<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80ca137e99914c05b0dcb8afd9207a961237bdab00dab3ee45015c889823791c
size 31883
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,21/11/2021,13,Other,1000,3000,2000,
Amrawati(Frui & Veg. Market),01/11/2021,41,Local,2500,3500,3000,
,02/11/2021,42,Local,2000,3500,2750,
,03/11/2021,41,Local,2000,3500,2750,
,06/11/2021,17,Local,2000,4000,3000,
,07/11/2021,18,Local,2000,4000,3000,
,08/11/2021,27,Local,1500,3000,2250,
,09/11/2021,19,Local,2500,3500,3000,
,10/11/2021,18,Local,2500,3500,3000,
,12/11/2021,16,Local,2500,3500,3000,
,13/11/2021,14,Local,2500,3500,3000,
,20/11/2021,3,Local,1500,2500,2000,
,22/11/2021,21,Local,2000,4500,3250,
,23/11/2021,17,Local,2500,3500,3000,
,24/11/2021,7,Local,2000,4000,3000,
,26/11/2021,8,Local,2000,4000,3000,
,27/11/2021,12,Local,1500,3000,2250,
,28/11/2021,13,Local,1500,3000,2250,
,29/11/2021,18,Local,2000,3000,2500,
,30/11/2021,14,Local,2000,3000,2500,
Aurangabad,01/11/2021,8,Other,1000,4000,2500,
,02/11/2021,9,Other,1500,4500,3000,
,03/11/2021,6,Other,1000,4500,2750,
,04/11/2021,7,Other,1000,4800,2900,
,06/11/2021,6,Other,1000,4200,2600,
,07/11/2021,8,Other,1000,3200,2200,
,08/11/2021,7,Other,1200,4500,2850,
,09/11/2021,11,Other,1000,3500,2250,
,10/11/2021,7,Other,1400,3200,2300,
,11/11/2021,7,Other,1500,4500,3000,
,13/11/2021,6,Other,1000,4500,2750,
,14/11/2021,6,Other,1000,5000,3000,
,15/11/2021,4,Other,1000,3500,2750,
,16/11/2021,8,Other,1500,5500,3500,
,17/11/2021,6,Other,1600,5200,3400,
,18/11/2021,5,Other,1000,3800,2400,
,20/11/2021,8,Other,2500,4000,3250,
,21/11/2021,7,Other,1500,5500,3500,
,22/11/2021,3,Other,1600,5200,3400,
,23/11/2021,8,Other,2000,5000,3500,
,24/11/2021,9,Other,1500,3500,2500,
,25/11/2021,12,Other,1200,3200,2200,
,27/11/2021,8,Other,2200,3000,2600,
,28/11/2021,6,Other,1500,4500,3000,
,29/11/2021,6,Other,2500,4500,3000,
,30/11/2021,7,Other,3000,5200,4100,
Bhusaval,02/11/2021,4,Other,2000,2000,2000,
,03/11/2021,1,Other,4000,4000,4000,
,04/11/2021,6,Other,1500,1500,1500,
,06/11/2021,2,Other,2500,2500,2500,
,07/11/2021,4,Other,2500,2500,2500,
,09/11/2021,10,Other,1000,1000,1000,
,10/11/2021,4,Other,2000,2000,2000,
,12/11/2021,2,Other,4000,4000,4000,
,13/11/2021,3,Other,2000,2000,2000,
,14/11/2021,2,Other,2000,2000,2000,
,16/11/2021,2,Other,4000,4000,4000,
,17/11/2021,1,Other,2800,2800,2800,
,18/11/2021,1,Other,4000,4000,4000,
,19/11/2021,1,Other,4000,4000,4000,
,20/11/2021,1,Other,4000,4000,4000,
,21/11/2021,1,Other,4000,4000,4000,
,23/11/2021,3,Other,2800,2800,2800,
,24/11/2021,2,Other,5000,5000,5000,
,25/11/2021,2,Other,4000,4000,4000,
,26/11/2021,5,Other,2000,2000,2000,
,27/11/2021,2,Other,2800,2800,2800,
,28/11/2021,1,Other,4000,4000,4000,
,30/11/2021,2,Other,2800,2800,2800,
Chandrapur(Ganjwad),02/11/2021,56,Other,2000,3000,2500,
,04/11/2021,55,Other,2000,3000,2500,
,05/11/2021,48,Other,2500,3500,3000,
,06/11/2021,42,Other,2000,3000,2500,
,07/11/2021,43,Other,2000,3000,2500,
,12/11/2021,47,Other,2500,3500,3000,
,13/11/2021,49,Other,3000,4000,3500,
,16/11/2021,40,Other,2500,4000,3500,
,18/11/2021,36,Other,4000,6000,5000,
,19/11/2021,35,Other,4000,5000,4500,
,20/11/2021,49,Other,2000,4000,3000,
,21/11/2021,32,Other,2500,4500,4000,
,25/11/2021,46,Other,2500,4000,3000,
,26/11/2021,54,Other,2500,4000,3000,
,27/11/2021,49,Other,2000,3000,2500,
,29/11/2021,38,Other,2000,3000,2500,
,30/11/2021,39,Other,2500,4000,3500,
Chandvad,01/11/2021,1,Local,950,2600,1750,
,08/11/2021,1,Local,1000,3500,2000,
,14/11/2021,1,Local,1000,3000,2250,
,15/11/2021,1,Local,1000,4500,4200,
,16/11/2021,1,Local,3000,4275,3625,
,17/11/2021,1,Local,1250,4500,2625,
,18/11/2021,1,Local,1000,3150,2000,
,19/11/2021,1,Local,700,4000,2250,
,22/11/2021,2,Local,500,4000,2500,
,24/11/2021,1,Local,850,3625,2250,
,25/11/2021,2,Local,625,3025,1750,
,26/11/2021,2,Local,500,3025,1750,
,28/11/2021,2,Local,825,3500,2250,
,29/11/2021,2,Local,500,3375,2000,
Islampur,02/11/2021,6,Other,2500,3500,3000,
,04/11/2021,1,Other,2500,3000,2800,
,05/11/2021,4,Other,1500,3000,2500,
,07/11/2021,1,Other,3000,3500,3300,
,09/11/2021,7,Other,1500,2500,2000,
,11/11/2021,2,Other,2500,3000,2800,
,12/11/2021,4,Other,3000,3500,3300,
,14/11/2021,2,Other,3000,3500,3300,
,16/11/2021,5,Other,3000,3500,3300,
,18/11/2021,3,Other,3500,4000,3800,
,19/11/2021,5,Other,2500,3700,3200,
,21/11/2021,6,Other,3000,4000,3500,
,23/11/2021,4,Other,3000,4500,3800,
