<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:11a18896ebae806ca984e6d60fd70da47324f242cc8a4365dbec3ef287b45a17
size 11668
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,16/03/2019,4.0,500,500,500
ARASIKERE,18/03/2019,9.0,3860,3860,3860
ARASIKERE,22/03/2019,15.0,280,500,280
BAGALAKOT,02/03/2019,101.0,100,600,400
BAGALAKOT,09/03/2019,151.0,100,600,400
BAGALAKOT,12/03/2019,89.0,200,600,500
BAGALAKOT,19/03/2019,79.0,200,700,500
BAGALAKOT,26/03/2019,141.0,200,700,500
BAGALAKOT,30/03/2019,117.0,200,700,500
BAGEPALLI,06/03/2019,5.0,500,900,740
BAGEPALLI,07/03/2019,5.0,600,850,765
BAGEPALLI,25/03/2019,5.0,600,1000,885
BANGALORE,01/03/2019,2131.0,300,600,450
BANGALORE,,,800,900,850
BANGALORE,02/03/2019,2957.0,300,600,450
BANGALORE,05/03/2019,4277.0,500,700,600
BANGALORE,06/03/2019,1909.0,500,700,600
BANGALORE,07/03/2019,1645.0,500,700,600
BANGALORE,08/03/2019,2177.0,500,700,600
BANGALORE,11/03/2019,4304.0,600,700,650
BANGALORE,12/03/2019,2134.0,600,700,650
BANGALORE,13/03/2019,1969.0,600,800,700
BANGALORE,14/03/2019,1946.0,600,800,700
BANGALORE,15/03/2019,2265.0,600,800,700
BANGALORE,16/03/2019,2656.0,600,700,650
BANGALORE,18/03/2019,2692.0,600,700,650
BANGALORE,19/03/2019,2405.0,600,700,650
BANGALORE,20/03/2019,2029.0,600,700,650
BANGALORE,21/03/2019,2550.0,600,700,650
BANGALORE,22/03/2019,2268.0,600,700,650
BANGALORE,23/03/2019,1763.0,600,700,650
BANGALORE,25/03/2019,1942.0,600,800,700
BANGALORE,26/03/2019,2036.0,600,800,700
BANGALORE,27/03/2019,1973.0,600,800,700
BANGALORE,28/03/2019,1863.0,600,800,700
BANGALORE,29/03/2019,2037.0,600,800,700
BANGALORE,30/03/2019,1810.0,600,800,700
BANGARPET,05/03/2019,56.0,400,1000,800
BANGARPET,07/03/2019,88.0,400,1000,800
BANGARPET,11/03/2019,32.0,400,1000,800
BANGARPET,14/03/2019,50.0,400,800,600
BANGARPET,18/03/2019,17.0,400,800,600
BANGARPET,20/03/2019,33.0,400,800,500
BANGARPET,27/03/2019,50.0,600,800,650
BELGAUM,02/03/2019,440.0,300,800,600
BELGAUM,,,350,950,800
BELGAUM,03/03/2019,304.0,300,800,600
BELGAUM,06/03/2019,652.0,400,850,700
BELGAUM,07/03/2019,242.0,400,850,700
BELGAUM,08/03/2019,95.0,400,850,700
BELGAUM,09/03/2019,596.0,500,900,700
BELGAUM,10/03/2019,495.0,500,900,700
BELGAUM,13/03/2019,828.0,400,800,650
BELGAUM,14/03/2019,527.0,400,800,650
BELGAUM,15/03/2019,32.0,400,800,650
BELGAUM,16/03/2019,1281.0,400,800,650
BELGAUM,17/03/2019,640.0,400,800,650
BELGAUM,18/03/2019,66.0,400,800,650
BELGAUM,20/03/2019,563.0,350,780,600
BELGAUM,22/03/2019,20.0,350,780,600
BELGAUM,23/03/2019,542.0,550,900,750
BELGAUM,24/03/2019,217.0,550,900,750
BELGAUM,25/03/2019,54.0,550,900,750
BELGAUM,27/03/2019,739.0,500,900,700
BELGAUM,28/03/2019,345.0,500,900,700
BELGAUM,29/03/2019,187.0,500,900,700
BELGAUM,30/03/2019,695.0,500,1000,800
BELGAUM,31/03/2019,529.0,500,1000,800
BELUR,21/03/2019,2.0,1000,1000,1000
BIJAPUR,05/03/2019,130.0,100,700,400
BIJAPUR,07/03/2019,112.0,100,700,400
BIJAPUR,11/03/2019,91.0,100,700,400
BIJAPUR,14/03/2019,71.0,100,700,400
BIJAPUR,18/03/2019,94.0,100,800,450
BIJAPUR,22/03/2019,119.0,100,700,400
BIJAPUR,25/03/2019,85.0,100,700,400
BIJAPUR,28/03/2019,91.0,100,700,400
CHAMARAJ NAGAR,07/03/2019,10.0,1000,1000,1000
CHICKKABALLAPURA,01/03/2019,106.0,1000,1200,1100
CHICKKABALLAPURA,05/03/2019,31.0,1000,1200,1100
CHICKKABALLAPURA,08/03/2019,62.0,1000,1200,1100
CHICKKABALLAPURA,12/03/2019,38.0,1200,1300,1250
CHICKKABALLAPURA,15/03/2019,32.0,1000,1300,1150
CHICKKABALLAPURA,19/03/2019,31.0,1000,1300,1150
CHICKKABALLAPURA,22/03/2019,40.0,1000,1300,1150
CHICKKABALLAPURA,26/03/2019,92.0,1000,1200,1100
CHICKKABALLAPURA,,,150,1100,625
CHICKKABALLAPURA,29/03/2019,33.0,1000,1300,1150
CHIKKAMAGALORE,05/03/2019,10.0,810,1080,980
CHIKKAMAGALORE,06/03/2019,1.0,1000,1000,1000
CHIKKAMAGALORE,08/03/2019,4.0,853,1053,953
CHIKKAMAGALORE,11/03/2019,17.0,876,1076,976
CHIKKAMAGALORE,13/03/2019,3.0,1000,1000,1000
CHIKKAMAGALORE,14/03/2019,3.0,1000,1000,1000
CHIKKAMAGALORE,15/03/2019,3.0,900,1100,1000
CHIKKAMAGALORE,16/03/2019,2.0,1041,1041,1041
CHIKKAMAGALORE,18/03/2019,6.0,1000,1000,1000
CHIKKAMAGALORE,20/03/2019,3.0,900,1100,1000
CHIKKAMAGALORE,22/03/2019,5.0,1000,1000,1000
CHIKKAMAGALORE,23/03/2019,5.0,900,1100,1000
CHIKKAMAGALORE,25/03/2019,9.0,900,1100,1000
CHIKKAMAGALORE,26/03/2019,1.0,1000,1000,1000
CHIKKAMAGALORE,27/03/2019,3.0,900,1100,1000
CHIKKAMAGALORE,29/03/2019,3.0,1007,1207,1107
CHIKKAMAGALORE,30/03/2019,3.0,900,1100,1000
CHINTAMANI,31/03/2019,4.0,600,1000,750
DAVANGERE,01/03/2019,60.0,300,800,550
DAVANGERE,02/03/2019,120.0,100,500,300
DAVANGERE,05/03/2019,78.0,300,800,550
DAVANGERE,06/03/2019,90.0,300,800,550
DAVANGERE,07/03/2019,90.0,200,700,450
DAVANGERE,08/03/2019,60.0,200,700,450
