<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9cfa16b7f403cda55ed07af2d948eb6243d61acd466ba463f2dccfc1d0b143a5
size 13430
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ANNIGERI,11/10/2007,5.0,1500.0,1500.0,1500.0
ARASIKERE,01/10/2007,14.0,500.0,900.0,600.0
ARASIKERE,08/10/2007,16.0,500.0,1200.0,600.0
ARASIKERE,09/10/2007,5.0,600.0,600.0,600.0
ARASIKERE,10/10/2007,4.0,500.0,700.0,520.0
ARASIKERE,13/10/2007,10.0,500.0,800.0,560.0
ARASIKERE,15/10/2007,12.0,500.0,900.0,850.0
ARASIKERE,16/10/2007,12.0,500.0,850.0,550.0
ARASIKERE,18/10/2007,1.0,500.0,580.0,550.0
ARASIKERE,20/10/2007,1.0,,,
ARASIKERE,26/10/2007,43.0,500.0,800.0,600.0
ARASIKERE,29/10/2007,3.0,500.0,550.0,520.0
BANGALORE,01/10/2007,6882.0,200.0,600.0,450.0
BANGALORE,,,900.0,1200.0,1050.0
BANGALORE,03/10/2007,8300.0,300.0,600.0,450.0
BANGALORE,04/10/2007,6971.0,300.0,600.0,450.0
BANGALORE,05/10/2007,7694.0,300.0,600.0,450.0
BANGALORE,06/10/2007,8274.0,1000.0,1200.0,1100.0
BANGALORE,08/10/2007,7026.0,1000.0,1400.0,1200.0
BANGALORE,09/10/2007,7534.0,800.0,1200.0,900.0
BANGALORE,12/10/2007,17394.0,200.0,400.0,300.0
BANGALORE,15/10/2007,5671.0,200.0,600.0,400.0
BANGALORE,16/10/2007,6143.0,200.0,600.0,400.0
BANGALORE,17/10/2007,7845.0,1000.0,1300.0,1150.0
BANGALORE,18/10/2007,5403.0,900.0,1200.0,1050.0
BANGALORE,19/10/2007,8111.0,900.0,1200.0,1050.0
BANGALORE,22/10/2007,6258.0,200.0,400.0,300.0
BANGALORE,23/10/2007,4768.0,200.0,400.0,300.0
BANGALORE,24/10/2007,5439.0,200.0,400.0,300.0
BANGALORE,25/10/2007,4575.0,200.0,400.0,300.0
BANGALORE,26/10/2007,4068.0,400.0,600.0,500.0
BANGALORE,27/10/2007,4434.0,300.0,700.0,500.0
BANGALORE,29/10/2007,5615.0,300.0,700.0,500.0
BANGALORE,30/10/2007,4096.0,300.0,600.0,450.0
BANGALORE,31/10/2007,4059.0,300.0,600.0,450.0
BELGAUM,03/10/2007,1258.0,425.0,1300.0,900.0
BELGAUM,,,300.0,800.0,675.0
BELGAUM,04/10/2007,10.0,425.0,1300.0,900.0
BELGAUM,05/10/2007,2.0,425.0,1300.0,900.0
BELGAUM,06/10/2007,1350.0,400.0,1300.0,1025.0
BELGAUM,07/10/2007,42.0,400.0,1300.0,1025.0
BELGAUM,13/10/2007,974.0,400.0,1350.0,900.0
BELGAUM,14/10/2007,15.0,400.0,1350.0,900.0
BELGAUM,15/10/2007,36.0,400.0,1350.0,900.0
BELGAUM,17/10/2007,1753.0,850.0,1300.0,1050.0
BELGAUM,20/10/2007,1217.0,300.0,1300.0,1050.0
BELGAUM,24/10/2007,1362.0,450.0,1250.0,950.0
BELGAUM,25/10/2007,42.0,450.0,1250.0,950.0
BELGAUM,26/10/2007,2.0,450.0,1250.0,950.0
BELGAUM,28/10/2007,32.0,350.0,1100.0,850.0
BELGAUM,31/10/2007,2083.0,300.0,1100.0,1000.0
BHADRAVATHI,24/10/2007,1.0,400.0,600.0,500.0
BIJAPUR,01/10/2007,187.0,,,
BIJAPUR,04/10/2007,195.0,,,
BIJAPUR,08/10/2007,355.0,200.0,1200.0,600.0
BIJAPUR,12/10/2007,300.0,,,
BIJAPUR,15/10/2007,320.0,,,
BIJAPUR,18/10/2007,235.0,,,
BIJAPUR,22/10/2007,185.0,,,
BIJAPUR,25/10/2007,278.0,,,
BIJAPUR,29/10/2007,327.0,,,
CHALLAKERE,01/10/2007,314.0,500.0,850.0,510.0
CHALLAKERE,03/10/2007,540.0,,,
CHALLAKERE,05/10/2007,400.0,500.0,850.0,500.0
CHALLAKERE,06/10/2007,388.0,500.0,870.0,510.0
CHALLAKERE,07/10/2007,336.0,450.0,820.0,470.0
CHALLAKERE,09/10/2007,240.0,450.0,840.0,450.0
CHALLAKERE,14/10/2007,800.0,360.0,500.0,370.0
CHALLAKERE,15/10/2007,95.0,350.0,500.0,360.0
CHALLAKERE,16/10/2007,110.0,330.0,490.0,340.0
CHALLAKERE,17/10/2007,240.0,300.0,550.0,370.0
CHALLAKERE,19/10/2007,485.0,340.0,550.0,400.0
CHALLAKERE,22/10/2007,232.0,350.0,600.0,410.0
CHALLAKERE,23/10/2007,64.0,345.0,650.0,400.0
CHALLAKERE,26/10/2007,125.0,350.0,610.0,380.0
CHALLAKERE,27/10/2007,95.0,340.0,600.0,370.0
CHALLAKERE,30/10/2007,10.0,355.0,620.0,400.0
CHICKKABALLAPURA,03/10/2007,8.0,1000.0,1600.0,1300.0
CHICKKABALLAPURA,04/10/2007,3.0,900.0,1200.0,1100.0
CHICKKABALLAPURA,06/10/2007,10.0,1000.0,1500.0,1300.0
CHICKKABALLAPURA,10/10/2007,8.0,800.0,1400.0,1100.0
CHICKKABALLAPURA,13/10/2007,12.0,400.0,800.0,600.0
CHICKKABALLAPURA,17/10/2007,8.0,400.0,800.0,600.0
CHICKKABALLAPURA,24/10/2007,8.0,400.0,800.0,600.0
CHIKKAMAGALORE,04/10/2007,7.0,665.0,745.0,705.0
CHIKKAMAGALORE,05/10/2007,1.0,800.0,870.0,835.0
CHIKKAMAGALORE,09/10/2007,1.0,600.0,650.0,625.0
CHIKKAMAGALORE,12/10/2007,8.0,750.0,850.0,800.0
CHIKKAMAGALORE,18/10/2007,10.0,500.0,550.0,525.0
CHIKKAMAGALORE,25/10/2007,10.0,720.0,800.0,760.0
DAVANGERE,01/10/2007,25.0,500.0,1000.0,700.0
DAVANGERE,03/10/2007,35.0,400.0,1000.0,700.0
DAVANGERE,04/10/2007,30.0,500.0,1000.0,700.0
DAVANGERE,05/10/2007,25.0,500.0,1000.0,800.0
DAVANGERE,06/10/2007,50.0,600.0,1200.0,800.0
DAVANGERE,08/10/2007,20.0,600.0,1000.0,700.0
DAVANGERE,09/10/2007,30.0,600.0,1000.0,700.0
DAVANGERE,11/10/2007,20.0,600.0,1000.0,700.0
DAVANGERE,12/10/2007,25.0,500.0,900.0,700.0
DAVANGERE,15/10/2007,25.0,500.0,1000.0,800.0
DAVANGERE,16/10/2007,20.0,500.0,1000.0,700.0
DAVANGERE,18/10/2007,20.0,500.0,1100.0,700.0
DAVANGERE,19/10/2007,25.0,500.0,1000.0,700.0
DAVANGERE,22/10/2007,30.0,500.0,1000.0,750.0
DAVANGERE,23/10/2007,30.0,500.0,1100.0,750.0
DAVANGERE,24/10/2007,25.0,500.0,1100.0,800.0
DAVANGERE,25/10/2007,25.0,500.0,1100.0,800.0
DAVANGERE,26/10/2007,25.0,500.0,1100.0,800.0
DAVANGERE,27/10/2007,30.0,500.0,1100.0,800.0
DAVANGERE,29/10/2007,30.0,500.0,1200.0,800.0
DAVANGERE,30/10/2007,25.0,500.0,1000.0,800.0
DAVANGERE,31/10/2007,30.0,500.0,1100.0,800.0
DODDABALLA PUR,04/10/2007,8.0,800.0,1200.0,1000.0
DODDABALLA PUR,17/10/2007,7.0,800.0,1200.0,1000.0
DODDABALLA PUR,24/10/2007,5.0,600.0,1000.0,800.0
DODDABALLA PUR,25/10/2007,1.0,600.0,1000.0,800.0
GOWRIBIDANOOR,01/10/2007,4.0,1000.0,1200.0,1100.0
GOWRIBIDANOOR,04/10/2007,5.0,1000.0,1200.0,1100.0
GOWRIBIDANOOR,11/10/2007,5.0,1000.0,1200.0,1100.0
GOWRIBIDANOOR,16/10/2007,8.0,1000.0,1200.0,1100.0
GOWRIBIDANOOR,18/10/2007,5.0,1000.0,1200.0,1100.0
GOWRIBIDANOOR,24/10/2007,5.0,1000.0,1300.0,1100.0
GOWRIBIDANOOR,26/10/2007,5.0,1000.0,1300.0,1100.0
GOWRIBIDANOOR,31/10/2007,5.0,1000.0,1400.0,1200.0
HASSAN,02/10/2007,557.0,600.0,1400.0,1000.0
HASSAN,03/10/2007,426.0,700.0,1400.0,1050.0
HASSAN,04/10/2007,8.0,400.0,1300.0,850.0
HASSAN,05/10/2007,17.0,400.0,1300.0,850.0
HASSAN,06/10/2007,1.0,400.0,1300.0,850.0
