<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:02baa4640f73d3fef6fb7ab437e9e950e5a2e0a8f0af7ea4d76de8d03211e0a2
size 12546
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGALAKOT,01/12/2020,33.0,1100,4500,3800
BAGALAKOT,05/12/2020,89.0,550,3700,3000
BAGALAKOT,08/12/2020,35.0,300,3200,2000
BAGALAKOT,12/12/2020,81.0,600,3500,2800
BAGALAKOT,15/12/2020,71.0,650,3500,2800
BAGALAKOT,19/12/2020,82.0,600,3000,2800
BAGALAKOT,22/12/2020,147.0,500,2700,1900
BAGALAKOT,26/12/2020,130.0,800,2800,2000
BAGALAKOT,29/12/2020,86.0,800,2900,2700
BAGEPALLI,22/12/2020,6.0,3000,4600,4000
BAGEPALLI,26/12/2020,5.0,3500,4800,4000
BAGEPALLI,29/12/2020,9.0,3000,4500,4000
BAGEPALLI,31/12/2020,5.0,2800,4200,3750
BANGALORE,01/12/2020,1987.0,2500,3500,3000
BANGALORE,,,3500,4500,4000
BANGALORE,02/12/2020,2036.0,2000,3000,2500
BANGALORE,04/12/2020,2036.0,2000,3000,2500
BANGALORE,05/12/2020,2295.0,2000,2400,2200
BANGALORE,07/12/2020,2530.0,2000,2500,2250
BANGALORE,08/12/2020,1572.0,2000,2500,2250
BANGALORE,09/12/2020,1475.0,2000,2500,2250
BANGALORE,10/12/2020,913.0,2500,3000,2750
BANGALORE,11/12/2020,1480.0,2500,3000,2750
BANGALORE,14/12/2020,2829.0,2500,3000,2750
BANGALORE,15/12/2020,2219.0,2500,3000,2750
BANGALORE,16/12/2020,2018.0,2400,2800,2600
BANGALORE,17/12/2020,2166.0,2200,2400,2300
BANGALORE,18/12/2020,2382.0,1800,2400,2100
BANGALORE,19/12/2020,2516.0,1800,2200,2000
BANGALORE,21/12/2020,2878.0,2000,22500,2100
BANGALORE,22/12/2020,1982.0,1800,2300,2050
BANGALORE,23/12/2020,2078.0,2000,2400,2200
BANGALORE,24/12/2020,2815.0,2000,2400,2200
BANGALORE,28/12/2020,3260.0,1500,2000,1750
BANGARPET,15/12/2020,20.0,2000,4000,3000
BELGAUM,01/12/2020,49.0,2000,5000,3500
BELGAUM,02/12/2020,242.0,1800,4500,3000
BELGAUM,04/12/2020,53.0,1800,4500,3000
BELGAUM,05/12/2020,464.0,1500,4000,3000
BELGAUM,07/12/2020,201.0,1500,4000,3000
BELGAUM,08/12/2020,124.0,1500,4000,3000
BELUR,30/12/2020,1.0,3000,3000,3000
BIJAPUR,07/12/2020,55.0,500,3000,2000
BIJAPUR,14/12/2020,54.0,500,4000,2500
BIJAPUR,17/12/2020,65.0,1000,3500,2400
BIJAPUR,21/12/2020,55.0,500,2500,1500
BIJAPUR,24/12/2020,45.0,500,2500,1800
BIJAPUR,28/12/2020,44.0,500,3000,2200
CHANNARAYAPATNA,01/12/2020,3.0,3000,3000,3000
CHANNARAYAPATNA,03/12/2020,6.0,3000,3000,3000
CHANNARAYAPATNA,04/12/2020,1.0,3000,3000,3000
CHANNARAYAPATNA,10/12/2020,4.0,3000,3000,3000
CHANNARAYAPATNA,17/12/2020,2.0,3000,4000,3000
CHANNARAYAPATNA,19/12/2020,1.0,2000,2000,2000
CHANNARAYAPATNA,24/12/2020,3.0,2000,2000,2000
CHICKKABALLAPURA,02/12/2020,40.0,3800,4200,4000
CHICKKABALLAPURA,05/12/2020,30.0,3600,3800,3700
CHICKKABALLAPURA,12/12/2020,30.0,3800,4000,3900
CHICKKABALLAPURA,16/12/2020,30.0,3800,4200,4000
CHICKKABALLAPURA,19/12/2020,30.0,3800,4000,3900
CHICKKABALLAPURA,23/12/2020,25.0,2800,3000,2900
CHICKKABALLAPURA,26/12/2020,30.0,2800,3000,2900
CHICKKABALLAPURA,30/12/2020,35.0,3000,3200,3100
CHINTAMANI,01/12/2020,8.0,3000,3500,3250
CHINTAMANI,03/12/2020,5.0,3000,3500,3250
CHINTAMANI,05/12/2020,3.0,1000,1500,1250
CHINTAMANI,06/12/2020,2.0,3000,4000,3500
CHINTAMANI,08/12/2020,3.0,3000,4000,3500
CHINTAMANI,11/12/2020,1.0,2000,3500,2750
CHINTAMANI,12/12/2020,3.0,3000,3500,3250
CHINTAMANI,13/12/2020,3.0,3000,3500,3250
CHINTAMANI,15/12/2020,3.0,3000,3500,3250
CHINTAMANI,17/12/2020,2.0,3000,3500,3250
CHINTAMANI,18/12/2020,5.0,2500,3000,2750
CHINTAMANI,20/12/2020,5.0,2500,3000,2750
CHINTAMANI,21/12/2020,4.0,1500,2500,2000
CHINTAMANI,25/12/2020,5.0,2000,2500,2250
CHINTAMANI,26/12/2020,4.0,2500,3000,2750
CHINTAMANI,27/12/2020,10.0,2500,3000,2750
DAVANGERE,01/12/2020,40.0,500,4000,2200
DAVANGERE,02/12/2020,40.0,500,4100,2300
DAVANGERE,04/12/2020,40.0,500,4100,2300
DAVANGERE,05/12/2020,50.0,500,4000,2250
DAVANGERE,07/12/2020,50.0,500,3600,2000
DAVANGERE,09/12/2020,45.0,500,3300,1900
DAVANGERE,10/12/2020,40.0,500,3200,1850
DAVANGERE,14/12/2020,60.0,500,3100,1600
DAVANGERE,15/12/2020,50.0,500,3200,1850
DAVANGERE,16/12/2020,25.0,500,3000,1750
DAVANGERE,17/12/2020,45.0,500,3000,1750
DAVANGERE,18/12/2020,45.0,500,3000,2750
DAVANGERE,19/12/2020,45.0,500,3000,2750
DAVANGERE,22/12/2020,40.0,500,3100,1800
DAVANGERE,23/12/2020,35.0,500,2600,1600
DAVANGERE,24/12/2020,50.0,500,2900,1700
DAVANGERE,28/12/2020,50.0,500,2700,1600
DAVANGERE,29/12/2020,40.0,500,2600,1600
DAVANGERE,30/12/2020,30.0,500,2600,1600
DAVANGERE,31/12/2020,35.0,500,2700,1600
DODDABALLA PUR,01/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,02/12/2020,1.0,3500,4500,4100
DODDABALLA PUR,04/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,05/12/2020,1.0,3500,4500,4100
DODDABALLA PUR,07/12/2020,1.0,3500,4500,4100
DODDABALLA PUR,08/12/2020,1.0,3500,4500,4100
DODDABALLA PUR,09/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,10/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,11/12/2020,1.0,3500,4500,4100
DODDABALLA PUR,14/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,15/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,16/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,17/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,18/12/2020,1.0,3500,4500,4000
DODDABALLA PUR,19/12/2020,2.0,2400,3000,2700
DODDABALLA PUR,21/12/2020,1.0,2400,3000,2800
DODDABALLA PUR,22/12/2020,1.0,2400,3000,2700
DODDABALLA PUR,23/12/2020,1.0,2500,3000,2800
DODDABALLA PUR,24/12/2020,1.0,2400,3000,2800
GADAG,01/12/2020,71.0,1000,4500,3000
GADAG,02/12/2020,67.0,500,3600,2500
GADAG,03/12/2020,74.0,500,3500,2400
GADAG,04/12/2020,78.0,500,3000,2200
GADAG,05/12/2020,59.0,450,3500,2600
GADAG,07/12/2020,130.0,400,3300,2000
GADAG,09/12/2020,99.0,500,3050,2200
GADAG,10/12/2020,72.0,850,4000,2500
GADAG,11/12/2020,48.0,600,3600,2600
GADAG,12/12/2020,106.0,500,4000,2900
GADAG,15/12/2020,90.0,500,3500,2600
GADAG,16/12/2020,86.0,500,3200,2400
GADAG,17/12/2020,65.0,500,3000,2300
GADAG,18/12/2020,54.0,500,2600,2000
GADAG,19/12/2020,97.0,500,2800,2200
GADAG,21/12/2020,61.0,500,2600,2000
GADAG,22/12/2020,30.0,500,2500,2000
GADAG,23/12/2020,55.0,500,2600,2100
GADAG,24/12/2020,48.0,500,2500,2000
GADAG,25/12/2020,31.0,500,2700,2200
GADAG,26/12/2020,69.0,500,2600,2100
GADAG,28/12/2020,38.0,500,2600,2100
GOWRIBIDANOOR,02/12/2020,8.0,1500,2000,1580
GOWRIBIDANOOR,05/12/2020,1.0,3000,4000,3500
GOWRIBIDANOOR,14/12/2020,1.0,2300,3000,2500
GOWRIBIDANOOR,24/12/2020,4.0,3500,4500,4000
HASSAN,02/12/2020,446.0,1980,3545,2546
HASSAN,05/12/2020,2.0,3300,3300,3300
HASSAN,09/12/2020,269.0,2300,3500,2857
HASSAN,10/12/2020,1.0,7480,7480,7480
HASSAN,11/12/2020,80.0,3000,4913,3000
HASSAN,16/12/2020,661.0,2000,4800,3500
HASSAN,17/12/2020,143.0,2980,6900,3900
HASSAN,23/12/2020,356.0,1460,2568,2220
HASSAN,24/12/2020,699.0,1200,4200,2358
HASSAN,30/12/2020,371.0,1500,3800,2528
HASSAN,31/12/2020,823.0,1530,3680,2590
HOSPET,01/12/2020,5.0,1600,3000,2800
HOSPET,02/12/2020,9.0,1200,2600,2200
HOSPET,04/12/2020,6.0,1600,3000,2800
HOSPET,05/12/2020,21.0,1500,3200,2800
HOSPET,06/12/2020,3.0,2400,2800,2800
HOSPET,08/12/2020,10.0,2400,3200,2800
HOSPET,09/12/2020,6.0,1600,2800,2000
HOSPET,12/12/2020,4.0,1600,2800,2000
HOSPET,13/12/2020,6.0,1600,2600,1800
HOSPET,14/12/2020,1.0,2000,2000,2000
HOSPET,15/12/2020,2.0,1400,2600,2400
HOSPET,18/12/2020,3.0,1400,4000,2000
HOSPET,19/12/2020,3.0,1400,3000,2000
HOSPET,21/12/2020,2.0,1400,3500,1800
HOSPET,23/12/2020,6.0,1400,4000,2000
HOSPET,26/12/2020,3.0,1400,2500,2000
