<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8fbcaa2cfa8603af7e1cc3a155e8381c072b26cbec61c57cc16d6216022dbac2
size 14752
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/04/2013,10.0,800.0,1200.0,1000.0
ARASIKERE,08/04/2013,12.0,600.0,1200.0,1000.0
ARASIKERE,10/04/2013,1.0,1000.0,1000.0,1000.0
ARASIKERE,15/04/2013,8.0,600.0,1200.0,900.0
ARASIKERE,17/04/2013,15.0,700.0,910.0,800.0
ARASIKERE,22/04/2013,12.0,600.0,1200.0,1000.0
ARASIKERE,29/04/2013,17.0,,,
BAGALAKOT,13/04/2013,128.0,,,
BAGALAKOT,27/04/2013,192.0,200.0,950.0,750.0
BANGALORE,01/04/2013,1989.0,600.0,1000.0,800.0
BANGALORE,,,1000.0,1200.0,1100.0
BANGALORE,02/04/2013,1515.0,600.0,1000.0,820.0
BANGALORE,03/04/2013,1258.0,650.0,1000.0,800.0
BANGALORE,04/04/2013,1501.0,600.0,1000.0,800.0
BANGALORE,05/04/2013,1656.0,600.0,1000.0,800.0
BANGALORE,06/04/2013,1906.0,600.0,900.0,800.0
BANGALORE,08/04/2013,2252.0,600.0,900.0,800.0
BANGALORE,09/04/2013,1620.0,600.0,900.0,750.0
BANGALORE,10/04/2013,1177.0,600.0,900.0,700.0
BANGALORE,12/04/2013,2601.0,500.0,800.0,700.0
BANGALORE,15/04/2013,3486.0,600.0,800.0,700.0
BANGALORE,16/04/2013,1070.0,500.0,900.0,800.0
BANGALORE,17/04/2013,1359.0,550.0,800.0,700.0
BANGALORE,18/04/2013,1149.0,500.0,900.0,700.0
BANGALORE,19/04/2013,1533.0,600.0,900.0,700.0
BANGALORE,20/04/2013,998.0,500.0,900.0,800.0
BANGALORE,22/04/2013,1804.0,700.0,800.0,750.0
BANGALORE,24/04/2013,2477.0,600.0,700.0,650.0
BANGALORE,25/04/2013,840.0,600.0,860.0,740.0
BANGALORE,26/04/2013,1298.0,600.0,800.0,700.0
BANGALORE,27/04/2013,992.0,600.0,800.0,700.0
BANGALORE,29/04/2013,2034.0,600.0,900.0,800.0
BANGALORE,30/04/2013,1274.0,570.0,800.0,700.0
BANGARPET,02/04/2013,32.0,750.0,1000.0,900.0
BANGARPET,15/04/2013,8.0,950.0,1300.0,1000.0
BANGARPET,29/04/2013,4.0,950.0,1300.0,1000.0
BANGARPET,30/04/2013,37.0,1000.0,1300.0,1160.0
BELGAUM,01/04/2013,55.0,750.0,1300.0,1100.0
BELGAUM,,,900.0,1460.0,1200.0
BELGAUM,03/04/2013,825.0,600.0,1300.0,1000.0
BELGAUM,04/04/2013,113.0,600.0,1300.0,1000.0
BELGAUM,05/04/2013,32.0,600.0,1300.0,1000.0
BELGAUM,06/04/2013,631.0,500.0,1280.0,950.0
BELGAUM,07/04/2013,323.0,500.0,1280.0,950.0
BELGAUM,10/04/2013,532.0,600.0,1200.0,900.0
BELGAUM,12/04/2013,58.0,600.0,1200.0,900.0
BELGAUM,13/04/2013,576.0,560.0,1230.0,1000.0
BELGAUM,15/04/2013,2.0,560.0,1230.0,1000.0
BELGAUM,17/04/2013,383.0,500.0,1200.0,1050.0
BELGAUM,18/04/2013,120.0,500.0,1200.0,1050.0
BELGAUM,19/04/2013,24.0,500.0,1200.0,1050.0
