<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:95fd5d4d55758bbe67f1f4d5b674ca69a43dbb5e665216674af007e408153ed5
size 9200
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,23/04/2016,5.0,650,650,650
ARASIKERE,27/04/2016,3.0,300,700,500
BAGALAKOT,02/04/2016,182.0,200,900,700
BAGALAKOT,05/04/2016,235.0,200,1000,800
BAGALAKOT,09/04/2016,154.0,200,800,700
BAGALAKOT,12/04/2016,227.0,400,900,700
BAGALAKOT,16/04/2016,342.0,400,950,700
BAGALAKOT,19/04/2016,172.0,300,950,700
BAGALAKOT,23/04/2016,164.0,400,750,550
BAGALAKOT,26/04/2016,127.0,300,800,600
BAGALAKOT,30/04/2016,132.0,300,860,650
BAGEPALLI,11/04/2016,1.0,800,1400,1100
BAGEPALLI,12/04/2016,1.0,1200,1800,1600
BAGEPALLI,13/04/2016,5.0,1000,2000,1500
BAGEPALLI,15/04/2016,3.0,1000,2000,1500
BAGEPALLI,16/04/2016,3.0,1200,1500,1400
BAGEPALLI,18/04/2016,3.0,1200,1500,1400
BAGEPALLI,21/04/2016,1.0,500,800,650
BAGEPALLI,25/04/2016,1.0,500,800,750
BAGEPALLI,28/04/2016,1.0,500,700,600
BANGALORE,01/04/2016,2116.0,100,400,250
BANGALORE,,,400,700,550
BANGALORE,02/04/2016,2469.0,100,400,250
BANGALORE,04/04/2016,2926.0,100,400,250
BANGALORE,05/04/2016,2400.0,100,400,250
BANGALORE,06/04/2016,1677.0,100,400,250
BANGALORE,07/04/2016,1580.0,100,400,250
BANGALORE,11/04/2016,3944.0,100,400,250
BANGALORE,12/04/2016,1479.0,100,400,250
BANGALORE,13/04/2016,1820.0,100,400,250
BANGALORE,15/04/2016,4181.0,100,400,250
BANGALORE,16/04/2016,2100.0,100,400,250
BANGALORE,18/04/2016,2609.0,100,400,250
BANGALORE,21/04/2016,1549.0,100,400,250
BANGALORE,22/04/2016,1371.0,100,400,250
BANGALORE,23/04/2016,1429.0,100,400,250
BANGALORE,25/04/2016,1880.0,100,400,250
BANGALORE,26/04/2016,1301.0,100,400,250
BANGALORE,27/04/2016,1513.0,100,500,300
BANGALORE,28/04/2016,1971.0,100,500,300
BANGALORE,29/04/2016,1630.0,100,500,300
BANGALORE,30/04/2016,1909.0,100,500,300
BELGAUM,01/04/2016,6.0,300,820,560
BELGAUM,,,360,990,600
BELGAUM,02/04/2016,805.0,320,950,580
BELGAUM,03/04/2016,140.0,320,950,580
BELGAUM,04/04/2016,5.0,320,950,580
BELGAUM,06/04/2016,914.0,300,860,590
BELGAUM,07/04/2016,461.0,300,860,590
BELGAUM,09/04/2016,607.0,260,720,500
BELGAUM,10/04/2016,367.0,260,720,500
BELGAUM,13/04/2016,704.0,300,820,770
BELGAUM,15/04/2016,55.0,300,820,670
BELGAUM,16/04/2016,585.0,320,960,600
BELGAUM,17/04/2016,191.0,320,960,600
BELGAUM,18/04/2016,12.0,320,960,600
BELGAUM,20/04/2016,358.0,320,800,620
BELGAUM,21/04/2016,291.0,300,800,620
BELGAUM,22/04/2016,34.0,300,800,600
BELGAUM,23/04/2016,424.0,320,900,650
BELGAUM,24/04/2016,320.0,320,900,650
