<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fda3556ba2f1c9246f85422cb7800d9897e664768df66f0747d635d33df5a20c
size 8947
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,02/12/2013,3,1500.0,1500.0,1500.0
ARASIKERE,03/12/2013,5,1800.0,1800.0,1800.0
ARASIKERE,09/12/2013,8,1500.0,1500.0,1500.0
ARASIKERE,16/12/2013,10,1000.0,1000.0,1000.0
ARASIKERE,20/12/2013,5,1000.0,1500.0,1000.0
ARASIKERE,21/12/2013,2,500.0,500.0,500.0
ARASIKERE,23/12/2013,12,1000.0,1000.0,1000.0
ARASIKERE,26/12/2013,9,1000.0,1500.0,1000.0
ARASIKERE,30/12/2013,19,700.0,1200.0,800.0
BANGALORE,02/12/2013,2168,,,
BANGALORE,03/12/2013,2162,,,
BANGALORE,04/12/2013,2338,,,
BANGALORE,05/12/2013,2799,,,
BANGALORE,06/12/2013,3374,,,
BANGALORE,07/12/2013,3351,,,
BANGALORE,09/12/2013,3845,,,
BANGALORE,10/12/2013,3990,,,
BANGALORE,12/12/2013,6307,,,
BANGALORE,13/12/2013,3182,,,
BANGALORE,14/12/2013,3982,,,
BANGALORE,16/12/2013,2922,,,
BANGALORE,17/12/2013,2261,,,
BANGALORE,18/12/2013,2603,,,
BANGALORE,19/12/2013,3771,,,
BANGALORE,20/12/2013,3610,,,
BANGALORE,21/12/2013,3774,,,
BANGALORE,23/12/2013,3097,,,
BANGALORE,25/12/2013,5052,,,
BANGALORE,26/12/2013,2212,,,
BANGALORE,27/12/2013,1656,,,
BANGALORE,28/12/2013,1696,,,
BANGALORE,30/12/2013,2527,,,
BANGALORE,31/12/2013,2081,,,
BANGARPET,02/12/2013,128,,,
BANGARPET,31/12/2013,14,,,
BELGAUM,01/12/2013,54,,,
BELGAUM,02/12/2013,2,,,
BELGAUM,04/12/2013,330,,,
BELGAUM,05/12/2013,71,,,
BELGAUM,06/12/2013,10,,,
BELGAUM,07/12/2013,277,,,
