<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7bacfb61477c3e50262fdd37a6b0def88d951586cb833561e7d9876aeb440226
size 10808
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,14/03/2016,5.0,1000,1000,1000
ARASIKERE,21/03/2016,5.0,1000,1000,1000
ARASIKERE,28/03/2016,3.0,800,800,800
ARASIKERE,30/03/2016,5.0,300,1200,800
BAGALAKOT,01/03/2016,186.0,550,1000,800
BAGALAKOT,05/03/2016,285.0,200,900,700
BAGALAKOT,08/03/2016,200.0,400,750,550
BAGALAKOT,12/03/2016,215.0,450,1200,850
BAGALAKOT,15/03/2016,295.0,200,900,600
BAGALAKOT,19/03/2016,225.0,400,650,450
BAGALAKOT,22/03/2016,141.0,400,700,550
BAGALAKOT,29/03/2016,189.0,300,1050,800
BAGEPALLI,01/03/2016,1.0,800,1200,1000
BAGEPALLI,08/03/2016,1.0,800,1200,1000
BAGEPALLI,09/03/2016,5.0,1000,2000,1500
BAGEPALLI,10/03/2016,1.0,600,1200,800
BAGEPALLI,14/03/2016,1.0,600,1100,800
BAGEPALLI,15/03/2016,5.0,1000,1500,1300
BAGEPALLI,21/03/2016,1.0,600,800,700
BAGEPALLI,24/03/2016,1.0,600,900,750
BAGEPALLI,25/03/2016,5.0,1000,1400,1300
BAGEPALLI,30/03/2016,2.0,800,1300,1200
BANGALORE,01/03/2016,2046.0,100,500,300
BANGALORE,,,500,800,650
BANGALORE,02/03/2016,1399.0,100,500,300
BANGALORE,03/03/2016,1744.0,100,500,300
BANGALORE,04/03/2016,1974.0,100,600,350
BANGALORE,05/03/2016,2035.0,100,600,350
BANGALORE,08/03/2016,3822.0,100,600,350
BANGALORE,09/03/2016,1709.0,100,600,350
BANGALORE,10/03/2016,1884.0,100,600,350
BANGALORE,11/03/2016,2253.0,100,600,350
BANGALORE,14/03/2016,5399.0,100,400,250
BANGALORE,15/03/2016,2328.0,100,400,250
BANGALORE,16/03/2016,2191.0,100,400,250
BANGALORE,17/03/2016,2310.0,100,400,250
BANGALORE,18/03/2016,2156.0,100,300,200
BANGALORE,19/03/2016,2159.0,100,400,250
BANGALORE,21/03/2016,2055.0,100,400,250
BANGALORE,22/03/2016,1874.0,100,400,250
BANGALORE,23/03/2016,1494.0,100,400,250
BANGALORE,24/03/2016,1234.0,100,400,250
BANGALORE,26/03/2016,2760.0,100,400,250
BANGALORE,28/03/2016,2488.0,100,400,250
BANGALORE,29/03/2016,1922.0,100,400,250
BANGALORE,30/03/2016,1769.0,100,400,250
BANGALORE,31/03/2016,1900.0,100,400,250
BANGARPET,08/03/2016,21.0,500,1000,800
BANGARPET,29/03/2016,12.0,1500,1800,1600
BELGAUM,02/03/2016,653.0,290,980,700
BELGAUM,,,300,1060,970
BELGAUM,03/03/2016,314.0,290,980,700
BELGAUM,04/03/2016,120.0,290,980,700
BELGAUM,05/03/2016,618.0,250,800,600
BELGAUM,06/03/2016,192.0,250,800,600
BELGAUM,09/03/2016,628.0,300,930,650
BELGAUM,10/03/2016,201.0,300,930,650
BELGAUM,11/03/2016,11.0,300,930,650
BELGAUM,12/03/2016,351.0,250,860,600
BELGAUM,13/03/2016,349.0,260,860,600
BELGAUM,16/03/2016,672.0,300,830,620
BELGAUM,17/03/2016,518.0,300,830,620
BELGAUM,18/03/2016,47.0,300,830,620
BELGAUM,19/03/2016,938.0,260,800,600
BELGAUM,20/03/2016,445.0,260,800,600
BELGAUM,21/03/2016,2.0,260,800,600
BELGAUM,23/03/2016,557.0,300,820,610
BELGAUM,24/03/2016,222.0,300,820,610
BELGAUM,26/03/2016,492.0,260,700,500
BELGAUM,27/03/2016,205.0,260,700,500
BELGAUM,28/03/2016,58.0,260,700,500
BELGAUM,30/03/2016,768.0,300,820,560
BELGAUM,31/03/2016,238.0,300,820,560
BIJAPUR,03/03/2016,22.0,200,1200,700
BIJAPUR,08/03/2016,50.0,300,1200,800
BIJAPUR,10/03/2016,17.0,300,1200,700
BIJAPUR,14/03/2016,35.0,300,1200,700
BIJAPUR,17/03/2016,38.0,300,1200,700
BIJAPUR,21/03/2016,60.0,300,1000,600
BIJAPUR,24/03/2016,15.0,300,1000,600
CHAMARAJ NAGAR,05/03/2016,10.0,600,1000,800
CHAMARAJ NAGAR,08/03/2016,10.0,600,1000,800
CHAMARAJ NAGAR,16/03/2016,5.0,650,1000,800
CHAMARAJ NAGAR,17/03/2016,2.0,900,1200,1000
CHAMARAJ NAGAR,21/03/2016,11.0,900,1200,1000
CHAMARAJ NAGAR,,,600,780,720
CHAMARAJ NAGAR,28/03/2016,4.0,900,1200,1000
CHAMARAJ NAGAR,30/03/2016,8.0,900,1200,1000
CHICKKABALLAPURA,02/03/2016,40.0,1200,1700,1500
CHICKKABALLAPURA,05/03/2016,28.0,1200,1800,1600
CHICKKABALLAPURA,12/03/2016,30.0,800,1600,1200
CHICKKABALLAPURA,16/03/2016,25.0,800,1400,1100
CHICKKABALLAPURA,19/03/2016,25.0,800,1400,1100
CHICKKABALLAPURA,23/03/2016,41.0,800,1400,1100
CHICKKABALLAPURA,26/03/2016,35.0,660,1200,850
CHICKKABALLAPURA,30/03/2016,46.0,500,1200,800
DAVANGERE,01/03/2016,51.0,300,800,550
DAVANGERE,02/03/2016,30.0,300,800,550
DAVANGERE,03/03/2016,80.0,100,800,450
DAVANGERE,04/03/2016,43.0,200,800,500
DAVANGERE,05/03/2016,100.0,300,800,550
DAVANGERE,08/03/2016,30.0,200,800,500
DAVANGERE,09/03/2016,48.0,200,800,500
DAVANGERE,10/03/2016,50.0,200,800,500
DAVANGERE,11/03/2016,52.0,300,800,550
DAVANGERE,14/03/2016,56.0,200,800,500
DAVANGERE,17/03/2016,75.0,300,850,575
DAVANGERE,18/03/2016,60.0,100,800,450
DAVANGERE,19/03/2016,45.0,200,850,525
DAVANGERE,21/03/2016,58.0,100,800,450
DAVANGERE,22/03/2016,41.0,200,850,525
DAVANGERE,23/03/2016,41.0,100,800,450
DAVANGERE,26/03/2016,45.0,200,900,550
DAVANGERE,28/03/2016,80.0,200,900,550
DAVANGERE,29/03/2016,80.0,200,900,550
DAVANGERE,30/03/2016,100.0,200,900,550
DAVANGERE,31/03/2016,120.0,200,900,550
GOWRIBIDANOOR,03/03/2016,3.0,1900,2100,2000
GOWRIBIDANOOR,18/03/2016,5.0,1200,1400,1300
GOWRIBIDANOOR,31/03/2016,4.0,1000,1200,1100
GUNDLUPET,01/03/2016,26.0,666,1000,888
GUNDLUPET,02/03/2016,24.0,666,666,666
GUNDLUPET,03/03/2016,15.0,615,1000,666
GUNDLUPET,04/03/2016,45.0,800,888,800
GUNDLUPET,05/03/2016,21.0,615,1000,615
GUNDLUPET,06/03/2016,6.0,666,666,666
GUNDLUPET,07/03/2016,24.0,666,666,666
GUNDLUPET,08/03/2016,11.0,555,1000,555
GUNDLUPET,09/03/2016,8.0,1000,1000,1000
GUNDLUPET,10/03/2016,6.0,666,666,666
GUNDLUPET,11/03/2016,5.0,888,888,888
GUNDLUPET,12/03/2016,23.0,666,800,727
GUNDLUPET,13/03/2016,25.0,615,666,615
GUNDLUPET,14/03/2016,30.0,666,888,800
GUNDLUPET,15/03/2016,9.0,889,889,889
GUNDLUPET,16/03/2016,27.0,666,1000,888
GUNDLUPET,17/03/2016,12.0,889,1000,889
GUNDLUPET,18/03/2016,16.0,667,889,800
GUNDLUPET,19/03/2016,6.0,667,667,667
GUNDLUPET,20/03/2016,16.0,666,888,800
GUNDLUPET,21/03/2016,12.0,666,666,666
GUNDLUPET,22/03/2016,20.0,800,800,800
GUNDLUPET,23/03/2016,11.0,666,800,666
GUNDLUPET,24/03/2016,12.0,666,666,666
GUNDLUPET,25/03/2016,5.0,800,800,800
GUNDLUPET,26/03/2016,6.0,666,666,666
GUNDLUPET,27/03/2016,10.0,800,800,800
GUNDLUPET,28/03/2016,5.0,800,800,800
GUNDLUPET,29/03/2016,5.0,800,800,800
GUNDLUPET,31/03/2016,17.0,667,800,667
HASSAN,01/03/2016,107.0,930,930,930
HASSAN,02/03/2016,117.0,696,795,795
HASSAN,03/03/2016,121.0,598,1155,1030
HASSAN,04/03/2016,110.0,620,964,891
HASSAN,10/03/2016,381.0,329,980,850
HASSAN,14/03/2016,142.0,880,880,880
HASSAN,17/03/2016,349.0,509,1043,700
HASSAN,24/03/2016,331.0,556,1910,980
HASSAN,26/03/2016,95.0,592,820,820
HASSAN,29/03/2016,127.0,837,837,837
HASSAN,31/03/2016,323.0,466,1056,755
HOSKOTE,04/03/2016,3.0,1500,1700,1600
HOSKOTE,09/03/2016,2.0,1500,1700,1600
HOSKOTE,17/03/2016,2.0,1900,2200,2000
HOSKOTE,18/03/2016,3.0,1300,1500,1400
HOSKOTE,23/03/2016,3.0,1300,1500,1400
HOSPET,02/03/2016,12.0,800,1400,1000
HOSPET,09/03/2016,20.0,800,1600,1200
HOSPET,16/03/2016,29.0,700,1600,1000
HOSPET,23/03/2016,20.0,500,1500,1000
HOSPET,30/03/2016,27.0,600,1500,1000
HUBLI (AMARAGOL),01/03/2016,236.0,250,800,500
HUBLI (AMARAGOL),,,300,1100,700
HUBLI (AMARAGOL),02/03/2016,354.0,200,750,500
HUBLI (AMARAGOL),03/03/2016,295.0,250,750,500
HUBLI (AMARAGOL),04/03/2016,278.0,300,1050,675
HUBLI (AMARAGOL),05/03/2016,407.0,200,600,400
HUBLI (AMARAGOL),07/03/2016,431.0,200,700,450
HUBLI (AMARAGOL),09/03/2016,465.0,200,650,400
HUBLI (AMARAGOL),10/03/2016,224.0,200,750,500
HUBLI (AMARAGOL),11/03/2016,244.0,250,800,480
HUBLI (AMARAGOL),12/03/2016,364.0,200,750,450
HUBLI (AMARAGOL),14/03/2016,515.0,200,670,430
HUBLI (AMARAGOL),15/03/2016,294.0,200,500,350
HUBLI (AMARAGOL),16/03/2016,321.0,200,600,400
HUBLI (AMARAGOL),17/03/2016,258.0,200,750,450
HUBLI (AMARAGOL),18/03/2016,311.0,200,550,400
HUBLI (AMARAGOL),19/03/2016,501.0,200,660,410
HUBLI (AMARAGOL),21/03/2016,497.0,200,700,450
HUBLI (AMARAGOL),22/03/2016,320.0,200,550,375
HUBLI (AMARAGOL),23/03/2016,272.0,200,700,450
HUBLI (AMARAGOL),24/03/2016,120.0,300,900,600
HUBLI (AMARAGOL),28/03/2016,421.0,280,700,450
HUBLI (AMARAGOL),29/03/2016,238.0,200,660,410
HUBLI (AMARAGOL),30/03/2016,270.0,200,650,425
HUBLI (AMARAGOL),31/03/2016,310.0,200,700,450
JAMAKHANDI,03/03/2016,24.0,300,1000,800
JAMAKHANDI,10/03/2016,35.0,300,1200,1000
JAMAKHANDI,17/03/2016,28.0,300,800,500
JAMAKHANDI,24/03/2016,34.0,300,800,500
JAMAKHANDI,31/03/2016,40.0,300,1000,800
KOLAR,03/03/2016,5.0,800,1500,1098
KOLAR,24/03/2016,5.0,1000,1500,1142
KOLAR,31/03/2016,5.0,1000,1500,1085
MYSORE (BANDIPALYA),03/03/2016,43.0,600,1100,850
MYSORE (BANDIPALYA),04/03/2016,118.0,600,1000,800
MYSORE (BANDIPALYA),10/03/2016,101.0,700,1200,950
MYSORE (BANDIPALYA),16/03/2016,151.0,400,1000,700
MYSORE (BANDIPALYA),17/03/2016,180.0,300,1000,650
MYSORE (BANDIPALYA),18/03/2016,109.0,300,1100,700
MYSORE (BANDIPALYA),19/03/2016,166.0,400,1000,700
MYSORE (BANDIPALYA),21/03/2016,69.0,400,1200,800
MYSORE (BANDIPALYA),22/03/2016,147.0,600,1000,800
MYSORE (BANDIPALYA),23/03/2016,133.0,600,1000,800
MYSORE (BANDIPALYA),26/03/2016,119.0,300,1100,700
MYSORE (BANDIPALYA),31/03/2016,62.0,400,1000,700
RAICHUR,01/03/2016,61.0,540,1031,840
RAICHUR,02/03/2016,68.0,500,1041,685
RAICHUR,04/03/2016,117.0,475,1030,820
RAICHUR,05/03/2016,38.0,460,1021,835
RAICHUR,08/03/2016,17.0,381,890,810
RAICHUR,10/03/2016,77.0,485,981,830
RAICHUR,11/03/2016,71.0,546,980,665
RAICHUR,12/03/2016,57.0,400,930,720
RAICHUR,14/03/2016,72.0,400,991,550
RAICHUR,15/03/2016,38.0,430,1000,741
RAICHUR,16/03/2016,35.0,400,945,800
RAICHUR,17/03/2016,41.0,460,821,586
RAICHUR,18/03/2016,52.0,410,855,650
RAICHUR,19/03/2016,51.0,365,860,641
RAICHUR,21/03/2016,75.0,400,810,616
RAICHUR,22/03/2016,32.0,420,730,515
RAICHUR,26/03/2016,55.0,411,910,800
RAICHUR,28/03/2016,95.0,455,840,660
RAICHUR,29/03/2016,62.0,360,831,551
RAICHUR,31/03/2016,62.0,400,721,601
RANEBENNUR,04/03/2016,24.0,300,1000,800
RANEBENNUR,11/03/2016,50.0,300,1200,800
RANEBENNUR,18/03/2016,35.0,500,1000,800
RANEBENNUR,24/03/2016,63.0,370,1300,900
SHIMOGA,03/03/2016,3.0,1400,1600,1500
SHIMOGA,04/03/2016,3.0,1400,1600,1500
SHIMOGA,08/03/2016,3.0,1300,1500,1400
SHIMOGA,09/03/2016,3.0,1300,1500,1400
SHIMOGA,10/03/2016,2.0,1300,1500,1400
SHIMOGA,11/03/2016,2.0,1300,1500,1400
SHIMOGA,14/03/2016,3.0,1300,1500,1400
SHIMOGA,15/03/2016,2.0,1300,1500,1400
SHIMOGA,16/03/2016,3.0,1300,1500,1400
SHIMOGA,17/03/2016,3.0,1300,1500,1400
SHIMOGA,18/03/2016,3.0,1300,1500,1400
SHIMOGA,21/03/2016,3.0,1300,1500,1400
SHIMOGA,22/03/2016,2.0,1300,1500,1400
SHIMOGA,23/03/2016,2.0,1300,1500,1400
SHIMOGA,26/03/2016,3.0,1300,1500,1400
SHIMOGA,28/03/2016,3.0,1300,1500,1400
SHIMOGA,29/03/2016,2.0,1300,1500,1400
SHIMOGA,30/03/2016,2.0,1300,1500,1400
SHIMOGA,31/03/2016,11.0,1300,1500,1400
SRINIVASAPUR,02/03/2016,9.0,600,1200,1000
SRINIVASAPUR,16/03/2016,21.0,800,1200,1000
SRINIVASAPUR,19/03/2016,10.0,800,1200,1000
SRINIVASAPUR,22/03/2016,14.0,800,1200,1000
SRINIVASAPUR,28/03/2016,13.0,800,1200,1000
SRINIVASAPUR,30/03/2016,23.0,800,1200,1000
TARIKERE,26/03/2016,2.0,600,600,600
TUMKUR,09/03/2016,2.0,1500,2000,1850
UDUPI,02/03/2016,10.0,1100,1300,1200
UDUPI,09/03/2016,11.0,1100,1300,1200
UDUPI,16/03/2016,22.0,1000,1200,1100
UDUPI,23/03/2016,22.0,1000,1200,1100
UDUPI,30/03/2016,57.0,800,1000,900
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
