<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42430757a7404ae034e1cbc534f08980cb17d637a29df120349bbc094d7e95a7
size 9454
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BANGALORE,01/08/2014,1218.0,1000.0,1500.0,1300.0
BANGALORE,,,1600.0,1900.0,1750.0
BANGALORE,02/08/2014,1380.0,1000.0,1500.0,1300.0
BANGALORE,04/08/2014,2648.0,1000.0,1300.0,1200.0
BANGALORE,05/08/2014,1879.0,900.0,1300.0,1200.0
BANGALORE,06/08/2014,2196.0,800.0,1200.0,1000.0
BANGALORE,07/08/2014,2334.0,600.0,1200.0,800.0
BANGALORE,08/08/2014,2363.0,600.0,1200.0,800.0
BANGALORE,11/08/2014,3907.0,800.0,1400.0,1000.0
BANGALORE,12/08/2014,1201.0,800.0,1200.0,1000.0
BANGALORE,13/08/2014,966.0,1000.0,1400.0,1200.0
BANGALORE,14/08/2014,1514.0,1000.0,1400.0,1200.0
BANGALORE,16/08/2014,2873.0,1000.0,1400.0,1200.0
BANGALORE,18/08/2014,2326.0,1000.0,1400.0,1200.0
BANGALORE,19/08/2014,2175.0,1200.0,1400.0,1300.0
BANGALORE,20/08/2014,2091.0,1000.0,1200.0,1100.0
BANGALORE,21/08/2014,2273.0,800.0,1000.0,900.0
BANGALORE,22/08/2014,2232.0,900.0,1200.0,1000.0
BANGALORE,25/08/2014,5573.0,800.0,1000.0,900.0
BANGALORE,26/08/2014,2130.0,800.0,1200.0,1000.0
BANGALORE,27/08/2014,1496.0,1000.0,1400.0,1200.0
BANGALORE,28/08/2014,1416.0,1000.0,1400.0,1200.0
BANGALORE,30/08/2014,3219.0,1000.0,1400.0,1200.0
BELGAUM,01/08/2014,64.0,,,
BELGAUM,02/08/2014,291.0,,,
BELGAUM,03/08/2014,80.0,,,
BELGAUM,04/08/2014,20.0,,,
BELGAUM,06/08/2014,448.0,,,
BELGAUM,07/08/2014,141.0,,,
BELGAUM,08/08/2014,15.0,,,
BELGAUM,09/08/2014,328.0,,,
BELGAUM,10/08/2014,218.0,,,
BELGAUM,13/08/2014,170.0,,,
BELGAUM,14/08/2014,95.0,,,
BELGAUM,16/08/2014,221.0,,,
BELGAUM,17/08/2014,158.0,,,
BELGAUM,18/08/2014,4.0,,,
BELGAUM,20/08/2014,284.0,,,
BELGAUM,21/08/2014,82.0,,,
BELGAUM,22/08/2014,50.0,670.0,2200.0,1200.0
