<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bb1560bfa84628b0bcf033a5c66e509a557bd22e9cd62ef0a90fe8b312a69b17
size 12508
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,02/02/2015,15.0,1500.0,1500.0,1500.0
ARASIKERE,12/02/2015,10.0,1100.0,1625.0,1450.0
ARASIKERE,25/02/2015,3.0,300.0,700.0,700.0
BAGALAKOT,03/02/2015,115.0,250.0,1900.0,850.0
BAGALAKOT,07/02/2015,146.0,250.0,2000.0,900.0
BAGALAKOT,10/02/2015,87.0,300.0,1800.0,800.0
BAGALAKOT,14/02/2015,95.0,250.0,1700.0,850.0
BAGALAKOT,17/02/2015,52.0,300.0,1700.0,800.0
BAGALAKOT,21/02/2015,102.0,300.0,1550.0,850.0
BAGALAKOT,24/02/2015,83.0,300.0,1550.0,800.0
BAGALAKOT,28/02/2015,98.0,300.0,1600.0,900.0
BAGEPALLI,21/02/2015,25.0,1900.0,2200.0,2000.0
BANGALORE,02/02/2015,17922.0,500.0,1000.0,750.0
BANGALORE,,,1000.0,1400.0,1200.0
BANGALORE,03/02/2015,10949.0,500.0,1000.0,750.0
BANGALORE,04/02/2015,14590.0,500.0,1000.0,750.0
BANGALORE,05/02/2015,15910.0,500.0,1000.0,750.0
BANGALORE,06/02/2015,17162.0,500.0,1200.0,850.0
BANGALORE,07/02/2015,19175.0,800.0,1200.0,1000.0
BANGALORE,09/02/2015,27568.0,500.0,1200.0,900.0
BANGALORE,10/02/2015,1676.0,800.0,1200.0,1000.0
BANGALORE,11/02/2015,1337.0,800.0,1200.0,1000.0
BANGALORE,12/02/2015,1346.0,600.0,1200.0,900.0
BANGALORE,13/02/2015,1542.0,600.0,1200.0,900.0
BANGALORE,16/02/2015,4252.0,700.0,1200.0,1000.0
BANGALORE,18/02/2015,2668.0,500.0,1000.0,800.0
BANGALORE,19/02/2015,1334.0,500.0,1000.0,800.0
BANGALORE,20/02/2015,1212.0,500.0,1000.0,800.0
BANGALORE,21/02/2015,1914.0,600.0,1200.0,900.0
BANGALORE,23/02/2015,1939.0,800.0,1200.0,900.0
BANGALORE,24/02/2015,1779.0,800.0,1200.0,1000.0
BANGALORE,25/02/2015,1711.0,600.0,1200.0,1000.0
BANGALORE,26/02/2015,1841.0,600.0,1200.0,1000.0
