<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6003986e29c27b0cf78cf9ba28254538eae1ba636275d6f4652934b07018d7ca
size 9696
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,19/05/2018,4.0,400,400,400
BAGEPALLI,10/05/2018,1.0,500,900,740
BAGEPALLI,15/05/2018,2.0,400,700,580
BAGEPALLI,28/05/2018,1.0,500,800,650
BANGALORE,02/05/2018,2514.0,500,700,600
BANGALORE,,,500,1150,825
BANGALORE,03/05/2018,1832.0,500,700,600
BANGALORE,04/05/2018,1713.0,500,700,600
BANGALORE,05/05/2018,2130.0,500,700,600
BANGALORE,07/05/2018,3378.0,500,700,600
BANGALORE,08/05/2018,2330.0,500,700,600
BANGALORE,09/05/2018,2548.0,500,700,600
BANGALORE,10/05/2018,2270.0,500,700,600
BANGALORE,11/05/2018,1959.0,500,700,600
BANGALORE,14/05/2018,2064.0,500,700,600
BANGALORE,15/05/2018,1474.0,500,700,600
BANGALORE,16/05/2018,1997.0,500,700,600
BANGALORE,17/05/2018,2128.0,500,700,600
BANGALORE,18/05/2018,2676.0,400,600,500
BANGALORE,19/05/2018,2812.0,400,600,500
BANGALORE,21/05/2018,3975.0,400,600,500
BANGALORE,22/05/2018,2536.0,400,600,500
BANGALORE,23/05/2018,2677.0,400,600,500
BANGALORE,24/05/2018,1755.0,400,600,500
BANGALORE,25/05/2018,1514.0,400,600,500
BANGALORE,26/05/2018,1390.0,400,600,500
BANGALORE,28/05/2018,1116.0,500,700,600
BANGALORE,29/05/2018,1210.0,600,800,700
BANGALORE,30/05/2018,1222.0,700,900,800
BANGALORE,31/05/2018,1855.0,800,1000,900
BANGARPET,02/05/2018,45.0,600,800,700
BANGARPET,08/05/2018,60.0,600,800,700
BANGARPET,15/05/2018,25.0,800,1200,1000
BELGAUM,02/05/2018,774.0,400,1000,800
BELGAUM,,,410,1060,860
BELGAUM,03/05/2018,427.0,460,1000,800
BELGAUM,04/05/2018,1.0,460,1000,800
