<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8eaf658a6cb1bf40e297f122d1a81d5891ebb0226b985a46172f001d107362fa
size 13573
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,06/01/2014,10.0,800.0,1000.0,1000.0
ARASIKERE,08/01/2014,6.0,800.0,1200.0,1000.0
ARASIKERE,10/01/2014,6.0,800.0,1200.0,1000.0
ARASIKERE,13/01/2014,10.0,1000.0,1000.0,1000.0
ARASIKERE,20/01/2014,14.0,1000.0,1000.0,1000.0
ARASIKERE,23/01/2014,6.0,800.0,800.0,800.0
ARASIKERE,27/01/2014,13.0,800.0,800.0,800.0
BANGALORE,01/01/2014,2369.0,,,
BANGALORE,02/01/2014,1848.0,,,
BANGALORE,03/01/2014,2261.0,400.0,1000.0,750.0
BANGALORE,,,1000.0,1200.0,1100.0
BANGALORE,04/01/2014,2647.0,500.0,1000.0,800.0
BANGALORE,06/01/2014,3584.0,500.0,1000.0,800.0
BANGALORE,07/01/2014,3070.0,300.0,800.0,500.0
BANGALORE,08/01/2014,2964.0,350.0,800.0,500.0
BANGALORE,09/01/2014,3011.0,400.0,800.0,600.0
BANGALORE,10/01/2014,2626.0,400.0,800.0,600.0
BANGALORE,13/01/2014,2952.0,350.0,800.0,600.0
BANGALORE,16/01/2014,3408.0,400.0,800.0,600.0
BANGALORE,17/01/2014,1999.0,350.0,800.0,575.0
BANGALORE,18/01/2014,1974.0,400.0,800.0,600.0
BANGALORE,20/01/2014,3003.0,400.0,800.0,600.0
BANGALORE,21/01/2014,2740.0,400.0,800.0,600.0
BANGALORE,22/01/2014,2328.0,400.0,800.0,600.0
BANGALORE,23/01/2014,2804.0,350.0,700.0,500.0
BANGALORE,24/01/2014,2810.0,400.0,600.0,500.0
BANGALORE,25/01/2014,2509.0,300.0,600.0,500.0
BANGALORE,27/01/2014,2756.0,300.0,600.0,500.0
BANGALORE,28/01/2014,2427.0,300.0,500.0,400.0
BANGALORE,29/01/2014,1658.0,400.0,600.0,500.0
BANGALORE,30/01/2014,1978.0,400.0,600.0,500.0
BANGALORE,31/01/2014,2090.0,400.0,600.0,500.0
BELGAUM,01/01/2014,275.0,,,
BELGAUM,02/01/2014,52.0,,,
BELGAUM,03/01/2014,29.0,360.0,1600.0,1000.0
BELGAUM,,,400.0,1800.0,1250.0
BELGAUM,04/01/2014,444.0,400.0,1680.0,1100.0
BELGAUM,05/01/2014,219.0,400.0,1680.0,1100.0
BELGAUM,06/01/2014,2.0,400.0,1680.0,1100.0
BELGAUM,08/01/2014,604.0,300.0,1500.0,1000.0
BELGAUM,09/01/2014,158.0,300.0,1500.0,1000.0
BELGAUM,10/01/2014,25.0,300.0,1500.0,1000.0
BELGAUM,12/01/2014,271.0,300.0,1000.0,800.0
BELGAUM,16/01/2014,91.0,400.0,1400.0,900.0
BELGAUM,17/01/2014,16.0,300.0,1000.0,800.0
BELGAUM,18/01/2014,352.0,360.0,1200.0,900.0
BELGAUM,19/01/2014,259.0,360.0,1200.0,900.0
BELGAUM,20/01/2014,20.0,360.0,1200.0,900.0
BELGAUM,22/01/2014,529.0,400.0,1000.0,850.0
BELGAUM,23/01/2014,340.0,400.0,1000.0,850.0
BELGAUM,24/01/2014,3.0,400.0,1000.0,850.0
BELGAUM,25/01/2014,479.0,300.0,1030.0,800.0
BELGAUM,27/01/2014,28.0,300.0,1030.0,800.0
BELGAUM,29/01/2014,572.0,350.0,900.0,700.0
BELGAUM,30/01/2014,153.0,350.0,900.0,700.0
BELGAUM,31/01/2014,32.0,350.0,900.0,700.0
BHADRAVATHI,13/01/2014,3.0,300.0,300.0,300.0
BHADRAVATHI,20/01/2014,4.0,1500.0,1500.0,1500.0
BHADRAVATHI,27/01/2014,2.0,1500.0,1500.0,1500.0
BIJAPUR,02/01/2014,22.0,,,
BIJAPUR,06/01/2014,89.0,,,
BIJAPUR,09/01/2014,127.0,,,
BIJAPUR,13/01/2014,124.0,200.0,1000.0,600.0
BIJAPUR,16/01/2014,75.0,,,
BIJAPUR,20/01/2014,99.0,,,
BIJAPUR,23/01/2014,119.0,200.0,1000.0,800.0
BIJAPUR,27/01/2014,141.0,,,
BIJAPUR,30/01/2014,105.0,,,
CHICKKABALLAPURA,01/01/2014,3.0,1600.0,2000.0,1800.0
CHICKKABALLAPURA,04/01/2014,4.0,1600.0,2000.0,1800.0
CHICKKABALLAPURA,08/01/2014,4.0,1200.0,1600.0,1400.0
CHICKKABALLAPURA,11/01/2014,5.0,1500.0,1600.0,1550.0
CHICKKABALLAPURA,15/01/2014,4.0,1400.0,1500.0,1450.0
CHICKKABALLAPURA,18/01/2014,4.0,1200.0,1400.0,1300.0
CHICKKABALLAPURA,22/01/2014,9.0,800.0,1400.0,1100.0
CHICKKABALLAPURA,25/01/2014,5.0,800.0,1400.0,1200.0
CHICKKABALLAPURA,29/01/2014,4.0,800.0,1400.0,1100.0
CHIKKAMAGALORE,01/01/2014,10.0,,,
