<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1534a93b674e13c2c53ffbd116251b58eadc0bd8c5d81e7f32e71518737e8eb6
size 13044
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,04/03/2009,6.0,500.0,750.0,580.0
ARASIKERE,06/03/2009,12.0,550.0,850.0,600.0
ARASIKERE,07/03/2009,5.0,500.0,850.0,500.0
ARASIKERE,17/03/2009,17.0,500.0,900.0,600.0
ARASIKERE,28/03/2009,7.0,500.0,850.0,500.0
ARASIKERE,30/03/2009,7.0,500.0,850.0,800.0
BAILAHONGAL,13/03/2009,1.0,300.0,800.0,500.0
BANGALORE,02/03/2009,1787.0,700.0,800.0,745.0
BANGALORE,,,900.0,1000.0,925.0
BANGALORE,03/03/2009,1097.0,700.0,800.0,745.0
BANGALORE,04/03/2009,1084.0,700.0,800.0,745.0
BANGALORE,05/03/2009,1383.0,900.0,1000.0,925.0
BANGALORE,12/03/2009,1098.0,500.0,650.0,575.0
BANGALORE,13/03/2009,995.0,600.0,700.0,650.0
BANGALORE,17/03/2009,1032.0,800.0,900.0,875.0
BANGALORE,18/03/2009,1222.0,600.0,700.0,680.0
BANGALORE,19/03/2009,1451.0,600.0,700.0,650.0
BANGALORE,20/03/2009,993.0,600.0,700.0,650.0
BANGALORE,30/03/2009,907.0,400.0,500.0,435.0
BANGALORE,31/03/2009,578.0,400.0,500.0,435.0
BELGAUM,01/03/2009,25.0,600.0,1050.0,925.0
BELGAUM,,,500.0,950.0,850.0
BELGAUM,02/03/2009,1.0,600.0,1050.0,925.0
BELGAUM,03/03/2009,678.0,600.0,1000.0,900.0
BELGAUM,13/03/2009,72.0,500.0,800.0,780.0
BELGAUM,14/03/2009,465.0,500.0,1000.0,850.0
BELGAUM,15/03/2009,36.0,500.0,1000.0,850.0
BELGAUM,16/03/2009,22.0,500.0,1000.0,850.0
BELGAUM,20/03/2009,53.0,500.0,950.0,850.0
BELGAUM,21/03/2009,425.0,500.0,850.0,780.0
BELGAUM,22/03/2009,58.0,500.0,850.0,780.0
BELGAUM,23/03/2009,42.0,500.0,850.0,780.0
BELGAUM,25/03/2009,497.0,300.0,700.0,550.0
BELGAUM,26/03/2009,36.0,300.0,700.0,550.0
BELGAUM,28/03/2009,297.0,400.0,750.0,600.0
BELGAUM,29/03/2009,55.0,400.0,750.0,600.0
BELGAUM,30/03/2009,39.0,400.0,750.0,600.0
BELLARY,28/03/2009,98.0,980.0,1450.0,1320.0
BHADRAVATHI,02/03/2009,3.0,950.0,1050.0,1000.0
BHADRAVATHI,23/03/2009,2.0,800.0,900.0,850.0
BHADRAVATHI,30/03/2009,2.0,650.0,900.0,775.0
BIJAPUR,02/03/2009,150.0,,,
BIJAPUR,16/03/2009,80.0,,,
BIJAPUR,26/03/2009,60.0,100.0,600.0,300.0
CHAMARAJ NAGAR,02/03/2009,61.0,360.0,500.0,400.0
CHAMARAJ NAGAR,04/03/2009,48.0,500.0,600.0,550.0
CHAMARAJ NAGAR,05/03/2009,71.0,600.0,700.0,650.0
CHAMARAJ NAGAR,06/03/2009,61.0,400.0,500.0,450.0
CHAMARAJ NAGAR,07/03/2009,56.0,400.0,500.0,450.0
CHAMARAJ NAGAR,11/03/2009,207.0,400.0,600.0,500.0
CHAMARAJ NAGAR,12/03/2009,53.0,400.0,600.0,500.0
CHAMARAJ NAGAR,13/03/2009,50.0,400.0,700.0,600.0
CHAMARAJ NAGAR,14/03/2009,39.0,400.0,600.0,500.0
CHAMARAJ NAGAR,16/03/2009,113.0,450.0,650.0,600.0
CHAMARAJ NAGAR,17/03/2009,38.0,400.0,600.0,500.0
CHAMARAJ NAGAR,18/03/2009,53.0,400.0,650.0,500.0
CHAMARAJ NAGAR,19/03/2009,31.0,450.0,600.0,500.0
CHAMARAJ NAGAR,20/03/2009,35.0,400.0,600.0,500.0
CHAMARAJ NAGAR,21/03/2009,26.0,400.0,650.0,600.0
CHAMARAJ NAGAR,25/03/2009,23.0,400.0,500.0,450.0
CHAMARAJ NAGAR,26/03/2009,16.0,400.0,600.0,500.0
CHAMARAJ NAGAR,28/03/2009,14.0,400.0,400.0,400.0
CHAMARAJ NAGAR,31/03/2009,25.0,400.0,600.0,500.0
CHANNAPATANA,13/03/2009,35.0,900.0,1000.0,950.0
CHICKKABALLAPURA,04/03/2009,15.0,800.0,1500.0,1100.0
CHICKKABALLAPURA,07/03/2009,15.0,800.0,1200.0,1000.0
CHICKKABALLAPURA,11/03/2009,11.0,600.0,800.0,700.0
CHICKKABALLAPURA,14/03/2009,11.0,500.0,1000.0,750.0
CHICKKABALLAPURA,18/03/2009,7.0,800.0,1200.0,1000.0
CHICKKABALLAPURA,21/03/2009,8.0,800.0,1000.0,900.0
CHICKKABALLAPURA,25/03/2009,15.0,600.0,900.0,750.0
CHICKKABALLAPURA,28/03/2009,10.0,600.0,900.0,750.0
CHIKKAMAGALORE,02/03/2009,2.0,1000.0,1400.0,1200.0
CHIKKAMAGALORE,04/03/2009,5.0,1140.0,1340.0,1240.0
CHIKKAMAGALORE,07/03/2009,15.0,1100.0,1300.0,1200.0
CHIKKAMAGALORE,12/03/2009,8.0,700.0,762.0,731.0
CHIKKAMAGALORE,16/03/2009,3.0,1066.0,1266.0,1166.0
CHIKKAMAGALORE,19/03/2009,5.0,1100.0,1300.0,1200.0
CHIKKAMAGALORE,20/03/2009,2.0,1100.0,1300.0,1200.0
CHIKKAMAGALORE,23/03/2009,10.0,800.0,1200.0,1000.0
CHIKKAMAGALORE,24/03/2009,1.0,900.0,1100.0,1000.0
CHIKKAMAGALORE,26/03/2009,7.0,719.0,819.0,769.0
CHIKKAMAGALORE,31/03/2009,1.0,1100.0,1300.0,1200.0
DAVANGERE,02/03/2009,120.0,1000.0,1100.0,1050.0
DAVANGERE,03/03/2009,100.0,600.0,1100.0,850.0
DAVANGERE,04/03/2009,100.0,800.0,1100.0,950.0
DAVANGERE,05/03/2009,150.0,1000.0,1050.0,1025.0
DAVANGERE,06/03/2009,100.0,800.0,1000.0,900.0
DAVANGERE,07/03/2009,200.0,800.0,900.0,850.0
DAVANGERE,09/03/2009,200.0,800.0,900.0,850.0
DAVANGERE,12/03/2009,80.0,700.0,800.0,750.0
DAVANGERE,13/03/2009,100.0,600.0,850.0,725.0
DAVANGERE,16/03/2009,80.0,800.0,950.0,875.0
DAVANGERE,17/03/2009,80.0,500.0,900.0,700.0
DAVANGERE,18/03/2009,100.0,700.0,900.0,800.0
DAVANGERE,19/03/2009,80.0,500.0,900.0,700.0
