<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f467120ee55a57875fb5821e77dfe227a787ce80dc736b6fe1c050fd89a586bb
size 15227
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,04/05/2012,13.0,700.0,800.0,750.0
ARASIKERE,07/05/2012,14.0,300.0,500.0,350.0
ARASIKERE,14/05/2012,23.0,300.0,450.0,350.0
ARASIKERE,15/05/2012,12.0,800.0,950.0,900.0
ARASIKERE,17/05/2012,13.0,800.0,950.0,900.0
BAGALAKOT,05/05/2012,151.0,100.0,600.0,350.0
BAGALAKOT,08/05/2012,188.0,100.0,580.0,350.0
BAGALAKOT,12/05/2012,194.0,100.0,550.0,350.0
BAGALAKOT,15/05/2012,184.0,100.0,575.0,350.0
BAGALAKOT,19/05/2012,135.0,100.0,500.0,300.0
BAGALAKOT,29/05/2012,85.0,160.0,670.0,400.0
BANGALORE,02/05/2012,2347.0,290.0,360.0,300.0
BANGALORE,,,480.0,600.0,560.0
BANGALORE,03/05/2012,1377.0,300.0,400.0,375.0
BANGALORE,04/05/2012,1164.0,250.0,300.0,290.0
BANGALORE,05/05/2012,1717.0,280.0,350.0,300.0
BANGALORE,07/05/2012,2612.0,260.0,320.0,300.0
BANGALORE,08/05/2012,1869.0,280.0,320.0,300.0
BANGALORE,09/05/2012,1441.0,275.0,350.0,300.0
BANGALORE,10/05/2012,2033.0,275.0,350.0,300.0
BANGALORE,11/05/2012,2154.0,200.0,350.0,300.0
BANGALORE,14/05/2012,4126.0,200.0,350.0,300.0
BANGALORE,15/05/2012,1302.0,200.0,300.0,240.0
BANGALORE,16/05/2012,1059.0,250.0,340.0,300.0
BANGALORE,17/05/2012,1229.0,200.0,350.0,300.0
BANGALORE,18/05/2012,1097.0,200.0,350.0,300.0
BANGALORE,19/05/2012,1581.0,250.0,300.0,275.0
BANGALORE,21/05/2012,1600.0,230.0,320.0,300.0
BANGALORE,22/05/2012,1095.0,280.0,375.0,300.0
BANGALORE,23/05/2012,1285.0,250.0,400.0,300.0
BANGALORE,24/05/2012,1461.0,280.0,390.0,300.0
BANGALORE,25/05/2012,1259.0,300.0,400.0,350.0
BANGALORE,26/05/2012,1942.0,300.0,400.0,340.0
BANGALORE,28/05/2012,1843.0,300.0,400.0,350.0
BANGALORE,29/05/2012,1427.0,300.0,400.0,360.0
BANGALORE,30/05/2012,1690.0,300.0,400.0,360.0
BELGAUM,02/05/2012,684.0,280.0,730.0,600.0
BELGAUM,,,360.0,800.0,650.0
BELGAUM,03/05/2012,110.0,280.0,730.0,600.0
BELGAUM,04/05/2012,96.0,280.0,730.0,600.0
BELGAUM,05/05/2012,963.0,250.0,700.0,560.0
BELGAUM,06/05/2012,130.0,250.0,700.0,560.0
BELGAUM,09/05/2012,1012.0,300.0,650.0,500.0
BELGAUM,10/05/2012,110.0,300.0,650.0,500.0
BELGAUM,11/05/2012,61.0,300.0,650.0,500.0
BELGAUM,12/05/2012,740.0,350.0,700.0,600.0
BELGAUM,13/05/2012,51.0,350.0,700.0,600.0
BELGAUM,16/05/2012,683.0,300.0,650.0,500.0
BELGAUM,17/05/2012,92.0,300.0,650.0,500.0
BELGAUM,18/05/2012,29.0,300.0,650.0,500.0
BELGAUM,19/05/2012,517.0,260.0,600.0,480.0
BELGAUM,20/05/2012,280.0,260.0,600.0,480.0
BELGAUM,21/05/2012,75.0,260.0,600.0,480.0
BELGAUM,23/05/2012,498.0,280.0,630.0,500.0
BELGAUM,24/05/2012,61.0,280.0,630.0,500.0
BELGAUM,25/05/2012,64.0,280.0,630.0,500.0
BELGAUM,26/05/2012,571.0,260.0,600.0,450.0
BELGAUM,27/05/2012,176.0,260.0,600.0,450.0
BELGAUM,28/05/2012,59.0,260.0,600.0,450.0
