<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a365b8f80300ce514e1d93f7b7614af2dae2ff992830a06e03b8afd5ecde7466
size 12381
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,04/09/2014,4.0,800.0,1825.0,1300.0
ARASIKERE,17/09/2014,6.0,400.0,1000.0,800.0
ARASIKERE,18/09/2014,14.0,500.0,900.0,800.0
ARASIKERE,19/09/2014,32.0,400.0,900.0,450.0
ARASIKERE,22/09/2014,13.0,300.0,1250.0,700.0
ARASIKERE,23/09/2014,6.0,400.0,700.0,600.0
ARASIKERE,25/09/2014,32.0,400.0,1000.0,800.0
ARASIKERE,26/09/2014,16.0,400.0,800.0,600.0
ARASIKERE,27/09/2014,32.0,400.0,900.0,800.0
ARASIKERE,29/09/2014,34.0,250.0,800.0,300.0
ARASIKERE,30/09/2014,21.0,,,
BANGALORE,01/09/2014,3431.0,1000.0,1400.0,1200.0
BANGALORE,,,1600.0,2000.0,1800.0
BANGALORE,02/09/2014,2721.0,1200.0,1600.0,1400.0
BANGALORE,03/09/2014,2368.0,1000.0,1400.0,1200.0
BANGALORE,04/09/2014,2208.0,1000.0,1400.0,1200.0
BANGALORE,05/09/2014,2936.0,600.0,1000.0,800.0
BANGALORE,06/09/2014,3191.0,1200.0,1400.0,1300.0
BANGALORE,08/09/2014,3259.0,600.0,800.0,700.0
BANGALORE,09/09/2014,2722.0,1000.0,1400.0,1200.0
BANGALORE,10/09/2014,2928.0,1200.0,1400.0,1300.0
BANGALORE,11/09/2014,2566.0,600.0,800.0,700.0
BANGALORE,12/09/2014,3831.0,800.0,1200.0,1000.0
BANGALORE,15/09/2014,8723.0,1200.0,1600.0,1400.0
BANGALORE,16/09/2014,4661.0,800.0,1000.0,900.0
BANGALORE,17/09/2014,4177.0,800.0,1000.0,900.0
BANGALORE,18/09/2014,4128.0,800.0,1000.0,900.0
BANGALORE,19/09/2014,4406.0,800.0,1000.0,900.0
BANGALORE,20/09/2014,3589.0,600.0,900.0,800.0
BANGALORE,22/09/2014,4915.0,800.0,1000.0,900.0
BANGALORE,23/09/2014,4326.0,900.0,1100.0,1000.0
BANGALORE,25/09/2014,7327.0,1000.0,1400.0,1200.0
BANGALORE,26/09/2014,4253.0,1000.0,1200.0,1100.0
BANGALORE,27/09/2014,3951.0,900.0,1200.0,1000.0
BANGALORE,29/09/2014,3806.0,1000.0,1200.0,1100.0
BANGALORE,30/09/2014,3749.0,1000.0,1300.0,1150.0
BELGAUM,01/09/2014,64.0,,,
BELGAUM,03/09/2014,348.0,,,
BELGAUM,04/09/2014,91.0,,,
BELGAUM,05/09/2014,23.0,,,
BELGAUM,06/09/2014,318.0,800.0,2200.0,1230.0
BELGAUM,07/09/2014,315.0,800.0,2200.0,1230.0
BELGAUM,10/09/2014,207.0,1000.0,1500.0,1200.0
BELGAUM,11/09/2014,318.0,1000.0,1500.0,1200.0
BELGAUM,12/09/2014,244.0,1000.0,1500.0,1200.0
BELGAUM,13/09/2014,498.0,600.0,2200.0,1300.0
BELGAUM,,,700.0,2300.0,1600.0
BELGAUM,14/09/2014,125.0,700.0,2200.0,1000.0
BELGAUM,15/09/2014,172.0,700.0,2200.0,1500.0
BELGAUM,17/09/2014,700.0,600.0,2200.0,1000.0
BELGAUM,18/09/2014,163.0,600.0,2200.0,1000.0
BELGAUM,19/09/2014,48.0,600.0,2200.0,1000.0
BELGAUM,20/09/2014,589.0,700.0,2200.0,900.0
BELGAUM,21/09/2014,171.0,700.0,2200.0,900.0
BELGAUM,22/09/2014,11.0,700.0,2200.0,900.0
BELGAUM,25/09/2014,807.0,500.0,1800.0,900.0
BELGAUM,26/09/2014,12.0,500.0,1800.0,900.0
BELGAUM,27/09/2014,1035.0,700.0,1400.0,900.0
BELGAUM,28/09/2014,169.0,700.0,1400.0,900.0
BELGAUM,29/09/2014,31.0,700.0,1400.0,900.0
BIJAPUR,01/09/2014,35.0,500.0,2200.0,1800.0
BIJAPUR,04/09/2014,55.0,300.0,1800.0,1100.0
BIJAPUR,08/09/2014,87.0,,,
BIJAPUR,11/09/2014,90.0,500.0,1750.0,1400.0
BIJAPUR,15/09/2014,80.0,800.0,2000.0,1400.0
BIJAPUR,18/09/2014,75.0,500.0,1600.0,1000.0
BIJAPUR,22/09/2014,85.0,800.0,2000.0,1400.0
BIJAPUR,26/09/2014,60.0,500.0,1600.0,1000.0
BIJAPUR,29/09/2014,80.0,300.0,1700.0,1300.0
CHAMARAJ NAGAR,30/09/2014,7.0,715.0,715.0,715.0
CHICKKABALLAPURA,03/09/2014,4.0,,,
CHICKKABALLAPURA,06/09/2014,5.0,2000.0,2400.0,2200.0
CHICKKABALLAPURA,10/09/2014,6.0,1400.0,2200.0,2000.0
CHICKKABALLAPURA,13/09/2014,6.0,1400.0,2200.0,1800.0
CHICKKABALLAPURA,17/09/2014,5.0,1500.0,2200.0,2000.0
CHICKKABALLAPURA,20/09/2014,9.0,1500.0,2000.0,1750.0
CHICKKABALLAPURA,23/09/2014,16.0,700.0,900.0,800.0
CHICKKABALLAPURA,24/09/2014,5.0,1200.0,2000.0,1800.0
CHICKKABALLAPURA,27/09/2014,6.0,1200.0,2000.0,1800.0
CHIKKAMAGALORE,01/09/2014,4.0,1700.0,2300.0,2000.0
CHIKKAMAGALORE,03/09/2014,1.0,1700.0,2100.0,1900.0
CHIKKAMAGALORE,05/09/2014,4.0,1600.0,2200.0,1800.0
CHIKKAMAGALORE,06/09/2014,3.0,1500.0,1700.0,1600.0
CHIKKAMAGALORE,08/09/2014,5.0,1500.0,1900.0,1700.0
CHIKKAMAGALORE,10/09/2014,6.0,1300.0,1700.0,1500.0
CHIKKAMAGALORE,12/09/2014,4.0,1200.0,1800.0,1400.0
CHIKKAMAGALORE,15/09/2014,16.0,1000.0,1400.0,1200.0
CHIKKAMAGALORE,17/09/2014,5.0,1200.0,1800.0,1500.0
CHIKKAMAGALORE,19/09/2014,6.0,1300.0,1700.0,1500.0
CHIKKAMAGALORE,20/09/2014,5.0,1200.0,1600.0,1400.0
CHIKKAMAGALORE,22/09/2014,10.0,1100.0,1700.0,1400.0
