<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f7ba922f2156a57edd0bb407420988854de9a905188f7769bc9fee4db12cd40
size 9316
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ANNIGERI,03/12/2007,117.0,500.0,500.0,500.0
ARASIKERE,10/12/2007,5.0,500.0,520.0,510.0
ARASIKERE,13/12/2007,4.0,500.0,550.0,510.0
ARASIKERE,14/12/2007,5.0,500.0,520.0,505.0
ARASIKERE,15/12/2007,5.0,500.0,530.0,520.0
ARASIKERE,18/12/2007,5.0,500.0,600.0,550.0
ARASIKERE,21/12/2007,8.0,500.0,550.0,510.0
BANGALORE,01/12/2007,3572.0,200.0,400.0,300.0
BANGALORE,,,600.0,900.0,750.0
BANGALORE,03/12/2007,3074.0,200.0,400.0,300.0
BANGALORE,04/12/2007,2173.0,200.0,400.0,300.0
BANGALORE,05/12/2007,3170.0,200.0,400.0,300.0
BANGALORE,06/12/2007,3190.0,200.0,400.0,300.0
BANGALORE,07/12/2007,3915.0,200.0,400.0,300.0
BANGALORE,10/12/2007,6500.0,200.0,400.0,300.0
BANGALORE,11/12/2007,2070.0,200.0,400.0,300.0
BANGALORE,12/12/2007,2556.0,200.0,400.0,300.0
BANGALORE,13/12/2007,2798.0,200.0,400.0,300.0
BANGALORE,14/12/2007,3180.0,200.0,400.0,300.0
BANGALORE,15/12/2007,2640.0,200.0,400.0,300.0
BANGALORE,17/12/2007,3843.0,200.0,400.0,300.0
BANGALORE,18/12/2007,4076.0,250.0,350.0,300.0
BANGALORE,19/12/2007,2653.0,250.0,350.0,300.0
BANGALORE,20/12/2007,2611.0,200.0,300.0,250.0
BANGALORE,22/12/2007,1507.0,200.0,350.0,275.0
BELGAUM,01/12/2007,785.0,250.0,650.0,550.0
BELGAUM,,,200.0,600.0,550.0
BELGAUM,02/12/2007,53.0,250.0,650.0,550.0
BELGAUM,05/12/2007,839.0,,,
BELGAUM,06/12/2007,25.0,,,
BELGAUM,07/12/2007,13.0,,,
BELGAUM,08/12/2007,821.0,,,
BELGAUM,09/12/2007,20.0,,,
BELGAUM,12/12/2007,826.0,,,
BELGAUM,13/12/2007,57.0,,,
BELGAUM,15/12/2007,679.0,,,
BELGAUM,19/12/2007,675.0,200.0,600.0,560.0
BELGAUM,22/12/2007,607.0,,,
BIJAPUR,03/12/2007,300.0,,,
BIJAPUR,06/12/2007,300.0,,,
BIJAPUR,13/12/2007,280.0,,,
BIJAPUR,17/12/2007,300.0,,,
BIJAPUR,20/12/2007,300.0,,,
BIJAPUR,24/12/2007,300.0,,,
CHICKKABALLAPURA,01/12/2007,20.0,300.0,400.0,350.0
CHICKKABALLAPURA,,,200.0,500.0,300.0
CHICKKABALLAPURA,05/12/2007,13.0,300.0,400.0,350.0
CHICKKABALLAPURA,08/12/2007,10.0,300.0,600.0,400.0
CHICKKABALLAPURA,12/12/2007,9.0,300.0,400.0,350.0
CHICKKABALLAPURA,15/12/2007,6.0,400.0,800.0,600.0
CHICKKABALLAPURA,19/12/2007,7.0,400.0,800.0,600.0
CHICKKABALLAPURA,22/12/2007,8.0,200.0,400.0,300.0
CHIKKAMAGALORE,06/12/2007,10.0,470.0,570.0,520.0
CHIKKAMAGALORE,13/12/2007,10.0,460.0,560.0,510.0
CHIKKAMAGALORE,19/12/2007,10.0,490.0,690.0,590.0
CHIKKAMAGALORE,20/12/2007,10.0,450.0,550.0,500.0
CHIKKAMAGALORE,22/12/2007,2.0,450.0,550.0,500.0
CHIKKAMAGALORE,24/12/2007,3.0,460.0,560.0,510.0
DAVANGERE,01/12/2007,25.0,500.0,900.0,700.0
DAVANGERE,03/12/2007,28.0,500.0,900.0,700.0
DAVANGERE,04/12/2007,30.0,500.0,950.0,700.0
DAVANGERE,05/12/2007,30.0,500.0,900.0,700.0
DAVANGERE,06/12/2007,35.0,500.0,800.0,650.0
DAVANGERE,07/12/2007,35.0,500.0,750.0,650.0
DAVANGERE,10/12/2007,35.0,500.0,750.0,600.0
DAVANGERE,11/12/2007,25.0,500.0,750.0,600.0
DAVANGERE,12/12/2007,25.0,500.0,750.0,650.0
DAVANGERE,13/12/2007,25.0,500.0,750.0,650.0
DAVANGERE,14/12/2007,30.0,500.0,750.0,650.0
DAVANGERE,15/12/2007,25.0,500.0,800.0,650.0
DAVANGERE,17/12/2007,25.0,500.0,750.0,600.0
DAVANGERE,18/12/2007,25.0,400.0,650.0,550.0
DAVANGERE,19/12/2007,20.0,400.0,600.0,500.0
DAVANGERE,20/12/2007,15.0,400.0,550.0,500.0
DAVANGERE,22/12/2007,20.0,400.0,550.0,500.0
DAVANGERE,24/12/2007,20.0,450.0,600.0,500.0
DODDABALLA PUR,12/12/2007,8.0,500.0,1000.0,700.0
DODDABALLA PUR,13/12/2007,4.0,500.0,1000.0,700.0
DODDABALLA PUR,19/12/2007,10.0,500.0,1000.0,700.0
DODDABALLA PUR,20/12/2007,1.0,500.0,1000.0,700.0
GADAG,01/12/2007,340.0,,,
GADAG,03/12/2007,350.0,,,
GADAG,04/12/2007,270.0,,,
GADAG,05/12/2007,250.0,,,
GADAG,06/12/2007,237.0,,,
GADAG,07/12/2007,150.0,,,
GADAG,08/12/2007,550.0,,,
GADAG,10/12/2007,230.0,,,
GADAG,11/12/2007,285.0,,,
GADAG,12/12/2007,231.0,,,
GADAG,13/12/2007,240.0,,,
GADAG,14/12/2007,195.0,,,
GADAG,15/12/2007,490.0,,,
GADAG,18/12/2007,240.0,,,
GADAG,19/12/2007,230.0,,,
GADAG,20/12/2007,72.0,,,
GADAG,22/12/2007,277.0,,,
GOWRIBIDANOOR,06/12/2007,5.0,800.0,1100.0,900.0
GOWRIBIDANOOR,13/12/2007,5.0,900.0,1200.0,1100.0
GUNDLUPET,07/12/2007,30.0,350.0,367.0,353.0
HASSAN,04/12/2007,496.0,300.0,800.0,550.0
HASSAN,05/12/2007,3.0,300.0,800.0,550.0
HASSAN,06/12/2007,10.0,300.0,800.0,550.0
HASSAN,11/12/2007,434.0,300.0,800.0,550.0
HASSAN,14/12/2007,3.0,300.0,800.0,550.0
HASSAN,16/12/2007,5.0,300.0,800.0,550.0
HASSAN,17/12/2007,8.0,300.0,800.0,550.0
HASSAN,18/12/2007,493.0,300.0,750.0,525.0
HONNALI,03/12/2007,31.0,250.0,300.0,280.0
HONNALI,04/12/2007,32.0,250.0,300.0,280.0
HONNALI,10/12/2007,4.0,260.0,300.0,275.0
HOSPET,03/12/2007,10.0,350.0,600.0,500.0
HOSPET,04/12/2007,1.0,400.0,400.0,400.0
HOSPET,07/12/2007,4.0,300.0,400.0,380.0
HOSPET,10/12/2007,8.0,350.0,500.0,430.0
HOSPET,11/12/2007,2.0,300.0,650.0,500.0
HOSPET,12/12/2007,2.0,300.0,500.0,400.0
HOSPET,15/12/2007,3.0,400.0,400.0,400.0
HOSPET,17/12/2007,12.0,200.0,500.0,400.0
HOSPET,19/12/2007,2.0,300.0,600.0,450.0
HOSPET,22/12/2007,2.0,350.0,350.0,350.0
HUBLI (AMARAGOL),01/12/2007,1610.0,,,
HUBLI (AMARAGOL),03/12/2007,1770.0,,,
HUBLI (AMARAGOL),04/12/2007,1290.0,,,
HUBLI (AMARAGOL),05/12/2007,120.0,,,
HUBLI (AMARAGOL),06/12/2007,1600.0,,,
HUBLI (AMARAGOL),07/12/2007,1800.0,,,
HUBLI (AMARAGOL),08/12/2007,2000.0,,,
HUBLI (AMARAGOL),10/12/2007,1000.0,,,
HUBLI (AMARAGOL),12/12/2007,1200.0,,,
HUBLI (AMARAGOL),14/12/2007,1100.0,,,
HUBLI (AMARAGOL),15/12/2007,1800.0,,,
HUBLI (AMARAGOL),18/12/2007,1100.0,,,
HUBLI (AMARAGOL),19/12/2007,1100.0,,,
HUBLI (AMARAGOL),20/12/2007,1100.0,,,
HUBLI (AMARAGOL),22/12/2007,1300.0,200.0,650.0,510.0
HUBLI (AMARAGOL),24/12/2007,1400.0,,,
JAMAKHANDI,06/12/2007,21.0,,,
JAMAKHANDI,13/12/2007,28.0,,,
JAMAKHANDI,20/12/2007,19.0,,,
K.R. PET,01/12/2007,4.0,500.0,800.0,650.0
K.R. PET,08/12/2007,3.0,500.0,800.0,650.0
K.R. PET,15/12/2007,4.0,450.0,600.0,500.0
K.R. PET,23/12/2007,4.0,350.0,700.0,600.0
KADUR,18/12/2007,5.0,200.0,400.0,300.0
KANAKAPURA,06/12/2007,1.0,700.0,1200.0,900.0
KOLAR,06/12/2007,3.0,1000.0,1200.0,1100.0
KOLAR,07/12/2007,2.0,800.0,1300.0,1000.0
KOLAR,08/12/2007,3.0,,,
KOLAR,09/12/2007,4.0,1000.0,1200.0,1100.0
KOLAR,10/12/2007,3.0,1000.0,1300.0,1100.0
KOLAR,11/12/2007,2.0,800.0,1200.0,1000.0
KOLAR,12/12/2007,2.0,800.0,1200.0,1000.0
KOLAR,13/12/2007,3.0,1000.0,1500.0,1250.0
KUNDAPURA,01/12/2007,13.0,600.0,1200.0,1000.0
KUNDAPURA,08/12/2007,14.0,800.0,1400.0,1200.0
KUNDAPURA,22/12/2007,13.0,500.0,1200.0,1000.0
MALUR,11/12/2007,27.0,300.0,400.0,350.0
MYSORE (BANDIPALYA),01/12/2007,68.0,300.0,750.0,600.0
MYSORE (BANDIPALYA),03/12/2007,128.0,400.0,800.0,600.0
MYSORE (BANDIPALYA),04/12/2007,50.0,300.0,800.0,600.0
MYSORE (BANDIPALYA),05/12/2007,90.0,300.0,800.0,600.0
MYSORE (BANDIPALYA),06/12/2007,68.0,300.0,800.0,600.0
MYSORE (BANDIPALYA),07/12/2007,19.0,500.0,850.0,700.0
MYSORE (BANDIPALYA),10/12/2007,36.0,400.0,750.0,600.0
MYSORE (BANDIPALYA),11/12/2007,117.0,350.0,800.0,610.0
MYSORE (BANDIPALYA),12/12/2007,67.0,300.0,900.0,650.0
MYSORE (BANDIPALYA),13/12/2007,135.0,400.0,900.0,650.0
MYSORE (BANDIPALYA),14/12/2007,18.0,300.0,850.0,650.0
MYSORE (BANDIPALYA),15/12/2007,100.0,300.0,800.0,600.0
MYSORE (BANDIPALYA),17/12/2007,84.0,300.0,800.0,550.0
MYSORE (BANDIPALYA),18/12/2007,64.0,300.0,800.0,600.0
MYSORE (BANDIPALYA),19/12/2007,182.0,300.0,800.0,550.0
