<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:334e6775aba10d1125db35e1f166032f1a66def576ab1991520ccd1e08889baf
size 11226
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,20/03/2017,5.0,450,450,450
BAGALAKOT,04/03/2017,48.0,250,600,400
BAGALAKOT,07/03/2017,62.0,250,700,450
BAGALAKOT,11/03/2017,43.0,250,700,500
BAGALAKOT,18/03/2017,80.0,200,700,400
BAGALAKOT,21/03/2017,42.0,250,800,500
BAGALAKOT,25/03/2017,57.0,250,700,500
BAGALAKOT,28/03/2017,24.0,250,700,500
BAGEPALLI,01/03/2017,1.0,650,980,840
BAGEPALLI,02/03/2017,1.0,650,1050,950
BAGEPALLI,06/03/2017,2.0,600,1040,780
BAGEPALLI,08/03/2017,6.0,700,1000,790
BAGEPALLI,11/03/2017,3.0,700,1000,840
BAGEPALLI,14/03/2017,7.0,900,1200,1060
BAGEPALLI,21/03/2017,2.0,1000,1500,1320
BAGEPALLI,31/03/2017,10.0,900,1100,1000
BANGALORE,01/03/2017,1944.0,300,750,600
BANGALORE,,,750,850,800
BANGALORE,02/03/2017,1630.0,300,750,600
BANGALORE,03/03/2017,2056.0,300,750,600
BANGALORE,04/03/2017,2335.0,300,750,600
BANGALORE,06/03/2017,3073.0,400,500,450
BANGALORE,07/03/2017,2275.0,300,700,500
BANGALORE,08/03/2017,2614.0,300,700,500
BANGALORE,09/03/2017,1052.0,300,600,450
BANGALORE,10/03/2017,1748.0,600,700,650
BANGALORE,13/03/2017,4329.0,600,700,650
BANGALORE,14/03/2017,1580.0,600,700,650
BANGALORE,15/03/2017,1373.0,600,700,650
BANGALORE,16/03/2017,1583.0,600,700,650
BANGALORE,17/03/2017,1805.0,600,700,650
BANGALORE,18/03/2017,1469.0,600,700,650
BANGALORE,20/03/2017,2260.0,600,700,650
BANGALORE,21/03/2017,1752.0,600,700,650
BANGALORE,22/03/2017,1732.0,600,700,650
BANGALORE,23/03/2017,1814.0,600,700,650
BANGALORE,24/03/2017,1702.0,600,700,650
BANGALORE,25/03/2017,2241.0,600,700,650
BANGALORE,27/03/2017,3710.0,600,700,650
BANGALORE,28/03/2017,3710.0,600,700,650
BANGALORE,30/03/2017,2479.0,600,700,650
BANGALORE,31/03/2017,1524.0,650,750,700
BANGARPET,13/03/2017,40.0,600,1000,800
BANGARPET,24/03/2017,40.0,600,800,700
BELGAUM,01/03/2017,737.0,250,860,700
BELGAUM,,,290,890,720
BELGAUM,02/03/2017,615.0,250,860,700
BELGAUM,03/03/2017,113.0,250,860,700
BELGAUM,04/03/2017,716.0,230,890,720
BELGAUM,05/03/2017,612.0,230,890,720
BELGAUM,06/03/2017,24.0,323,890,720
BELGAUM,08/03/2017,1210.0,240,810,610
BELGAUM,09/03/2017,533.0,240,810,610
BELGAUM,10/03/2017,119.0,240,810,610
BELGAUM,11/03/2017,677.0,250,850,710
BELGAUM,12/03/2017,295.0,250,850,710
BELGAUM,15/03/2017,798.0,230,810,690
BELGAUM,16/03/2017,255.0,230,810,690
BELGAUM,17/03/2017,23.0,230,810,690
BELGAUM,18/03/2017,691.0,250,850,700
BELGAUM,19/03/2017,196.0,250,850,700
BELGAUM,20/03/2017,30.0,250,850,700
BELGAUM,22/03/2017,808.0,270,900,740
BELGAUM,23/03/2017,83.0,270,900,740
BELGAUM,24/03/2017,20.0,270,900,740
BELGAUM,25/03/2017,754.0,250,830,700
BELGAUM,26/03/2017,481.0,250,830,700
BELGAUM,27/03/2017,68.0,250,830,700
BELGAUM,30/03/2017,243.0,280,860,720
BELGAUM,31/03/2017,13.0,280,860,720
BIJAPUR,02/03/2017,53.0,400,1000,750
BIJAPUR,06/03/2017,43.0,300,1000,650
BIJAPUR,09/03/2017,34.0,300,900,600
BIJAPUR,13/03/2017,31.0,300,900,500
BIJAPUR,16/03/2017,16.0,300,800,550
BIJAPUR,20/03/2017,31.0,400,900,650
BIJAPUR,23/03/2017,14.0,400,900,650
BIJAPUR,27/03/2017,20.0,400,1100,750
BIJAPUR,30/03/2017,12.0,300,800,550
CHAMARAJ NAGAR,06/03/2017,6.0,1000,1000,1000
CHAMARAJ NAGAR,07/03/2017,9.0,670,670,670
CHAMARAJ NAGAR,09/03/2017,12.0,1000,1000,1000
CHAMARAJ NAGAR,14/03/2017,4.0,625,625,625
CHAMARAJ NAGAR,24/03/2017,9.0,800,1000,800
CHICKKABALLAPURA,01/03/2017,22.0,1000,1200,1100
CHICKKABALLAPURA,04/03/2017,56.0,900,1100,1000
CHICKKABALLAPURA,08/03/2017,20.0,1000,1200,1100
CHICKKABALLAPURA,11/03/2017,29.0,1000,1200,1100
CHICKKABALLAPURA,15/03/2017,40.0,840,1100,1000
CHICKKABALLAPURA,18/03/2017,40.0,800,1100,950
CHICKKABALLAPURA,22/03/2017,52.0,800,1100,1000
CHICKKABALLAPURA,25/03/2017,39.0,800,1100,1000
CHICKKABALLAPURA,29/03/2017,21.0,800,1100,950
CHIKKAMAGALORE,01/03/2017,2.0,1050,1450,1250
CHIKKAMAGALORE,03/03/2017,2.0,1050,1350,1250
CHIKKAMAGALORE,04/03/2017,7.0,1097,1297,1197
CHIKKAMAGALORE,06/03/2017,17.0,818,1218,1018
CHIKKAMAGALORE,07/03/2017,2.0,1000,1000,1000
CHIKKAMAGALORE,08/03/2017,4.0,800,1200,1000
CHIKKAMAGALORE,10/03/2017,7.0,800,1200,1000
CHIKKAMAGALORE,13/03/2017,16.0,941,1341,1141
CHIKKAMAGALORE,15/03/2017,6.0,1088,1388,1188
CHIKKAMAGALORE,17/03/2017,10.0,800,1200,1000
CHIKKAMAGALORE,18/03/2017,4.0,1000,1000,1000
CHIKKAMAGALORE,20/03/2017,9.0,917,1317,1117
CHIKKAMAGALORE,21/03/2017,3.0,1000,1000,1000
CHIKKAMAGALORE,22/03/2017,2.0,1050,1350,1250
CHIKKAMAGALORE,23/03/2017,1.0,1000,1000,1000
CHIKKAMAGALORE,24/03/2017,2.0,1050,1350,1250
CHIKKAMAGALORE,25/03/2017,5.0,841,1241,1041
CHIKKAMAGALORE,27/03/2017,9.0,962,1362,1162
CHIKKAMAGALORE,30/03/2017,2.0,1176,1176,1176
CHIKKAMAGALORE,31/03/2017,2.0,886,1286,1086
DAVANGERE,01/03/2017,70.0,400,900,650
DAVANGERE,02/03/2017,52.0,400,900,650
DAVANGERE,03/03/2017,56.0,400,900,650
DAVANGERE,04/03/2017,75.0,200,900,650
DAVANGERE,06/03/2017,80.0,400,900,650
DAVANGERE,07/03/2017,78.0,350,900,650
DAVANGERE,08/03/2017,100.0,400,900,650
DAVANGERE,09/03/2017,95.0,300,900,600
DAVANGERE,10/03/2017,40.0,300,900,600
DAVANGERE,14/03/2017,60.0,300,900,650
DAVANGERE,15/03/2017,96.0,400,900,650
DAVANGERE,16/03/2017,50.0,400,900,650
DAVANGERE,17/03/2017,96.0,400,900,650
DAVANGERE,18/03/2017,50.0,400,900,650
DAVANGERE,20/03/2017,75.0,400,900,650
DAVANGERE,21/03/2017,50.0,400,900,650
DAVANGERE,22/03/2017,50.0,400,900,650
DAVANGERE,23/03/2017,50.0,400,900,650
DAVANGERE,24/03/2017,52.0,400,900,650
DAVANGERE,25/03/2017,50.0,400,900,650
DAVANGERE,27/03/2017,60.0,400,900,650
DAVANGERE,28/03/2017,30.0,500,900,700
DAVANGERE,30/03/2017,35.0,500,900,700
DAVANGERE,31/03/2017,40.0,500,900,700
GOWRIBIDANOOR,02/03/2017,11.0,900,1100,1000
GOWRIBIDANOOR,09/03/2017,9.0,900,1100,1000
GOWRIBIDANOOR,23/03/2017,11.0,900,1100,1000
GUNDLUPET,01/03/2017,4.0,1000,1000,1000
GUNDLUPET,02/03/2017,8.0,1500,1500,1500
GUNDLUPET,03/03/2017,5.0,1200,1200,1200
GUNDLUPET,04/03/2017,5.0,1200,1200,1200
GUNDLUPET,06/03/2017,9.0,1200,1500,1200
GUNDLUPET,07/03/2017,6.0,1333,1333,1333
GUNDLUPET,08/03/2017,3.0,1600,1600,1600
GUNDLUPET,13/03/2017,16.0,1000,1200,1000
GUNDLUPET,14/03/2017,12.0,1200,2000,1200
GUNDLUPET,15/03/2017,17.0,1200,1715,1500
GUNDLUPET,16/03/2017,5.0,1200,1200,1200
GUNDLUPET,17/03/2017,5.0,1200,1200,1200
GUNDLUPET,18/03/2017,5.0,1200,1200,1200
GUNDLUPET,20/03/2017,5.0,1200,1200,1200
GUNDLUPET,21/03/2017,5.0,1200,1200,1200
GUNDLUPET,22/03/2017,5.0,1200,1200,1200
GUNDLUPET,27/03/2017,5.0,1000,1333,1000
HASSAN,02/03/2017,434.0,532,969,860
HASSAN,09/03/2017,426.0,676,876,876
HASSAN,15/03/2017,215.0,795,927,900
HASSAN,16/03/2017,430.0,694,1347,957
HASSAN,23/03/2017,534.0,504,1166,845
HASSAN,31/03/2017,369.0,744,1280,880
HAVERI,17/03/2017,5.0,350,700,400
HOSPET,01/03/2017,4.0,700,1000,700
HOSPET,07/03/2017,23.0,600,1000,800
