<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55beabf76346202a624fc8564d9339a9c60255525f1f9bba9de48a477fe370c7
size 17136
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/06/2013,12.0,600.0,1200.0,1000.0
ARASIKERE,10/06/2013,7.0,600.0,1400.0,800.0
ARASIKERE,15/06/2013,4.0,700.0,700.0,700.0
ARASIKERE,17/06/2013,8.0,1400.0,1400.0,1400.0
ARASIKERE,24/06/2013,12.0,700.0,1600.0,1200.0
ARASIKERE,29/06/2013,3.0,700.0,700.0,700.0
BAGALAKOT,04/06/2013,82.0,300.0,1550.0,1170.0
BAGALAKOT,15/06/2013,79.0,500.0,1600.0,1150.0
BAGALAKOT,18/06/2013,58.0,400.0,2000.0,1350.0
BANGALORE,01/06/2013,959.0,720.0,1000.0,800.0
BANGALORE,,,1000.0,1200.0,1125.0
BANGALORE,03/06/2013,2401.0,800.0,1000.0,900.0
BANGALORE,04/06/2013,1176.0,800.0,1200.0,1100.0
BANGALORE,05/06/2013,1345.0,800.0,1100.0,1000.0
BANGALORE,06/06/2013,1412.0,800.0,1200.0,1000.0
BANGALORE,07/06/2013,1031.0,800.0,1200.0,1000.0
BANGALORE,10/06/2013,4575.0,620.0,1200.0,1000.0
BANGALORE,11/06/2013,1791.0,800.0,1100.0,1000.0
BANGALORE,12/06/2013,1344.0,400.0,800.0,700.0
BANGALORE,13/06/2013,1127.0,500.0,900.0,800.0
BANGALORE,14/06/2013,759.0,600.0,1000.0,800.0
BANGALORE,15/06/2013,1277.0,800.0,1000.0,900.0
BANGALORE,17/06/2013,1484.0,900.0,1100.0,975.0
BANGALORE,18/06/2013,860.0,1000.0,1200.0,1050.0
BANGALORE,19/06/2013,1788.0,1000.0,1300.0,1100.0
BANGALORE,20/06/2013,1536.0,1000.0,1300.0,1100.0
BANGALORE,21/06/2013,1762.0,500.0,1100.0,900.0
BANGALORE,22/06/2013,1558.0,1000.0,1200.0,1100.0
BANGALORE,24/06/2013,1214.0,600.0,1200.0,1000.0
BANGALORE,25/06/2013,1117.0,1000.0,1200.0,1075.0
BANGALORE,26/06/2013,877.0,1200.0,1500.0,1300.0
BANGALORE,27/06/2013,1360.0,1200.0,1400.0,1300.0
BANGALORE,28/06/2013,1793.0,1200.0,1500.0,1400.0
BANGALORE,29/06/2013,1337.0,1200.0,1500.0,1400.0
BANGARPET,03/06/2013,13.0,1000.0,1300.0,1200.0
BANGARPET,04/06/2013,10.0,1000.0,1300.0,1200.0
BANGARPET,05/06/2013,4.0,1000.0,1300.0,1200.0
BANGARPET,10/06/2013,26.0,1000.0,1300.0,1200.0
BANGARPET,12/06/2013,6.0,1000.0,1300.0,1200.0
BANGARPET,14/06/2013,9.0,1000.0,1300.0,1200.0
BANGARPET,26/06/2013,16.0,1100.0,1400.0,1250.0
BELGAUM,01/06/2013,428.0,630.0,1350.0,1100.0
BELGAUM,,,700.0,1460.0,1200.0
BELGAUM,02/06/2013,257.0,630.0,1350.0,1100.0
BELGAUM,03/06/2013,148.0,630.0,1350.0,1100.0
BELGAUM,05/06/2013,233.0,800.0,1400.0,1260.0
BELGAUM,06/06/2013,2.0,800.0,1400.0,1260.0
BELGAUM,07/06/2013,57.0,800.0,1400.0,1260.0
BELGAUM,08/06/2013,272.0,860.0,1800.0,1200.0
BELGAUM,09/06/2013,288.0,860.0,1800.0,1200.0
BELGAUM,12/06/2013,384.0,800.0,1700.0,1100.0
BELGAUM,13/06/2013,193.0,800.0,1700.0,1100.0
BELGAUM,14/06/2013,32.0,800.0,1700.0,1100.0
BELGAUM,15/06/2013,275.0,700.0,1600.0,1200.0
BELGAUM,16/06/2013,169.0,700.0,1600.0,1200.0
BELGAUM,17/06/2013,12.0,700.0,1600.0,1200.0
BELGAUM,19/06/2013,279.0,900.0,1800.0,1300.0
BELGAUM,20/06/2013,145.0,900.0,1800.0,1300.0
BELGAUM,21/06/2013,76.0,900.0,1800.0,1300.0
BELGAUM,22/06/2013,215.0,1000.0,1900.0,1500.0
BELGAUM,23/06/2013,239.0,1000.0,1900.0,1500.0
BELGAUM,24/06/2013,81.0,1000.0,1900.0,1500.0
BELGAUM,26/06/2013,179.0,1100.0,1980.0,1560.0
BELGAUM,27/06/2013,169.0,1100.0,1980.0,1560.0
BELGAUM,28/06/2013,71.0,1100.0,1980.0,1560.0
BELGAUM,29/06/2013,195.0,1000.0,1900.0,1500.0
BELGAUM,30/06/2013,142.0,1000.0,1900.0,1500.0
BHADRAVATHI,03/06/2013,3.0,650.0,650.0,650.0
BHADRAVATHI,17/06/2013,3.0,650.0,650.0,650.0
BHADRAVATHI,24/06/2013,5.0,1000.0,1000.0,1000.0
BIDAR,21/06/2013,4.0,1400.0,1800.0,1660.0
BIDAR,25/06/2013,2.0,1600.0,1900.0,1840.0
BIJAPUR,03/06/2013,82.0,300.0,1400.0,850.0
BIJAPUR,06/06/2013,39.0,300.0,1600.0,800.0
BIJAPUR,10/06/2013,40.0,300.0,1700.0,1000.0
BIJAPUR,13/06/2013,52.0,200.0,1600.0,900.0
BIJAPUR,17/06/2013,34.0,300.0,1700.0,1000.0
BIJAPUR,20/06/2013,22.0,600.0,2100.0,1300.0
BIJAPUR,24/06/2013,20.0,500.0,1700.0,1000.0
BIJAPUR,27/06/2013,16.0,700.0,1700.0,1000.0
CHAMARAJ NAGAR,13/06/2013,3.0,833.0,833.0,833.0
CHAMARAJ NAGAR,17/06/2013,2.0,600.0,600.0,600.0
CHAMARAJ NAGAR,19/06/2013,3.0,1000.0,1166.0,1000.0
CHAMARAJ NAGAR,24/06/2013,14.0,1000.0,1000.0,1000.0
CHAMARAJ NAGAR,25/06/2013,11.0,1000.0,1000.0,1000.0
CHAMARAJ NAGAR,26/06/2013,9.0,1000.0,1250.0,1250.0
CHAMARAJ NAGAR,27/06/2013,4.0,1116.0,1116.0,1116.0
CHICKKABALLAPURA,01/06/2013,3.0,1200.0,1600.0,1400.0
CHICKKABALLAPURA,08/06/2013,4.0,1400.0,1800.0,1600.0
CHICKKABALLAPURA,15/06/2013,5.0,1400.0,1800.0,1600.0
CHICKKABALLAPURA,19/06/2013,4.0,1500.0,1800.0,1700.0
CHICKKABALLAPURA,22/06/2013,4.0,1600.0,2000.0,1800.0
CHICKKABALLAPURA,29/06/2013,5.0,1600.0,2000.0,1800.0
CHIKKAMAGALORE,05/06/2013,4.0,1150.0,1450.0,1250.0
CHIKKAMAGALORE,10/06/2013,5.0,1550.0,1650.0,1600.0
