<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5c1cb61ce501a059293f0310233cfdc1627c46e48ce8d330bf48f1d3357b4af8
size 11993
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGALAKOT,31/03/2021,80.0,1000,1500,1100
BAGEPALLI,01/03/2021,6.0,2200,3100,2800
BAGEPALLI,10/03/2021,4.0,2000,3000,2460
BAGEPALLI,22/03/2021,6.0,1200,1600,1400
BANGALORE,01/03/2021,2894.0,1800,2000,1900
BANGALORE,,,2000,3000,2500
BANGALORE,02/03/2021,3276.0,1500,2000,1750
BANGALORE,03/03/2021,3412.0,1500,2000,1750
BANGALORE,04/03/2021,4072.0,1500,1800,1650
BANGALORE,05/03/2021,4411.0,1500,1800,1650
BANGALORE,06/03/2021,3806.0,1500,1800,1650
BANGALORE,08/03/2021,3705.0,1500,1800,1650
BANGALORE,09/03/2021,4649.0,1000,1500,1250
BANGALORE,10/03/2021,3824.0,800,1000,900
BANGALORE,12/03/2021,2064.0,800,1000,900
BANGALORE,15/03/2021,3503.0,1000,1500,1250
BANGALORE,16/03/2021,2845.0,1000,1500,1250
BANGALORE,17/03/2021,2249.0,1000,1500,1250
BANGALORE,18/03/2021,2830.0,1000,1400,1200
BANGALORE,19/03/2021,3474.0,900,1200,1050
BANGALORE,20/03/2021,3831.0,800,1000,900
BANGALORE,22/03/2021,3343.0,800,1000,900
BANGALORE,23/03/2021,2295.0,800,1000,900
BANGALORE,24/03/2021,2671.0,800,1000,900
BANGALORE,25/03/2021,2268.0,800,1000,900
BANGALORE,26/03/2021,1924.0,800,1200,1000
BANGALORE,29/03/2021,2018.0,800,1200,1000
BANGALORE,30/03/2021,1834.0,800,1200,1000
BANGALORE,31/03/2021,1666.0,800,1200,1000
BELGAUM,01/03/2021,64.0,2000,3500,3000
BELGAUM,02/03/2021,11.0,2000,3500,3000
BELGAUM,03/03/2021,342.0,2000,3000,2500
BELGAUM,04/03/2021,168.0,2000,3000,2500
BELGAUM,05/03/2021,15.0,2000,3000,2500
BELGAUM,06/03/2021,477.0,1500,2800,2200
BELGAUM,09/03/2021,45.0,1500,2800,2200
BELGAUM,10/03/2021,727.0,1250,2500,1900
BELGAUM,12/03/2021,22.0,1250,2500,1900
BELGAUM,13/03/2021,347.0,1200,2200,1850
BELGAUM,15/03/2021,63.0,1200,2200,1850
BELGAUM,17/03/2021,577.0,1000,2000,1500
BELGAUM,18/03/2021,190.0,1000,2000,1500
BELGAUM,19/03/2021,43.0,1000,2000,1500
BELGAUM,20/03/2021,304.0,1000,2000,1500
BELGAUM,23/03/2021,74.0,1000,2000,1500
BELGAUM,24/03/2021,616.0,1000,2000,1500
BELGAUM,25/03/2021,93.0,1000,2000,1500
BELGAUM,26/03/2021,25.0,1000,2000,1500
BELGAUM,27/03/2021,185.0,1000,2000,1500
BELGAUM,30/03/2021,54.0,1000,2000,1500
BELGAUM,31/03/2021,423.0,1000,2000,1500
BELUR,03/03/2021,2.0,2500,2500,2500
BELUR,10/03/2021,2.0,2500,2500,2500
BELUR,14/03/2021,1.0,2500,2500,2500
BELUR,17/03/2021,5.0,1000,1500,1000
BELUR,21/03/2021,1.0,2000,2000,2000
BELUR,24/03/2021,2.0,1500,1500,1500
BELUR,31/03/2021,5.0,1250,1300,1250
BIJAPUR,01/03/2021,168.0,500,2500,1400
