<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:440d042257fa3b8095d4aae2e68c47d5a0b5fee080177f3eda5434d1267e30a7
size 11477
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,11/11/2008,8.0,500.0,750.0,650.0
ARASIKERE,17/11/2008,3.0,500.0,800.0,550.0
ARASIKERE,21/11/2008,9.0,500.0,1050.0,600.0
BANGALORE,03/11/2008,6686.0,500.0,800.0,700.0
BANGALORE,,,900.0,1000.0,975.0
BANGALORE,04/11/2008,5187.0,700.0,900.0,800.0
BANGALORE,05/11/2008,4605.0,300.0,500.0,400.0
BANGALORE,07/11/2008,5053.0,600.0,900.0,750.0
BANGALORE,10/11/2008,7349.0,300.0,500.0,400.0
BANGALORE,11/11/2008,2758.0,300.0,500.0,400.0
BANGALORE,12/11/2008,2663.0,,,
BANGALORE,17/11/2008,5114.0,400.0,800.0,600.0
BANGALORE,21/11/2008,2370.0,600.0,800.0,700.0
BANGALORE,22/11/2008,2856.0,600.0,800.0,700.0
BANGALORE,25/11/2008,3069.0,600.0,1000.0,800.0
BANGALORE,27/11/2008,2943.0,500.0,600.0,550.0
BELGAUM,02/11/2008,932.0,200.0,1100.0,800.0
BELGAUM,,,300.0,1250.0,900.0
BELGAUM,03/11/2008,97.0,200.0,1100.0,800.0
BELGAUM,05/11/2008,1358.0,300.0,1100.0,800.0
BELGAUM,06/11/2008,101.0,300.0,1100.0,800.0
BELGAUM,07/11/2008,4.0,300.0,1100.0,800.0
BELGAUM,08/11/2008,1510.0,300.0,1050.0,750.0
BELGAUM,09/11/2008,30.0,300.0,1050.0,750.0
BELGAUM,12/11/2008,890.0,400.0,1350.0,1150.0
BELGAUM,13/11/2008,60.0,400.0,1350.0,1150.0
BELGAUM,16/11/2008,348.0,380.0,1300.0,1000.0
BELGAUM,17/11/2008,28.0,380.0,1300.0,1000.0
BELGAUM,19/11/2008,637.0,400.0,1325.0,1000.0
BELGAUM,20/11/2008,29.0,400.0,1325.0,1000.0
BELGAUM,21/11/2008,10.0,400.0,1325.0,1000.0
BELGAUM,22/11/2008,660.0,650.0,1400.0,1200.0
BELGAUM,24/11/2008,4.0,650.0,1400.0,1200.0
BELGAUM,26/11/2008,1046.0,250.0,1400.0,1000.0
BELGAUM,27/11/2008,89.0,250.0,1400.0,1000.0
BELGAUM,29/11/2008,922.0,300.0,1050.0,800.0
BIJAPUR,06/11/2008,105.0,,,
BIJAPUR,10/11/2008,150.0,,,
BIJAPUR,17/11/2008,130.0,,,
BIJAPUR,20/11/2008,110.0,,,
BIJAPUR,24/11/2008,80.0,,,
BIJAPUR,27/11/2008,82.0,,,
CHALLAKERE,02/11/2008,82.0,275.0,700.0,500.0
CHALLAKERE,03/11/2008,32.0,270.0,650.0,510.0
CHALLAKERE,17/11/2008,26.0,255.0,700.0,500.0
CHALLAKERE,21/11/2008,16.0,230.0,550.0,470.0
CHAMARAJ NAGAR,27/11/2008,2.0,500.0,500.0,500.0
CHICKKABALLAPURA,05/11/2008,50.0,400.0,500.0,450.0
CHICKKABALLAPURA,,,600.0,1000.0,800.0
CHICKKABALLAPURA,22/11/2008,3.0,,,
CHICKKABALLAPURA,26/11/2008,8.0,1000.0,1500.0,1250.0
CHICKKABALLAPURA,29/11/2008,12.0,1000.0,1500.0,1300.0
CHIKKAMAGALORE,05/11/2008,10.0,550.0,650.0,600.0
CHIKKAMAGALORE,13/11/2008,5.0,800.0,1200.0,1000.0
CHIKKAMAGALORE,20/11/2008,5.0,800.0,1200.0,1000.0
CHIKKAMAGALORE,21/11/2008,3.0,900.0,1100.0,1000.0
CHIKKAMAGALORE,25/11/2008,10.0,1050.0,1350.0,1200.0
CHIKKAMAGALORE,26/11/2008,6.0,800.0,1200.0,1000.0
CHINTAMANI,04/11/2008,10.0,150.0,200.0,180.0
DAVANGERE,03/11/2008,150.0,600.0,1400.0,1000.0
DAVANGERE,04/11/2008,120.0,500.0,1300.0,600.0
DAVANGERE,05/11/2008,120.0,500.0,1300.0,700.0
