<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:66046d5762a5462048436b395555bfc16648cb66b9f65b8ecaf9f30566b9bf5f
size 11763
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/12/2019,4.0,2857,2857,2857
ARASIKERE,16/12/2019,5.0,1800,4800,2664
ARASIKERE,19/12/2019,1.0,5550,5550,5550
ARASIKERE,23/12/2019,2.0,4403,4403,4403
ARASIKERE,24/12/2019,7.0,3000,4489,3000
ARASIKERE,31/12/2019,2.0,3000,3000,3000
BAGALAKOT,03/12/2019,177.0,1000,11000,9500
BAGALAKOT,05/12/2019,72.0,1000,11000,9500
BAGALAKOT,07/12/2019,106.0,1000,12000,10000
BAGALAKOT,10/12/2019,139.0,1000,6500,5500
BAGALAKOT,12/12/2019,17.0,900,7000,5500
BAGALAKOT,14/12/2019,36.0,1200,10000,8000
BAGALAKOT,17/12/2019,54.0,1400,10000,8000
BAGALAKOT,19/12/2019,17.0,800,14000,8000
BAGALAKOT,21/12/2019,46.0,1000,8000,6000
BAGALAKOT,24/12/2019,76.0,1000,7500,6500
BAGALAKOT,28/12/2019,44.0,1000,8100,6500
BAGALAKOT,31/12/2019,39.0,1000,9000,5000
BANGALORE,02/12/2019,1516.0,6000,8000,7000
BANGALORE,,,9000,10000,9500
BANGALORE,03/12/2019,2176.0,8000,10000,9000
BANGALORE,04/12/2019,1747.0,10000,12000,11000
BANGALORE,06/12/2019,1932.0,10000,12000,11000
BANGALORE,07/12/2019,1867.0,10000,12000,11000
BANGALORE,09/12/2019,2515.0,6000,7000,6500
BANGALORE,10/12/2019,2938.0,6000,7000,6500
BANGALORE,11/12/2019,2104.0,6000,7000,6500
BANGALORE,12/12/2019,1647.0,6000,7000,6500
BANGALORE,13/12/2019,1552.0,6000,8000,7000
BANGALORE,16/12/2019,3866.0,8000,10000,9000
BANGALORE,17/12/2019,1459.0,8000,10000,9000
BANGALORE,18/12/2019,1433.0,8000,10000,9000
BANGALORE,19/12/2019,1602.0,7000,9000,8000
BANGALORE,20/12/2019,1952.0,7000,8000,7500
BANGALORE,21/12/2019,1860.0,7000,8000,7500
BANGALORE,23/12/2019,2077.0,7000,8000,7500
BANGALORE,24/12/2019,1863.0,7000,8000,7500
BANGALORE,26/12/2019,3247.0,7000,8000,7500
BANGALORE,27/12/2019,1798.0,7000,8000,7500
BANGALORE,30/12/2019,4307.0,4000,6000,5000
BANGALORE,31/12/2019,1511.0,4000,5000,4500
BELGAUM,02/12/2019,3.0,7500,12500,10500
BELGAUM,03/12/2019,68.0,7500,12500,10500
BELGAUM,04/12/2019,336.0,8500,15000,11500
BELGAUM,05/12/2019,86.0,8500,15000,11500
BELGAUM,06/12/2019,64.0,8500,15000,11500
BELGAUM,07/12/2019,579.0,8000,12000,10500
BELGAUM,08/12/2019,116.0,8000,12000,10500
BELGAUM,09/12/2019,25.0,8000,12000,10500
BELGAUM,10/12/2019,25.0,8000,12000,10500
BELGAUM,11/12/2019,421.0,4000,8500,6800
BELGAUM,13/12/2019,4.0,4000,8500,6800
BELGAUM,14/12/2019,241.0,7800,10000,8800
BELGAUM,15/12/2019,141.0,7800,10000,8800
BELGAUM,16/12/2019,69.0,7800,10000,8800
BELGAUM,17/12/2019,27.0,7800,10000,8800
BELGAUM,18/12/2019,221.0,5500,10400,9050
BELGAUM,19/12/2019,131.0,5500,10400,8050
BELGAUM,20/12/2019,122.0,5500,10400,8050
BELGAUM,21/12/2019,270.0,4000,8500,6500
BELGAUM,22/12/2019,302.0,4000,8500,6500
BELGAUM,23/12/2019,88.0,4000,8500,6500
BELGAUM,24/12/2019,118.0,4000,8500,6500
BELGAUM,25/12/2019,270.0,4500,8500,6800
BELGAUM,26/12/2019,171.0,4500,8500,6800
BELGAUM,27/12/2019,36.0,4500,8500,6800
BELGAUM,28/12/2019,376.0,4000,9500,6800
BELGAUM,29/12/2019,163.0,4000,9500,6800
BELGAUM,30/12/2019,89.0,4000,9500,6800
BELGAUM,31/12/2019,89.0,4000,9500,6800
BIJAPUR,02/12/2019,118.0,500,9000,7500
BIJAPUR,05/12/2019,200.0,1000,20000,17000
BIJAPUR,09/12/2019,183.0,500,13000,6000
BIJAPUR,12/12/2019,131.0,500,10000,5000
BIJAPUR,16/12/2019,92.0,1000,15000,6500
BIJAPUR,19/12/2019,69.0,1000,13000,7000
BIJAPUR,23/12/2019,98.0,1000,8000,4500
BIJAPUR,26/12/2019,69.0,1000,8000,4500
BIJAPUR,30/12/2019,94.0,1000,8000,4000
CHANNARAYAPATNA,05/12/2019,1.0,10000,10000,10000
CHICKKABALLAPURA,03/12/2019,13.0,5000,10000,7500
CHICKKABALLAPURA,06/12/2019,8.0,7000,14000,11000
CHICKKABALLAPURA,10/12/2019,36.0,4000,8000,6000
CHICKKABALLAPURA,,,2000,3000,2500
CHICKKABALLAPURA,13/12/2019,10.0,4000,8000,6000
CHICKKABALLAPURA,17/12/2019,10.0,4000,8000,6000
CHICKKABALLAPURA,20/12/2019,12.0,6000,9000,7500
CHICKKABALLAPURA,24/12/2019,18.0,5000,8000,6500
CHICKKABALLAPURA,27/12/2019,14.0,4000,8000,5000
CHICKKABALLAPURA,31/12/2019,8.0,600,800,700
CHINTAMANI,04/12/2019,13.0,4000,6000,5000
CHINTAMANI,08/12/2019,6.0,4600,8000,6300
CHINTAMANI,09/12/2019,1.0,1900,2000,1950
CHINTAMANI,12/12/2019,13.0,3900,4000,3950
CHINTAMANI,17/12/2019,17.0,3000,8000,5500
CHINTAMANI,30/12/2019,61.0,3000,8000,5500
DAVANGERE,02/12/2019,60.0,500,6000,3250
DAVANGERE,03/12/2019,18.0,2000,8000,5000
DAVANGERE,04/12/2019,15.0,2000,9000,5500
DAVANGERE,05/12/2019,20.0,3000,11000,7000
DAVANGERE,06/12/2019,24.0,5000,12000,8000
DAVANGERE,07/12/2019,48.0,2000,15000,8500
DAVANGERE,09/12/2019,108.0,2000,10000,8000
DAVANGERE,10/12/2019,52.0,2000,7000,4000
DAVANGERE,11/12/2019,25.0,2000,6000,4000
DAVANGERE,12/12/2019,53.0,1000,5500,3250
DAVANGERE,13/12/2019,45.0,1000,7500,4250
DAVANGERE,16/12/2019,22.0,1500,8000,4750
DAVANGERE,17/12/2019,39.0,1000,8000,4500
DAVANGERE,18/12/2019,45.0,1000,7500,4250
DAVANGERE,19/12/2019,16.0,1000,10000,5500
