<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:316f4506d732d53a2ee42bf1fd7d1aeed9dec0b21504426f21fe1cf9fe291107
size 11594
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,02/05/2011,10.0,1500.0,2000.0,1850.0
ARASIKERE,09/05/2011,10.0,1800.0,2000.0,1900.0
ARASIKERE,16/05/2011,25.0,2500.0,3000.0,2700.0
ARASIKERE,23/05/2011,21.0,2000.0,3000.0,2500.0
ARASIKERE,30/05/2011,19.0,350.0,350.0,350.0
BANGALORE,02/05/2011,2025.0,450.0,650.0,600.0
BANGALORE,,,580.0,700.0,660.0
BANGALORE,03/05/2011,1280.0,400.0,700.0,660.0
BANGALORE,04/05/2011,1171.0,350.0,600.0,500.0
BANGALORE,05/05/2011,1241.0,360.0,500.0,475.0
BANGALORE,07/05/2011,2796.0,350.0,500.0,450.0
BANGALORE,09/05/2011,2195.0,350.0,500.0,475.0
BANGALORE,10/05/2011,1409.0,450.0,600.0,500.0
BANGALORE,11/05/2011,1113.0,500.0,600.0,540.0
BANGALORE,12/05/2011,1474.0,500.0,600.0,550.0
BANGALORE,13/05/2011,1301.0,500.0,600.0,550.0
BANGALORE,16/05/2011,3685.0,500.0,550.0,525.0
BANGALORE,17/05/2011,1351.0,400.0,600.0,500.0
BANGALORE,18/05/2011,1252.0,350.0,600.0,500.0
BANGALORE,19/05/2011,1748.0,300.0,500.0,430.0
BANGALORE,20/05/2011,1192.0,300.0,500.0,400.0
BANGALORE,21/05/2011,1640.0,250.0,300.0,280.0
BANGALORE,23/05/2011,1503.0,250.0,450.0,380.0
BANGALORE,24/05/2011,1111.0,300.0,530.0,400.0
BANGALORE,25/05/2011,962.0,300.0,500.0,400.0
BANGALORE,26/05/2011,834.0,300.0,600.0,500.0
BANGALORE,27/05/2011,993.0,400.0,600.0,500.0
BANGALORE,28/05/2011,1513.0,400.0,600.0,500.0
