<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:345fbd9ca851ef780ddf86b1d31a06dcef853399a1f1f96c5116640ea605e995
size 8430
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,30/09/2008,5.0,500.0,600.0,500.0
BAILAHONGAL,12/09/2008,2.0,200.0,600.0,400.0
BANGALORE,01/09/2008,1516.0,500.0,700.0,600.0
BANGALORE,,,700.0,900.0,800.0
BANGALORE,02/09/2008,1321.0,500.0,600.0,550.0
BANGALORE,04/09/2008,1664.0,300.0,400.0,350.0
BANGALORE,06/09/2008,1994.0,400.0,600.0,500.0
BANGALORE,08/09/2008,2339.0,300.0,500.0,400.0
BANGALORE,09/09/2008,2312.0,300.0,500.0,400.0
BANGALORE,24/09/2008,1493.0,200.0,400.0,300.0
BANGALORE,25/09/2008,2328.0,200.0,500.0,350.0
BANGALORE,26/09/2008,2551.0,200.0,300.0,250.0
BANGALORE,27/09/2008,2928.0,200.0,400.0,300.0
BELGAUM,04/09/2008,104.0,400.0,825.0,750.0
BELGAUM,,,450.0,830.0,730.0
BELGAUM,05/09/2008,60.0,400.0,825.0,750.0
BELGAUM,06/09/2008,634.0,300.0,860.0,780.0
BELGAUM,07/09/2008,36.0,300.0,860.0,780.0
BELGAUM,10/09/2008,661.0,340.0,860.0,775.0
BELGAUM,11/09/2008,122.0,340.0,860.0,775.0
BELGAUM,19/09/2008,84.0,300.0,850.0,770.0
BELGAUM,20/09/2008,493.0,200.0,880.0,775.0
BELGAUM,21/09/2008,5.0,200.0,880.0,775.0
BELGAUM,22/09/2008,52.0,200.0,880.0,775.0
BELGAUM,24/09/2008,688.0,200.0,800.0,725.0
BELGAUM,25/09/2008,91.0,200.0,800.0,725.0
BELGAUM,26/09/2008,58.0,200.0,800.0,725.0
BELGAUM,27/09/2008,754.0,220.0,720.0,680.0
BIJAPUR,04/09/2008,80.0,,,
BIJAPUR,08/09/2008,110.0,,,
BIJAPUR,11/09/2008,80.0,,,
BIJAPUR,25/09/2008,130.0,,,
BIJAPUR,30/09/2008,150.0,,,
CHALLAKERE,01/09/2008,192.0,520.0,830.0,780.0
CHALLAKERE,05/09/2008,48.0,700.0,850.0,800.0
CHALLAKERE,06/09/2008,681.0,560.0,850.0,750.0
CHALLAKERE,07/09/2008,96.0,535.0,750.0,700.0
CHALLAKERE,08/09/2008,22.0,520.0,730.0,650.0
CHALLAKERE,09/09/2008,160.0,550.0,750.0,700.0
CHALLAKERE,10/09/2008,62.0,560.0,775.0,710.0
CHALLAKERE,13/09/2008,246.0,450.0,750.0,700.0
CHALLAKERE,15/09/2008,140.0,500.0,700.0,690.0
CHALLAKERE,16/09/2008,192.0,500.0,700.0,650.0
CHALLAKERE,24/09/2008,58.0,360.0,650.0,525.0
CHALLAKERE,28/09/2008,48.0,220.0,450.0,400.0
CHICKKABALLAPURA,03/09/2008,3.0,800.0,1000.0,900.0
CHICKKABALLAPURA,06/09/2008,10.0,600.0,1000.0,800.0
CHICKKABALLAPURA,10/09/2008,10.0,200.0,300.0,250.0
CHICKKABALLAPURA,,,400.0,1000.0,700.0
CHICKKABALLAPURA,24/09/2008,28.0,600.0,800.0,700.0
CHIKKAMAGALORE,01/09/2008,3.0,700.0,900.0,800.0
CHIKKAMAGALORE,04/09/2008,7.0,750.0,850.0,800.0
CHIKKAMAGALORE,08/09/2008,3.0,760.0,840.0,800.0
CHIKKAMAGALORE,11/09/2008,10.0,500.0,700.0,600.0
CHIKKAMAGALORE,15/09/2008,3.0,770.0,830.0,800.0
CHIKKAMAGALORE,26/09/2008,2.0,750.0,850.0,800.0
DAVANGERE,02/09/2008,55.0,400.0,800.0,700.0
DAVANGERE,04/09/2008,50.0,550.0,850.0,700.0
DAVANGERE,05/09/2008,45.0,600.0,800.0,700.0
DAVANGERE,06/09/2008,55.0,600.0,900.0,700.0
DAVANGERE,08/09/2008,45.0,400.0,800.0,700.0
DAVANGERE,10/09/2008,60.0,750.0,900.0,800.0
DAVANGERE,11/09/2008,50.0,500.0,900.0,650.0
DAVANGERE,12/09/2008,60.0,400.0,800.0,700.0
DAVANGERE,15/09/2008,75.0,400.0,800.0,600.0
DAVANGERE,16/09/2008,45.0,300.0,800.0,600.0
DAVANGERE,24/09/2008,55.0,200.0,600.0,450.0
DAVANGERE,26/09/2008,50.0,200.0,500.0,400.0
DAVANGERE,27/09/2008,40.0,200.0,600.0,400.0
DAVANGERE,30/09/2008,50.0,300.0,700.0,600.0
GOWRIBIDANOOR,11/09/2008,5.0,800.0,1000.0,900.0
GOWRIBIDANOOR,28/09/2008,5.0,800.0,1000.0,900.0
HASSAN,04/09/2008,48.0,200.0,950.0,575.0
HASSAN,10/09/2008,35.0,600.0,950.0,775.0
HASSAN,25/09/2008,14.0,200.0,850.0,525.0
HASSAN,27/09/2008,42.0,200.0,850.0,525.0
HASSAN,30/09/2008,535.0,200.0,800.0,500.0
HONNALI,25/09/2008,23.0,,300.0,300.0
HONNALI,26/09/2008,30.0,,300.0,300.0
HONNALI,27/09/2008,68.0,,300.0,300.0
HONNALI,30/09/2008,72.0,,300.0,300.0
HOSPET,01/09/2008,9.0,350.0,800.0,600.0
HOSPET,06/09/2008,2.0,660.0,660.0,660.0
HOSPET,08/09/2008,4.0,550.0,650.0,600.0
HOSPET,09/09/2008,3.0,350.0,650.0,500.0
HOSPET,10/09/2008,4.0,500.0,600.0,550.0
HOSPET,23/09/2008,1.0,400.0,500.0,450.0
HOSPET,26/09/2008,5.0,390.0,620.0,500.0
HUBLI (AMARAGOL),01/09/2008,139.0,300.0,825.0,700.0
HUBLI (AMARAGOL),02/09/2008,170.0,450.0,550.0,500.0
HUBLI (AMARAGOL),,,200.0,800.0,690.0
HUBLI (AMARAGOL),04/09/2008,205.0,500.0,785.0,650.0
HUBLI (AMARAGOL),05/09/2008,110.0,200.0,760.0,600.0
HUBLI (AMARAGOL),06/09/2008,202.0,200.0,760.0,500.0
HUBLI (AMARAGOL),08/09/2008,165.0,300.0,780.0,540.0
HUBLI (AMARAGOL),09/09/2008,93.0,380.0,650.0,500.0
HUBLI (AMARAGOL),10/09/2008,128.0,300.0,700.0,510.0
HUBLI (AMARAGOL),11/09/2008,110.0,200.0,800.0,550.0
HUBLI (AMARAGOL),12/09/2008,40.0,300.0,720.0,600.0
HUBLI (AMARAGOL),24/09/2008,271.0,600.0,800.0,700.0
HUBLI (AMARAGOL),25/09/2008,147.0,300.0,750.0,600.0
HUBLI (AMARAGOL),26/09/2008,113.0,,,
HUBLI (AMARAGOL),27/09/2008,315.0,,,
HUBLI (AMARAGOL),30/09/2008,67.0,200.0,750.0,550.0
JAMAKHANDI,04/09/2008,15.0,250.0,850.0,670.0
JAMAKHANDI,11/09/2008,16.0,200.0,850.0,600.0
JAMAKHANDI,25/09/2008,20.0,300.0,700.0,560.0
K.R. PET,13/09/2008,2.0,600.0,1000.0,800.0
K.R. PET,28/09/2008,3.0,600.0,800.0,700.0
KOLAR,01/09/2008,2.0,800.0,1200.0,1000.0
KOLAR,02/09/2008,2.0,800.0,1200.0,1000.0
KOLAR,03/09/2008,2.0,800.0,1200.0,1000.0
KOLAR,04/09/2008,2.0,750.0,1150.0,1050.0
KOLAR,05/09/2008,2.0,800.0,1200.0,1000.0
KOLAR,06/09/2008,3.0,750.0,1150.0,1050.0
KOLAR,07/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,08/09/2008,4.0,900.0,1200.0,1000.0
KOLAR,09/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,10/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,11/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,12/09/2008,4.0,800.0,1200.0,1000.0
KOLAR,21/09/2008,4.0,800.0,1000.0,900.0
KOLAR,22/09/2008,3.0,700.0,1100.0,900.0
KOLAR,23/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,24/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,25/09/2008,3.0,700.0,1200.0,900.0
KOLAR,26/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,27/09/2008,4.0,800.0,1200.0,1000.0
KOLAR,28/09/2008,3.0,800.0,1200.0,1000.0
KOLAR,29/09/2008,3.0,700.0,1200.0,900.0
KOLAR,30/09/2008,3.0,700.0,1200.0,900.0
KUNDAPURA,06/09/2008,13.0,500.0,1000.0,800.0
KUNDAPURA,27/09/2008,15.0,500.0,1000.0,800.0
MADHUGIRI,10/09/2008,1.0,450.0,600.0,500.0
MADHUGIRI,26/09/2008,1.0,1000.0,1200.0,1100.0
MALUR,20/09/2008,6.0,300.0,600.0,400.0
MALUR,22/09/2008,6.0,600.0,900.0,700.0
MULABAGILU,01/09/2008,9.0,500.0,700.0,600.0
MULABAGILU,24/09/2008,9.0,500.0,700.0,600.0
MYSORE (BANDIPALYA),01/09/2008,83.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),04/09/2008,121.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),05/09/2008,85.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),06/09/2008,46.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),08/09/2008,74.0,500.0,1000.0,850.0
MYSORE (BANDIPALYA),09/09/2008,47.0,500.0,1000.0,850.0
MYSORE (BANDIPALYA),10/09/2008,58.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),11/09/2008,63.0,500.0,1000.0,900.0
MYSORE (BANDIPALYA),12/09/2008,40.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),15/09/2008,38.0,400.0,1000.0,600.0
MYSORE (BANDIPALYA),23/09/2008,39.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),24/09/2008,12.0,500.0,900.0,800.0
MYSORE (BANDIPALYA),25/09/2008,193.0,500.0,1000.0,800.0
MYSORE (BANDIPALYA),26/09/2008,104.0,400.0,800.0,700.0
MYSORE (BANDIPALYA),27/09/2008,38.0,400.0,800.0,700.0
MYSORE (BANDIPALYA),30/09/2008,79.0,300.0,1000.0,600.0
RAICHUR,01/09/2008,47.0,399.0,770.0,540.0
RAICHUR,02/09/2008,48.0,311.0,808.0,600.0
RAICHUR,04/09/2008,39.0,290.0,690.0,485.0
RAICHUR,05/09/2008,52.0,350.0,770.0,550.0
RAICHUR,06/09/2008,48.0,326.0,716.0,540.0
RAICHUR,08/09/2008,35.0,279.0,622.0,435.0
RAICHUR,09/09/2008,59.0,270.0,740.0,516.0
RAICHUR,11/09/2008,69.0,250.0,600.0,496.0
RAICHUR,12/09/2008,27.0,,,
RAICHUR,13/09/2008,48.0,,,
RAICHUR,15/09/2008,48.0,340.0,650.0,516.0
RAICHUR,24/09/2008,34.0,,,
RAICHUR,25/09/2008,21.0,,,
RAICHUR,26/09/2008,50.0,200.0,540.0,300.0
RAICHUR,27/09/2008,42.0,200.0,555.0,380.0
RAICHUR,30/09/2008,70.0,300.0,656.0,450.0
RAMDURGA,10/09/2008,20.0,,,
RANEBENNUR,06/09/2008,38.0,200.0,800.0,500.0
RANEBENNUR,12/09/2008,56.0,300.0,750.0,500.0
