<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:202feb196f69fd68ca66581ec8f186ef404bdc839cadc49edcbefd0570416342
size 11228
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,07/06/2018,8.0,400,400,400
ARASIKERE,23/06/2018,9.0,500,500,500
BAGEPALLI,05/06/2018,2.0,500,800,715
BAGEPALLI,06/06/2018,3.0,400,700,610
BAGEPALLI,20/06/2018,1.0,500,900,710
BAGEPALLI,23/06/2018,2.0,800,1200,1000
BAGEPALLI,27/06/2018,2.0,600,1050,900
BAGEPALLI,28/06/2018,1.0,800,1200,1000
BANGALORE,01/06/2018,2162.0,800,1000,900
BANGALORE,,,800,1400,1100
BANGALORE,02/06/2018,3243.0,700,900,800
BANGALORE,04/06/2018,1461.0,700,900,800
BANGALORE,05/06/2018,2226.0,700,900,800
BANGALORE,06/06/2018,2617.0,700,900,800
BANGALORE,07/06/2018,2705.0,500,700,600
BANGALORE,08/06/2018,2001.0,500,700,600
BANGALORE,11/06/2018,1774.0,600,800,700
BANGALORE,12/06/2018,1682.0,700,800,750
BANGALORE,13/06/2018,2244.0,700,800,750
BANGALORE,14/06/2018,2537.0,700,800,750
BANGALORE,15/06/2018,2371.0,700,800,750
BANGALORE,18/06/2018,2513.0,700,1000,850
BANGALORE,19/06/2018,1612.0,700,1000,850
BANGALORE,20/06/2018,1989.0,700,1000,850
BANGALORE,21/06/2018,1910.0,700,1000,850
BANGALORE,22/06/2018,2335.0,700,1000,850
BANGALORE,23/06/2018,1900.0,700,1000,850
BANGALORE,25/06/2018,2858.0,800,1000,900
BANGALORE,26/06/2018,1804.0,800,1000,900
BANGALORE,27/06/2018,1824.0,800,1000,900
BANGALORE,28/06/2018,1498.0,800,1000,900
BANGALORE,29/06/2018,1396.0,800,1000,900
BANGALORE,30/06/2018,1347.0,900,1100,1000
BANGARPET,04/06/2018,17.0,600,800,700
BANGARPET,26/06/2018,18.0,1200,1800,1400
BANGARPET,28/06/2018,32.0,1200,1800,1400
BANGARPET,29/06/2018,20.0,1000,1500,1200
BELGAUM,01/06/2018,70.0,450,1100,800
BELGAUM,,,500,11500,860
BELGAUM,02/06/2018,616.0,500,1180,900
BELGAUM,03/06/2018,259.0,500,1180,900
BELGAUM,04/06/2018,108.0,500,1180,900
BELGAUM,06/06/2018,439.0,520,1200,940
BELGAUM,07/06/2018,382.0,520,1200,940
BELGAUM,08/06/2018,40.0,520,1200,940
BELGAUM,09/06/2018,337.0,600,1200,1000
BELGAUM,10/06/2018,203.0,600,1200,1000
BELGAUM,13/06/2018,624.0,530,1080,930
BELGAUM,14/06/2018,192.0,530,1080,930
BELGAUM,15/06/2018,63.0,530,1080,930
BELGAUM,17/06/2018,223.0,500,1000,900
BELGAUM,18/06/2018,60.0,500,1000,900
BELGAUM,20/06/2018,189.0,600,1700,1300
BELGAUM,21/06/2018,261.0,600,1700,1300
BELGAUM,22/06/2018,36.0,600,1700,1300
BELGAUM,23/06/2018,454.0,800,1400,1100
BELGAUM,24/06/2018,346.0,800,1400,1100
BELGAUM,25/06/2018,80.0,800,1400,1100
BELGAUM,27/06/2018,532.0,850,1400,1050
BELGAUM,28/06/2018,257.0,850,1400,1050
BELGAUM,29/06/2018,9.0,850,1400,1050
BELGAUM,30/06/2018,245.0,800,1500,1050
BIJAPUR,04/06/2018,184.0,100,850,450
BIJAPUR,07/06/2018,218.0,100,900,400
BIJAPUR,11/06/2018,360.0,100,900,600
BIJAPUR,14/06/2018,95.0,100,700,400
BIJAPUR,18/06/2018,39.0,100,800,500
BIJAPUR,21/06/2018,160.0,200,900,600
BIJAPUR,25/06/2018,220.0,200,900,500
BIJAPUR,28/06/2018,160.0,200,1200,600
CHAMARAJ NAGAR,06/06/2018,20.0,1000,1000,1000
CHICKKABALLAPURA,01/06/2018,5.0,1000,1300,1150
CHICKKABALLAPURA,05/06/2018,30.0,1200,1400,1300
CHICKKABALLAPURA,08/06/2018,19.0,1000,1400,1200
CHICKKABALLAPURA,12/06/2018,31.0,1100,1300,1200
CHICKKABALLAPURA,15/06/2018,32.0,1000,1400,1200
CHICKKABALLAPURA,19/06/2018,21.0,1200,1500,1350
CHICKKABALLAPURA,22/06/2018,34.0,1400,1600,1500
CHICKKABALLAPURA,26/06/2018,8.0,1400,1600,1500
CHICKKABALLAPURA,29/06/2018,25.0,1500,1800,1650
CHIKKAMAGALORE,01/06/2018,9.0,954,1154,1054
CHIKKAMAGALORE,02/06/2018,6.0,933,1133,1033
CHIKKAMAGALORE,04/06/2018,6.0,989,1189,1089
CHIKKAMAGALORE,05/06/2018,4.0,925,1125,1025
CHIKKAMAGALORE,06/06/2018,7.0,900,1100,1000
CHIKKAMAGALORE,08/06/2018,4.0,1000,1000,1000
CHIKKAMAGALORE,11/06/2018,3.0,971,1171,1071
CHIKKAMAGALORE,15/06/2018,3.0,1034,1034,1034
CHIKKAMAGALORE,18/06/2018,13.0,1001,1201,1101
CHIKKAMAGALORE,20/06/2018,3.0,958,1158,1058
CHIKKAMAGALORE,22/06/2018,1.0,1000,1000,1000
CHIKKAMAGALORE,23/06/2018,7.0,944,1144,1044
CHIKKAMAGALORE,25/06/2018,7.0,981,1181,1081
CHIKKAMAGALORE,27/06/2018,4.0,1079,1279,1179
CHIKKAMAGALORE,29/06/2018,3.0,1111,1111,1111
CHIKKAMAGALORE,30/06/2018,3.0,2072,2372,2272
DAVANGERE,01/06/2018,60.0,300,1300,800
DAVANGERE,02/06/2018,120.0,500,1300,1000
DAVANGERE,04/06/2018,60.0,500,1200,850
DAVANGERE,05/06/2018,60.0,300,1100,700
DAVANGERE,06/06/2018,60.0,500,1100,800
DAVANGERE,07/06/2018,60.0,500,1100,800
DAVANGERE,08/06/2018,36.0,500,1000,750
DAVANGERE,11/06/2018,60.0,500,1200,850
DAVANGERE,12/06/2018,36.0,500,1200,900
DAVANGERE,13/06/2018,24.0,500,1200,850
DAVANGERE,14/06/2018,30.0,500,1200,850
DAVANGERE,15/06/2018,55.0,300,1300,800
DAVANGERE,18/06/2018,60.0,500,1400,950
DAVANGERE,19/06/2018,60.0,500,1300,900
DAVANGERE,20/06/2018,55.0,500,1200,850
DAVANGERE,21/06/2018,60.0,500,1400,900
DAVANGERE,22/06/2018,72.0,500,1400,900
DAVANGERE,23/06/2018,72.0,500,1400,900
DAVANGERE,25/06/2018,90.0,500,1200,850
DAVANGERE,26/06/2018,60.0,500,1300,800
DAVANGERE,27/06/2018,48.0,600,1300,950
DAVANGERE,28/06/2018,60.0,500,1300,900
DAVANGERE,29/06/2018,48.0,500,1300,900
DAVANGERE,30/06/2018,60.0,500,1400,950
DODDABALLA PUR,04/06/2018,6.0,1000,1600,1400
DODDABALLA PUR,05/06/2018,5.0,1000,1600,1400
DODDABALLA PUR,06/06/2018,7.0,1000,1600,1400
DODDABALLA PUR,08/06/2018,6.0,1000,1600,1300
DODDABALLA PUR,11/06/2018,6.0,1000,1600,1300
DODDABALLA PUR,12/06/2018,5.0,1000,1600,1300
DODDABALLA PUR,13/06/2018,7.0,1000,1600,1400
DODDABALLA PUR,14/06/2018,5.0,1000,1600,1400
DODDABALLA PUR,15/06/2018,5.0,1000,1600,1400
DODDABALLA PUR,18/06/2018,7.0,1000,1600,1300
DODDABALLA PUR,19/06/2018,5.0,1000,1600,1300
DODDABALLA PUR,20/06/2018,5.0,1000,1600,1300
DODDABALLA PUR,21/06/2018,6.0,1000,1600,1300
DODDABALLA PUR,22/06/2018,7.0,1000,1600,1300
DODDABALLA PUR,23/06/2018,5.0,1000,1600,1300
DODDABALLA PUR,25/06/2018,7.0,1000,1600,1300
DODDABALLA PUR,26/06/2018,6.0,1000,1600,1300
