<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a26467586e574f6f66884e7bd94f252d09b2b8c89032cc2427b03315e1cada9a
size 12489
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ANNIGERI,17/10/2008,1.0,700.0,700.0,700.0
ARASIKERE,07/10/2008,3.0,500.0,500.0,500.0
ARASIKERE,15/10/2008,2.0,500.0,500.0,500.0
ARASIKERE,18/10/2008,1.0,500.0,500.0,500.0
ARASIKERE,22/10/2008,8.0,500.0,520.0,510.0
ARASIKERE,28/10/2008,1.0,500.0,510.0,500.0
BANGALORE,01/10/2008,451.0,200.0,400.0,300.0
BANGALORE,,,400.0,700.0,550.0
BANGALORE,03/10/2008,6207.0,400.0,700.0,550.0
BANGALORE,07/10/2008,3980.0,300.0,500.0,400.0
BANGALORE,13/10/2008,10849.0,600.0,700.0,650.0
BANGALORE,14/10/2008,7263.0,200.0,300.0,250.0
BANGALORE,16/10/2008,6173.0,500.0,650.0,600.0
BANGALORE,17/10/2008,4678.0,400.0,600.0,560.0
BANGALORE,18/10/2008,3142.0,400.0,600.0,550.0
BANGALORE,21/10/2008,4990.0,400.0,500.0,475.0
BANGALORE,23/10/2008,3417.0,200.0,400.0,300.0
BANGALORE,28/10/2008,5728.0,200.0,500.0,400.0
BANGALORE,30/10/2008,2978.0,400.0,500.0,450.0
BELGAUM,15/10/2008,1234.0,200.0,800.0,580.0
BELGAUM,16/10/2008,66.0,200.0,800.0,580.0
BELGAUM,18/10/2008,1444.0,200.0,750.0,500.0
BELGAUM,,,200.0,700.0,500.0
BELGAUM,19/10/2008,68.0,200.0,750.0,500.0
BELGAUM,20/10/2008,23.0,200.0,750.0,500.0
BELGAUM,22/10/2008,2067.0,300.0,850.0,550.0
BELGAUM,23/10/2008,33.0,300.0,850.0,550.0
BELGAUM,25/10/2008,1059.0,300.0,825.0,580.0
BELGAUM,30/10/2008,508.0,200.0,900.0,625.0
BHADRAVATHI,01/10/2008,2.0,400.0,500.0,450.0
BHADRAVATHI,20/10/2008,2.0,400.0,500.0,450.0
BIJAPUR,06/10/2008,120.0,,,
BIJAPUR,13/10/2008,140.0,,,
BIJAPUR,16/10/2008,165.0,,,
BIJAPUR,20/10/2008,80.0,,,
BIJAPUR,23/10/2008,120.0,,,
BIJAPUR,30/10/2008,120.0,,,
CHALLAKERE,05/10/2008,16.0,300.0,550.0,500.0
CHALLAKERE,06/10/2008,16.0,310.0,600.0,520.0
CHALLAKERE,07/10/2008,32.0,300.0,580.0,450.0
CHALLAKERE,11/10/2008,116.0,250.0,550.0,520.0
CHALLAKERE,12/10/2008,35.0,,,
CHALLAKERE,13/10/2008,58.0,220.0,550.0,520.0
CHALLAKERE,14/10/2008,126.0,225.0,540.0,510.0
CHALLAKERE,15/10/2008,96.0,230.0,530.0,510.0
CHALLAKERE,17/10/2008,96.0,250.0,600.0,500.0
CHALLAKERE,18/10/2008,80.0,240.0,620.0,490.0
CHALLAKERE,21/10/2008,32.0,245.0,550.0,420.0
CHALLAKERE,22/10/2008,16.0,225.0,500.0,420.0
CHALLAKERE,24/10/2008,16.0,255.0,550.0,450.0
CHALLAKERE,25/10/2008,16.0,230.0,550.0,470.0
CHALLAKERE,31/10/2008,140.0,225.0,500.0,450.0
CHAMARAJ NAGAR,14/10/2008,3.0,500.0,500.0,500.0
CHAMARAJ NAGAR,16/10/2008,6.0,400.0,400.0,400.0
CHAMARAJ NAGAR,17/10/2008,5.0,400.0,400.0,400.0
CHAMARAJ NAGAR,22/10/2008,3.0,500.0,500.0,500.0
CHAMARAJ NAGAR,24/10/2008,14.0,400.0,550.0,500.0
CHICKKABALLAPURA,04/10/2008,10.0,400.0,800.0,600.0
CHICKKABALLAPURA,08/10/2008,12.0,400.0,800.0,600.0
CHICKKABALLAPURA,11/10/2008,8.0,600.0,900.0,750.0
CHICKKABALLAPURA,15/10/2008,16.0,400.0,800.0,600.0
CHICKKABALLAPURA,18/10/2008,19.0,310.0,450.0,375.0
CHICKKABALLAPURA,,,500.0,800.0,600.0
CHICKKABALLAPURA,22/10/2008,16.0,600.0,900.0,750.0
CHICKKABALLAPURA,29/10/2008,6.0,500.0,900.0,650.0
CHIKKAMAGALORE,01/10/2008,10.0,560.0,640.0,600.0
CHIKKAMAGALORE,10/10/2008,10.0,600.0,700.0,650.0
CHIKKAMAGALORE,13/10/2008,2.0,700.0,900.0,800.0
CHIKKAMAGALORE,16/10/2008,11.0,490.0,560.0,520.0
CHIKKAMAGALORE,23/10/2008,13.0,653.0,753.0,702.0
CHIKKAMAGALORE,30/10/2008,10.0,450.0,550.0,500.0
DAVANGERE,01/10/2008,25.0,200.0,600.0,400.0
