<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9bcffc2cb9fa26d04dded61b80bf0644f3ba2fe64aae137c1602c0a811fe68c
size 3033
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGALAKOT,01/05/2021,146.0,300,1200,800
BAGALAKOT,04/05/2021,229.0,300,1000,700
BAGALAKOT,08/05/2021,185.0,200,950,600
BAGEPALLI,01/05/2021,20.0,600,1100,1000
BAGEPALLI,05/05/2021,3.0,800,1100,940
BAGEPALLI,06/05/2021,8.0,800,1800,1200
BANGALORE,03/05/2021,2678.0,800,1000,900
BANGALORE,,,800,1400,1100
BANGALORE,04/05/2021,2143.0,800,1000,900
BANGALORE,05/05/2021,1216.0,800,1000,900
BANGALORE,06/05/2021,1761.0,800,1000,900
BANGALORE,07/05/2021,1767.0,800,1000,900
BELGAUM,03/05/2021,90.0,1000,1500,1250
BELGAUM,04/05/2021,23.0,1000,1500,1250
BELGAUM,05/05/2021,55.0,1000,1500,1250
BELGAUM,06/05/2021,113.0,1000,1500,1250
BELGAUM,07/05/2021,20.0,1000,1500,1250
BELGAUM,08/05/2021,62.0,1000,1500,1250
BELUR,02/05/2021,5.0,1200,1250,1200
BIJAPUR,06/05/2021,240.0,600,1600,900
CHANNARAYAPATNA,06/05/2021,6.0,1000,1000,1000
CHANNARAYAPATNA,07/05/2021,3.0,1000,1000,1000
CHANNARAYAPATNA,08/05/2021,4.0,1000,1000,1000
CHICKKABALLAPURA,01/05/2021,30.0,1300,1400,1350
CHICKKABALLAPURA,05/05/2021,30.0,1200,1400,1300
CHICKKABALLAPURA,08/05/2021,35.0,1300,1500,1400
CHIKKAMAGALORE,05/05/2021,3.0,1035,1435,1235
CHIKKAMAGALORE,07/05/2021,3.0,1035,1435,1235
CHINTAMANI,04/05/2021,6.0,1400,1500,1450
DAVANGERE,03/05/2021,55.0,500,1200,900
DAVANGERE,04/05/2021,48.0,500,1100,800
DAVANGERE,05/05/2021,49.0,500,1000,800
DAVANGERE,06/05/2021,44.0,500,1000,800
DAVANGERE,07/05/2021,65.0,500,950,750
DODDABALLA PUR,03/05/2021,1.0,800,1400,1200
DODDABALLA PUR,04/05/2021,1.0,800,1400,1000
DODDABALLA PUR,05/05/2021,1.0,800,1400,1100
DODDABALLA PUR,06/05/2021,1.0,800,1400,1000
HASSAN,05/05/2021,476.0,600,1400,930
HOSPET,02/05/2021,11.0,1600,1600,1600
HOSPET,03/05/2021,8.0,1000,1300,1000
HOSPET,04/05/2021,10.0,1000,1000,1000
HOSPET,05/05/2021,4.0,1000,1200,1000
HUBLI (AMARAGOL),03/05/2021,709.0,200,700,450
HUBLI (AMARAGOL),,,500,1450,1000
HUBLI (AMARAGOL),04/05/2021,573.0,200,1020,580
HUBLI (AMARAGOL),05/05/2021,377.0,200,900,500
HUBLI (AMARAGOL),06/05/2021,503.0,400,1400,1000
HUBLI (AMARAGOL),07/05/2021,282.0,500,1400,1000
HUBLI (AMARAGOL),08/05/2021,199.0,400,1400,1000
KOLAR,02/05/2021,10.0,2000,2500,2300
KOLAR,03/05/2021,4.0,2000,2500,2300
KOLAR,05/05/2021,5.0,2000,2500,2300
KOLAR,06/05/2021,5.0,1800,2000,1900
KOLAR,07/05/2021,5.0,1000,2000,1500
MANGALORE,03/05/2021,1.0,1400,1600,1500
MANGALORE,04/05/2021,2.0,1400,1600,1500
MANGALORE,05/05/2021,1.0,1400,1600,1500
MANGALORE,06/05/2021,1.0,1200,1400,1300
RAICHUR,04/05/2021,14.0,605,930,865
RAICHUR,05/05/2021,10.0,530,940,805
RAICHUR,06/05/2021,17.0,520,1070,775
RAMANAGARA,01/05/2021,11.0,1000,1800,1500
RAMANAGARA,03/05/2021,11.0,1200,2000,1600
RAMANAGARA,04/05/2021,14.0,1200,2000,1600
RAMANAGARA,05/05/2021,12.0,1200,1600,1400
RAMANAGARA,06/05/2021,12.0,1200,2000,1600
RAMANAGARA,07/05/2021,14.0,1200,1800,1500
RAMANAGARA,08/05/2021,16.0,1200,1600,1400
SHIMOGA,03/05/2021,6.0,1000,1600,1300
SHIMOGA,04/05/2021,6.0,1200,1600,1400
SHIMOGA,05/05/2021,5.0,1000,1400,1200
SHIMOGA,06/05/2021,8.0,1000,1600,1300
SHIMOGA,07/05/2021,6.0,1400,2000,1700
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
