<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e554a869847ea4d0f18ecedfa9591e13bc32d47968358aace1233585a47fad7b
size 11046
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGALAKOT,16/10/2006,78.0,,,
BAGALAKOT,28/10/2006,225.0,,,
BAILAHONGAL,22/10/2006,2.0,300.0,400.0,350.0
BANGALORE,03/10/2006,4238.0,320.0,360.0,340.0
BANGALORE,04/10/2006,301.0,300.0,340.0,320.0
BANGALORE,05/10/2006,3328.0,300.0,330.0,315.0
BANGALORE,06/10/2006,3649.0,400.0,440.0,420.0
BANGALORE,09/10/2006,4785.0,,,
BANGALORE,10/10/2006,4678.0,,,
BANGALORE,11/10/2006,3437.0,300.0,360.0,330.0
BANGALORE,12/10/2006,3757.0,,,
BANGALORE,13/10/2006,3920.0,,,
BANGALORE,16/10/2006,4249.0,,,
BANGALORE,26/10/2006,3228.0,,,
BANGALORE,27/10/2006,5001.0,200.0,240.0,200.0
BANGALORE,28/10/2006,5518.0,200.0,300.0,200.0
BANGALORE,30/10/2006,6432.0,300.0,360.0,340.0
BANGALORE,31/10/2006,7226.0,200.0,350.0,275.0
BELGAUM,04/10/2006,450.0,,,
BELGAUM,05/10/2006,450.0,,,
BELGAUM,06/10/2006,45.0,,,
BELGAUM,07/10/2006,727.0,,,
BELGAUM,08/10/2006,18.0,,,
BELGAUM,12/10/2006,19.0,,,
BELGAUM,13/10/2006,33.0,,,
BELGAUM,14/10/2006,619.0,,,
BELGAUM,16/10/2006,71.0,,,
BELGAUM,17/10/2006,43.0,,,
BELGAUM,18/10/2006,1225.0,200.0,550.0,400.0
BELGAUM,19/10/2006,29.0,200.0,550.0,400.0
BELGAUM,21/10/2006,960.0,200.0,550.0,500.0
BELGAUM,23/10/2006,6.0,,,
BELGAUM,25/10/2006,569.0,200.0,500.0,400.0
BELGAUM,26/10/2006,4.0,,,
BELGAUM,28/10/2006,1277.0,200.0,520.0,400.0
BELGAUM,29/10/2006,50.0,200.0,520.0,400.0
BIDAR,12/10/2006,2.0,200.0,350.0,300.0
BIDAR,26/10/2006,1.0,300.0,450.0,400.0
BIDAR,27/10/2006,3.0,300.0,450.0,350.0
BIJAPUR,09/10/2006,68.0,,,
BIJAPUR,12/10/2006,133.0,,,
BIJAPUR,16/10/2006,100.0,,,
BIJAPUR,19/10/2006,110.0,,,
BIJAPUR,26/10/2006,40.0,,,
BIJAPUR,30/10/2006,70.0,,,
CHALLAKERE,04/10/2006,123.0,310.0,480.0,400.0
CHALLAKERE,06/10/2006,55.0,300.0,460.0,380.0
CHALLAKERE,07/10/2006,199.0,285.0,450.0,380.0
CHALLAKERE,08/10/2006,300.0,275.0,460.0,370.0
CHALLAKERE,09/10/2006,839.0,250.0,430.0,380.0
CHALLAKERE,10/10/2006,113.0,300.0,460.0,395.0
CHALLAKERE,11/10/2006,154.0,280.0,450.0,390.0
CHALLAKERE,14/10/2006,700.0,285.0,460.0,380.0
CHALLAKERE,15/10/2006,197.0,280.0,465.0,390.0
CHALLAKERE,16/10/2006,95.0,290.0,460.0,380.0
CHALLAKERE,17/10/2006,172.0,285.0,465.0,380.0
CHALLAKERE,18/10/2006,251.0,285.0,460.0,385.0
CHALLAKERE,21/10/2006,65.0,280.0,450.0,380.0
CHALLAKERE,22/10/2006,16.0,285.0,460.0,380.0
CHALLAKERE,25/10/2006,55.0,280.0,440.0,375.0
CHALLAKERE,27/10/2006,133.0,285.0,430.0,370.0
CHALLAKERE,28/10/2006,235.0,225.0,410.0,375.0
CHALLAKERE,29/10/2006,135.0,255.0,400.0,380.0
CHALLAKERE,30/10/2006,450.0,255.0,410.0,375.0
CHALLAKERE,31/10/2006,225.0,265.0,480.0,370.0
CHAMARAJ NAGAR,03/10/2006,6.0,300.0,500.0,400.0
CHAMARAJ NAGAR,11/10/2006,6.0,500.0,500.0,500.0
CHAMARAJ NAGAR,16/10/2006,5.0,450.0,500.0,450.0
CHAMARAJ NAGAR,17/10/2006,1.0,550.0,550.0,550.0
CHAMARAJ NAGAR,21/10/2006,8.0,256.0,500.0,400.0
CHAMARAJ NAGAR,25/10/2006,10.0,285.0,400.0,300.0
CHICKKABALLAPURA,04/10/2006,5.0,300.0,600.0,500.0
CHICKKABALLAPURA,07/10/2006,10.0,200.0,300.0,250.0
CHICKKABALLAPURA,,,300.0,600.0,500.0
CHICKKABALLAPURA,11/10/2006,6.0,300.0,500.0,400.0
CHICKKABALLAPURA,14/10/2006,22.0,200.0,400.0,300.0
CHICKKABALLAPURA,18/10/2006,25.0,200.0,300.0,250.0
CHICKKABALLAPURA,21/10/2006,20.0,200.0,300.0,250.0
CHICKKABALLAPURA,25/10/2006,25.0,200.0,300.0,250.0
CHICKKABALLAPURA,28/10/2006,21.0,200.0,300.0,250.0
CHIKKAMAGALORE,23/10/2006,2.0,370.0,430.0,400.0
CHIKKAMAGALORE,26/10/2006,15.0,381.0,421.0,401.0
CHIKKAMAGALORE,29/10/2006,4.0,400.0,450.0,425.0
CHINTAMANI,07/10/2006,7.0,200.0,600.0,400.0
CHINTAMANI,26/10/2006,7.0,200.0,500.0,400.0
CHINTAMANI,29/10/2006,7.0,200.0,500.0,400.0
DAVANGERE,03/10/2006,100.0,,,
DAVANGERE,06/10/2006,130.0,,,
DAVANGERE,07/10/2006,200.0,,,
DAVANGERE,09/10/2006,120.0,,,
DAVANGERE,10/10/2006,130.0,,,
DAVANGERE,11/10/2006,130.0,,,
DAVANGERE,12/10/2006,120.0,,,
DAVANGERE,13/10/2006,110.0,,,
DAVANGERE,16/10/2006,110.0,,,
DAVANGERE,17/10/2006,120.0,,,
DAVANGERE,18/10/2006,112.0,,,
DAVANGERE,19/10/2006,120.0,,,
DAVANGERE,21/10/2006,130.0,,,
DAVANGERE,25/10/2006,125.0,,,
DAVANGERE,26/10/2006,115.0,,,
DAVANGERE,27/10/2006,100.0,,,
DAVANGERE,28/10/2006,130.0,,,
DAVANGERE,30/10/2006,130.0,,,
DAVANGERE,31/10/2006,110.0,,,
GADAG,13/10/2006,25.0,250.0,350.0,330.0
GADAG,14/10/2006,58.0,,,
GADAG,16/10/2006,80.0,,,
GADAG,17/10/2006,38.0,,,
GADAG,18/10/2006,40.0,,,
GADAG,19/10/2006,61.0,,,
GADAG,25/10/2006,41.0,,,
GADAG,26/10/2006,41.0,,,
GADAG,27/10/2006,76.0,,,
GADAG,28/10/2006,103.0,,,
GADAG,30/10/2006,156.0,200.0,550.0,350.0
GADAG,31/10/2006,172.0,,,
HASSAN,04/10/2006,340.0,200.0,500.0,350.0
HASSAN,11/10/2006,388.0,200.0,480.0,340.0
HASSAN,18/10/2006,288.0,200.0,450.0,325.0
HASSAN,20/10/2006,378.0,,,
HASSAN,25/10/2006,471.0,200.0,480.0,340.0
HASSAN,26/10/2006,19.0,200.0,480.0,340.0
HASSAN,31/10/2006,400.0,200.0,500.0,350.0
HOLENARSIPURA,09/10/2006,10.0,200.0,300.0,250.0
HONNALI,03/10/2006,65.0,200.0,240.0,230.0
HONNALI,05/10/2006,50.0,210.0,240.0,220.0
HONNALI,06/10/2006,41.0,200.0,240.0,220.0
HONNALI,09/10/2006,60.0,200.0,240.0,210.0
HONNALI,10/10/2006,27.0,210.0,240.0,230.0
HONNALI,11/10/2006,25.0,200.0,230.0,220.0
HONNALI,17/10/2006,64.0,200.0,240.0,230.0
HONNALI,18/10/2006,28.0,,,
HONNALI,19/10/2006,163.0,,,
HONNALI,25/10/2006,36.0,,,
HONNALI,26/10/2006,14.0,,,
HONNALI,27/10/2006,19.0,,,
HONNALI,28/10/2006,27.0,,,
HOSPET,03/10/2006,8.0,300.0,400.0,350.0
HOSPET,06/10/2006,9.0,300.0,500.0,400.0
HOSPET,09/10/2006,5.0,200.0,350.0,250.0
HOSPET,11/10/2006,6.0,300.0,300.0,300.0
HOSPET,14/10/2006,2.0,300.0,400.0,350.0
HOSPET,16/10/2006,4.0,250.0,400.0,300.0
HOSPET,18/10/2006,9.0,200.0,300.0,250.0
HOSPET,25/10/2006,6.0,200.0,300.0,280.0
HOSPET,27/10/2006,6.0,200.0,400.0,300.0
HOSPET,30/10/2006,6.0,280.0,300.0,290.0
HUBLI (AMARAGOL),04/10/2006,180.0,,,
HUBLI (AMARAGOL),07/10/2006,620.0,300.0,550.0,400.0
HUBLI (AMARAGOL),,,200.0,470.0,380.0
HUBLI (AMARAGOL),09/10/2006,400.0,300.0,540.0,460.0
HUBLI (AMARAGOL),10/10/2006,320.0,,,
HUBLI (AMARAGOL),11/10/2006,260.0,,,
HUBLI (AMARAGOL),12/10/2006,463.0,,,
HUBLI (AMARAGOL),13/10/2006,296.0,,,
HUBLI (AMARAGOL),14/10/2006,858.0,,,
HUBLI (AMARAGOL),16/10/2006,660.0,,,
HUBLI (AMARAGOL),17/10/2006,867.0,,,
HUBLI (AMARAGOL),18/10/2006,701.0,,,
HUBLI (AMARAGOL),19/10/2006,218.0,250.0,650.0,500.0
HUBLI (AMARAGOL),27/10/2006,2095.0,,,
HUBLI (AMARAGOL),28/10/2006,1931.0,,,
HUBLI (AMARAGOL),30/10/2006,2000.0,,,
HUBLI (AMARAGOL),31/10/2006,1709.0,,,
HUMANABAD,09/10/2006,14.0,350.0,500.0,400.0
HUMANABAD,16/10/2006,8.0,300.0,400.0,350.0
HUMANABAD,24/10/2006,21.0,300.0,480.0,400.0
JAGALUR,18/10/2006,16.0,300.0,300.0,300.0
JAGALUR,19/10/2006,16.0,313.0,313.0,313.0
JAMAKHANDI,05/10/2006,12.0,,,
JAMAKHANDI,19/10/2006,9.0,,,
JAMAKHANDI,26/10/2006,12.0,,,
K.R. PET,07/10/2006,4.0,300.0,600.0,400.0
K.R. PET,12/10/2006,10.0,200.0,500.0,300.0
K.R. PET,14/10/2006,4.0,200.0,500.0,300.0
K.R. PET,17/10/2006,5.0,200.0,400.0,300.0
K.R. PET,19/10/2006,20.0,,,
K.R. PET,21/10/2006,4.0,300.0,600.0,400.0
K.R. PET,28/10/2006,4.0,200.0,500.0,350.0
KADUR,06/10/2006,118.0,,,
KADUR,08/10/2006,50.0,,,
KADUR,09/10/2006,117.0,,,
KADUR,14/10/2006,110.0,,,
KADUR,15/10/2006,252.0,,,
KADUR,17/10/2006,100.0,,,
KADUR,23/10/2006,180.0,,,
KADUR,24/10/2006,60.0,,,
KADUR,25/10/2006,131.0,,,
KADUR,26/10/2006,80.0,,,
KADUR,27/10/2006,10.0,,,
KADUR,28/10/2006,280.0,,,
KADUR,29/10/2006,80.0,,,
KADUR,31/10/2006,100.0,,,
KOLLEGAL,02/10/2006,7.0,200.0,300.0,250.0
KOLLEGAL,30/10/2006,5.0,200.0,300.0,250.0
KUNDAPURA,07/10/2006,9.0,500.0,900.0,750.0
KUNDAPURA,14/10/2006,12.0,400.0,800.0,600.0
KUNDAPURA,21/10/2006,14.0,400.0,800.0,600.0
KUNDAPURA,28/10/2006,16.0,400.0,800.0,600.0
MYSORE (BANDIPALYA),05/10/2006,67.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),06/10/2006,128.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),10/10/2006,151.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),11/10/2006,135.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),12/10/2006,175.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),13/10/2006,194.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),14/10/2006,87.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),16/10/2006,395.0,300.0,450.0,375.0
MYSORE (BANDIPALYA),17/10/2006,60.0,300.0,450.0,400.0
MYSORE (BANDIPALYA),18/10/2006,48.0,300.0,450.0,400.0
MYSORE (BANDIPALYA),19/10/2006,59.0,300.0,450.0,400.0
MYSORE (BANDIPALYA),21/10/2006,235.0,250.0,400.0,375.0
MYSORE (BANDIPALYA),25/10/2006,51.0,250.0,400.0,350.0
MYSORE (BANDIPALYA),26/10/2006,28.0,250.0,450.0,350.0
MYSORE (BANDIPALYA),27/10/2006,92.0,300.0,600.0,400.0
MYSORE (BANDIPALYA),28/10/2006,194.0,300.0,550.0,400.0
MYSORE (BANDIPALYA),30/10/2006,204.0,250.0,550.0,400.0
MYSORE (BANDIPALYA),31/10/2006,97.0,250.0,550.0,400.0
NANJANGUD,25/10/2006,10.0,,,
NIPPANI,30/10/2006,11.0,250.0,400.0,350.0
RAICHUR,06/10/2006,20.0,,,
RAICHUR,09/10/2006,27.0,,,
RAICHUR,10/10/2006,22.0,,,
RAICHUR,11/10/2006,30.0,,,
RAICHUR,12/10/2006,25.0,,,
RAICHUR,13/10/2006,20.0,,,
RAICHUR,14/10/2006,30.0,,,
RAICHUR,16/10/2006,30.0,,,
RAICHUR,19/10/2006,20.0,,,
RAICHUR,26/10/2006,40.0,,,
RAICHUR,27/10/2006,70.0,200.0,425.0,360.0
RAICHUR,28/10/2006,60.0,230.0,480.0,375.0
RAICHUR,30/10/2006,75.0,280.0,600.0,415.0
RAMANAGARA,03/10/2006,1.0,550.0,750.0,700.0
RAMANAGARA,06/10/2006,3.0,500.0,600.0,550.0
RAMANAGARA,07/10/2006,7.0,500.0,650.0,600.0
RAMANAGARA,10/10/2006,1.0,650.0,700.0,680.0
RAMANAGARA,11/10/2006,1.0,650.0,700.0,680.0
RAMANAGARA,16/10/2006,10.0,500.0,650.0,575.0
RANEBENNUR,21/10/2006,110.0,,,
RANEBENNUR,27/10/2006,145.0,,,
SHIMOGA,17/10/2006,14.0,200.0,340.0,300.0
SHIMOGA,18/10/2006,19.0,200.0,350.0,300.0
SHIMOGA,19/10/2006,70.0,,,
SRINIVASAPUR,03/10/2006,5.0,370.0,450.0,400.0
SRINIVASAPUR,05/10/2006,5.0,380.0,470.0,410.0
SRINIVASAPUR,06/10/2006,5.0,380.0,470.0,410.0
SRINIVASAPUR,07/10/2006,10.0,380.0,480.0,420.0
SRINIVASAPUR,09/10/2006,5.0,380.0,480.0,420.0
SRINIVASAPUR,12/10/2006,5.0,380.0,480.0,420.0
SRINIVASAPUR,13/10/2006,9.0,380.0,480.0,420.0
SRINIVASAPUR,16/10/2006,10.0,380.0,480.0,420.0
SRIRANGAPATTANA,13/10/2006,18.0,200.0,250.0,220.0
SRIRANGAPATTANA,15/10/2006,10.0,,,
SRIRANGAPATTANA,30/10/2006,10.0,,,
TARIKERE,04/10/2006,10.0,,,
TARIKERE,07/10/2006,31.0,200.0,250.0,215.0
TARIKERE,09/10/2006,14.0,,,
TARIKERE,11/10/2006,10.0,250.0,350.0,300.0
TARIKERE,14/10/2006,5.0,,,
TARIKERE,17/10/2006,39.0,200.0,300.0,245.0
TARIKERE,18/10/2006,10.0,250.0,350.0,300.0
TARIKERE,19/10/2006,10.0,350.0,450.0,400.0
TARIKERE,20/10/2006,10.0,350.0,450.0,400.0
TARIKERE,21/10/2006,10.0,250.0,350.0,300.0
TARIKERE,23/10/2006,10.0,300.0,400.0,350.0
TARIKERE,24/10/2006,10.0,200.0,300.0,250.0
TARIKERE,25/10/2006,20.0,250.0,350.0,300.0
TARIKERE,26/10/2006,10.0,250.0,350.0,300.0
TARIKERE,27/10/2006,20.0,200.0,300.0,250.0
TARIKERE,28/10/2006,17.0,300.0,400.0,350.0
TARIKERE,30/10/2006,15.0,300.0,400.0,350.0
TARIKERE,31/10/2006,26.0,300.0,400.0,345.0
TUMKUR,05/10/2006,16.0,250.0,650.0,400.0
TUMKUR,09/10/2006,13.0,300.0,650.0,400.0
TUMKUR,12/10/2006,13.0,200.0,500.0,330.0
TUMKUR,16/10/2006,11.0,200.0,500.0,330.0
TUMKUR,19/10/2006,16.0,200.0,550.0,350.0
TUMKUR,23/10/2006,10.0,250.0,650.0,400.0
TUMKUR,26/10/2006,16.0,200.0,600.0,400.0
TUMKUR,30/10/2006,13.0,200.0,600.0,400.0
UDUPI,11/10/2006,8.0,500.0,550.0,525.0
UDUPI,18/10/2006,5.0,450.0,500.0,475.0
UDUPI,25/10/2006,9.0,400.0,500.0,450.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
