<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:01c39fca7b53a346d400a55ed13f5c7b90ff57669164f77d575d9d18260725cf
size 9949
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/04/2008,4.0,500.0,520.0,510.0
ARASIKERE,02/04/2008,4.0,500.0,520.0,510.0
ARASIKERE,24/04/2008,5.0,500.0,520.0,510.0
BAILAHONGAL,04/04/2008,4.0,,,
BANGALORE,01/04/2008,1334.0,200.0,300.0,250.0
BANGALORE,,,300.0,400.0,350.0
BANGALORE,02/04/2008,1273.0,200.0,300.0,250.0
BANGALORE,03/04/2008,1800.0,200.0,300.0,250.0
BANGALORE,04/04/2008,1825.0,200.0,300.0,250.0
BANGALORE,05/04/2008,1236.0,250.0,300.0,275.0
BANGALORE,08/04/2008,1800.0,250.0,300.0,275.0
BANGALORE,09/04/2008,1000.0,250.0,350.0,300.0
BANGALORE,10/04/2008,1395.0,200.0,300.0,250.0
BANGALORE,11/04/2008,958.0,200.0,300.0,250.0
BANGALORE,15/04/2008,6225.0,200.0,300.0,250.0
BANGALORE,16/04/2008,1069.0,200.0,300.0,250.0
BANGALORE,17/04/2008,1286.0,200.0,300.0,250.0
BANGALORE,19/04/2008,1833.0,200.0,300.0,250.0
BANGALORE,21/04/2008,1247.0,200.0,300.0,250.0
BANGALORE,22/04/2008,967.0,200.0,300.0,250.0
BANGALORE,23/04/2008,574.0,200.0,250.0,225.0
BANGALORE,24/04/2008,1014.0,200.0,250.0,225.0
BANGALORE,25/04/2008,1080.0,200.0,250.0,225.0
BANGALORE,28/04/2008,1761.0,200.0,300.0,250.0
BANGALORE,29/04/2008,1460.0,200.0,300.0,250.0
BANGALORE,30/04/2008,1033.0,300.0,400.0,350.0
BELGAUM,02/04/2008,580.0,,,
BELGAUM,04/04/2008,45.0,,,
BELGAUM,05/04/2008,522.0,,,
BELGAUM,06/04/2008,140.0,,,
BELGAUM,09/04/2008,762.0,,,
BELGAUM,10/04/2008,127.0,,,
BELGAUM,11/04/2008,90.0,,,
BELGAUM,12/04/2008,609.0,,,
BELGAUM,13/04/2008,84.0,,,
BELGAUM,16/04/2008,573.0,,,
BELGAUM,19/04/2008,588.0,,,
BELGAUM,20/04/2008,46.0,,,
BELGAUM,21/04/2008,3.0,,,
BELGAUM,23/04/2008,374.0,,,
BELGAUM,24/04/2008,55.0,,,
BELGAUM,25/04/2008,22.0,,,
BELGAUM,26/04/2008,441.0,,,
BELGAUM,27/04/2008,46.0,,,
BELGAUM,28/04/2008,68.0,,,
BELGAUM,30/04/2008,646.0,,,
BELLARY,25/04/2008,11.0,,,
BIDAR,17/04/2008,7.0,300.0,450.0,350.0
BIDAR,19/04/2008,6.0,350.0,450.0,400.0
BIDAR,23/04/2008,6.0,300.0,400.0,350.0
BIDAR,24/04/2008,5.0,250.0,350.0,300.0
BIDAR,25/04/2008,6.0,275.0,400.0,300.0
BIDAR,26/04/2008,6.0,250.0,400.0,300.0
BIDAR,29/04/2008,3.0,250.0,400.0,300.0
BIDAR,30/04/2008,1.0,250.0,400.0,320.0
BIJAPUR,03/04/2008,125.0,,,
BIJAPUR,08/04/2008,85.0,,,
BIJAPUR,10/04/2008,120.0,,,
BIJAPUR,15/04/2008,90.0,,,
BIJAPUR,17/04/2008,110.0,,,
BIJAPUR,21/04/2008,100.0,,,
BIJAPUR,24/04/2008,180.0,,,
BIJAPUR,28/04/2008,95.0,,,
CHAMARAJ NAGAR,08/04/2008,6.0,450.0,650.0,600.0
CHICKKABALLAPURA,05/04/2008,9.0,300.0,400.0,350.0
CHICKKABALLAPURA,09/04/2008,8.0,300.0,400.0,350.0
CHICKKABALLAPURA,12/04/2008,3.0,300.0,500.0,400.0
CHICKKABALLAPURA,16/04/2008,2.0,400.0,600.0,500.0
CHICKKABALLAPURA,19/04/2008,7.0,300.0,500.0,400.0
CHICKKABALLAPURA,22/04/2008,17.0,300.0,400.0,350.0
CHICKKABALLAPURA,26/04/2008,4.0,300.0,500.0,400.0
CHICKKABALLAPURA,30/04/2008,10.0,280.0,350.0,300.0
CHIKKAMAGALORE,03/04/2008,19.0,300.0,500.0,400.0
CHIKKAMAGALORE,10/04/2008,11.0,490.0,560.0,536.0
CHIKKAMAGALORE,15/04/2008,5.0,370.0,470.0,420.0
CHIKKAMAGALORE,17/04/2008,20.0,440.0,520.0,480.0
CHIKKAMAGALORE,23/04/2008,13.0,357.0,457.0,407.0
CHIKKAMAGALORE,30/04/2008,1.0,400.0,500.0,450.0
CHINTAMANI,01/04/2008,1.0,350.0,550.0,400.0
DAVANGERE,01/04/2008,60.0,200.0,500.0,400.0
DAVANGERE,02/04/2008,50.0,200.0,500.0,400.0
DAVANGERE,03/04/2008,40.0,200.0,500.0,400.0
DAVANGERE,04/04/2008,30.0,200.0,500.0,400.0
DAVANGERE,08/04/2008,30.0,200.0,500.0,400.0
DAVANGERE,09/04/2008,30.0,200.0,500.0,400.0
DAVANGERE,10/04/2008,25.0,200.0,500.0,400.0
DAVANGERE,15/04/2008,45.0,200.0,500.0,400.0
DAVANGERE,16/04/2008,45.0,200.0,500.0,400.0
DAVANGERE,17/04/2008,30.0,200.0,500.0,400.0
DAVANGERE,19/04/2008,50.0,,,
DAVANGERE,21/04/2008,50.0,,,
DAVANGERE,23/04/2008,40.0,,,
DAVANGERE,24/04/2008,50.0,,,
DAVANGERE,25/04/2008,50.0,,,
DAVANGERE,26/04/2008,30.0,,,
DAVANGERE,28/04/2008,50.0,200.0,500.0,400.0
DAVANGERE,29/04/2008,45.0,,,
DAVANGERE,30/04/2008,50.0,,,
DODDABALLA PUR,02/04/2008,12.0,500.0,1000.0,750.0
DODDABALLA PUR,17/04/2008,13.0,500.0,1000.0,700.0
DODDABALLA PUR,24/04/2008,15.0,500.0,1000.0,700.0
GOWRIBIDANOOR,03/04/2008,7.0,700.0,1000.0,900.0
GOWRIBIDANOOR,10/04/2008,5.0,700.0,900.0,800.0
GOWRIBIDANOOR,17/04/2008,5.0,600.0,800.0,700.0
GOWRIBIDANOOR,24/04/2008,5.0,600.0,900.0,700.0
GUNDLUPET,02/04/2008,24.0,350.0,350.0,350.0
GUNDLUPET,03/04/2008,12.0,350.0,350.0,350.0
GUNDLUPET,05/04/2008,6.0,350.0,350.0,350.0
GUNDLUPET,08/04/2008,6.0,350.0,350.0,350.0
GUNDLUPET,11/04/2008,15.0,420.0,420.0,420.0
GUNDLUPET,15/04/2008,6.0,350.0,350.0,350.0
GUNDLUPET,25/04/2008,40.0,420.0,840.0,448.0
HASSAN,01/04/2008,509.0,200.0,500.0,350.0
HASSAN,24/04/2008,18.0,350.0,500.0,425.0
HASSAN,29/04/2008,510.0,200.0,450.0,325.0
HOSPET,01/04/2008,7.0,300.0,400.0,350.0
HOSPET,04/04/2008,4.0,300.0,370.0,350.0
HOSPET,09/04/2008,19.0,200.0,400.0,300.0
HOSPET,15/04/2008,20.0,200.0,400.0,300.0
HOSPET,16/04/2008,3.0,350.0,380.0,360.0
HOSPET,21/04/2008,10.0,250.0,400.0,350.0
HOSPET,23/04/2008,10.0,200.0,350.0,280.0
HOSPET,25/04/2008,1.0,300.0,350.0,325.0
HOSPET,28/04/2008,12.0,300.0,400.0,350.0
HOSPET,29/04/2008,6.0,200.0,400.0,300.0
HUBLI (AMARAGOL),03/04/2008,100.0,,,
HUBLI (AMARAGOL),04/04/2008,180.0,,,
HUBLI (AMARAGOL),05/04/2008,223.0,,,
HUBLI (AMARAGOL),08/04/2008,110.0,,,
HUBLI (AMARAGOL),09/04/2008,290.0,,,
HUBLI (AMARAGOL),11/04/2008,200.0,,,
HUBLI (AMARAGOL),12/04/2008,300.0,,,
HUBLI (AMARAGOL),15/04/2008,75.0,400.0,580.0,500.0
HUBLI (AMARAGOL),16/04/2008,100.0,,,
HUBLI (AMARAGOL),17/04/2008,120.0,,,
HUBLI (AMARAGOL),22/04/2008,80.0,200.0,300.0,250.0
HUBLI (AMARAGOL),23/04/2008,110.0,,,
HUBLI (AMARAGOL),24/04/2008,80.0,,,
HUBLI (AMARAGOL),25/04/2008,80.0,,,
HUBLI (AMARAGOL),26/04/2008,240.0,,,
HUBLI (AMARAGOL),28/04/2008,140.0,,,
HUBLI (AMARAGOL),29/04/2008,60.0,,,
HUBLI (AMARAGOL),30/04/2008,170.0,,,
HUMANABAD,09/04/2008,12.0,300.0,400.0,300.0
HUMANABAD,13/04/2008,12.0,300.0,400.0,300.0
HUMANABAD,23/04/2008,12.0,300.0,400.0,300.0
HUMANABAD,27/04/2008,3.0,400.0,400.0,400.0
HUMANABAD,30/04/2008,60.0,300.0,400.0,300.0
JAGALUR,30/04/2008,43.0,380.0,380.0,380.0
JAMAKHANDI,03/04/2008,21.0,,,
JAMAKHANDI,10/04/2008,5.0,,,
JAMAKHANDI,17/04/2008,37.0,,,
JAMAKHANDI,24/04/2008,65.0,,,
K.R. PET,06/04/2008,3.0,500.0,700.0,600.0
K.R. PET,12/04/2008,4.0,500.0,700.0,600.0
K.R. PET,13/04/2008,4.0,500.0,700.0,600.0
K.R. PET,20/04/2008,4.0,500.0,800.0,650.0
K.R. PET,27/04/2008,4.0,500.0,700.0,600.0
KADUR,08/04/2008,3.0,500.0,700.0,570.0
KADUR,21/04/2008,5.0,200.0,400.0,300.0
KADUR,28/04/2008,3.0,400.0,600.0,500.0
KOLAR,01/04/2008,3.0,450.0,700.0,600.0
KOLAR,02/04/2008,3.0,450.0,750.0,600.0
KOLAR,03/04/2008,6.0,400.0,700.0,600.0
KOLAR,04/04/2008,4.0,400.0,750.0,650.0
KOLAR,05/04/2008,6.0,450.0,750.0,650.0
KOLAR,07/04/2008,4.0,500.0,800.0,750.0
KOLAR,08/04/2008,2.0,500.0,750.0,600.0
KOLAR,09/04/2008,3.0,500.0,750.0,600.0
KOLAR,10/04/2008,4.0,500.0,750.0,600.0
KOLAR,11/04/2008,3.0,500.0,750.0,600.0
KOLAR,13/04/2008,3.0,500.0,800.0,650.0
KOLAR,14/04/2008,4.0,500.0,800.0,650.0
KOLAR,15/04/2008,3.0,500.0,800.0,650.0
KOLAR,16/04/2008,4.0,500.0,850.0,650.0
KOLAR,17/04/2008,4.0,550.0,850.0,700.0
KOLAR,18/04/2008,3.0,550.0,850.0,600.0
KOLAR,19/04/2008,4.0,500.0,800.0,650.0
KOLAR,20/04/2008,4.0,500.0,800.0,650.0
KOLAR,21/04/2008,3.0,500.0,850.0,600.0
KOLAR,22/04/2008,4.0,500.0,850.0,650.0
KOLAR,23/04/2008,4.0,500.0,800.0,600.0
KOLAR,24/04/2008,3.0,500.0,850.0,700.0
KOLAR,25/04/2008,3.0,500.0,800.0,600.0
KOLAR,26/04/2008,4.0,500.0,800.0,650.0
KOLAR,27/04/2008,4.0,500.0,800.0,650.0
KOLAR,28/04/2008,4.0,500.0,750.0,650.0
KOLAR,29/04/2008,3.0,500.0,800.0,650.0
KOLAR,30/04/2008,3.0,500.0,800.0,650.0
KUNDAPURA,05/04/2008,15.0,700.0,1400.0,1000.0
KUNDAPURA,12/04/2008,13.0,500.0,1000.0,800.0
KUNDAPURA,19/04/2008,13.0,700.0,1200.0,800.0
KUNDAPURA,26/04/2008,12.0,500.0,1000.0,800.0
MADHUGIRI,17/04/2008,3.0,250.0,300.0,280.0
MADHUGIRI,30/04/2008,2.0,400.0,600.0,500.0
MYSORE (BANDIPALYA),01/04/2008,10.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),02/04/2008,32.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),03/04/2008,132.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),04/04/2008,95.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),05/04/2008,202.0,300.0,500.0,400.0
MYSORE (BANDIPALYA),09/04/2008,235.0,300.0,500.0,400.0
