<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c7a639a94fa89606f4091a5ce1e70cf6fe5fb6e1dc88ca18af837286259a4add
size 11764
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,12/07/2018,8.0,500,500,500
ARASIKERE,25/07/2018,28.0,500,900,800
BAGALAKOT,03/07/2018,325.0,350,1400,1100
BAGALAKOT,07/07/2018,321.0,300,1200,750
BAGALAKOT,10/07/2018,228.0,350,1200,800
BAGALAKOT,14/07/2018,267.0,350,1300,800
BAGALAKOT,17/07/2018,3.0,350,1300,800
BAGALAKOT,21/07/2018,340.0,300,1300,800
BAGALAKOT,24/07/2018,303.0,300,1250,900
BAGALAKOT,28/07/2018,275.0,300,1200,900
BAGALAKOT,31/07/2018,287.0,300,1200,900
BAGEPALLI,10/07/2018,2.0,800,1400,1250
BAGEPALLI,17/07/2018,2.0,2000,3000,2680
BANGALORE,02/07/2018,3020.0,1000,1300,1150
BANGALORE,,,1000,1900,1450
BANGALORE,03/07/2018,1488.0,1000,1300,1150
BANGALORE,04/07/2018,2936.0,800,1000,900
BANGALORE,05/07/2018,2722.0,800,1000,900
BANGALORE,06/07/2018,2072.0,800,1000,900
BANGALORE,07/07/2018,2038.0,800,1000,900
BANGALORE,09/07/2018,2158.0,800,1000,900
BANGALORE,10/07/2018,1639.0,800,1000,900
BANGALORE,11/07/2018,1919.0,800,1000,900
BANGALORE,12/07/2018,2003.0,800,1000,900
BANGALORE,13/07/2018,2094.0,800,1000,900
BANGALORE,16/07/2018,4733.0,800,1000,900
BANGALORE,17/07/2018,2104.0,800,1000,900
BANGALORE,18/07/2018,1738.0,800,1000,900
BANGALORE,19/07/2018,2397.0,1000,1200,1100
BANGALORE,20/07/2018,2778.0,1000,1200,1100
BANGALORE,21/07/2018,2497.0,1000,1200,1100
BANGALORE,23/07/2018,3238.0,1000,1200,1100
BANGALORE,24/07/2018,2281.0,1000,1200,1100
BANGALORE,25/07/2018,1203.0,1000,1200,1100
BANGALORE,26/07/2018,1595.0,1000,1200,1100
BANGALORE,27/07/2018,1470.0,1000,1200,1100
BANGALORE,28/07/2018,1516.0,1000,1200,1100
BANGALORE,30/07/2018,3047.0,1000,1200,1100
BANGALORE,31/07/2018,1859.0,1000,1200,1100
BANGARPET,11/07/2018,45.0,1200,1800,1500
BELGAUM,01/07/2018,372.0,800,1500,1050
BELGAUM,,,800,1400,1000
BELGAUM,02/07/2018,41.0,800,1500,1050
BELGAUM,04/07/2018,443.0,600,1530,1190
BELGAUM,05/07/2018,321.0,600,1530,1190
BELGAUM,06/07/2018,29.0,600,1530,1190
BELGAUM,07/07/2018,277.0,800,1600,1200
BELGAUM,08/07/2018,348.0,800,1600,1200
BELGAUM,11/07/2018,434.0,800,1750,1350
BELGAUM,12/07/2018,84.0,800,1750,1350
BELGAUM,13/07/2018,6.0,800,1750,1350
BELGAUM,14/07/2018,382.0,800,1700,1350
BELGAUM,15/07/2018,203.0,800,1700,1350
BELGAUM,16/07/2018,50.0,800,1700,1350
BELGAUM,18/07/2018,492.0,750,1750,1250
BELGAUM,19/07/2018,319.0,750,1750,1250
BELGAUM,20/07/2018,43.0,750,1750,1250
BELGAUM,21/07/2018,575.0,750,1700,1300
BELGAUM,22/07/2018,244.0,750,1700,1300
BELGAUM,23/07/2018,37.0,750,1700,1300
BELGAUM,25/07/2018,530.0,760,1710,1320
BELGAUM,26/07/2018,132.0,760,1710,1320
BELGAUM,27/07/2018,102.0,760,1710,1320
BELGAUM,28/07/2018,281.0,700,1550,1300
BELGAUM,29/07/2018,310.0,700,1550,1300
BELGAUM,30/07/2018,139.0,700,1550,1300
BIJAPUR,02/07/2018,294.0,200,1200,700
BIJAPUR,05/07/2018,67.0,200,1200,700
BIJAPUR,09/07/2018,190.0,200,1200,700
BIJAPUR,12/07/2018,101.0,200,1200,700
BIJAPUR,16/07/2018,209.0,200,1200,700
BIJAPUR,19/07/2018,116.0,200,1200,700
BIJAPUR,23/07/2018,15.0,200,1200,700
BIJAPUR,30/07/2018,120.0,300,1300,700
CHAMARAJ NAGAR,04/07/2018,6.0,1000,1000,1000
CHICKKABALLAPURA,03/07/2018,25.0,1700,2000,1850
CHICKKABALLAPURA,10/07/2018,31.0,1600,1800,1700
CHICKKABALLAPURA,14/07/2018,36.0,1600,1800,1700
CHICKKABALLAPURA,17/07/2018,50.0,1700,1900,1800
CHICKKABALLAPURA,20/07/2018,68.0,1700,1900,1800
CHICKKABALLAPURA,24/07/2018,26.0,1300,1800,1550
CHICKKABALLAPURA,25/07/2018,10.0,2000,4000,3000
CHICKKABALLAPURA,27/07/2018,88.0,1600,1700,1650
CHICKKABALLAPURA,31/07/2018,16.0,1400,1700,1550
CHIKKAMAGALORE,02/07/2018,3.0,1674,1874,1774
CHIKKAMAGALORE,04/07/2018,4.0,1185,1385,1285
CHIKKAMAGALORE,06/07/2018,1.0,1428,1428,1428
CHIKKAMAGALORE,07/07/2018,2.0,1363,1363,1363
CHIKKAMAGALORE,09/07/2018,5.0,1566,1766,1666
CHIKKAMAGALORE,10/07/2018,2.0,1190,1190,1190
CHIKKAMAGALORE,11/07/2018,4.0,1150,1350,1250
CHIKKAMAGALORE,13/07/2018,4.0,1347,1547,1447
CHIKKAMAGALORE,16/07/2018,7.0,1438,1638,1538
CHIKKAMAGALORE,19/07/2018,3.0,1500,1500,1500
CHIKKAMAGALORE,20/07/2018,5.0,1389,1589,1489
CHIKKAMAGALORE,21/07/2018,5.0,1468,1668,1568
CHIKKAMAGALORE,23/07/2018,5.0,1739,1739,1739
CHIKKAMAGALORE,25/07/2018,2.0,1452,1652,1562
CHIKKAMAGALORE,27/07/2018,5.0,1566,1766,1666
CHIKKAMAGALORE,28/07/2018,3.0,1612,1612,1612
CHIKKAMAGALORE,30/07/2018,1.0,1666,1666,1666
CHIKKAMAGALORE,31/07/2018,1.0,2000,2000,2000
DAVANGERE,02/07/2018,90.0,500,1700,1100
DAVANGERE,03/07/2018,60.0,500,1600,1050
DAVANGERE,04/07/2018,72.0,500,1600,1050
DAVANGERE,05/07/2018,50.0,500,1550,1000
DAVANGERE,06/07/2018,65.0,500,1400,950
DAVANGERE,07/07/2018,90.0,500,1400,950
DAVANGERE,09/07/2018,60.0,500,1500,1000
DAVANGERE,10/07/2018,60.0,500,1500,1000
DAVANGERE,11/07/2018,48.0,500,1600,1050
DAVANGERE,12/07/2018,120.0,500,1600,1050
