<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5640de629aa48d5c686d45bbc7394dbcb4f054ee86652f4e7682c170a7224c11
size 12442
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,16/09/2015,27.0,1100,2500,1800
ARASIKERE,18/09/2015,8.0,1700,1700,1700
ARASIKERE,19/09/2015,8.0,1500,1500,1500
ARASIKERE,28/09/2015,42.0,800,1600,1200
ARASIKERE,30/09/2015,43.0,1150,1150,1150
BAGALAKOT,01/09/2015,96.0,700,4350,3950
BAGALAKOT,05/09/2015,136.0,800,4650,4100
BAGALAKOT,08/09/2015,123.0,1050,5000,4100
BAGALAKOT,12/09/2015,124.0,800,4800,2800
BAGALAKOT,15/09/2015,261.0,800,4400,4200
BAGALAKOT,19/09/2015,308.0,600,5000,4000
BAGALAKOT,22/09/2015,492.0,500,3200,2600
BAGALAKOT,29/09/2015,743.0,600,2950,2700
BAGEPALLI,21/09/2015,2.0,2800,3500,3000
BAGEPALLI,28/09/2015,2.0,2000,2600,2400
BAGEPALLI,30/09/2015,3.0,2500,3000,2800
BANGALORE,01/09/2015,3424.0,800,2000,1400
BANGALORE,,,2000,3000,2500
BANGALORE,02/09/2015,2944.0,800,2000,1400
BANGALORE,03/09/2015,3989.0,800,2000,1400
BANGALORE,04/09/2015,4963.0,800,2000,1400
BANGALORE,05/09/2015,3240.0,800,2000,1400
BANGALORE,07/09/2015,4068.0,800,2000,1400
BANGALORE,08/09/2015,3726.0,800,2000,1400
BANGALORE,09/09/2015,3849.0,800,2000,1400
BANGALORE,10/09/2015,4843.0,800,2000,1400
BANGALORE,11/09/2015,4014.0,1000,2000,1500
BANGALORE,14/09/2015,10245.0,1000,2000,1500
BANGALORE,15/09/2015,7065.0,1000,2000,1500
BANGALORE,16/09/2015,5899.0,1000,2000,1500
BANGALORE,18/09/2015,4472.0,1000,2000,1500
BANGALORE,19/09/2015,5135.0,1000,2000,1500
BANGALORE,21/09/2015,5119.0,1000,2000,1500
