<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a80efaa8b3a86d10de4fb53a35031ba1d012432f37710904de4e6ca403e9d825
size 24629
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/04/2020,8.0,1000,1500,1000
ARASIKERE,04/04/2020,8.0,1500,1500,1500
ARASIKERE,07/04/2020,20.0,500,1160,500
ARASIKERE,13/04/2020,5.0,600,600,600
ARASIKERE,15/04/2020,3.0,600,600,600
ARASIKERE,17/04/2020,8.0,800,800,800
ARASIKERE,18/04/2020,5.0,800,800,800
ARASIKERE,20/04/2020,7.0,1400,1400,1400
ARASIKERE,28/04/2020,16.0,723,723,723
BAGALAKOT,01/04/2020,25.0,600,1700,1400
BAGALAKOT,07/04/2020,42.0,500,1200,800
BAGALAKOT,11/04/2020,8.0,500,1100,800
BAGALAKOT,14/04/2020,105.0,400,1200,800
BAGALAKOT,18/04/2020,154.0,300,1100,700
BAGALAKOT,21/04/2020,152.0,300,800,500
BAGALAKOT,25/04/2020,149.0,300,800,500
BAGALAKOT,28/04/2020,167.0,200,900,600
BAGEPALLI,01/04/2020,1.0,2000,3000,2400
BAGEPALLI,02/04/2020,4.0,1400,1600,1500
BAGEPALLI,04/04/2020,2.0,1800,2000,1850
BAGEPALLI,07/04/2020,1.0,1900,2200,2000
BAGEPALLI,08/04/2020,2.0,1600,2000,1850
BAGEPALLI,09/04/2020,2.0,1800,2000,1950
BAGEPALLI,11/04/2020,2.0,1600,2400,2100
BAGEPALLI,12/04/2020,3.0,1800,2200,2000
BAGEPALLI,13/04/2020,2.0,1500,1800,1745
BAGEPALLI,14/04/2020,1.0,1800,2000,1900
BAGEPALLI,15/04/2020,1.0,1900,2200,2000
BAGEPALLI,16/04/2020,3.0,1600,2400,1720
BAGEPALLI,18/04/2020,3.0,1600,2400,2050
BAGEPALLI,19/04/2020,4.0,1600,2000,1740
BAGEPALLI,20/04/2020,3.0,1400,1600,1550
BAGEPALLI,21/04/2020,3.0,1400,1600,1500
BAGEPALLI,22/04/2020,2.0,1400,1600,1500
BAGEPALLI,23/04/2020,2.0,1400,1800,1680
BAGEPALLI,25/04/2020,15.0,1400,1800,1715
BAGEPALLI,26/04/2020,2.0,1400,1800,1655
BAGEPALLI,27/04/2020,2.0,1400,1800,1740
BAGEPALLI,28/04/2020,2.0,1400,1800,1650
BAGEPALLI,30/04/2020,3.0,1400,1800,1655
BANGALORE,01/04/2020,4489.0,1000,1400,1200
BANGALORE,,,1000,1800,1400
BANGALORE,02/04/2020,2099.0,1200,1400,1300
BANGALORE,03/04/2020,4042.0,1000,1200,1100
BANGALORE,04/04/2020,2961.0,1000,1300,1150
BANGALORE,07/04/2020,4820.0,1300,1500,1400
BANGALORE,08/04/2020,959.0,1100,1200,1150
BANGALORE,09/04/2020,1685.0,600,800,700
BANGALORE,13/04/2020,9018.0,900,1100,1000
BANGALORE,15/04/2020,4448.0,800,1000,900
BANGALORE,16/04/2020,2562.0,900,1000,950
BANGALORE,17/04/2020,3216.0,600,800,700
BANGALORE,18/04/2020,2371.0,800,900,850
BANGALORE,20/04/2020,2330.0,800,900,850
BANGALORE,21/04/2020,932.0,800,900,850
BANGALORE,22/04/2020,1341.0,800,1000,900
BANGALORE,23/04/2020,1332.0,800,1000,900
BANGALORE,24/04/2020,1909.0,800,1000,900
BANGALORE,27/04/2020,4593.0,800,1000,900
BANGALORE,28/04/2020,1842.0,800,1000,900
BANGALORE,29/04/2020,1733.0,800,1000,900
BANGALORE,30/04/2020,2520.0,800,900,850
BANGARPET,12/04/2020,22.0,2000,3000,2500
BANGARPET,18/04/2020,13.0,1900,2100,2000
BANGARPET,19/04/2020,30.0,2000,2200,2100
BELGAUM,01/04/2020,138.0,1000,1800,1650
BELGAUM,02/04/2020,538.0,1000,1800,1650
BELGAUM,03/04/2020,124.0,1000,1800,1650
BELGAUM,04/04/2020,2.0,1000,1800,1650
BELGAUM,05/04/2020,419.0,1000,1800,1650
BELGAUM,06/04/2020,84.0,1000,1800,1650
BELGAUM,07/04/2020,272.0,1000,1800,1650
BELGAUM,09/04/2020,25.0,1000,2000,1650
BELGAUM,10/04/2020,24.0,1000,2000,1650
BELGAUM,11/04/2020,60.0,650,1650,1250
BELGAUM,12/04/2020,270.0,650,1650,1250
BELGAUM,13/04/2020,69.0,650,1650,1250
BELGAUM,14/04/2020,97.0,650,1650,1250
BELGAUM,15/04/2020,380.0,500,1400,1150
BELGAUM,16/04/2020,369.0,500,1400,1150
BELGAUM,17/04/2020,73.0,500,1400,1150
BELGAUM,18/04/2020,48.0,500,1250,1050
BELGAUM,19/04/2020,226.0,500,1250,1050
BELGAUM,20/04/2020,22.0,500,1250,1050
BELGAUM,21/04/2020,40.0,500,1250,1050
BELGAUM,22/04/2020,125.0,500,1250,1050
BELGAUM,23/04/2020,287.0,500,1200,950
BELGAUM,24/04/2020,67.0,500,1200,950
BELGAUM,25/04/2020,143.0,500,1200,950
BELGAUM,26/04/2020,568.0,750,1500,1200
BELGAUM,27/04/2020,61.0,750,1500,1200
BELGAUM,28/04/2020,121.0,750,1500,1200
BELGAUM,29/04/2020,3.0,750,1500,1200
BELGAUM,30/04/2020,459.0,700,1100,950
BELLARY,04/04/2020,25.0,100,200,150
BELLARY,05/04/2020,25.0,1000,2000,1500
BELLARY,06/04/2020,50.0,400,1200,800
BELLARY,07/04/2020,25.0,400,1000,600
BELLARY,08/04/2020,18.0,600,1500,900
BELLARY,09/04/2020,50.0,600,1500,1000
BELLARY,10/04/2020,15.0,700,1400,850
BELLARY,11/04/2020,20.0,600,1200,800
BELLARY,12/04/2020,40.0,500,1300,750
BELLARY,16/04/2020,10.0,400,1200,560
BELLARY,17/04/2020,30.0,400,1200,800
BELLARY,18/04/2020,25.0,500,1000,800
BELLARY,19/04/2020,25.0,500,1200,800
BELLARY,20/04/2020,30.0,600,1100,900
BELLARY,21/04/2020,20.0,500,1000,800
BELLARY,22/04/2020,50.0,400,1000,800
BELLARY,23/04/2020,20.0,500,1100,800
BELLARY,24/04/2020,15.0,500,1000,800
BELLARY,25/04/2020,15.0,500,1000,800
BELLARY,26/04/2020,15.0,600,1000,800
BELLARY,27/04/2020,20.0,400,800,600
BELLARY,28/04/2020,15.0,500,1000,800
BELLARY,29/04/2020,10.0,500,1000,800
BELLARY,30/04/2020,40.0,400,800,600
BELUR,02/04/2020,1.0,2500,2500,2500
BELUR,29/04/2020,2.0,1100,1100,1100
BIJAPUR,01/04/2020,141.0,400,1800,1100
BIJAPUR,20/04/2020,69.0,200,800,600
BIJAPUR,23/04/2020,94.0,200,800,600
BIJAPUR,27/04/2020,109.0,200,1000,600
BIJAPUR,30/04/2020,115.0,300,900,500
CHANNARAYAPATNA,02/04/2020,1.0,3500,3500,3500
CHANNARAYAPATNA,03/04/2020,1.0,2500,2500,2500
CHANNARAYAPATNA,04/04/2020,2.0,2500,2500,2500
CHANNARAYAPATNA,05/04/2020,1.0,2000,3000,3000
CHANNARAYAPATNA,07/04/2020,1.0,2500,3000,2500
CHANNARAYAPATNA,09/04/2020,3.0,1500,2500,2500
CHANNARAYAPATNA,11/04/2020,1.0,2500,2500,2500
CHANNARAYAPATNA,12/04/2020,1.0,1500,2500,2500
CHANNARAYAPATNA,14/04/2020,2.0,2000,2500,2500
CHANNARAYAPATNA,22/04/2020,1.0,1200,1200,1200
CHANNARAYAPATNA,23/04/2020,1.0,2000,2500,2500
CHANNARAYAPATNA,25/04/2020,1.0,1500,2500,2500
CHICKKABALLAPURA,01/04/2020,13.0,2600,2800,2700
CHICKKABALLAPURA,03/04/2020,30.0,2200,2400,2300
CHICKKABALLAPURA,04/04/2020,23.0,2000,2100,2050
CHICKKABALLAPURA,05/04/2020,10.0,1900,2000,1950
CHICKKABALLAPURA,06/04/2020,20.0,1800,2000,1900
CHICKKABALLAPURA,07/04/2020,10.0,1900,2000,1950
CHICKKABALLAPURA,10/04/2020,25.0,1600,2000,1800
CHICKKABALLAPURA,12/04/2020,15.0,1800,2000,1900
CHICKKABALLAPURA,14/04/2020,40.0,1600,2000,1800
CHICKKABALLAPURA,17/04/2020,45.0,1400,2000,1700
CHICKKABALLAPURA,18/04/2020,20.0,1200,1800,1500
CHICKKABALLAPURA,21/04/2020,40.0,1400,1700,1600
CHICKKABALLAPURA,24/04/2020,15.0,1400,1600,1500
CHIKKAMAGALORE,01/04/2020,5.0,2349,2749,2549
CHIKKAMAGALORE,02/04/2020,3.0,2500,2500,2500
CHIKKAMAGALORE,03/04/2020,3.0,2058,2458,2258
CHIKKAMAGALORE,04/04/2020,5.0,2025,2425,2225
CHIKKAMAGALORE,07/04/2020,5.0,2034,2434,2234
CHIKKAMAGALORE,08/04/2020,6.0,1830,2130,1930
CHIKKAMAGALORE,09/04/2020,7.0,1770,2370,1970
CHIKKAMAGALORE,10/04/2020,4.0,1875,2000,1944
CHIKKAMAGALORE,11/04/2020,2.0,1818,2000,1905
CHIKKAMAGALORE,12/04/2020,2.0,1566,1766,1666
CHIKKAMAGALORE,13/04/2020,9.0,1538,1765,1648
CHIKKAMAGALORE,14/04/2020,1.0,1667,1667,1667
CHIKKAMAGALORE,15/04/2020,3.0,1429,1538,1515
CHIKKAMAGALORE,17/04/2020,9.0,1316,1667,1471
CHIKKAMAGALORE,18/04/2020,3.0,1538,1667,1600
CHIKKAMAGALORE,20/04/2020,6.0,1667,2222,1833
CHIKKAMAGALORE,21/04/2020,3.0,1429,1538,1515
CHIKKAMAGALORE,22/04/2020,9.0,1000,1250,1076
CHIKKAMAGALORE,23/04/2020,2.0,1111,1250,1136
CHIKKAMAGALORE,24/04/2020,5.0,1000,1250,1132
CHIKKAMAGALORE,25/04/2020,5.0,1000,1250,1111
CHIKKAMAGALORE,26/04/2020,1.0,1250,1250,1250
CHIKKAMAGALORE,27/04/2020,9.0,1250,1333,1264
CHIKKAMAGALORE,28/04/2020,1.0,1000,1250,1154
CHIKKAMAGALORE,29/04/2020,18.0,1000,1250,1038
CHIKKAMAGALORE,30/04/2020,4.0,1000,1111,1053
CHINTAMANI,01/04/2020,20.0,2000,2400,2100
CHINTAMANI,02/04/2020,8.0,1800,2200,1900
CHINTAMANI,03/04/2020,6.0,1800,2200,2100
CHINTAMANI,04/04/2020,10.0,1800,2000,1900
CHINTAMANI,05/04/2020,10.0,2000,2200,2100
CHINTAMANI,06/04/2020,12.0,2000,2200,2100
CHINTAMANI,07/04/2020,10.0,1800,2200,2000
CHINTAMANI,08/04/2020,5.0,1900,2200,2100
CHINTAMANI,09/04/2020,8.0,1900,2100,2000
CHINTAMANI,10/04/2020,10.0,1800,2000,1900
CHINTAMANI,11/04/2020,9.0,1800,2200,2100
CHINTAMANI,12/04/2020,8.0,1800,2000,1900
CHINTAMANI,13/04/2020,6.0,1600,2000,1800
CHINTAMANI,14/04/2020,10.0,1900,2200,2000
CHINTAMANI,15/04/2020,8.0,1200,1400,1300
CHINTAMANI,16/04/2020,8.0,1600,1800,1700
CHINTAMANI,17/04/2020,8.0,1000,1400,1200
CHINTAMANI,18/04/2020,10.0,1600,1800,1700
CHINTAMANI,19/04/2020,10.0,1400,1800,1600
CHINTAMANI,20/04/2020,8.0,1000,1400,1200
CHINTAMANI,21/04/2020,6.0,1000,1400,1200
CHINTAMANI,22/04/2020,6.0,1000,1200,1100
CHINTAMANI,23/04/2020,6.0,1800,2000,1900
CHINTAMANI,24/04/2020,49.0,1000,1600,1300
CHINTAMANI,25/04/2020,7.0,800,1200,1000
CHINTAMANI,26/04/2020,5.0,1000,1300,1150
CHINTAMANI,27/04/2020,9.0,1000,1500,1250
CHINTAMANI,28/04/2020,7.0,1000,1400,1200
CHINTAMANI,29/04/2020,3.0,1000,1400,1200
CHINTAMANI,30/04/2020,7.0,1000,1300,1150
DAVANGERE,01/04/2020,10.0,500,1600,1050
DAVANGERE,02/04/2020,180.0,1000,1900,1450
DAVANGERE,03/04/2020,120.0,400,1500,1100
DAVANGERE,04/04/2020,193.0,500,1400,1050
DAVANGERE,07/04/2020,133.0,600,1400,1000
DAVANGERE,08/04/2020,145.0,400,1200,900
DAVANGERE,09/04/2020,202.0,300,1200,750
DAVANGERE,10/04/2020,213.0,400,1250,850
DAVANGERE,11/04/2020,152.0,300,1200,800
DAVANGERE,13/04/2020,263.0,600,1350,1020
DAVANGERE,14/04/2020,155.0,300,1350,900
DAVANGERE,15/04/2020,311.0,300,1250,800
DAVANGERE,16/04/2020,180.0,300,1200,800
DAVANGERE,17/04/2020,215.0,300,1100,750
DAVANGERE,18/04/2020,197.0,300,1100,750
DAVANGERE,20/04/2020,170.0,300,1100,700
DAVANGERE,21/04/2020,160.0,100,900,700
DAVANGERE,22/04/2020,96.0,100,1000,700
DAVANGERE,23/04/2020,170.0,200,1100,700
DAVANGERE,24/04/2020,167.0,300,1100,700
DAVANGERE,25/04/2020,147.0,200,1000,700
DAVANGERE,27/04/2020,500.0,10000,16000,12000
DAVANGERE,28/04/2020,167.0,200,1100,700
DAVANGERE,29/04/2020,162.0,200,1100,700
DAVANGERE,30/04/2020,161.0,200,1100,700
DHARWAR,02/04/2020,10.0,1500,2000,1750
DHARWAR,04/04/2020,7.0,1000,1500,1250
DHARWAR,05/04/2020,8.0,1300,2000,1650
DHARWAR,06/04/2020,12.0,1500,2000,1750
DHARWAR,07/04/2020,3.0,1200,1400,1300
DHARWAR,08/04/2020,5.0,1600,2000,1800
DHARWAR,09/04/2020,7.0,1800,2000,1900
DHARWAR,11/04/2020,6.0,1500,2000,1750
DHARWAR,12/04/2020,17.0,1000,2400,1700
DHARWAR,13/04/2020,13.0,1600,2200,1900
DHARWAR,14/04/2020,7.0,1400,1800,1600
DHARWAR,15/04/2020,2.0,1400,1800,1600
DHARWAR,16/04/2020,7.0,1500,2000,1750
DHARWAR,18/04/2020,7.0,1500,2000,1750
DHARWAR,19/04/2020,5.0,1400,1600,1500
DHARWAR,20/04/2020,6.0,1000,1400,1200
DHARWAR,21/04/2020,5.0,1200,1600,1400
