<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:da5c83d2ed6fe96c3a425f8478c4881dd813c76c116a218717e577c3f14d5780
size 9713
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,20/09/2017,4.0,1500,1700,1700
ARASIKERE,22/09/2017,5.0,900,900,900
BAGALAKOT,05/09/2017,201.0,500,2000,1600
BAGALAKOT,09/09/2017,249.0,500,1700,1450
BAGALAKOT,13/09/2017,160.0,400,2000,1650
BAGALAKOT,16/09/2017,247.0,300,1400,1000
BAGALAKOT,23/09/2017,160.0,400,2000,1650
BAGALAKOT,26/09/2017,189.0,250,1700,1400
BANGALORE,01/09/2017,1412.0,1800,2000,1900
BANGALORE,,,1500,2400,1950
BANGALORE,04/09/2017,2110.0,1800,2000,1900
BANGALORE,05/09/2017,1258.0,1800,2000,1900
BANGALORE,06/09/2017,1595.0,1800,2000,1900
BANGALORE,07/09/2017,1940.0,1600,1900,1750
BANGALORE,08/09/2017,743.0,1600,1900,1750
BANGALORE,11/09/2017,4577.0,1600,1900,1750
BANGALORE,12/09/2017,1691.0,1600,1900,1750
BANGALORE,13/09/2017,1994.0,1400,1800,1600
BANGALORE,14/09/2017,1543.0,1400,1800,1600
BANGALORE,15/09/2017,994.0,1000,1500,1250
BANGALORE,16/09/2017,2113.0,1000,1500,1250
BANGALORE,18/09/2017,1593.0,1000,1500,1250
BANGALORE,20/09/2017,1672.0,1000,1500,1250
BANGALORE,21/09/2017,478.0,1000,1500,1250
BANGALORE,22/09/2017,913.0,1000,1500,1250
BANGALORE,23/09/2017,1171.0,1000,1500,1250
BANGALORE,25/09/2017,1180.0,1000,1600,1300
BANGALORE,26/09/2017,1792.0,1000,1500,1250
BANGALORE,27/09/2017,1890.0,1000,1500,1250
BANGALORE,28/09/2017,2003.0,1000,1500,1250
BANGARPET,14/09/2017,37.0,1800,2200,2000
BANGARPET,20/09/2017,14.0,1000,1800,1600
BELGAUM,01/09/2017,12.0,620,2300,1600
BELGAUM,,,650,2300,1620
BELGAUM,03/09/2017,183.0,600,2360,1610
BELGAUM,04/09/2017,50.0,600,2360,1610
BELGAUM,06/09/2017,670.0,280,2100,1600
BELGAUM,07/09/2017,203.0,280,2100,1600
