<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:58682461487af9b53b7b2a55b978cb97ac121258a23fd0db1c230251f9dbfbb0
size 11037
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/11/2009,4.0,500,700,500
ARASIKERE,06/11/2009,5.0,500,600,550
ARASIKERE,09/11/2009,4.0,500,500,500
ARASIKERE,17/11/2009,6.0,500,1600,1000
BANGALORE,02/11/2009,4006.0,400,1900,1150
BANGALORE,03/11/2009,3589.0,400,1900,1150
BANGALORE,04/11/2009,3052.0,400,1800,1100
BANGALORE,06/11/2009,5518.0,400,1700,1050
BANGALORE,09/11/2009,3051.0,400,1800,1100
BANGALORE,10/11/2009,2458.0,400,1800,1100
BANGALORE,11/11/2009,2356.0,600,1800,1200
BANGALORE,12/11/2009,2821.0,400,1800,1100
BANGALORE,13/11/2009,3152.0,400,2000,1200
BANGALORE,16/11/2009,5519.0,800,2200,1500
BANGALORE,17/11/2009,1842.0,800,2900,1850
BANGALORE,19/11/2009,2893.0,600,2500,1550
BANGALORE,20/11/2009,3184.0,600,2500,1550
BANGALORE,21/11/2009,3184.0,500,2000,1250
BANGALORE,23/11/2009,4204.0,250,2000,1125
BANGALORE,25/11/2009,2359.0,800,2600,1700
BANGALORE,26/11/2009,2740.0,800,2400,1600
BANGALORE,27/11/2009,2755.0,800,2500,1650
BANGALORE,30/11/2009,3815.0,1000,2800,1900
BELGAUM,02/11/2009,210.0,150,1300,850
BELGAUM,,,250,1300,1000
BELGAUM,04/11/2009,1008.0,200,1500,1000
BELGAUM,06/11/2009,121.0,175,1400,950
BELGAUM,08/11/2009,118.0,180,1400,950
BELGAUM,11/11/2009,888.0,200,1500,1050
BELGAUM,12/11/2009,149.0,200,1500,1050
BELGAUM,14/11/2009,614.0,300,1900,1300
BELGAUM,15/11/2009,82.0,300,1900,1300
BELGAUM,19/11/2009,121.0,400,2300,1500
BELGAUM,21/11/2009,1004.0,150,2000,1100
BELGAUM,22/11/2009,127.0,150,2000,1100
BELGAUM,25/11/2009,1242.0,160,2000,1100
BELGAUM,26/11/2009,174.0,160,2000,1100
BELGAUM,29/11/2009,13.0,160,2000,1100
BELGAUM,30/11/2009,59.0,160,2000,1100
BHADRAVATHI,04/11/2009,1.0,1000,1000,1000
BHADRAVATHI,09/11/2009,2.0,600,800,700
BHADRAVATHI,16/11/2009,2.0,600,800,700
BHADRAVATHI,23/11/2009,1.0,1000,1000,1000
BHADRAVATHI,30/11/2009,1.0,1000,1000,1000
BIJAPUR,02/11/2009,80.0,200,1200,600
BIJAPUR,06/11/2009,120.0,100,1300,600
BIJAPUR,09/11/2009,130.0,100,1500,700
BIJAPUR,12/11/2009,120.0,200,1700,800
BIJAPUR,16/11/2009,160.0,200,1900,900
BIJAPUR,19/11/2009,80.0,200,2000,1000
BIJAPUR,23/11/2009,160.0,200,2000,1000
BIJAPUR,26/11/2009,200.0,200,1700,800
BIJAPUR,30/11/2009,250.0,200,2200,1200
CHICKKABALLAPURA,04/11/2009,8.0,800,1800,1400
CHICKKABALLAPURA,11/11/2009,4.0,600,1800,1200
CHICKKABALLAPURA,14/11/2009,5.0,600,1600,1000
CHICKKABALLAPURA,21/11/2009,8.0,1000,2000,1500
CHICKKABALLAPURA,25/11/2009,4.0,1000,2000,1500
CHICKKABALLAPURA,28/11/2009,5.0,800,2000,1500
CHIKKAMAGALORE,02/11/2009,7.0,700,900,800
CHIKKAMAGALORE,03/11/2009,2.0,700,900,800
CHIKKAMAGALORE,04/11/2009,6.0,706,906,806
CHIKKAMAGALORE,06/11/2009,7.0,750,850,800
CHIKKAMAGALORE,09/11/2009,7.0,700,900,800
CHIKKAMAGALORE,11/11/2009,7.0,800,920,860
CHIKKAMAGALORE,13/11/2009,6.0,900,1100,1000
CHIKKAMAGALORE,16/11/2009,14.0,800,1000,900
CHIKKAMAGALORE,17/11/2009,2.0,850,950,900
CHIKKAMAGALORE,19/11/2009,12.0,1350,1650,1500
CHIKKAMAGALORE,20/11/2009,4.0,1400,1600,1500
CHIKKAMAGALORE,23/11/2009,7.0,1100,1300,1200
