<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b266fb22cf489167baab22df31f132729b853a550117ed6d5f4ba90d88a0f705
size 15387
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/11/2011,16.0,1200.0,1650.0,1550.0
ARASIKERE,02/11/2011,11.0,500.0,500.0,500.0
ARASIKERE,,,1200.0,1600.0,1550.0
ARASIKERE,04/11/2011,15.0,1200.0,1600.0,1550.0
ARASIKERE,05/11/2011,17.0,1200.0,1700.0,1550.0
ARASIKERE,08/11/2011,8.0,800.0,800.0,800.0
ARASIKERE,09/11/2011,7.0,400.0,400.0,400.0
ARASIKERE,12/11/2011,9.0,600.0,600.0,600.0
ARASIKERE,15/11/2011,17.0,1200.0,1700.0,1600.0
ARASIKERE,16/11/2011,15.0,1300.0,1700.0,1600.0
ARASIKERE,17/11/2011,17.0,1300.0,1700.0,1600.0
ARASIKERE,19/11/2011,7.0,400.0,400.0,400.0
ARASIKERE,21/11/2011,11.0,600.0,600.0,600.0
ARASIKERE,22/11/2011,16.0,1100.0,1500.0,1300.0
ARASIKERE,23/11/2011,13.5,1100.0,1500.0,1300.0
ARASIKERE,25/11/2011,17.0,1100.0,1500.0,1300.0
ARASIKERE,28/11/2011,11.0,600.0,600.0,600.0
ARASIKERE,29/11/2011,13.0,1100.0,1400.0,1200.0
BAGALAKOT,22/11/2011,238.0,200.0,950.0,700.0
BAGALAKOT,26/11/2011,804.0,200.0,900.0,700.0
BAGALAKOT,29/11/2011,821.0,200.0,900.0,650.0
BANGALORE,02/11/2011,7450.0,350.0,1200.0,1000.0
BANGALORE,,,800.0,1280.0,1120.0
BANGALORE,03/11/2011,6521.0,400.0,1260.0,1060.0
BANGALORE,04/11/2011,6330.0,400.0,1300.0,1220.0
BANGALORE,05/11/2011,4922.0,400.0,1300.0,1200.0
BANGALORE,08/11/2011,5392.0,400.0,1300.0,1100.0
BANGALORE,09/11/2011,4402.0,500.0,1320.0,1200.0
BANGALORE,10/11/2011,5105.0,400.0,1300.0,1100.0
BANGALORE,11/11/2011,5796.0,500.0,1220.0,1100.0
BANGALORE,16/11/2011,2780.0,350.0,1100.0,1000.0
BANGALORE,17/11/2011,3171.0,250.0,1000.0,980.0
BANGALORE,18/11/2011,2311.0,250.0,1060.0,920.0
BANGALORE,19/11/2011,1413.0,400.0,1160.0,990.0
BANGALORE,21/11/2011,2367.0,400.0,1160.0,1000.0
BANGALORE,22/11/2011,2064.0,400.0,1200.0,1100.0
BANGALORE,23/11/2011,2639.0,500.0,1380.0,1260.0
BANGALORE,24/11/2011,3814.0,450.0,1090.0,930.0
BANGALORE,25/11/2011,4066.0,350.0,1050.0,940.0
BANGALORE,26/11/2011,3786.0,400.0,1150.0,1000.0
BANGALORE,28/11/2011,2416.0,300.0,1100.0,950.0
BANGALORE,29/11/2011,2455.0,350.0,1220.0,1000.0
BANGALORE,30/11/2011,3473.0,400.0,1130.0,1020.0
BELGAUM,02/11/2011,1722.0,450.0,1025.0,750.0
BELGAUM,,,600.0,1100.0,800.0
BELGAUM,03/11/2011,30.0,450.0,1025.0,750.0
BELGAUM,04/11/2011,47.0,450.0,1025.0,750.0
BELGAUM,05/11/2011,1404.0,600.0,1100.0,800.0
BELGAUM,06/11/2011,24.0,600.0,1100.0,800.0
BELGAUM,09/11/2011,1372.0,500.0,1000.0,700.0
BELGAUM,10/11/2011,114.0,500.0,1000.0,700.0
BELGAUM,11/11/2011,87.0,500.0,1000.0,700.0
BELGAUM,12/11/2011,1084.0,400.0,900.0,700.0
BELGAUM,13/11/2011,65.0,400.0,900.0,700.0
BELGAUM,16/11/2011,1125.0,300.0,900.0,600.0
BELGAUM,17/11/2011,184.0,300.0,900.0,600.0
BELGAUM,18/11/2011,5.0,300.0,900.0,600.0
BELGAUM,19/11/2011,466.0,200.0,800.0,500.0
BELGAUM,20/11/2011,30.0,200.0,800.0,500.0
BELGAUM,21/11/2011,48.0,200.0,800.0,500.0
BELGAUM,23/11/2011,672.0,500.0,1200.0,1000.0
BELGAUM,24/11/2011,49.0,500.0,1200.0,1000.0
BELGAUM,25/11/2011,1.0,500.0,1200.0,1000.0
BELGAUM,26/11/2011,949.0,400.0,1100.0,900.0
BELGAUM,27/11/2011,69.0,400.0,1100.0,900.0
BELGAUM,28/11/2011,33.0,400.0,1100.0,900.0
BELGAUM,30/11/2011,1375.0,200.0,900.0,700.0
BHADRAVATHI,08/11/2011,1.0,800.0,800.0,800.0
BIJAPUR,03/11/2011,180.0,100.0,900.0,500.0
BIJAPUR,10/11/2011,180.0,100.0,1000.0,500.0
BIJAPUR,15/11/2011,200.0,100.0,800.0,450.0
BIJAPUR,17/11/2011,250.0,100.0,700.0,400.0
BIJAPUR,21/11/2011,80.0,100.0,900.0,500.0
BIJAPUR,24/11/2011,70.0,100.0,1100.0,500.0
BIJAPUR,28/11/2011,150.0,150.0,1100.0,600.0
CHAMARAJ NAGAR,02/11/2011,33.0,530.0,530.0,530.0
CHAMARAJ NAGAR,16/11/2011,1.0,1100.0,1100.0,1100.0
CHANNAPATANA,05/11/2011,13.0,1250.0,1410.0,1330.0
CHICKKABALLAPURA,02/11/2011,8.0,800.0,1200.0,1000.0
CHICKKABALLAPURA,,,400.0,600.0,500.0
CHICKKABALLAPURA,05/11/2011,10.0,700.0,1300.0,1000.0
CHICKKABALLAPURA,09/11/2011,7.0,900.0,1200.0,1100.0
CHICKKABALLAPURA,12/11/2011,10.0,600.0,1200.0,900.0
CHICKKABALLAPURA,16/11/2011,19.0,700.0,1100.0,1000.0
CHICKKABALLAPURA,19/11/2011,11.0,600.0,1200.0,900.0
CHICKKABALLAPURA,23/11/2011,10.0,600.0,1100.0,900.0
CHICKKABALLAPURA,26/11/2011,9.0,600.0,1000.0,800.0
CHICKKABALLAPURA,30/11/2011,9.0,600.0,1000.0,850.0
CHIKKAMAGALORE,03/11/2011,7.0,900.0,1050.0,1000.0
CHIKKAMAGALORE,05/11/2011,3.0,950.0,1050.0,1000.0
CHIKKAMAGALORE,09/11/2011,3.0,1100.0,1200.0,1180.0
CHIKKAMAGALORE,11/11/2011,12.0,1000.0,1150.0,1100.0
CHIKKAMAGALORE,15/11/2011,6.0,1100.0,1250.0,1200.0
CHIKKAMAGALORE,16/11/2011,7.0,1100.0,1300.0,1200.0
CHIKKAMAGALORE,19/11/2011,5.0,700.0,900.0,800.0
CHIKKAMAGALORE,21/11/2011,15.0,600.0,900.0,700.0
CHIKKAMAGALORE,23/11/2011,4.0,610.0,800.0,700.0
CHIKKAMAGALORE,25/11/2011,4.0,930.0,1020.0,990.0
CHIKKAMAGALORE,26/11/2011,3.0,900.0,1100.0,1000.0
CHIKKAMAGALORE,28/11/2011,3.0,875.0,925.0,900.0
CHIKKAMAGALORE,30/11/2011,13.0,910.0,1000.0,925.0
CHINTAMANI,05/11/2011,6.0,400.0,500.0,450.0
CHINTAMANI,12/11/2011,10.0,300.0,600.0,400.0
DAVANGERE,02/11/2011,320.0,300.0,1200.0,1000.0
DAVANGERE,03/11/2011,125.0,400.0,1250.0,1000.0
DAVANGERE,04/11/2011,100.0,400.0,1300.0,1000.0
DAVANGERE,05/11/2011,80.0,400.0,1300.0,1200.0
DAVANGERE,08/11/2011,230.0,400.0,1250.0,1100.0
DAVANGERE,09/11/2011,100.0,400.0,1100.0,1000.0
DAVANGERE,10/11/2011,100.0,400.0,1200.0,800.0
DAVANGERE,11/11/2011,100.0,400.0,1200.0,800.0
DAVANGERE,15/11/2011,300.0,300.0,1000.0,800.0
DAVANGERE,16/11/2011,150.0,300.0,900.0,600.0
DAVANGERE,17/11/2011,130.0,300.0,1000.0,900.0
DAVANGERE,18/11/2011,110.0,300.0,1000.0,800.0
DAVANGERE,19/11/2011,100.0,300.0,800.0,550.0
DAVANGERE,21/11/2011,65.0,300.0,800.0,600.0
DAVANGERE,22/11/2011,60.0,300.0,1000.0,800.0
DAVANGERE,23/11/2011,60.0,400.0,1000.0,800.0
DAVANGERE,24/11/2011,65.0,400.0,1000.0,800.0
DAVANGERE,25/11/2011,120.0,300.0,1000.0,650.0
DAVANGERE,26/11/2011,62.0,300.0,1000.0,650.0
DAVANGERE,28/11/2011,150.0,400.0,1000.0,600.0
DAVANGERE,29/11/2011,140.0,400.0,1000.0,700.0
DAVANGERE,30/11/2011,90.0,400.0,1000.0,800.0
GADAG,03/11/2011,301.0,300.0,1100.0,700.0
GADAG,04/11/2011,302.0,300.0,1100.0,800.0
GADAG,05/11/2011,435.0,300.0,1100.0,700.0
GADAG,08/11/2011,186.0,300.0,1000.0,600.0
GADAG,09/11/2011,150.0,300.0,1000.0,650.0
GADAG,10/11/2011,446.0,300.0,900.0,600.0
GADAG,11/11/2011,426.0,400.0,1000.0,800.0
GADAG,12/11/2011,618.0,300.0,1000.0,600.0
GADAG,15/11/2011,415.0,200.0,900.0,500.0
GADAG,16/11/2011,436.0,200.0,700.0,400.0
GADAG,17/11/2011,25.0,200.0,800.0,400.0
GADAG,19/11/2011,200.0,250.0,1050.0,600.0
GADAG,21/11/2011,203.0,400.0,1200.0,800.0
GADAG,22/11/2011,152.0,400.0,1100.0,700.0
GADAG,23/11/2011,257.0,250.0,1200.0,750.0
GADAG,24/11/2011,336.0,250.0,1100.0,700.0
GADAG,26/11/2011,406.0,300.0,1100.0,800.0
GADAG,28/11/2011,438.0,200.0,1000.0,600.0
GADAG,29/11/2011,527.0,300.0,1000.0,600.0
GADAG,30/11/2011,455.0,200.0,1000.0,600.0
GOWRIBIDANOOR,03/11/2011,8.0,950.0,1050.0,1000.0
GOWRIBIDANOOR,10/11/2011,4.0,1000.0,1000.0,1000.0
GOWRIBIDANOOR,17/11/2011,4.0,980.0,1020.0,1000.0
GOWRIBIDANOOR,24/11/2011,6.0,900.0,1000.0,950.0
GUNDLUPET,18/11/2011,53.0,400.0,500.0,500.0
HASSAN,02/11/2011,730.0,601.0,750.0,679.0
HASSAN,03/11/2011,481.0,413.0,925.0,808.0
HASSAN,04/11/2011,51.0,513.0,1615.0,538.0
HASSAN,09/11/2011,409.0,708.0,1035.0,798.0
HASSAN,10/11/2011,114.0,431.0,1934.0,1020.0
HASSAN,16/11/2011,499.0,349.0,1135.0,929.0
HASSAN,17/11/2011,376.0,512.0,1091.0,977.0
HASSAN,21/11/2011,130.0,767.0,1205.0,769.0
HASSAN,22/11/2011,264.0,765.0,765.0,765.0
HASSAN,24/11/2011,329.0,365.0,858.0,770.0
HASSAN,25/11/2011,35.0,699.0,1126.0,1126.0
HASSAN,29/11/2011,234.0,645.0,746.0,746.0
HASSAN,30/11/2011,112.0,695.0,729.0,729.0
HAVERI,24/11/2011,8.0,600.0,1200.0,1100.0
HONNALI,03/11/2011,61.0,500.0,500.0,500.0
HONNALI,04/11/2011,34.0,500.0,500.0,500.0
HONNALI,08/11/2011,9.0,500.0,500.0,500.0
HONNALI,09/11/2011,36.0,500.0,500.0,500.0
HONNALI,11/11/2011,9.0,500.0,500.0,500.0
HONNALI,15/11/2011,49.0,500.0,500.0,500.0
HONNALI,17/11/2011,9.0,500.0,500.0,500.0
HONNALI,19/11/2011,3.0,500.0,500.0,500.0
