<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:323b51ae858bcb4fa63b00494876c4488ff168a24a6f3c8e9d80fecc85491934
size 12129
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARAKALGUD,02/10/2021,3.0,1500,1500,1500
ARAKALGUD,09/10/2021,3.0,2000,2000,2000
ARAKALGUD,23/10/2021,2.0,2500,2500,2500
ARAKALGUD,30/10/2021,2.0,2500,2500,2500
ARASIKERE,05/10/2021,13.0,780,780,780
ARASIKERE,07/10/2021,16.0,1213,1213,1213
ARASIKERE,13/10/2021,15.0,1000,1000,1000
ARASIKERE,16/10/2021,28.0,880,933,900
ARASIKERE,21/10/2021,12.0,1021,1021,1021
ARASIKERE,25/10/2021,13.0,960,960,960
BAGALAKOT,09/10/2021,378.0,300,2000,1600
BAGALAKOT,16/10/2021,280.0,200,2000,1500
BAGALAKOT,30/10/2021,437.0,200,2200,1700
BAGEPALLI,01/10/2021,6.0,1400,2200,1760
BAGEPALLI,16/10/2021,5.0,1800,3200,2660
BAGEPALLI,22/10/2021,2.0,2500,3500,3000
BAGEPALLI,25/10/2021,5.0,2000,3200,2700
BANGALORE,01/10/2021,4322.0,1200,1800,1500
BANGALORE,,,2000,3000,2500
BANGALORE,04/10/2021,5413.0,1500,2000,1750
BANGALORE,05/10/2021,5146.0,2000,2500,2250
BANGALORE,07/10/2021,5877.0,1600,2400,2000
BANGALORE,08/10/2021,3265.0,1600,2400,2000
BANGALORE,11/10/2021,8138.0,2000,3000,2500
BANGALORE,12/10/2021,4827.0,2000,2800,2400
BANGALORE,13/10/2021,4781.0,2000,2800,2400
BANGALORE,16/10/2021,2390.0,2000,2800,2400
BANGALORE,18/10/2021,4801.0,2000,2800,2400
BANGALORE,22/10/2021,4252.0,2000,2500,2250
BANGALORE,25/10/2021,6889.0,2000,2800,2400
BANGALORE,26/10/2021,3488.0,2000,2800,2400
BANGALORE,27/10/2021,3504.0,1500,2500,2000
BANGALORE,28/10/2021,3100.0,1500,2500,2000
BANGALORE,29/10/2021,4086.0,1500,2500,2000
BANGALORE,30/10/2021,2691.0,1500,2500,2000
BELGAUM,02/10/2021,645.0,300,3500,2000
BELGAUM,04/10/2021,20.0,300,3500,2000
BELGAUM,05/10/2021,12.0,300,3500,2000
BELGAUM,06/10/2021,1316.0,1000,3500,2500
BELGAUM,07/10/2021,405.0,1000,3500,2500
BELGAUM,09/10/2021,695.0,800,4000,2200
BELGAUM,13/10/2021,1130.0,900,4000,2200
BELGAUM,14/10/2021,183.0,800,4000,2200
BELGAUM,16/10/2021,769.0,800,4000,2200
BELGAUM,18/10/2021,8.0,800,4000,2200
BELGAUM,19/10/2021,23.0,800,4000,2200
BELGAUM,20/10/2021,850.0,800,4000,2200
BELGAUM,21/10/2021,382.0,800,4000,2200
BELGAUM,23/10/2021,320.0,800,4000,2200
BELGAUM,26/10/2021,5.0,800,4000,2200
BELGAUM,27/10/2021,1203.0,700,3500,2500
BELGAUM,28/10/2021,1374.0,700,3500,2500
BELGAUM,29/10/2021,21.0,700,3500,2500
BELGAUM,30/10/2021,710.0,500,3300,2200
BELUR,27/10/2021,1.0,2500,2500,2500
BIJAPUR,04/10/2021,179.0,400,3000,1800
BIJAPUR,07/10/2021,122.0,400,3300,1500
BIJAPUR,11/10/2021,172.0,500,3000,1200
BIJAPUR,16/10/2021,163.0,500,3000,1500
BIJAPUR,18/10/2021,168.0,100,3000,1500
BIJAPUR,21/10/2021,190.0,300,3000,1600
BIJAPUR,25/10/2021,624.0,500,2600,1200
BIJAPUR,28/10/2021,137.0,200,2600,1200
CHANNARAYAPATNA,04/10/2021,1.0,1500,1500,1500
CHANNARAYAPATNA,07/10/2021,1.0,1500,1500,1500
CHANNARAYAPATNA,08/10/2021,1.0,1500,1500,1500
CHANNARAYAPATNA,09/10/2021,3.0,1500,2000,2000
CHANNARAYAPATNA,18/10/2021,5.0,1500,2000,1500
CHANNARAYAPATNA,22/10/2021,7.0,1000,1500,1500
CHANNARAYAPATNA,24/10/2021,2.0,1500,1500,1500
CHANNARAYAPATNA,28/10/2021,1.0,1500,1500,1500
CHICKKABALLAPURA,02/10/2021,15.0,2200,2800,2500
CHICKKABALLAPURA,06/10/2021,18.0,2000,4000,3000
CHICKKABALLAPURA,09/10/2021,40.0,2200,4200,3500
CHICKKABALLAPURA,11/10/2021,25.0,2200,4000,3000
CHICKKABALLAPURA,13/10/2021,8.0,2200,4200,3200
CHICKKABALLAPURA,16/10/2021,25.0,2200,4200,3200
CHICKKABALLAPURA,20/10/2021,10.0,2200,4000,3000
CHICKKABALLAPURA,23/10/2021,25.0,2000,3600,2800
CHICKKABALLAPURA,27/10/2021,30.0,2200,3600,3000
CHICKKABALLAPURA,30/10/2021,20.0,2400,3600,3000
CHIKKAMAGALORE,04/10/2021,6.0,1144,1544,1344
CHIKKAMAGALORE,05/10/2021,2.0,1315,1715,1515
CHIKKAMAGALORE,07/10/2021,8.0,1233,1433,1333
CHIKKAMAGALORE,08/10/2021,4.0,2093,2293,2193
CHIKKAMAGALORE,11/10/2021,7.0,1890,2090,1990
CHIKKAMAGALORE,13/10/2021,2.0,1652,2052,1852
CHIKKAMAGALORE,16/10/2021,4.0,1602,2002,1802
CHIKKAMAGALORE,18/10/2021,4.0,2678,2878,2778
CHIKKAMAGALORE,21/10/2021,4.0,2892,3092,2992
CHIKKAMAGALORE,22/10/2021,2.0,1884,2284,2084
CHIKKAMAGALORE,25/10/2021,4.0,2226,2426,2326
CHIKKAMAGALORE,27/10/2021,2.0,1752,1952,1852
CHINTAMANI,02/10/2021,20.0,2000,3000,2500
CHINTAMANI,04/10/2021,15.0,2000,3000,2500
CHINTAMANI,05/10/2021,10.0,2000,3500,2750
CHINTAMANI,07/10/2021,8.0,2000,3500,2750
CHINTAMANI,08/10/2021,20.0,2000,3000,2500
CHINTAMANI,25/10/2021,8.0,2000,3000,2500
CHINTAMANI,26/10/2021,10.0,3000,4000,3500
CHINTAMANI,28/10/2021,8.0,3000,4000,3500
