<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:724bf4e59cca83ed8c86288f791f99039e9773e61fb92955f7c5ab7ce7c519a3
size 9402
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/04/2019,5.0,5000,5000,5000
ARASIKERE,22/04/2019,5.0,425,1000,500
ARASIKERE,24/04/2019,5.0,500,500,500
BAGALAKOT,02/04/2019,132.0,200,700,550
BAGALAKOT,06/04/2019,57.0,200,900,600
BAGALAKOT,09/04/2019,239.0,200,800,600
BAGALAKOT,13/04/2019,114.0,200,900,650
BAGALAKOT,16/04/2019,131.0,300,900,600
BAGALAKOT,20/04/2019,207.0,200,800,600
BAGALAKOT,23/04/2019,125.0,300,1000,700
BAGALAKOT,27/04/2019,382.0,300,1000,800
BAGALAKOT,30/04/2019,350.0,300,1100,800
BAGEPALLI,02/04/2019,3.0,500,800,700
BAGEPALLI,08/04/2019,5.0,600,800,715
BAGEPALLI,25/04/2019,3.0,600,900,785
BAGEPALLI,30/04/2019,5.0,500,700,650
BANGALORE,01/04/2019,4934.0,600,800,700
BANGALORE,,,500,1050,775
BANGALORE,02/04/2019,2020.0,600,900,750
BANGALORE,03/04/2019,3417.0,600,900,750
BANGALORE,04/04/2019,1737.0,600,900,750
BANGALORE,05/04/2019,1837.0,600,900,750
BANGALORE,08/04/2019,2776.0,600,900,750
BANGALORE,09/04/2019,1206.0,600,900,750
BANGALORE,10/04/2019,1654.0,600,900,750
BANGALORE,11/04/2019,1753.0,600,900,750
BANGALORE,12/04/2019,2217.0,600,900,750
BANGALORE,15/04/2019,5466.0,500,700,600
BANGALORE,16/04/2019,1976.0,500,700,600
BANGALORE,20/04/2019,6877.0,500,700,600
BANGALORE,22/04/2019,1831.0,600,800,700
BANGALORE,23/04/2019,1230.0,700,900,800
BANGALORE,24/04/2019,1643.0,700,900,800
BANGALORE,25/04/2019,1585.0,700,900,800
BANGALORE,26/04/2019,1713.0,700,900,800
BANGALORE,27/04/2019,2184.0,700,900,800
BANGALORE,29/04/2019,3075.0,700,900,800
BANGALORE,30/04/2019,2198.0,700,900,800
BANGARPET,08/04/2019,23.0,600,800,700
BANGARPET,20/04/2019,17.0,800,1500,1000
BANGARPET,27/04/2019,25.0,800,1200,1000
BELGAUM,01/04/2019,30.0,500,1000,800
BELGAUM,,,650,1350,1100
BELGAUM,03/04/2019,982.0,700,1000,800
BELGAUM,04/04/2019,351.0,700,1000,800
BELGAUM,05/04/2019,116.0,700,1000,800
BELGAUM,07/04/2019,215.0,600,900,750
BELGAUM,10/04/2019,1260.0,700,900,800
BELGAUM,11/04/2019,363.0,700,900,800
BELGAUM,12/04/2019,45.0,700,900,800
BELGAUM,13/04/2019,878.0,750,1000,850
BELGAUM,15/04/2019,21.0,750,1000,850
BELGAUM,18/04/2019,138.0,700,950,800
BELGAUM,20/04/2019,465.0,700,900,800
BELGAUM,22/04/2019,12.0,700,900,800
BELGAUM,24/04/2019,543.0,750,1350,1100
BELGAUM,25/04/2019,433.0,750,1350,1100
BELGAUM,26/04/2019,79.0,750,1350,1100
BELGAUM,27/04/2019,567.0,750,1400,1200
BELGAUM,28/04/2019,374.0,750,1400,1200
BELGAUM,29/04/2019,35.0,750,1400,1200
BELUR,01/04/2019,2.0,1250,1250,1250
BELUR,25/04/2019,2.0,1250,1250,1250
BIJAPUR,01/04/2019,80.0,100,700,400
BIJAPUR,04/04/2019,128.0,100,700,400
BIJAPUR,08/04/2019,45.0,100,1000,500
BIJAPUR,15/04/2019,57.0,100,1000,550
BIJAPUR,18/04/2019,75.0,100,1100,600
BIJAPUR,25/04/2019,104.0,100,1200,650
BIJAPUR,29/04/2019,130.0,100,1100,600
CHALLAKERE,12/04/2019,1.0,3624,3915,3798
CHICKKABALLAPURA,02/04/2019,59.0,1000,1200,1100
CHICKKABALLAPURA,05/04/2019,21.0,1000,1300,1100
CHICKKABALLAPURA,09/04/2019,34.0,1000,1300,1150
CHICKKABALLAPURA,12/04/2019,21.0,1000,1300,1100
CHICKKABALLAPURA,16/04/2019,25.0,1200,1400,1300
CHICKKABALLAPURA,19/04/2019,25.0,1200,1400,1250
CHICKKABALLAPURA,23/04/2019,24.0,1200,1400,1300
CHICKKABALLAPURA,26/04/2019,19.0,1000,1400,1200
CHICKKABALLAPURA,30/04/2019,22.0,1200,1400,1300
CHIKKAMAGALORE,01/04/2019,4.0,900,1100,1000
CHIKKAMAGALORE,03/04/2019,3.0,1000,1000,1000
CHIKKAMAGALORE,05/04/2019,4.0,900,1100,1000
CHIKKAMAGALORE,08/04/2019,10.0,919,1119,1019
CHIKKAMAGALORE,09/04/2019,1.0,1250,1250,1250
CHIKKAMAGALORE,10/04/2019,6.0,983,1183,1083
CHIKKAMAGALORE,12/04/2019,5.0,900,1100,1000
CHIKKAMAGALORE,15/04/2019,13.0,993,1193,1093
CHIKKAMAGALORE,20/04/2019,13.0,915,1115,1015
CHIKKAMAGALORE,22/04/2019,9.0,932,1132,1032
CHIKKAMAGALORE,24/04/2019,2.0,983,1183,1083
CHIKKAMAGALORE,25/04/2019,1.0,1000,1000,1000
CHIKKAMAGALORE,26/04/2019,4.0,922,1122,1022
CHIKKAMAGALORE,27/04/2019,8.0,925,1125,1025
CHIKKAMAGALORE,29/04/2019,9.0,921,1121,1021
CHINTAMANI,14/04/2019,41.0,600,800,700
CHINTAMANI,21/04/2019,5.0,1650,2000,1800
CHINTAMANI,25/04/2019,2.0,1100,2000,1400
CHINTAMANI,28/04/2019,9.0,600,800,700
DAVANGERE,01/04/2019,90.0,300,900,600
DAVANGERE,02/04/2019,60.0,300,950,625
DAVANGERE,03/04/2019,48.0,400,900,650
DAVANGERE,04/04/2019,60.0,300,1000,650
DAVANGERE,05/04/2019,48.0,400,1100,750
DAVANGERE,08/04/2019,90.0,300,1000,650
DAVANGERE,09/04/2019,60.0,300,1000,650
DAVANGERE,11/04/2019,72.0,600,1100,850
DAVANGERE,12/04/2019,42.0,500,1100,800
DAVANGERE,15/04/2019,72.0,400,1100,750
DAVANGERE,16/04/2019,70.0,400,1100,750
DAVANGERE,18/04/2019,72.0,400,1000,700
DAVANGERE,20/04/2019,60.0,400,1000,700
DAVANGERE,22/04/2019,60.0,400,1000,700
DAVANGERE,24/04/2019,65.0,300,1000,750
DAVANGERE,25/04/2019,48.0,500,1200,850
DAVANGERE,26/04/2019,60.0,600,1100,850
DAVANGERE,27/04/2019,60.0,500,1200,850
DAVANGERE,29/04/2019,75.0,500,1200,850
DAVANGERE,30/04/2019,70.0,450,1200,825
DODDABALLA PUR,01/04/2019,6.0,800,1200,1000
DODDABALLA PUR,02/04/2019,5.0,800,1600,1200
DODDABALLA PUR,04/04/2019,1.0,800,1200,1000
DODDABALLA PUR,05/04/2019,1.0,800,1200,1000
DODDABALLA PUR,08/04/2019,1.0,800,1200,1000
DODDABALLA PUR,25/04/2019,1.0,800,1600,1200
DODDABALLA PUR,27/04/2019,1.0,800,1600,1200
DODDABALLA PUR,30/04/2019,1.0,800,1600,1200
GOWRIBIDANOOR,08/04/2019,1.0,800,1000,900
GOWRIBIDANOOR,15/04/2019,1.0,800,1000,900
GOWRIBIDANOOR,25/04/2019,11.0,900,1100,1000
GOWRIBIDANOOR,27/04/2019,1.0,800,1000,900
GUNDLUPET,02/04/2019,6.0,833,833,833
GUNDLUPET,03/04/2019,6.0,833,833,833
GUNDLUPET,04/04/2019,6.0,833,833,833
GUNDLUPET,12/04/2019,7.0,1000,1333,1333
GUNDLUPET,26/04/2019,13.0,1000,2000,1600
HASSAN,03/04/2019,509.0,423,1006,575
HASSAN,08/04/2019,178.0,500,1000,900
HASSAN,09/04/2019,62.0,456,602,602
HASSAN,10/04/2019,56.0,403,871,790
HASSAN,15/04/2019,166.0,518,960,900
HASSAN,16/04/2019,402.0,425,1014,890
HASSAN,20/04/2019,18.0,900,900,900
HASSAN,24/04/2019,630.0,595,991,795
HASSAN,29/04/2019,41.0,788,845,845
HASSAN,30/04/2019,263.0,856,1049,1046
HOSPET,02/04/2019,27.0,600,950,800
HOSPET,03/04/2019,10.0,500,1000,800
HOSPET,10/04/2019,35.0,600,1000,800
HOSPET,16/04/2019,32.0,600,1200,800
HOSPET,21/04/2019,15.0,600,800,700
HOSPET,26/04/2019,17.0,600,800,800
HOSPET,30/04/2019,16.0,600,1000,800
HUBLI (AMARAGOL),01/04/2019,442.0,250,1000,670
HUBLI (AMARAGOL),,,420,750,550
HUBLI (AMARAGOL),02/04/2019,491.0,300,1000,680
HUBLI (AMARAGOL),03/04/2019,335.0,300,1000,690
HUBLI (AMARAGOL),04/04/2019,300.0,300,1020,700
HUBLI (AMARAGOL),05/04/2019,377.0,300,1050,700
HUBLI (AMARAGOL),08/04/2019,477.0,300,950,680
HUBLI (AMARAGOL),09/04/2019,300.0,300,1000,670
HUBLI (AMARAGOL),10/04/2019,248.0,300,1010,700
HUBLI (AMARAGOL),11/04/2019,340.0,300,1000,680
HUBLI (AMARAGOL),12/04/2019,350.0,300,1020,700
HUBLI (AMARAGOL),15/04/2019,529.0,200,620,500
HUBLI (AMARAGOL),16/04/2019,236.0,300,700,500
HUBLI (AMARAGOL),18/04/2019,268.0,300,1000,700
HUBLI (AMARAGOL),20/04/2019,291.0,300,1020,700
HUBLI (AMARAGOL),22/04/2019,287.0,300,1150,720
HUBLI (AMARAGOL),24/04/2019,439.0,300,680,500
HUBLI (AMARAGOL),25/04/2019,260.0,300,1250,730
HUBLI (AMARAGOL),26/04/2019,254.0,300,1250,720
HUBLI (AMARAGOL),27/04/2019,352.0,300,1300,760
HUBLI (AMARAGOL),29/04/2019,561.0,350,1250,730
HUBLI (AMARAGOL),30/04/2019,517.0,300,1200,720
JAMAKHANDI,04/04/2019,39.0,200,1060,650
JAMAKHANDI,11/04/2019,41.0,200,1000,670
JAMAKHANDI,18/04/2019,52.0,200,1070,700
JAMAKHANDI,25/04/2019,47.0,200,1000,600
KOLAR,03/04/2019,4.0,1200,1300,1285
KOLAR,25/04/2019,11.0,1350,1400,1389
MANDYA,04/04/2019,13.0,678,678,678
MANDYA,22/04/2019,11.0,806,806,806
MANDYA,25/04/2019,21.0,747,800,750
MYSORE (BANDIPALYA),01/04/2019,77.0,600,900,750
MYSORE (BANDIPALYA),02/04/2019,382.0,600,1000,800
MYSORE (BANDIPALYA),03/04/2019,82.0,600,1000,800
MYSORE (BANDIPALYA),04/04/2019,222.0,600,1000,800
MYSORE (BANDIPALYA),05/04/2019,151.0,600,1000,800
MYSORE (BANDIPALYA),09/04/2019,304.0,600,1200,900
MYSORE (BANDIPALYA),10/04/2019,215.0,600,1200,900
MYSORE (BANDIPALYA),11/04/2019,243.0,600,1200,900
MYSORE (BANDIPALYA),12/04/2019,98.0,600,1200,900
MYSORE (BANDIPALYA),15/04/2019,324.0,600,1100,850
MYSORE (BANDIPALYA),16/04/2019,471.0,500,1100,800
MYSORE (BANDIPALYA),20/04/2019,749.0,500,1100,800
MYSORE (BANDIPALYA),22/04/2019,178.0,500,1100,800
MYSORE (BANDIPALYA),23/04/2019,139.0,600,1200,900
MYSORE (BANDIPALYA),24/04/2019,85.0,600,1200,900
MYSORE (BANDIPALYA),25/04/2019,108.0,600,1200,900
MYSORE (BANDIPALYA),26/04/2019,73.0,600,1200,900
MYSORE (BANDIPALYA),27/04/2019,194.0,600,1200,900
MYSORE (BANDIPALYA),29/04/2019,151.0,700,1200,950
MYSORE (BANDIPALYA),30/04/2019,65.0,700,1200,950
RAICHUR,01/04/2019,36.0,355,686,550
RAICHUR,02/04/2019,12.0,345,565,441
RAICHUR,03/04/2019,4.0,327,560,560
