<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:94d091ccc439733216b49e6d8f1fe62581f372037ec0a61d25eda0b15cb04599
size 7670
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,07/03/2011,9.0,2000.0,3000.0,2000.0
ARASIKERE,14/03/2011,25.0,2000.0,2500.0,2000.0
ARASIKERE,21/03/2011,27.0,2000.0,3000.0,2500.0
ARASIKERE,28/03/2011,14.0,1500.0,2500.0,2000.0
ARASIKERE,29/03/2011,1.0,2000.0,2000.0,2000.0
BANGALORE,01/03/2011,1853.0,350.0,800.0,700.0
BANGALORE,,,800.0,900.0,875.0
BANGALORE,03/03/2011,3108.0,300.0,700.0,600.0
BANGALORE,04/03/2011,2363.0,300.0,600.0,500.0
BANGALORE,05/03/2011,1790.0,400.0,600.0,500.0
BANGALORE,07/03/2011,1814.0,300.0,500.0,400.0
BANGALORE,08/03/2011,1124.0,350.0,500.0,480.0
BANGALORE,09/03/2011,1360.0,400.0,600.0,500.0
BANGALORE,10/03/2011,1165.0,400.0,600.0,500.0
BANGALORE,11/03/2011,1465.0,400.0,620.0,530.0
BANGALORE,14/03/2011,3433.0,430.0,600.0,510.0
BANGALORE,15/03/2011,1183.0,500.0,600.0,580.0
BANGALORE,16/03/2011,971.0,500.0,650.0,600.0
BANGALORE,17/03/2011,1295.0,500.0,600.0,580.0
BANGALORE,18/03/2011,1691.0,500.0,600.0,575.0
BANGALORE,19/03/2011,1015.0,500.0,600.0,560.0
BANGALORE,21/03/2011,1968.0,500.0,650.0,580.0
BANGALORE,22/03/2011,984.0,400.0,600.0,500.0
BANGALORE,24/03/2011,1043.0,500.0,600.0,550.0
BANGALORE,25/03/2011,1213.0,500.0,600.0,560.0
BANGALORE,26/03/2011,1361.0,500.0,600.0,560.0
BANGALORE,28/03/2011,1817.0,450.0,500.0,475.0
BANGALORE,29/03/2011,1784.0,500.0,600.0,575.0
BANGALORE,30/03/2011,1301.0,500.0,650.0,560.0
BANGALORE,31/03/2011,1784.0,500.0,600.0,570.0
BELGAUM,05/03/2011,460.0,400.0,800.0,600.0
BELGAUM,,,500.0,900.0,700.0
BHADRAVATHI,07/03/2011,1.0,800.0,800.0,800.0
BHADRAVATHI,13/03/2011,6.0,500.0,500.0,500.0
BIJAPUR,07/03/2011,30.0,100.0,700.0,300.0
CHAMARAJ NAGAR,01/03/2011,21.0,600.0,700.0,650.0
CHAMARAJ NAGAR,05/03/2011,28.0,650.0,850.0,800.0
CHAMARAJ NAGAR,07/03/2011,136.0,600.0,800.0,700.0
CHICKKABALLAPURA,02/03/2011,5.0,800.0,1200.0,1000.0
CHICKKABALLAPURA,05/03/2011,8.0,600.0,1000.0,850.0
CHIKKAMAGALORE,01/03/2011,1.0,800.0,1000.0,900.0
CHIKKAMAGALORE,07/03/2011,5.0,750.0,850.0,800.0
CHIKKAMAGALORE,23/03/2011,6.0,800.0,1200.0,1000.0
CHIKKAMAGALORE,28/03/2011,4.0,750.0,850.0,800.0
CHIKKAMAGALORE,30/03/2011,8.0,775.0,975.0,875.0
CHINTAMANI,15/03/2011,10.0,200.0,400.0,300.0
DAVANGERE,01/03/2011,90.0,600.0,800.0,750.0
DAVANGERE,05/03/2011,87.0,500.0,850.0,675.0
DAVANGERE,07/03/2011,60.0,450.0,850.0,800.0
DAVANGERE,08/03/2011,60.0,500.0,750.0,700.0
GOWRIBIDANOOR,04/03/2011,1.0,900.0,1000.0,950.0
GUNDLUPET,01/03/2011,9.0,583.0,833.0,583.0
GUNDLUPET,02/03/2011,18.0,700.0,714.0,700.0
GUNDLUPET,03/03/2011,30.0,583.0,625.0,583.0
GUNDLUPET,04/03/2011,17.0,583.0,1000.0,833.0
GUNDLUPET,05/03/2011,26.0,583.0,700.0,625.0
GUNDLUPET,06/03/2011,46.0,583.0,1000.0,883.0
GUNDLUPET,07/03/2011,69.0,583.0,833.0,667.0
GUNDLUPET,08/03/2011,71.0,585.0,636.0,625.0
GUNDLUPET,11/03/2011,52.0,583.0,1000.0,833.0
GUNDLUPET,12/03/2011,20.0,833.0,1000.0,1000.0
