<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5c4ca5a649069ef74521180ed6c8101069c06357df83ab7bf587142489abce2b
size 11724
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,04/07/2016,3.0,1000,1000,1000
ARASIKERE,11/07/2016,2.0,1000,1000,1000
ARASIKERE,18/07/2016,7.0,400,400,400
ARASIKERE,28/07/2016,7.0,300,875,625
BAGALAKOT,02/07/2016,126.0,350,930,650
BAGALAKOT,05/07/2016,49.0,250,1000,700
BAGALAKOT,09/07/2016,114.0,400,1400,1000
BAGALAKOT,12/07/2016,118.0,400,1380,900
BAGALAKOT,16/07/2016,275.0,350,1300,960
BAGALAKOT,19/07/2016,277.0,350,1000,800
BAGALAKOT,23/07/2016,211.0,300,900,650
BAGALAKOT,26/07/2016,186.0,350,1150,850
BAGALAKOT,30/07/2016,118.0,300,800,500
BAGEPALLI,04/07/2016,1.0,800,1200,1000
BAGEPALLI,06/07/2016,1.0,800,1200,1000
BAGEPALLI,11/07/2016,2.0,1100,1400,1200
BAGEPALLI,13/07/2016,1.0,900,1400,1200
BAGEPALLI,14/07/2016,1.0,800,1200,1000
BAGEPALLI,16/07/2016,2.0,800,1400,1100
BAGEPALLI,23/07/2016,1.0,900,1400,1200
BAGEPALLI,26/07/2016,10.0,900,1200,1100
BANGALORE,01/07/2016,1452.0,100,500,300
BANGALORE,,,500,600,550
BANGALORE,02/07/2016,1834.0,100,500,300
BANGALORE,04/07/2016,2430.0,100,500,350
BANGALORE,05/07/2016,1636.0,100,500,350
BANGALORE,06/07/2016,843.0,100,500,350
BANGALORE,08/07/2016,2630.0,200,500,350
BANGALORE,11/07/2016,3611.0,200,500,350
BANGALORE,12/07/2016,2157.0,200,500,350
BANGALORE,13/07/2016,2362.0,200,500,350
BANGALORE,14/07/2016,2993.0,200,400,300
BANGALORE,15/07/2016,2707.0,200,400,300
BANGALORE,16/07/2016,2346.0,200,400,300
BANGALORE,18/07/2016,1949.0,200,400,300
BANGALORE,19/07/2016,1534.0,200,400,300
BANGALORE,20/07/2016,1449.0,200,400,300
BANGALORE,21/07/2016,1017.0,200,400,300
BANGALORE,22/07/2016,1333.0,200,500,350
BANGALORE,23/07/2016,1289.0,200,500,350
BANGALORE,25/07/2016,1989.0,200,500,350
BANGALORE,26/07/2016,1765.0,200,500,350
BANGALORE,27/07/2016,1863.0,200,500,350
BANGALORE,28/07/2016,1636.0,200,500,350
BANGALORE,29/07/2016,2147.0,200,500,350
BANGALORE,30/07/2016,2125.0,200,500,350
BELGAUM,01/07/2016,12.0,300,1250,820
BELGAUM,,,350,1320,850
BELGAUM,02/07/2016,282.0,360,1200,800
BELGAUM,03/07/2016,300.0,360,1200,800
BELGAUM,04/07/2016,52.0,360,1200,800
BELGAUM,06/07/2016,154.0,300,1280,790
BELGAUM,08/07/2016,61.0,300,1180,790
BELGAUM,09/07/2016,263.0,360,1320,860
BELGAUM,10/07/2016,360.0,360,1320,860
BELGAUM,13/07/2016,397.0,380,1400,890
BELGAUM,14/07/2016,460.0,380,1400,890
BELGAUM,15/07/2016,85.0,380,1400,890
BELGAUM,16/07/2016,406.0,400,1380,860
BELGAUM,17/07/2016,272.0,400,1380,860
BELGAUM,18/07/2016,61.0,400,1380,800
BELGAUM,20/07/2016,355.0,350,1260,800
BELGAUM,21/07/2016,26.0,350,1260,800
BELGAUM,22/07/2016,38.0,350,1260,800
BELGAUM,23/07/2016,164.0,300,1160,830
BELGAUM,24/07/2016,287.0,300,1160,830
BELGAUM,25/07/2016,3.0,300,1160,830
BELGAUM,27/07/2016,362.0,280,1150,800
BELGAUM,28/07/2016,246.0,280,1150,800
BELGAUM,29/07/2016,72.0,280,1150,800
BELGAUM,30/07/2016,415.0,280,1180,820
BELGAUM,31/07/2016,317.0,280,1180,820
BIJAPUR,04/07/2016,79.0,400,1500,950
BIJAPUR,11/07/2016,72.0,600,1800,1200
BIJAPUR,14/07/2016,82.0,600,1400,1000
BIJAPUR,18/07/2016,120.0,500,1600,1000
BIJAPUR,21/07/2016,96.0,600,1600,1000
BIJAPUR,25/07/2016,179.0,300,1500,900
BIJAPUR,28/07/2016,82.0,300,1500,900
CHAMARAJ NAGAR,06/07/2016,6.0,1000,1200,1000
CHAMARAJ NAGAR,12/07/2016,5.0,1200,1200,1200
