<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:99c959bd9fe0fa212d6c4d94eff202e55742c7f17d5b78bf5a9bb61c831c287b
size 7218
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,16/09/2016,0.4,Other,1000,2200,1600,
,19/09/2016,0.5,Other,1000,2100,1550,
,20/09/2016,0.7,Other,1000,2000,1500,
,21/09/2016,0.5,Other,1500,2000,1750,
,23/09/2016,0.5,Other,1500,2100,1800,
,29/09/2016,1,Other,1000,2000,1500,
,30/09/2016,1.2,Other,800,1600,1200,
Bhuntar,01/09/2016,1.8,Other,1500,2400,1950,
,02/09/2016,2.1,Other,1500,2300,1900,
,05/09/2016,2.3,Other,1500,2200,1850,
,06/09/2016,2.2,Other,1500,2300,1900,
,07/09/2016,2.3,Other,1500,2300,1900,
,08/09/2016,2.5,Other,1500,2200,1850,
,09/09/2016,3,Other,1400,1500,1450,
,11/09/2016,2.5,Other,1400,1500,1450,
,12/09/2016,2,Other,1400,2400,1900,
,14/09/2016,1.8,Other,1400,2300,1850,
,15/09/2016,2,Other,1400,2200,1800,
,16/09/2016,1.5,Other,1400,2300,1850,
,18/09/2016,1.5,Other,1500,2200,1850,
,19/09/2016,1.4,Other,1500,2200,1850,
,20/09/2016,1.5,Other,1400,2300,1850,
,22/09/2016,1.6,Other,1500,2000,1750,
,23/09/2016,1.8,Other,1500,1900,1700,
,26/09/2016,1.7,Other,1400,1900,1650,
,28/09/2016,1.7,Other,1400,1800,1600,
,29/09/2016,1.8,Other,1500,1700,1600,
,30/09/2016,2,Other,1400,1800,1600,
Bilaspur,01/09/2016,1.5,Other,1200,2500,1500,
,03/09/2016,1.3,Other,1200,2500,1500,
,05/09/2016,1.9,Other,1200,2300,1500,
,06/09/2016,1.6,Other,1200,2500,1400,
,08/09/2016,1.8,Other,1200,2500,2100,
,09/09/2016,1.8,Other,1200,2500,1800,
,14/09/2016,1.8,Other,1200,2500,1500,
,15/09/2016,1.5,Other,1200,2500,2100,
,16/09/2016,1.6,Other,1300,2500,1500,
,19/09/2016,1.6,Other,1200,2300,1500,
,20/09/2016,2,Other,1200,2500,2300,
,21/09/2016,1.5,Other,1200,2200,1600,
,22/09/2016,1.8,Other,1200,2900,1500,
,23/09/2016,2,Other,1200,2500,1900,
,24/09/2016,1.5,Other,1200,2500,1400,
,28/09/2016,2,Other,1200,2500,1500,
,29/09/2016,2,Other,1000,2500,1600,
,30/09/2016,1.8,Other,1200,2500,1600,
Chail Chowk,01/09/2016,1.2,Other,300,1900,1200,
,03/09/2016,1.4,Other,400,1700,1200,
,05/09/2016,4.1,Other,400,1500,900,
,06/09/2016,2.1,Other,400,1800,1200,
,07/09/2016,1.2,Other,400,1800,1200,
,08/09/2016,1.7,Other,500,2000,1200,
,12/09/2016,1,Other,600,1500,1100,
,15/09/2016,0.4,Other,600,2000,1200,
,19/09/2016,2.4,Other,400,1900,1200,
,29/09/2016,1.2,Other,500,1800,1200,
,30/09/2016,0.6,Other,500,1700,1200,
