<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f52e76757d51dfd154dbb473ec470dc5fa03238010ea2dc0b900b985d2415e97
size 19233
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,03/12/2018,1.3,Other,1200,1800,1450,
,04/12/2018,1.6,Other,800,2400,1600,
,05/12/2018,1.4,Other,800,2400,1500,
,06/12/2018,1.2,Other,800,2400,1500,
,09/12/2018,1.2,Other,800,2300,1500,
,10/12/2018,1.1,Other,700,2300,1500,
,11/12/2018,1,Other,700,2400,1600,
,13/12/2018,0.8,Other,700,2400,1500,
,14/12/2018,0.9,Other,700,2300,1500,
,17/12/2018,2,Other,700,2200,1600,
,18/12/2018,2.2,Other,700,2300,1500,
,19/12/2018,1.9,Other,600,2300,1400,
,20/12/2018,1.8,Other,700,2300,1500,
,21/12/2018,1.5,Other,700,2300,1400,
,23/12/2018,1.4,Other,700,2400,1400,
,24/12/2018,1.2,Other,700,2300,1500,
,25/12/2018,1.1,Other,700,2300,1500,
,26/12/2018,1,Other,900,2500,1700,
,27/12/2018,1.2,Other,900,2300,1600,
,28/12/2018,1.8,Other,900,2400,1600,
,31/12/2018,1.6,Other,900,2400,1500,
Bilaspur,01/12/2018,1.8,Other,1000,1800,1200,
,04/12/2018,2.1,Other,800,1200,1100,
,05/12/2018,1.8,Other,800,1600,1200,
,07/12/2018,1.8,Other,800,1400,1000,
,08/12/2018,1.5,Other,800,1200,1000,
,10/12/2018,1.5,Other,800,1400,1000,
,12/12/2018,0.8,Other,800,1400,1200,
,13/12/2018,2,Other,1000,1500,1200,
,14/12/2018,1.8,Other,800,1500,1200,
,17/12/2018,1.8,Other,800,1200,1000,
,18/12/2018,2.1,Other,800,1400,1100,
,21/12/2018,2,Other,800,1500,1100,
,22/12/2018,1.9,Other,800,1600,1100,
,25/12/2018,2,Other,800,1600,1200,
,26/12/2018,1.7,Other,800,1100,900,
,27/12/2018,1.9,Other,600,1000,800,
,28/12/2018,2,Other,600,1200,1000,
,29/12/2018,2,Other,600,1100,800,
,30/12/2018,2,Other,600,1800,1200,
,31/12/2018,1.8,Other,600,1200,800,
Chamba,01/12/2018,7.5,Other,500,700,600,
,03/12/2018,5,Other,400,600,500,
,04/12/2018,3.15,Other,600,1000,800,
,05/12/2018,8.5,Other,400,600,500,
,06/12/2018,3.2,Other,600,900,750,
,07/12/2018,5,Other,400,600,500,
,10/12/2018,3,Other,500,600,550,
,11/12/2018,3.8,Other,400,600,500,
,12/12/2018,3,Other,500,700,600,
,13/12/2018,3.25,Other,500,700,600,
,14/12/2018,3,Other,500,700,600,
,15/12/2018,3.2,Other,600,800,700,
,17/12/2018,3.5,Other,500,600,550,
,18/12/2018,4.7,Other,500,700,600,
,19/12/2018,6,Other,500,700,600,
,20/12/2018,3.9,Other,550,650,600,
,21/12/2018,4.3,Other,400,550,475,
,22/12/2018,4.25,Other,300,550,425,
,24/12/2018,4,Other,550,650,600,
,26/12/2018,2.75,Other,400,600,500,
,27/12/2018,3,Other,400,600,500,
,28/12/2018,3.5,Other,550,600,575,
,29/12/2018,3.6,Other,400,600,500,
,31/12/2018,3,Other,400,600,500,
Dhanotu (Mandi),03/12/2018,1.5,Other,500,1000,750,
,04/12/2018,3.1,Other,300,900,600,
,05/12/2018,2.6,Other,300,1000,650,
,06/12/2018,2.8,Other,300,1000,650,
,07/12/2018,2.1,Other,300,900,600,
,10/12/2018,2.4,Other,300,900,600,
,11/12/2018,2.6,Other,300,800,550,
,12/12/2018,2.7,Other,300,800,550,
,13/12/2018,1.4,Other,300,700,500,
,14/12/2018,3.1,Other,400,700,550,
,15/12/2018,2.6,Other,400,700,550,
,17/12/2018,3.2,Other,400,700,550,
,18/12/2018,2.1,Other,200,600,400,
,19/12/2018,2.4,Other,400,600,500,
,20/12/2018,3,Other,300,600,450,
,21/12/2018,2.6,Other,400,600,500,
,22/12/2018,3,Other,400,600,500,
,24/12/2018,2.6, ,NR,NR,NR,
,26/12/2018,2.5,Other,400,800,600,
,27/12/2018,2.3,Other,400,600,500,
,28/12/2018,3.5,Other,300,600,450,
,29/12/2018,3,Other,400,600,500,
,31/12/2018,2.5,Other,400,600,500,
Hamirpur,01/12/2018,2.05,Desi,1200,1400,1300,
,,,Other,500,600,550,
,03/12/2018,2.05,Desi,900,1000,950,
,,,Other,500,600,550,
,04/12/2018,1.95,Desi,900,1000,950,
,,,Other,500,600,550,
,05/12/2018,2.2,Desi,900,1000,950,
,,,Other,500,600,550,
,06/12/2018,1.8,Desi,800,1000,900,
,07/12/2018,1.95,Desi,2000,2200,2100,
,,,Other,500,600,550,
,10/12/2018,2.2,Desi,2000,2200,2100,
,,,Other,500,600,550,
,11/12/2018,2.2,Desi,2000,2200,2100,
,,,Other,700,800,750,
,12/12/2018,1.8,Other,400,800,600,
,13/12/2018,1.75,Other,400,800,600,
,14/12/2018,1.85,Other,400,700,550,
,15/12/2018,2.1,Other,400,500,450,
,17/12/2018,1.8,Other,400,500,450,
,18/12/2018,2,Other,400,500,450,
,19/12/2018,1.9,Other,400,500,450,
,20/12/2018,1.95,Other,400,500,450,
,21/12/2018,1.75,Other,400,500,450,
,22/12/2018,1.75,Other,300,400,350,
,24/12/2018,2.05,Other,300,400,350,
,26/12/2018,1.75,Other,300,400,350,
,27/12/2018,1.8,Other,300,400,350,
,28/12/2018,1.9,Other,300,400,350,
,29/12/2018,1.6,Other,500,600,550,
Hamirpur(Nadaun),01/12/2018,0.95,Other,800,1600,1200,
,03/12/2018,0.55,Other,600,1200,900,
,04/12/2018,0.85,Other,600,1200,900,
,05/12/2018,0.9,Other,600,1200,900,
,06/12/2018,0.8,Other,600,1200,900,
,07/12/2018,0.85,Other,2000,2400,2200,
,10/12/2018,0.95,Other,500,700,600,
,11/12/2018,0.95,Other,600,2400,1500,
,12/12/2018,0.65,Other,600,1000,800,
,13/12/2018,0.45,Other,600,1000,800,
,14/12/2018,0.75,Other,500,900,700,
,15/12/2018,0.8,Other,400,700,550,
,17/12/2018,0.85,Other,400,600,500,
,18/12/2018,0.85,Other,400,600,500,
,19/12/2018,0.9,Other,400,600,500,
,20/12/2018,0.85,Other,400,700,550,
,21/12/2018,0.75,Other,400,600,500,
,22/12/2018,0.65,Other,300,500,400,
,24/12/2018,0.8,Other,300,500,400,
,26/12/2018,0.65,Other,300,500,400,
,27/12/2018,0.9,Other,300,500,400,
,28/12/2018,0.75,Other,300,500,400,
Jwalaji,01/12/2018,0.1,(Red Nanital),900,1100,1000,
,03/12/2018,0.1,(Red Nanital),1000,1500,1250,
,04/12/2018,0.09,(Red Nanital),600,1000,800,
,06/12/2018,0.07,(Red Nanital),900,1000,950,
,07/12/2018,0.1,(Red Nanital),1100,1200,1150,
,10/12/2018,0.1,(Red Nanital),700,800,750,
,11/12/2018,0.1,(Red Nanital),700,800,750,
,12/12/2018,0.08,(Red Nanital),700,900,800,
,13/12/2018,0.1,(Red Nanital),700,800,750,
,14/12/2018,0.08,(Red Nanital),600,800,700,
,15/12/2018,0.1,(Red Nanital),700,800,750,
,17/12/2018,0.1,(Red Nanital),600,700,650,
,18/12/2018,0.2,(Red Nanital),500,700,600,
,19/12/2018,0.07,(Red Nanital),500,700,600,
,20/12/2018,0.08,(Red Nanital),500,700,600,
,21/12/2018,0.07,(Red Nanital),500,700,600,
,22/12/2018,0.1,(Red Nanital),600,700,650,
,24/12/2018,0.1,(Red Nanital),500,700,600,
,26/12/2018,0.08,(Red Nanital),500,600,550,
,27/12/2018,0.1,(Red Nanital),400,500,450,
,28/12/2018,0.06,(Red Nanital),500,700,600,
,29/12/2018,0.1,(Red Nanital),500,600,550,
Kangra,01/12/2018,1.3,Other,900,1800,1350,
,03/12/2018,1.4,Other,900,1800,1350,
,04/12/2018,1.6,Other,600,1000,800,
,05/12/2018,1.3,Other,600,1000,800,
,06/12/2018,1.5,Other,900,1000,950,
,07/12/2018,1.7,Other,1000,1200,1100,
,08/12/2018,1.4,Other,900,1000,950,
,10/12/2018,1.4,Other,600,800,700,
,11/12/2018,1.3,Other,600,800,700,
,12/12/2018,1.4,Other,700,800,750,
,13/12/2018,1,Other,600,800,700,
,14/12/2018,1.4,Other,600,800,700,
,15/12/2018,1.2,Other,600,800,700,
,17/12/2018,1.4,Other,500,700,600,
,18/12/2018,1.2,Other,700,1800,750,
,19/12/2018,1.5,Other,500,700,600,
,20/12/2018,1.2,Other,500,700,600,
,21/12/2018,1,Other,500,700,600,
,22/12/2018,1,Other,600,700,650,
,24/12/2018,1.3,Other,500,700,600,
,26/12/2018,1,Other,500,600,550,
,27/12/2018,1.4,Other,400,500,450,
,28/12/2018,1.1,Other,500,700,600,
,29/12/2018,1,Other,500,700,600,
,31/12/2018,1,Other,500,700,600,
Kangra(Baijnath),01/12/2018,1.2,Badshah,600,1200,800,
,03/12/2018,1.3,Badshah,700,1200,800,
,04/12/2018,1.4, ,NR,NR,NR,
,05/12/2018,1.2, ,NR,NR,NR,
