<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:63498fea0f224f9e9f37a401ab421a9b53d46ab054b2818a34e0b43bc03871ac
size 6043
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/04/2016,1.3,Other,800,1100,900,
,04/04/2016,1.5,Other,900,1100,1000,
,05/04/2016,1.2,Other,900,1200,1000,
,06/04/2016,1.4, ,NR,NR,NR,
,07/04/2016,1.3,Other,1000,1300,1100,
,08/04/2016,1.5,Other,1000,1300,1100,
,11/04/2016,1.1,Other,900,1200,1000,
,12/04/2016,1.4,Other,1000,1100,1015,
,15/04/2016,1.8,Other,1100,1200,1125,
,18/04/2016,1.5,Other,1100,1300,1200,
,19/04/2016,1.3, ,NR,NR,NR,
,20/04/2016,1.4,Other,1000,1300,1100,
,22/04/2016,1.5,Other,1100,1400,1300,
,25/04/2016,1.3,Other,1200,1300,1250,
,27/04/2016,1.5,Other,1000,1200,1030,
,28/04/2016,1.2,Other,1100,1200,1125,
,29/04/2016,1.4,Other,1000,1500,1200,
Bilaspur,01/04/2016,0.3,Other,500,900,600,
,02/04/2016,1,Other,600,900,800,
,04/04/2016,1.2,Other,600,900,900,
,05/04/2016,1,Other,600,900,800,
,06/04/2016,1.5,Other,600,1100,800,
,07/04/2016,1.4,Other,600,900,800,
,08/04/2016,1.4,Other,600,1200,800,
,11/04/2016,1.5, ,NR,NR,NR,
,12/04/2016,1.4,Other,600,1200,800,
,13/04/2016,1.4,Other,600,1200,1000,
,16/04/2016,1.4, ,NR,NR,NR,
,18/04/2016,1.4,Other,600,900,800,
,19/04/2016,1.2,Other,600,1200,800,
,20/04/2016,1.5,Other,600,1200,800,
,21/04/2016,1.8,Other,700,1000,900,
,22/04/2016,1.8,Other,800,1000,900,
,23/04/2016,1.5,Other,800,1000,900,
,25/04/2016,1.5,Other,600,1200,900,
,27/04/2016,1.6,Other,600,1200,900,
,28/04/2016,1.5,Other,600,1500,900,
,29/04/2016,1.5,Other,600,1200,900,
,30/04/2016,1.4,Other,600,1200,900,
Chamba,04/04/2016,1.8, ,NR,NR,NR,
,06/04/2016,1.85,Other,600,800,700,
,07/04/2016,4.2,Other,400,600,500,
,08/04/2016,1.2,Other,700,800,750,
,11/04/2016,4.8,Other,700,900,800,
,12/04/2016,2.5,Other,700,900,800,
,13/04/2016,1.2,Other,600,800,700,
,16/04/2016,1.25,Other,500,700,600,
,18/04/2016,2.2,Other,700,900,800,
,21/04/2016,1.8,Other,700,900,800,
,22/04/2016,4.4,Other,700,900,800,
,26/04/2016,3.2,Other,600,1000,800,
,27/04/2016,2.5,Other,500,700,600,
,28/04/2016,1.5,Other,900,1100,1000,
Dhanotu (Mandi),01/04/2016,3.5,Other,700,1000,850,
,02/04/2016,3.3,Other,600,1200,900,
,04/04/2016,3.8,Other,600,900,750,
,05/04/2016,2.9,Other,700,1000,850,
,07/04/2016,3.4,Other,1000,1400,1200,
,11/04/2016,3.5,Other,700,1000,850,
,12/04/2016,4.1,Other,700,1200,950,
,13/04/2016,3.6,Other,700,900,800,
,16/04/2016,3.2, ,NR,NR,NR,
,18/04/2016,3.2, ,NR,NR,NR,
,20/04/2016,3.1,Other,800,900,850,
,23/04/2016,2.5,Other,800,1300,1050,
,25/04/2016,1.6,Other,600,1000,800,
,26/04/2016,2.6,Other,600,1000,800,
,27/04/2016,2.7,Other,600,1000,800,
,28/04/2016,2.2,Other,700,1500,1100,
,30/04/2016,2.2,Other,700,1200,950,
Hamirpur,26/04/2016,0.1,Other,1000,1100,1050,
,27/04/2016,0.06,Desi,1000,1200,1100,
Kangra,01/04/2016,1.9,Other,900,1000,950,
,02/04/2016,1.8,Other,900,1000,950,
,04/04/2016,2,Other,900,1000,950,
,06/04/2016,1.9, ,NR,NR,NR,
,11/04/2016,2,Other,900,1000,950,
,12/04/2016,2.4, ,NR,NR,NR,
,16/04/2016,1.2, ,NR,NR,NR,
,21/04/2016,1.7,Other,1000,1100,1050,
,22/04/2016,2.4,Other,1000,1100,1050,
,23/04/2016,2.1,Other,1000,1100,1050,
,26/04/2016,2.2,Other,1000,1100,1050,
,29/04/2016,1.9,Other,1100,1200,1150,
Kullu,01/04/2016,1.5,Other,800,1100,900,
,04/04/2016,1.1,Other,800,1000,900,
,05/04/2016,1.2,Other,800,1000,900,
,06/04/2016,1, ,NR,NR,NR,
,07/04/2016,1.1,Other,700,1000,900,
,08/04/2016,1.5,Other,800,1000,900,
,12/04/2016,1, ,NR,NR,NR,
,15/04/2016,1.1,Other,900,1100,940,
,18/04/2016,1.3,Other,900,1000,930,
,19/04/2016,1.3,Other,1300,1400,1320,
,20/04/2016,1,Other,1000,1100,1025,
,25/04/2016,1,Other,800,1000,900,
,27/04/2016,1.2,Other,800,1000,900,
,28/04/2016,1.5,Other,800,1000,900,
,29/04/2016,1.2,Other,900,1000,925,
Mandi(Mandi),01/04/2016,3,Other,700,900,800,
,04/04/2016,3, ,NR,NR,NR,
,05/04/2016,3,Other,700,1000,800,
,06/04/2016,2.6,Other,600,900,800,
,07/04/2016,3,Other,700,900,800,
,08/04/2016,2.5,Other,700,1000,900,
,11/04/2016,5,Other,800,1000,900,
,12/04/2016,3.3,Other,700,1200,1000,
,13/04/2016,4.5,Other,800,1200,1000,
,15/04/2016,3.5, ,NR,NR,NR,
,18/04/2016,4.8,Other,800,900,900,
,19/04/2016,2.5,Other,800,900,900,
,20/04/2016,2.2,Other,700,900,800,
,21/04/2016,2.2,Other,700,1000,800,
,22/04/2016,3.5,Other,700,1000,800,
,23/04/2016,3, ,NR,NR,NR,
,25/04/2016,4,Other,800,1000,900,
,26/04/2016,2,Other,800,1000,900,
,27/04/2016,4,Other,900,1300,1100,
,28/04/2016,3.5,Other,900,1100,1000,
Nahan,05/04/2016,0.4,Other,800,1000,900,
,21/04/2016,0.4,Other,900,1000,950,
,27/04/2016,0.2,Other,1100,1300,1200,
