<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:353d0d83970ca1729bc1088013781e790fef6e1e0baf9ab72554553cd73ae6dd
size 6295
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,03/04/2017,1.7,Other,600,1000,800,
,06/04/2017,1.3,Other,600,1100,900,
,07/04/2017,1.6,Other,600,1000,800,
,10/04/2017,1.5,Other,600,1000,800,
,11/04/2017,1.2,Other,600,800,700,
,12/04/2017,1.4,Other,600,900,700,
,13/04/2017,1.6,Other,600,1000,800,
,17/04/2017,1.5,Other,600,900,800,
,18/04/2017,1.4,Other,600,900,700,
,19/04/2017,1.2,Other,600,1000,800,
,20/04/2017,1.6,Other,600,800,700,
,24/04/2017,1.6,Other,600,800,700,
,25/04/2017,1.5,Other,600,700,625,
,26/04/2017,1.2,Other,600,700,625,
,27/04/2017,1.3,Other,600,800,700,
Bilaspur,01/04/2017,2,Other,500,700,600,
,05/04/2017,1.4,Other,500,800,600,
,06/04/2017,2,Other,500,700,600,
,07/04/2017,1.8,Other,500,800,600,
,11/04/2017,2.1,Other,500,700,600,
,12/04/2017,1.8,Other,500,800,600,
,13/04/2017,1.9,Other,500,700,600,
,19/04/2017,3,Other,500,700,600,
,20/04/2017,2.3,Other,400,700,600,
,21/04/2017,2.2,Other,400,800,500,
,22/04/2017,2.1,Other,400,800,600,
,26/04/2017,1.8,Other,500,800,600,
,27/04/2017,2.3,Other,400,800,700,
Chamba,01/04/2017,2.9,Other,200,300,250,
,03/04/2017,5,Other,250,350,300,
,05/04/2017,8.05,Other,300,1200,750,
,06/04/2017,3.2,Other,200,300,250,
,07/04/2017,4.2,Other,200,400,300,
,10/04/2017,2.5,Other,250,350,300,
,11/04/2017,1.2,Other,1900,2100,2000,
,12/04/2017,3.7,Other,250,350,300,
,13/04/2017,3.5,Other,250,350,300,
,17/04/2017,4.7,Other,185,300,242.5,
,18/04/2017,3.5,Other,250,450,350,
,19/04/2017,10.26,Other,300,400,350,
,20/04/2017,1,Other,500,700,600,
,21/04/2017,5.55,Other,200,400,300,
,25/04/2017,5,Other,400,500,450,
,26/04/2017,1.45,Other,300,500,400,
Dhanotu (Mandi),01/04/2017,2.2,Other,400,500,450,
,03/04/2017,2.8,Other,400,500,450,
,05/04/2017,2.5,Other,300,4000,350,
,06/04/2017,2.4, ,NR,NR,NR,
,07/04/2017,2.6, ,NR,NR,NR,
,10/04/2017,2.3,Other,400,500,450,
,11/04/2017,2.5,Other,400,400,400,
,12/04/2017,2.3,Other,400,500,450,
,13/04/2017,2.1,Other,400,400,400,
,17/04/2017,2.2,Other,400,500,450,
,18/04/2017,2.2,Other,400,500,450,
,19/04/2017,2.1,Other,300,500,400,
,20/04/2017,2,Other,400,500,450,
,21/04/2017,2.4,Other,300,500,400,
,22/04/2017,1.9,Other,300,400,350,
,24/04/2017,1.8,Other,300,400,350,
,25/04/2017,2.1,Other,400,500,450,
,26/04/2017,2,Other,400,500,450,
,27/04/2017,2,Other,300,400,350,
,29/04/2017,1.9,Other,300,500,400,
Kangra,01/04/2017,2.4,Other,400,500,450,
,03/04/2017,2,Other,400,500,450,
,05/04/2017,2,Other,400,500,450,
,06/04/2017,2,Other,400,500,450,
,07/04/2017,1.8,Other,400,500,450,
,10/04/2017,1.8,Other,400,500,450,
,11/04/2017,1.8,Other,400,500,450,
,12/04/2017,1.9,Other,400,500,450,
,13/04/2017,2.4,Other,400,500,450,
,17/04/2017,1.8,Other,400,500,450,
,18/04/2017,2.4,Other,300,400,350,
,20/04/2017,1.8,Other,400,500,450,
,21/04/2017,2.2,Other,400,500,450,
,22/04/2017,2.4,Other,400,500,450,
,24/04/2017,2,Other,300,400,350,
,25/04/2017,2.4,Other,400,500,450,
,26/04/2017,2.4,Other,500,600,550,
,27/04/2017,1.8,Other,300,400,350,
,29/04/2017,2,Other,400,500,450,
Kullu,03/04/2017,1.5,Other,500,700,600,
,05/04/2017,1.4,Other,500,700,600,
,06/04/2017,1.3,Other,500,700,600,
,07/04/2017,1.6,Other,500,600,525,
,10/04/2017,1,Other,500,700,600,
,11/04/2017,2,Other,500,600,525,
,12/04/2017,1.8,Other,500,700,600,
,13/04/2017,1.9,Other,500,700,600,
,17/04/2017,2,Other,500,600,525,
,18/04/2017,1.8,Other,500,600,525,
,19/04/2017,2,Other,500,600,525,
,20/04/2017,1.9,Other,500,600,525,
,24/04/2017,2,Other,500,600,525,
,25/04/2017,1.8,Other,500,600,525,
,26/04/2017,1.8,Other,500,600,525,
,27/04/2017,1.9,Other,500,700,600,
Mandi(Mandi),21/04/2017,3.2,Other,400,500,400,
,22/04/2017,3.2,Other,400,500,400,
,24/04/2017,4.5,Other,300,500,400,
,25/04/2017,4,Other,400,500,400,
,26/04/2017,3,Other,300,400,300,
,27/04/2017,4.5,Other,400,500,400,
Nahan,01/04/2017,0.2,Other,300,500,400,
,05/04/2017,0.5,Other,300,500,400,
,06/04/2017,0.2,Other,300,400,350,
,11/04/2017,0.25,Other,200,400,300,
,13/04/2017,1.55,Other,200,500,300,
,21/04/2017,0.5,Other,400,500,450,
,25/04/2017,0.5,Other,300,500,400,
,26/04/2017,0.2,Other,300,500,400,
,27/04/2017,0.4,Other,300,500,400,
Paonta Sahib,01/04/2017,2.25,Other,300,500,400,
,03/04/2017,2.6,Other,300,400,350,
,11/04/2017,2.45,Other,300,600,500,
,13/04/2017,3.1,Other,300,600,400,
,17/04/2017,2.25,Other,300,500,400,
,21/04/2017,2.1,Other,300,500,400,
,25/04/2017,2,Other,300,500,400,
,26/04/2017,1.5,Other,300,500,400,
,27/04/2017,1.5,Other,300,500,400,
Shimla,01/04/2017,4,Other,400,800,600,
,05/04/2017,4,Other,400,600,500,
,06/04/2017,4,Other,400,600,500,
,07/04/2017,4,Other,400,600,500,
,10/04/2017,4,Other,500,600,550,
,11/04/2017,4,Other,500,600,550,
,12/04/2017,4.5,Other,500,600,550,
,13/04/2017,2.6,Other,400,600,500,
,17/04/2017,2.8,Other,400,500,450,
,18/04/2017,2.8,Other,400,500,450,
,19/04/2017,3.5,Other,400,500,450,
,20/04/2017,3,Other,500,600,550,
,21/04/2017,2.8,Other,400,500,450,
,22/04/2017,2.8,Other,400,500,450,
,24/04/2017,4,Other,400,500,450,
,25/04/2017,4,Other,500,600,550,
,26/04/2017,4.2,Other,400,500,450,
,27/04/2017,4,Other,400,500,450,
,29/04/2017,4.2,Other,500,600,550,
Shimla and Kinnaur(Rampur),18/04/2017,2,Other,1000,1200,1100,
,19/04/2017,2,Other,1000,1200,1100,
,20/04/2017,3,Other,1000,1200,1100,
,21/04/2017,3,Other,1000,1200,1100,
,24/04/2017,4,Other,700,1200,950,
,25/04/2017,4,Other,1200,1500,1350,
,26/04/2017,5,Other,1200,1500,1350,
,27/04/2017,5,Other,1000,1200,1100,
,29/04/2017,4,Other,800,1000,900,
Solan,01/04/2017,8.8,Other,300,400,350,
,03/04/2017,118.9,Other,300,500,400,
,05/04/2017,113.3,Other,300,500,400,
,07/04/2017,10.8,Other,300,500,400,
,10/04/2017,14.1,Other,300,500,400,
,11/04/2017,2.2,Other,400,500,450,
,12/04/2017,9.4,Other,300,400,350,
,18/04/2017,2.4,Other,300,400,350,
,19/04/2017,10.6,Other,300,400,350,
,20/04/2017,9.4,Other,300,400,350,
,22/04/2017,10.7,Other,400,500,450,
,24/04/2017,1.5,Other,400,500,450,
,25/04/2017,5.5,Other,400,500,450,
,27/04/2017,12.2,Other,400,500,450,
,29/04/2017,11.2,Other,400,500,450,
Una,01/04/2017,8.3,Other,400,500,400,
,03/04/2017,9.7,Other,300,500,400,
,07/04/2017,9.1,Other,300,500,400,
,11/04/2017,11.7,Other,300,500,400,
,12/04/2017,16.8,Other,300,500,400,
,19/04/2017,1.4,Other,250,400,300,
,20/04/2017,10.4,Other,300,400,350,
,26/04/2017,8.4,Other,300,400,300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
