<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0da2317acc017861931502b4afac589f3040ae451784ef51e80d84aefed36364
size 5373
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/01/2016,1.4,Other,700,1600,1100,
,04/01/2016,1.2,Other,700,1600,1000,
,05/01/2016,1,Other,700,1600,1100,
,07/01/2016,1.1, ,NR,NR,NR,
,08/01/2016,1.5, ,NR,NR,NR,
,11/01/2016,1,Other,600,1500,1000,
,12/01/2016,1.5, ,NR,NR,NR,
,13/01/2016,1.1,Other,600,1500,1000,
,15/01/2016,1.8,Other,600,1500,1000,
,18/01/2016,1.4,Other,600,700,625,
,19/01/2016,1.7, ,NR,NR,NR,
,20/01/2016,1.8, ,NR,NR,NR,
,21/01/2016,1.5,Other,600,700,615,
,22/01/2016,1.6,Other,600,700,620,
,24/01/2016,1.2,Other,600,1500,1000,
,25/01/2016,1.4,Other,600,1400,1000,
,27/01/2016,1.4,Other,700,1500,1000,
,28/01/2016,1.6, ,NR,NR,NR,
,29/01/2016,1.4,Other,600,700,605,
Bilaspur,01/01/2016,1.8,Other,600,800,800,
,02/01/2016,1.6,Other,600,900,700,
,05/01/2016,1.8,Other,600,800,700,
,06/01/2016,1.8,Other,600,900,800,
,07/01/2016,1.8,Other,500,800,600,
,08/01/2016,1.7,Other,600,800,800,
,11/01/2016,1.8,Other,500,900,600,
,12/01/2016,1.4,Other,500,700,600,
,13/01/2016,1,Other,500,800,600,
,15/01/2016,1.6,Other,500,800,600,
,18/01/2016,1.6, ,NR,NR,NR,
,19/01/2016,1.8,Other,500,800,600,
,20/01/2016,1,Other,900,1100,1000,
,21/01/2016,1.4,Other,500,700,600,
,22/01/2016,1.5,Other,500,700,600,
,23/01/2016,1.5,Other,500,800,600,
,27/01/2016,1.2,Other,500,700,600,
,28/01/2016,1.3,Other,500,800,500,
,29/01/2016,2,Other,500,800,600,
,30/01/2016,2.1,Other,500,800,600,
Dhanotu (Mandi),01/01/2016,3.6,Other,500,600,600,
,02/01/2016,3, ,NR,NR,NR,
,05/01/2016,3,Other,500,600,550,
,06/01/2016,2.8,Other,500,600,500,
,07/01/2016,2.8,Other,500,600,500,
,08/01/2016,3.8,Other,500,600,550,
,11/01/2016,3,Other,500,700,600,
,12/01/2016,3.2,Other,500,600,550,
,13/01/2016,2.8,Other,500,600,500,
,15/01/2016,3,Other,500,600,500,
,18/01/2016,3.5,Other,500,600,560,
,19/01/2016,3.2,Other,500,600,500,
,20/01/2016,2.4,Other,500,600,500,
,21/01/2016,2.6,Other,500,600,500,
,22/01/2016,2.6, ,NR,NR,NR,
,23/01/2016,3, ,NR,NR,NR,
,27/01/2016,2.5,Other,400,600,500,
,28/01/2016,2.1, ,NR,NR,NR,
,29/01/2016,1.6, ,NR,NR,NR,
,30/01/2016,1.7, ,NR,NR,NR,
Hamirpur,01/01/2016,2,Other,550,640,600,
,02/01/2016,1.5,Other,500,620,600,
,04/01/2016,2,Other,500,620,550,
,05/01/2016,2.5,Other,500,600,560,
,06/01/2016,1.8, ,NR,NR,NR,
,07/01/2016,2,Other,500,640,600,
,08/01/2016,1, ,NR,NR,NR,
,11/01/2016,1.5,Other,500,600,550,
,12/01/2016,1.8, ,NR,NR,NR,
,15/01/2016,2,Other,540,640,580,
,18/01/2016,1.8,Other,560,660,620,
,19/01/2016,2,Other,500,620,560,
,20/01/2016,2,Desi,560,620,600,
,23/01/2016,1.5,Other,500,640,600,
,29/01/2016,2,Desi,560,620,600,
Hamirpur(Nadaun),02/01/2016,2,Other,500,600,550,
,05/01/2016,1.4,Other,500,620,560,
,06/01/2016,2, ,NR,NR,NR,
,07/01/2016,1.4,Other,500,620,600,
,08/01/2016,1, ,NR,NR,NR,
,11/01/2016,1.5,Other,500,600,550,
,12/01/2016,1.2, ,NR,NR,NR,
,13/01/2016,1.5,Other,540,640,600,
,18/01/2016,1.5,Other,560,660,620,
,19/01/2016,1.5,Other,500,620,560,
,20/01/2016,1.5,Other,560,620,600,
,21/01/2016,1.4,Other,540,640,600,
,28/01/2016,2.5,Other,500,620,560,
,29/01/2016,1,Other,480,560,520,
Kullu,01/01/2016,2.1,Other,700,800,725,
,04/01/2016,2.1,Other,600,800,700,
,05/01/2016,1.8,Other,600,800,700,
,06/01/2016,2.3,Other,600,800,700,
,07/01/2016,2.2, ,NR,NR,NR,
,08/01/2016,2.1, ,NR,NR,NR,
,11/01/2016,2.5,Other,700,800,725,
,12/01/2016,2.4,Other,700,800,725,
,13/01/2016,2.2,Other,600,800,700,
,15/01/2016,2.4,Other,600,800,700,
,18/01/2016,2.5,Other,600,800,700,
,19/01/2016,2.2,Other,600,700,615,
,21/01/2016,2.4,Other,600,800,700,
,22/01/2016,2, ,NR,NR,NR,
,24/01/2016,1.1,Other,600,700,625,
,25/01/2016,1.5,Other,600,700,615,
,27/01/2016,1.3,Other,600,700,625,
,28/01/2016,1.2, ,NR,NR,NR,
,29/01/2016,1.5,Other,600,700,625,
Mandi(Mandi),01/01/2016,2.5,Other,500,600,600,
,02/01/2016,4,Other,500,700,600,
,04/01/2016,5.4,Other,400,600,500,
,05/01/2016,2.8,Other,500,600,600,
,06/01/2016,3.3,Other,500,700,600,
,07/01/2016,2.5,Other,500,600,600,
,08/01/2016,2.5,Other,500,600,600,
,11/01/2016,3.3,Other,500,600,600,
,12/01/2016,3,Other,500,600,600,
,13/01/2016,2.5,Other,500,600,600,
,14/01/2016,1.5, ,NR,NR,NR,
,15/01/2016,2,Other,500,600,600,
,18/01/2016,2.2,Other,500,600,600,
,19/01/2016,2.1,Other,500,600,600,
,20/01/2016,3.2,Other,500,600,600,
,22/01/2016,2.5, ,NR,NR,NR,
,23/01/2016,2,Other,500,600,600,
,26/01/2016,2.5,Other,500,600,600,
,27/01/2016,2.5,Other,500,600,600,
,28/01/2016,3,Other,500,600,600,
,30/01/2016,1.5, ,NR,NR,NR,
,31/01/2016,2.5,Other,500,600,600,
Solan,01/01/2016,8.99,Other,400,500,450,
,02/01/2016,5.39,Other,400,500,450,
,04/01/2016,10.68,Other,500,600,550,
,06/01/2016,14.26,Other,400,500,450,
,07/01/2016,12.8,Other,500,700,600,
,08/01/2016,9.79,Other,400,500,450,
,14/01/2016,15.4,Other,400,600,500,
,18/01/2016,18.3,Other,400,700,550,
,19/01/2016,4,Other,400,700,550,
,20/01/2016,15.2, ,NR,NR,NR,
,22/01/2016,6.5,Other,400,500,450,
,23/01/2016,12.1,Other,400,500,450,
Una,01/01/2016,7.8,Potato,450,600,500,
,08/01/2016,7.6,Potato,400,600,500,
,11/01/2016,7.4,Potato,400,600,500,
,14/01/2016,7.2,Potato,400,500,400,
,15/01/2016,7.1,Potato,400,600,500,
,18/01/2016,6.8,Potato,500,500,500,
,19/01/2016,6.8,Potato,500,600,550,
,20/01/2016,7.7,Potato,500,600,550,
,21/01/2016,8,Potato,400,600,500,
,27/01/2016,7.8, ,NR,NR,NR,
,28/01/2016,8.8, ,NR,NR,NR,
,29/01/2016,8.5,Potato,450,600,500,
,30/01/2016,7.1,Potato,450,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
