<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b5850735a9168baa8519487a97a1afd2cbe906ec54f7fa7160c923c91881bf3d
size 9667
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/01/2018,1.8,Other,600,1000,800,
,02/01/2018,1.6,Other,600,1100,900,
,03/01/2018,1.5,Other,600,1200,900,
,04/01/2018,1.4,Other,500,1000,800,
,05/01/2018,1.7,Other,600,1000,800,
,07/01/2018,1.5,Other,600,1000,800,
,09/01/2018,1.4,Other,500,900,700,
,10/01/2018,1.3,Other,500,800,650,
,11/01/2018,1.5,Other,500,800,650,
,12/01/2018,1.7,Other,600,800,700,
,14/01/2018,1.6,Other,500,800,650,
,15/01/2018,1.4,Other,500,800,650,
,16/01/2018,1.8,Other,500,800,650,
,17/01/2018,1.5,Other,500,800,650,
,18/01/2018,1.4,Other,500,800,650,
,19/01/2018,1.6,Other,500,700,600,
,21/01/2018,1.2,Other,500,800,650,
,22/01/2018,1.3,Other,500,700,600,
,23/01/2018,1.4,Other,500,800,650,
,24/01/2018,1.5,Other,500,1000,800,
,25/01/2018,1.6,Other,500,1000,800,
,28/01/2018,1.3,Other,500,700,600,
,29/01/2018,1.4,Other,500,700,600,
,30/01/2018,1.2,Other,500,700,600,
,31/01/2018,1.2,Other,500,700,600,
Bilaspur,02/01/2018,2,Other,700,1300,1100,
,03/01/2018,1.8,Other,600,1500,1100,
,04/01/2018,1.6,Other,600,1200,1000,
,05/01/2018,2.1,Other,600,1400,800,
,06/01/2018,2.1,Other,600,1100,700,
,09/01/2018,2.1,Other,600,1400,1100,
,11/01/2018,2.1,Other,600,1100,1000,
,16/01/2018,1.5,Other,600,1200,1000,
,17/01/2018,1.8,Other,600,1200,1100,
,18/01/2018,1.6,Other,600,1200,1100,
,19/01/2018,1.9,Other,600,1100,1100,
,29/01/2018,2.1,Other,400,1100,900,
,30/01/2018,1.9,Other,400,1100,800,
Chamba,01/01/2018,3.5,Other,300,500,400,
,02/01/2018,6,Other,400,500,450,
,03/01/2018,1.5,Other,400,600,500,
,04/01/2018,5.5,Other,400,600,500,
,05/01/2018,3,Other,400,600,500,
,06/01/2018,3.2,Other,500,1000,750,
,09/01/2018,6,Other,300,500,400,
,10/01/2018,2.5,Other,350,500,400,
,11/01/2018,5,Other,300,500,400,
,12/01/2018,3.5,Other,400,600,500,
,15/01/2018,5.15,Other,400,600,500,
,17/01/2018,4.8,Other,400,600,500,
,19/01/2018,2.5,Other,400,600,500,
,20/01/2018,3.3,Other,400,600,500,
,22/01/2018,2.5,Other,400,600,500,
,23/01/2018,7.5,Other,400,600,500,
,24/01/2018,4.8,Other,400,600,500,
,29/01/2018,1.8,Other,400,600,500,
,30/01/2018,3.8,Other,450,550,500,
,31/01/2018,1.8,Other,400,600,500,
Dhanotu (Mandi),01/01/2018,2.9,Other,300,600,450,
,02/01/2018,2.6,Other,300,800,650,
,04/01/2018,2.9,Other,300,600,450,
,05/01/2018,2.7,Other,300,700,500,
,08/01/2018,3.2,Other,300,600,450,
,09/01/2018,3.5,Other,300,600,450,
,10/01/2018,2.5,Other,300,600,450,
,11/01/2018,3,Other,300,600,450,
,12/01/2018,2.8,Other,300,600,450,
,15/01/2018,2.4,Other,400,600,500,
,16/01/2018,2.5,Other,400,600,500,
,17/01/2018,2.2,Other,400,600,500,
,19/01/2018,2.1,Other,400,500,450,
,20/01/2018,1.8,Other,400,500,450,
,22/01/2018,2.6,Other,400,500,450,
,23/01/2018,2.6,Other,400,500,450,
,24/01/2018,2.2,Other,400,500,450,
