<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2714528b86228d9b86678ca0ea681d78074a0a0528f2b0e20712e7b318aa3b1f
size 9303
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,02/03/2018,1.4,Other,800,900,850,
,04/03/2018,1.3,Other,800,900,850,
,05/03/2018,1.5,Other,800,900,850,
,06/03/2018,1.6,Other,900,1000,950,
,07/03/2018,1.8,Other,1000,1300,1150,
,08/03/2018,1.5,Other,1000,1300,1200,
,09/03/2018,1.4,Other,1000,1100,1050,
,11/03/2018,1.3,Other,1000,1200,1100,
,12/03/2018,1.2,Other,1000,1400,1200,
,13/03/2018,1.4,Other,1000,1300,1150,
,14/03/2018,1.3,Other,1000,1200,1100,
,15/03/2018,1.2,Other,1100,1300,1200,
,16/03/2018,1.5,Other,1100,1400,1300,
,18/03/2018,1.6,Other,1100,1300,1200,
,19/03/2018,1.4,Other,1100,1400,1200,
,20/03/2018,1.8,Other,1000,1300,1150,
,21/03/2018,1.7,Other,1100,1200,1150,
,22/03/2018,1.4,Other,1000,1300,1150,
,23/03/2018,1.5,Other,1100,1400,1200,
,25/03/2018,1.7,Other,1000,1300,1200,
,27/03/2018,2,Other,1000,1200,1100,
,28/03/2018,1.7,Other,1100,1400,1250,
,29/03/2018,1.8,Other,1000,1300,1050,
,30/03/2018,1.7,Other,1000,1300,1150,
Bilaspur,01/03/2018,2.3,Other,400,700,600,
,05/03/2018,1.8,Other,400,700,500,
,06/03/2018,1.8,Other,400,700,500,
,07/03/2018,1.9,Other,400,800,700,
,08/03/2018,1.5,Other,400,800,700,
,09/03/2018,1.8,Other,400,800,600,
,10/03/2018,2,Other,400,1000,700,
,14/03/2018,0.5,Other,400,800,500,
,15/03/2018,1.8,Other,400,800,700,
,16/03/2018,1.2,Other,400,800,600,
,20/03/2018,1.5,Other,400,800,600,
,21/03/2018,1.8,Other,400,800,700,
,24/03/2018,1.8,Other,400,700,500,
,26/03/2018,0.5,Other,400,900,800,
,27/03/2018,1.8,Other,400,1400,1000,
,29/03/2018,1.9,Other,500,900,700,
Chamba,01/03/2018,1.1,Other,400,600,500,
,03/03/2018,2.8,Other,550,650,600,
,05/03/2018,3.85,Other,600,800,700,
,06/03/2018,2.7,Other,500,600,550,
,07/03/2018,1.8,Other,500,700,600,
,08/03/2018,6.95,Other,500,600,550,
,09/03/2018,2.8,Other,550,650,600,
,12/03/2018,1.8,Other,600,800,700,
,13/03/2018,3.9,Other,500,700,600,
,14/03/2018,3.8,Other,550,750,650,
,15/03/2018,5.7,Other,550,650,600,
,16/03/2018,1.8,Other,500,700,600,
,19/03/2018,1.8,Other,500,700,600,
,20/03/2018,5.2,Other,600,800,700,
,21/03/2018,1.9,Other,500,700,600,
,22/03/2018,4.3,Other,600,800,700,
,23/03/2018,3.4,Other,600,800,700,
,24/03/2018,3.7,Other,500,700,600,
,26/03/2018,5.95,Other,500,700,600,
,27/03/2018,4.95,Other,500,700,600,
,28/03/2018,1.5,Other,650,750,700,
,29/03/2018,1.8,Other,600,800,700,
,31/03/2018,2.4,Other,600,1000,800,
Dhanotu (Mandi),03/03/2018,2.2, ,NR,NR,NR,
,05/03/2018,2.9,Other,500,700,600,
,06/03/2018,2.6,Other,500,700,600,
,08/03/2018,3.5,Other,600,800,700,
,12/03/2018,3.5,Other,700,900,800,
,14/03/2018,2.6,Other,700,900,800,
,17/03/2018,2.8,Other,700,900,800,
,20/03/2018,3,Other,800,900,850,
,21/03/2018,3.2,Other,700,900,800,
,22/03/2018,2.9,Other,700,900,800,
,23/03/2018,3.2,Other,800,1000,900,
,26/03/2018,2.6,Other,800,900,850,
,27/03/2018,3.2,Other,700,900,800,
,28/03/2018,2.8,Other,700,900,800,
,29/03/2018,2.9,Other,700,900,800,
Hamirpur,01/03/2018,2.3,Desi,700,800,750,
,03/03/2018,3.2,Desi,700,800,750,
,05/03/2018,20,Desi,750,850,800,
,06/03/2018,2.35,Other,700,800,750,
,07/03/2018,2.6,Desi,800,900,850,
,08/03/2018,2.45,Desi,800,900,850,
,09/03/2018,2.7,Desi,800,900,850,
,12/03/2018,2.8,Desi,800,900,850,
,13/03/2018,2.73,Desi,800,900,850,
,14/03/2018,2.75,Desi,800,900,850,
,15/03/2018,2.8,Desi,800,900,850,
,16/03/2018,2.95,Desi,800,900,850,
,17/03/2018,3.95,Desi,800,900,850,
,19/03/2018,1.75,Desi,800,900,850,
,20/03/2018,2.8,Desi,800,900,850,
,21/03/2018,1.8,Desi,800,900,850,
,22/03/2018,3,Desi,800,900,850,
,23/03/2018,2.8,Desi,900,1000,950,
,24/03/2018,2.9,Desi,900,1000,950,
,26/03/2018,2.65,Desi,850,1000,925,
,27/03/2018,3.6,Desi,850,1000,925,
,28/03/2018,2.65,Desi,850,1000,925,
,29/03/2018,2.7,Desi,850,1000,925,
,31/03/2018,2.65,Desi,900,1100,1000,
Hamirpur(Nadaun),01/03/2018,1.15,Other,700,800,750,
