<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b7230b7000cc2d65018d62fa7ccf12df8afba8c520a9e5f3749dfb508d5d0dff
size 11603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,12/09/2017,3,Other,800,1000,900,
Bhuntar,01/09/2017,1,Other,700,1500,1100,
,03/09/2017,0.9,Other,1000,1700,1400,
,05/09/2017,0.9,Other,700,1600,1300,
,06/09/2017,1.1,Other,700,1400,1100,
,07/09/2017,1,Other,700,1400,1000,
,08/09/2017,0.9,Other,700,1500,1100,
,10/09/2017,0.7,Other,700,1400,1000,
,11/09/2017,0.8,Other,700,1500,1100,
,12/09/2017,0.7,Other,700,1500,1100,
,13/09/2017,0.9,Other,700,1400,1100,
,15/09/2017,0.7,Other,600,1400,1000,
,17/09/2017,0.5,Other,600,1400,1000,
,18/09/2017,0.8,Other,600,1500,1100,
,20/09/2017,0.6,Other,700,1200,900,
,21/09/2017,0.8,Other,700,1400,1000,
,22/09/2017,0.7,Other,700,1400,1100,
,24/09/2017,0.5,Other,700,1300,1000,
,25/09/2017,0.9,Other,600,1200,800,
,26/09/2017,1,Other,600,1300,1000,
,28/09/2017,1.1,Other,600,1300,1000,
,29/09/2017,0.9,Other,600,1200,900,
Bilaspur,01/09/2017,2.1,Other,500,1400,700,
,04/09/2017,2,Other,600,1500,1200,
,05/09/2017,2.5,Other,600,1400,1000,
,06/09/2017,2.6,Other,600,1500,1200,
,07/09/2017,2.3,Other,600,1300,800,
,08/09/2017,2.6,Other,500,1400,700,
,11/09/2017,2.3,Other,600,1400,1200,
,12/09/2017,2.5,Other,600,1500,1200,
,13/09/2017,2.3,Other,600,1400,1100,
,14/09/2017,2.3,Other,600,1400,1200,
,15/09/2017,2.5,Other,500,1400,600,
,19/09/2017,2.6,Other,600,1400,700,
,20/09/2017,2.1,Other,600,1400,1200,
,25/09/2017,1.6,Other,600,1400,1200,
Chail Chowk,04/09/2017,4,Other,600,800,700,
,05/09/2017,2,Other,500,700,600,
,06/09/2017,3.7,Other,400,700,600,
,14/09/2017,1.4,Other,1000,1000,1000,
,15/09/2017,0.9,Other,1000,1000,1000,
,18/09/2017,0.7,Other,900,1000,950,
,20/09/2017,1.6,Other,400,1000,700,
,21/09/2017,1,Other,900,900,900,
,22/09/2017,0.5,Other,1000,1000,1000,
,23/09/2017,1.2,Other,1000,1000,1000,
Chamba,04/09/2017,0.85,Other,450,550,500,
,05/09/2017,0.23,Other,900,1100,1000,
,06/09/2017,2.25,Other,450,550,500,
,07/09/2017,1.73,Other,500,1000,750,
,08/09/2017,0.2,Other,1100,1300,1200,
,11/09/2017,1.5,Other,450,650,550,
,13/09/2017,0.22,Other,900,1100,1000,
,14/09/2017,0.23,Other,1000,1200,1100,
,16/09/2017,1.2,Other,450,650,550,
,19/09/2017,0.23,Other,1000,1200,1100,
,21/09/2017,0.23,Other,900,1100,1000,
,23/09/2017,0.23,Other,1000,1200,1100,
,25/09/2017,1,Other,500,700,600,
,27/09/2017,1,Other,1200,1400,1300,
Dhanotu (Mandi),01/09/2017,1.3,Other,400,1100,750,
,04/09/2017,1.2,Other,300,1200,750,
,05/09/2017,1.2,Other,400,1100,750,
,06/09/2017,1.4,Other,400,1200,800,
,07/09/2017,1.4,Other,400,1300,850,
,08/09/2017,1.2,Other,700,1300,850,
,11/09/2017,2.1,Other,300,1300,800,
,12/09/2017,1.6,Other,400,1200,800,
,13/09/2017,1.2,Other,300,1200,750,
,14/09/2017,1.4,Other,400,1200,800,
,15/09/2017,1.5,Other,400,1300,850,
,18/09/2017,2,Other,400,1600,800,
,19/09/2017,1.8,Other,400,1200,800,
,20/09/2017,1.4,Other,400,1200,800,
,21/09/2017,1.4,Other,400,1200,800,
,22/09/2017,1.5,Other,400,1200,800,
,23/09/2017,1.4,Other,400,1200,800,
Hamirpur,01/09/2017,2,Desi,600,1000,800,
,,,Other,1200,1500,1350,
,04/09/2017,2.45,Desi,550,850,700,
,,,Other,1200,1500,1350,
,05/09/2017,2.34,Desi,500,800,650,
,,,Other,1200,1500,1350,
,06/09/2017,2.4,Desi,500,800,650,
,,,Other,1200,1500,1350,
,07/09/2017,1.7,Desi,500,800,650,
,,,Other,1200,1500,1350,
,08/09/2017,2.4,Desi,500,800,650,
,,,Other,1200,1500,1350,
,11/09/2017,1.7,Desi,500,800,650,
,,,Other,1200,1500,1350,
,12/09/2017,1.7,Desi,500,800,650,
,,,Other,1200,1500,1350,
,13/09/2017,2.3,Desi,500,800,650,
,,,Other,1200,1500,1350,
,14/09/2017,1.85,Desi,500,800,650,
,,,Other,1200,1500,1350,
,15/09/2017,1.55,Desi,420,700,600,
,,,Other,1200,1500,1250,
,16/09/2017,2.35,Desi,500,700,600,
,,,Other,1300,1500,1400,
,18/09/2017,1.95,Desi,400,650,525,
,,,Other,1200,1500,1350,
,19/09/2017,2.76,Desi,400,650,550,
,,,Other,900,1500,1200,
,20/09/2017,2.05,Desi,400,650,500,
,,,Other,1000,1500,1250,
,21/09/2017,1.91,Desi,500,600,550,
,,,Other,1300,1500,1400,
,22/09/2017,2.03,Desi,500,600,550,
,,,Other,1300,1500,1400,
,23/09/2017,1.81,Desi,400,600,500,
,,,Other,1300,1500,1400,
,25/09/2017,2.31,Desi,400,600,500,
,,,Other,1300,1500,1400,
,26/09/2017,2.43,Desi,400,600,500,
,,,Other,1200,1500,1350,
,27/09/2017,2.71,Desi,400,600,500,
,,,Other,1300,1500,1400,
,28/09/2017,2.5,Desi,400,600,500,
,,,Other,1300,1500,1400,
,29/09/2017,3.05,Desi,400,600,500,
,,,Other,1300,1500,1400,
Hamirpur(Nadaun),01/09/2017,0.95,Other,600,1000,800,
,04/09/2017,1.05,Other,550,850,700,
,05/09/2017,1.15,Other,500,800,650,
,06/09/2017,1.15,Other,500,800,650,
