<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:718fa055c005467227e4a1fa4749eccf5ceec712118f83e9606fb94bfcfca239
size 6846
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/03/2017,1.3,Other,600,800,700,
,02/03/2017,1.2,Other,500,1000,700,
,03/03/2017,1.5,Other,500,1100,800,
,06/03/2017,1.2,Other,500,1000,800,
,07/03/2017,1.1,Other,600,1100,900,
,08/03/2017,1,Other,600,1100,900,
,09/03/2017,1.1,Other,600,1200,900,
,14/03/2017,1.2,Other,600,1000,800,
,15/03/2017,1.4,Other,600,1100,800,
,16/03/2017,1.2,Other,500,800,600,
,17/03/2017,1.5,Other,600,700,625,
,20/03/2017,1.4,Other,600,800,700,
,21/03/2017,1.2,Other,600,800,700,
,22/03/2017,1.3, ,NR,NR,NR,
,23/03/2017,1.2,Other,600,900,700,
,24/03/2017,1.8,Other,600,800,700,
,27/03/2017,1.8,Other,600,900,700,
,28/03/2017,1.5,Other,600,800,700,
,29/03/2017,1.3,Other,600,900,700,
,30/03/2017,1.4,Other,600,800,700,
,31/03/2017,1.5,Other,600,800,700,
Bilaspur,02/03/2017,1.8,Other,500,900,600,
,03/03/2017,1.6,Other,500,800,600,
,06/03/2017,1.8,Other,500,800,600,
,07/03/2017,1.3,Other,500,800,600,
,08/03/2017,1.6,Other,500,700,600,
,09/03/2017,1.5,Other,500,700,600,
,14/03/2017,1.2,Other,500,700,600,
,20/03/2017,1.4,Other,500,700,600,
,22/03/2017,1, ,NR,NR,NR,
,24/03/2017,1.9,Other,500,700,600,
,25/03/2017,1.8,Other,600,800,700,
,31/03/2017,1.8,Other,500,800,600,
Chail Chowk,21/03/2017,0.5,Other,400,500,450,
Chamba,02/03/2017,10,Other,250,350,300,
,03/03/2017,2.25,Other,300,500,400,
,04/03/2017,5.35,Other,200,300,250,
,06/03/2017,5.5,Other,200,300,250,
,07/03/2017,1.5,Other,250,350,300,
,09/03/2017,2.6,Other,200,300,250,
,15/03/2017,7.52,Other,250,300,275,
,16/03/2017,5.7,Other,275,350,312.5,
,23/03/2017,2.5,Other,300,400,350,
,24/03/2017,5.5,Other,250,350,300,
,25/03/2017,1.5,Other,250,350,300,
,28/03/2017,4.2,Other,250,350,300,
,29/03/2017,4.2,Other,600,800,700,
,30/03/2017,6.2,Other,200,300,250,
,31/03/2017,8.6,Other,200,300,250,
Dhanotu (Mandi),01/03/2017,2.8,Other,400,500,450,
,02/03/2017,3.2,Other,400,500,450,
,03/03/2017,2.9,Other,400,500,450,
,04/03/2017,3.4,Other,300,500,400,
,06/03/2017,3.8,Other,400,500,450,
,07/03/2017,2.1,Other,400,500,450,
,08/03/2017,2.8,Other,400,500,450,
,09/03/2017,2.2,Other,400,500,450,
,14/03/2017,2.3,Other,400,500,450,
,15/03/2017,2.6,Other,400,500,450,
,16/03/2017,5.3,Other,400,500,450,
,17/03/2017,3.2,Other,400,500,450,
,18/03/2017,2.2,Other,400,600,500,
,20/03/2017,2.5,Other,400,500,450,
,21/03/2017,2.5,Other,400,500,450,
,22/03/2017,2.1,Other,400,500,450,
,24/03/2017,2.7,Other,400,500,450,
,28/03/2017,2.4,Other,400,400,400,
,29/03/2017,2.4,Other,300,400,350,
,30/03/2017,2.4,Other,300,400,350,
,31/03/2017,2.3,Other,400,500,450,
Kangra,01/03/2017,1.9,Other,500,600,550,
,02/03/2017,1.8,Other,500,600,550,
,04/03/2017,2,Other,500,600,550,
,07/03/2017,2,Other,500,600,550,
,08/03/2017,2,Other,500,600,550,
,09/03/2017,1.5,Other,500,600,550,
,14/03/2017,2,Other,600,700,650,
,20/03/2017,1.8,Other,500,600,550,
,21/03/2017,2.2,Other,400,500,450,
,22/03/2017,2.2,Other,500,600,550,
,23/03/2017,1.8,Other,500,600,550,
,25/03/2017,1.8,Other,500,600,550,
,27/03/2017,2.4,Other,500,600,550,
,28/03/2017,1.9,Other,400,500,450,
,29/03/2017,1.8,Other,400,500,450,
,30/03/2017,1.9,Other,400,500,450,
,31/03/2017,2,Other,400,500,450,
Kullu,01/03/2017,2,Other,500,700,600,
,02/03/2017,1.8,Other,500,700,600,
,03/03/2017,1.8,Other,500,700,600,
,06/03/2017,1.5,Other,500,700,600,
,07/03/2017,1.3,Other,500,600,525,
,08/03/2017,1.2,Other,500,700,600,
,09/03/2017,1.3,Other,500,700,600,
,27/03/2017,1.2,Other,500,600,525,
,28/03/2017,1.1,Other,500,700,600,
,29/03/2017,1,Other,500,700,600,
,31/03/2017,1,Other,500,600,525,
Mandi(Mandi),04/03/2017,6.2,Other,400,500,450,
,06/03/2017,6.5,Other,400,500,450,
,07/03/2017,3.5,Other,400,500,450,
Mandi(Takoli),01/03/2017,0.3,Other,600,700,600,
,02/03/2017,0.2,Other,700,700,700,
,03/03/2017,0.1,Other,700,700,700,
,05/03/2017,0.4,Other,600,700,600,
,06/03/2017,0.1,Other,700,700,700,
,07/03/2017,0.2,Other,600,700,600,
,08/03/2017,0.3,Other,700,700,700,
,09/03/2017,0.2,Other,700,700,700,
,10/03/2017,0.3,Other,600,700,600,
,12/03/2017,0.2,Other,700,700,700,
,26/03/2017,0.2,Other,600,600,600,
,27/03/2017,0.2,Other,600,600,600,
,29/03/2017,0.3,Other,600,700,600,
,30/03/2017,0.4,Other,600,700,600,
,31/03/2017,0.2,Other,700,800,700,
Nahan,01/03/2017,0.3,Other,200,400,300,
,03/03/2017,0.1,Other,200,400,300,
,04/03/2017,0.2,Other,200,400,300,
,07/03/2017,0.4,Other,200,400,300,
,09/03/2017,0.2,Other,200,400,300,
,10/03/2017,0.4,Other,200,400,300,
,15/03/2017,0.6,Other,300,400,350,
,16/03/2017,0.4,Other,200,400,300,
,17/03/2017,0.1,Other,200,400,300,
,18/03/2017,0.3,Other,200,400,300,
,22/03/2017,0.7,Other,300,500,400,
,23/03/2017,0.2,Other,200,400,300,
,24/03/2017,0.45,Other,300,400,350,
,28/03/2017,0.4,Other,300,400,350,
,29/03/2017,0.2,Other,300,400,350,
,30/03/2017,0.4,Other,200,400,300,
,31/03/2017,0.1,Other,300,400,350,
Paonta Sahib,01/03/2017,1.5,Other,300,500,400,
