<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:57b222f5fec63cea84891d2d4bf9784d671384dd10928fde2a6ec16af3ae8e3a
size 13766
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,24/08/2020,2.5,Other,2800,3500,3150,
Bhuntar,03/08/2020,2.1, ,NR,NR,NR,
,04/08/2020,1.7, ,NR,NR,NR,
,05/08/2020,1.6, ,NR,NR,NR,
,07/08/2020,1.8,Other,2500,3000,2700,
,09/08/2020,2,Other,2500,3000,2800,
,10/08/2020,2.1,Other,2500,3300,2900,
,11/08/2020,2.3,Other,2600,3200,2800,
,12/08/2020,2.5,Other,2500,3500,3000,
,14/08/2020,2.3,Other,2600,3600,3100,
,16/08/2020,1.7,Other,2600,3600,3100,
,17/08/2020,1.6,Other,2600,3500,3050,
,18/08/2020,2,Other,2600,3600,3050,
,19/08/2020,2.2,Other,2600,3500,3150,
,21/08/2020,2.1,Other,2600,3600,3100,
,23/08/2020,2.5,Other,2600,3500,3050,
,24/08/2020,2.2,Other,2600,3400,3000,
,25/08/2020,2.4,Other,2600,3500,3050,
,26/08/2020,2.3,Other,2600,3500,3050,
,27/08/2020,2.2,Other,2600,3400,3000,
,28/08/2020,2.2,Other,2700,2800,2750,
,30/08/2020,2.1,Other,2800,2900,2850,
,31/08/2020,2.2,Other,2800,3000,2900,
Bilaspur,01/08/2020,1.4, ,NR,NR,NR,
,03/08/2020,1.7, ,NR,NR,NR,
,04/08/2020,1.4, ,NR,NR,NR,
,05/08/2020,1.5, ,NR,NR,NR,
,06/08/2020,1, ,NR,NR,NR,
,07/08/2020,1.4, ,NR,NR,NR,
,08/08/2020,1.3, ,NR,NR,NR,
,10/08/2020,1.4, ,NR,NR,NR,
,12/08/2020,1.2, ,NR,NR,NR,
,13/08/2020,1.5, ,NR,NR,NR,
,17/08/2020,1.5, ,NR,NR,NR,
,18/08/2020,1.2, ,NR,NR,NR,
,19/08/2020,1.4, ,NR,NR,NR,
,20/08/2020,1.4, ,NR,NR,NR,
,21/08/2020,1.4, ,NR,NR,NR,
,22/08/2020,1.5, ,NR,NR,NR,
,24/08/2020,1.5, ,NR,NR,NR,
,25/08/2020,1.3, ,NR,NR,NR,
,26/08/2020,1.2, ,NR,NR,NR,
,27/08/2020,1.3, ,NR,NR,NR,
,28/08/2020,1.2, ,NR,NR,NR,
Chail Chowk,01/08/2020,0.1,Other,1500,1500,1500,
,02/08/2020,1,Other,500,2300,2300,
,03/08/2020,1.3,Other,400,1500,1500,
,04/08/2020,0.5,Other,2500,2500,2500,
,05/08/2020,1.5,Other,1400,2600,2200,
,06/08/2020,1.75,Other,1400,2500,2200,
,07/08/2020,0.81,Other,1500,2500,2200,
,08/08/2020,0.9,Other,1400,1400,1400,
,09/08/2020,3.44,Other,1000,2300,2000,
,10/08/2020,1.7,Other,700,2500,2300,
,11/08/2020,1.56,Other,600,1800,1600,
,12/08/2020,0.75,Other,1400,1400,1400,
,13/08/2020,1.56,Other,900,2500,2000,
,14/08/2020,1.25,Other,1200,1200,1200,
,16/08/2020,1.55,Other,1200,2700,2000,
,23/08/2020,0.24,Other,2500,2500,2500,
,24/08/2020,0.65,Other,1000,2700,2500,
,26/08/2020,0.5,Other,2800,2800,2800,
Chamba,03/08/2020,0.4, ,NR,NR,NR,
,13/08/2020,0.2,Other,2600,2800,2700,
