<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:049d5f7c3c197250601954344068386a7685a6ab510665cf550cdd651ed47b2a
size 10185
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/04/2018,1.5,Other,1000,1400,1200,
,02/04/2018,2.9,Other,1000,1400,1200,
,03/04/2018,3,Other,1000,1300,1150,
,04/04/2018,2.5,Other,1000,1400,1200,
,05/04/2018,2.4,Other,1100,1400,1250,
,06/04/2018,2.5,Other,1000,1300,1250,
,10/04/2018,2.2,Other,1000,1400,1200,
,11/04/2018,2,Other,1000,1400,1200,
,12/04/2018,2.1,Other,1000,1400,1200,
,13/04/2018,2.5,Other,1100,1400,1250,
,15/04/2018,2.6,Other,1100,1300,1200,
,16/04/2018,2.8,Other,1100,1300,1200,
,17/04/2018,1.5,Other,1100,1300,1200,
,18/04/2018,1.6,Other,1000,1300,1150,
,19/04/2018,1.8,Other,1100,1300,1200,
,20/04/2018,1.7,Other,1100,1300,1200,
,22/04/2018,2,Other,1000,1300,1150,
,23/04/2018,1.9, ,NR,NR,NR,
,24/04/2018,1.8,Other,1200,1400,1300,
,25/04/2018,1.7,Other,1300,1400,1350,
,26/04/2018,1.5,Other,1400,1500,1450,
,27/04/2018,1.6,Other,1400,1500,1450,
,30/04/2018,1.6,Other,1400,1500,1450,
Bilaspur,03/04/2018,1.5,Other,500,1200,600,
,05/04/2018,1.9,Other,500,1200,1100,
,06/04/2018,1.8,Other,500,1200,1100,
,09/04/2018,1.8,Other,500,1200,1100,
,10/04/2018,1.8,Other,500,1200,1000,
,12/04/2018,1.8,Other,500,1200,1100,
,16/04/2018,1.8,Other,500,1300,1200,
,17/04/2018,1.8,Other,500,1100,1000,
,18/04/2018,2.1,Other,500,1200,1000,
,19/04/2018,1.8,Other,500,1100,700,
,20/04/2018,1.5,Other,500,1200,700,
,21/04/2018,2.2,Other,700,1400,1100,
,25/04/2018,2,Other,600,1400,800,
,26/04/2018,1.5,Other,600,1400,1000,
Chail Chowk,12/04/2018,0.2,Other,800,800,800,
Chamba,02/04/2018,2.3,Other,600,900,750,
,03/04/2018,4.95,Other,700,900,800,
,04/04/2018,1.9,Other,500,700,600,
,05/04/2018,2.3,Other,600,900,750,
,06/04/2018,4.3,Other,600,900,750,
,07/04/2018,2.2,Other,600,900,750,
,09/04/2018,4.3,Other,600,900,750,
,10/04/2018,2.1,Other,600,800,700,
,11/04/2018,4,Other,600,800,700,
,12/04/2018,2.3,Other,600,900,750,
,13/04/2018,5,Other,500,700,600,
,16/04/2018,2.2,Other,600,950,775,
,17/04/2018,7.85,Other,500,650,575,
,19/04/2018,5.3,Other,600,950,775,
,20/04/2018,2.5,Other,600,700,650,
,21/04/2018,3.4,Other,500,700,600,
,23/04/2018,2.3, ,NR,NR,NR,
,24/04/2018,5.2,Other,600,1000,800,
,25/04/2018,3.35,Other,600,1100,850,
,26/04/2018,3.9,Other,700,1100,900,
,27/04/2018,4.2,Other,800,1100,950,
,28/04/2018,2.3,Other,650,800,725,
Dhanotu (Mandi),02/04/2018,2.9,Other,700,1000,850,
,03/04/2018,2.9,Other,700,900,800,
,04/04/2018,2.1, ,NR,NR,NR,
,05/04/2018,2.6,Other,600,900,750,
,06/04/2018,2.8,Other,800,900,850,
,09/04/2018,2.6,Other,700,1000,850,
,10/04/2018,2.8,Other,700,900,800,
,11/04/2018,2.2,Other,800,900,850,
,13/04/2018,2.4,Other,600,900,750,
,16/04/2018,2.8,Other,700,1000,850,
,19/04/2018,2,Other,700,1000,850,
,20/04/2018,2,Other,900,1000,950,
,21/04/2018,2.4,Other,800,1000,900,
,23/04/2018,2.8, ,NR,NR,NR,
,24/04/2018,2.8,Other,900,1000,950,
,26/04/2018,2.3,Other,1100,1300,1200,
,28/04/2018,2.1,Other,1000,1300,1150,
Hamirpur,02/04/2018,2.8,Desi,800,1000,900,
,03/04/2018,2.45,Desi,800,1100,950,
,04/04/2018,3.35,Desi,800,1000,900,
,05/04/2018,3.35,Desi,800,1000,900,
,06/04/2018,2.75,Desi,800,1000,900,
,07/04/2018,2.55,Desi,900,1100,1000,
,09/04/2018,3.8,Desi,750,950,850,
,10/04/2018,3.5,Desi,1000,1100,1050,
,11/04/2018,2.75,Desi,900,1000,950,
,12/04/2018,3.3,Desi,900,1100,1000,
,13/04/2018,2.95,Desi,900,1100,1000,
,16/04/2018,3.15,Desi,850,1000,920,
,17/04/2018,2.1,Desi,850,1000,920,
,20/04/2018,1.35,Desi,1000,1200,1100,
,21/04/2018,3.35,Desi,900,1200,1050,
,23/04/2018,3, ,NR,NR,NR,
,24/04/2018,2.55,Desi,1100,1300,1200,
,25/04/2018,2.65,Desi,1100,1300,1200,
