<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e8f19be7f3194b8cb43ca8cfcca1b04d11fe7adb8f5afea7acc2ad36305cc8c5
size 16493
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/06/2020,2, ,NR,NR,NR,
,02/06/2020,2.2,Other,2000,2100,2050,
,03/06/2020,2.1,Other,2000,2100,2050,
,04/06/2020,2,Other,2000,2100,2050,
,05/06/2020,1.8,Other,2000,2100,2050,
,07/06/2020,2,Other,2000,2500,2300,
,08/06/2020,2.1,Other,2000,2500,2400,
,09/06/2020,1.8,Other,2000,2800,2500,
,10/06/2020,2,Other,2200,2300,2250,
,11/06/2020,2.1,Other,2200,2300,2250,
,12/06/2020,2.2,Other,2200,2300,2250,
,14/06/2020,2.5,Other,2200,2400,2300,
,15/06/2020,2.4,Other,2200,2300,2250,
,16/06/2020,2.2,Other,2200,2300,2250,
,17/06/2020,2.5,Other,2200,2300,2250,
,19/06/2020,2.6,Other,2200,2400,2300,
,21/06/2020,2.8,Other,2000,2200,2100,
,22/06/2020,2.5,Other,2200,2300,2250,
,23/06/2020,2.6,Other,2200,2300,2250,
,24/06/2020,2.5,Other,2100,2300,2200,
,25/06/2020,2.4,Other,2100,2300,2200,
,26/06/2020,2.7,Other,2200,2400,2300,
,28/06/2020,2.5,Other,2200,2300,2250,
,29/06/2020,2.6,Other,2200,2300,2250,
,30/06/2020,2.5,Other,2100,2300,2200,
Bilaspur,01/06/2020,4.5, ,NR,NR,NR,
,03/06/2020,3.5, ,NR,NR,NR,
,04/06/2020,2.9, ,NR,NR,NR,
,09/06/2020,0.7, ,NR,NR,NR,
,10/06/2020,3.4, ,NR,NR,NR,
,11/06/2020,3, ,NR,NR,NR,
,12/06/2020,2.8, ,NR,NR,NR,
,13/06/2020,3.7, ,NR,NR,NR,
,15/06/2020,4.2, ,NR,NR,NR,
,16/06/2020,2.8, ,NR,NR,NR,
,17/06/2020,2.4, ,NR,NR,NR,
,18/06/2020,2.5, ,NR,NR,NR,
,21/06/2020,1.2, ,NR,NR,NR,
,22/06/2020,2.5, ,NR,NR,NR,
,23/06/2020,1.9,Other,1800,2300,2000,
,24/06/2020,2.5, ,NR,NR,NR,
,25/06/2020,2.2, ,NR,NR,NR,
,26/06/2020,2.6, ,NR,NR,NR,
,27/06/2020,3.2, ,NR,NR,NR,
,28/06/2020,0.6, ,NR,NR,NR,
Chail Chowk,07/06/2020,0.5,Other,1800,1800,1800,
,08/06/2020,0.5,Other,1500,1500,1500,
,10/06/2020,1.5,Other,1500,1800,1800,
,11/06/2020,2.15,Other,1300,1800,1500,
,12/06/2020,0.5,Other,1600,1600,1600,
,14/06/2020,1.9,Other,1200,1500,1500,
,15/06/2020,0.5,Other,1600,1600,1600,
,16/06/2020,5.5,Other,1200,1800,1500,
,17/06/2020,10.5,Other,400,2000,1500,
,18/06/2020,17.5,Other,500,1800,1500,
,19/06/2020,8.62,Other,600,1700,1500,
,20/06/2020,3.75,Other,500,1500,1200,
,21/06/2020,12.25,Other,400,1700,1300,
,22/06/2020,4.01,Other,1000,1600,1400,
,23/06/2020,5.16,Other,1000,1700,1600,
,24/06/2020,2.65,Other,1000,1500,1500,
,25/06/2020,0.3,Other,1700,1700,1700,
,26/06/2020,1.4,Other,1300,1600,1500,
,28/06/2020,3,Other,1000,1350,1300,
,29/06/2020,3.4,Other,500,1800,1200,
,30/06/2020,2.95,Other,800,1800,1200,
Chamba,02/06/2020,1.5,Other,1700,2400,2050,
