<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1c88c5c6ffd80848d95db3fa95761e4688ad88e1d168bc56effaa3e2bca26d2c
size 12515
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,04/09/2020,0.8,Other,3200,3800,3500,
,10/09/2020,3.2,Other,3000,3300,3150,
,11/09/2020,2.8,Other,3000,3500,3250,
,15/09/2020,3.8,Other,3200,3400,3300,
,16/09/2020,4.5,Other,3100,3500,3300,
Bhuntar,01/09/2020,2.2, ,NR,NR,NR,
,02/09/2020,2.1,Other,2700,3600,3150,
,03/09/2020,2,Other,3000,3600,3300,
,06/09/2020,1.8,Other,3000,4200,3600,
,07/09/2020,2,Other,3000,4200,3600,
,08/09/2020,2.4,Other,3000,4200,3600,
,09/09/2020,2.3,Other,3000,4200,3600,
,10/09/2020,2.2,Other,3000,4800,3800,
,11/09/2020,2.1,Other,3000,3600,3300,
,13/09/2020,2.4,Other,3000,3800,3600,
,14/09/2020,2.5,Other,3200,3600,3400,
,15/09/2020,2.6,Other,3200,3600,3350,
,16/09/2020,2.2,Other,3000,3600,3300,
,17/09/2020,2.4,Other,3200,3400,3300,
,18/09/2020,2.5,Other,3300,3400,3350,
,20/09/2020,2.6,Other,3300,3400,3350,
,21/09/2020,2.8,Other,3300,3400,3350,
,22/09/2020,2.9,Other,3000,3300,3150,
,23/09/2020,3.1,Other,3000,3200,3100,
Bilaspur,01/09/2020,1.5, ,NR,NR,NR,
,02/09/2020,1.5, ,NR,NR,NR,
,03/09/2020,1.5, ,NR,NR,NR,
,04/09/2020,1.7, ,NR,NR,NR,
,05/09/2020,1.4, ,NR,NR,NR,
,08/09/2020,1.5, ,NR,NR,NR,
,09/09/2020,1.5, ,NR,NR,NR,
,10/09/2020,1, ,NR,NR,NR,
,11/09/2020,1, ,NR,NR,NR,
,14/09/2020,1.5, ,NR,NR,NR,
,15/09/2020,1.4, ,NR,NR,NR,
,16/09/2020,1.2, ,NR,NR,NR,
,17/09/2020,1.1, ,NR,NR,NR,
,18/09/2020,1.3, ,NR,NR,NR,
,19/09/2020,1.4, ,NR,NR,NR,
,21/09/2020,1.4, ,NR,NR,NR,
,23/09/2020,1.2, ,NR,NR,NR,
Chail Chowk,02/09/2020,0.71, ,NR,NR,NR,
,08/09/2020,1,Other,3000,3500,3200,
,09/09/2020,0.5,Other,2700,2700,2700,
,13/09/2020,1.02,Other,1000,1500,1500,
,17/09/2020,1.47,Other,1600,3000,2500,
,18/09/2020,0.25,Other,3000,3000,3000,
,20/09/2020,0.8,Other,2000,2000,2000,
,21/09/2020,1.5,Other,1200,2400,2000,
,22/09/2020,2.15,Other,1000,3000,2500,
Chamba,01/09/2020,0.75, ,NR,NR,NR,
,02/09/2020,1.9, ,NR,NR,NR,
,03/09/2020,0.5,Other,2600,3200,2900,
,07/09/2020,1,Other,2400,3000,2700,
,09/09/2020,0.5,Other,2500,3200,2850,
,10/09/2020,0.2,Other,2600,3200,2900,
,15/09/2020,1,Other,2600,3200,2900,
