<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8254c7da5418d43dda4541d063239bd71a12fb6647a9fcb68f5969998a84a96d
size 32284
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/01/2019,2,Other,800,2300,1500,
,03/01/2019,1.9,Other,800,2400,1600,
,04/01/2019,2,Other,800,2300,1500,
,06/01/2019,1.6,Other,800,2300,1600,
,07/01/2019,1.5,Other,900,2200,1500,
,08/01/2019,2,Other,700,2200,1400,
,10/01/2019,1.8,Other,800,2300,1500,
,11/01/2019,2.1,Other,800,2300,1500,
,13/01/2019,1.8,Other,700,2200,1400,
,15/01/2019,1.6,Other,900,2400,1500,
,16/01/2019,1.7,Other,900,2300,1600,
,17/01/2019,2.2,Other,900,2200,1600,
,18/01/2019,1.8,Other,800,2300,1500,
,20/01/2019,1.7,Other,800,2300,1600,
,21/01/2019,1.8,Other,800,2200,1500,
,22/01/2019,2.1,Other,800,2200,1500,
,23/01/2019,1.3,Other,900,2300,1600,
,24/01/2019,1.8,Other,800,2200,1700,
,25/01/2019,1.6,Other,900,2300,1500,
,27/01/2019,1.7,Other,900,2400,1500,
,28/01/2019,1.5,Other,800,2200,1500,
,29/01/2019,1.6,Other,800,2400,1500,
,30/01/2019,1.3,Other,800,2300,1700,
,31/01/2019,1.4,Other,800,2200,1500,
Bilaspur,01/01/2019,2,Other,400,1200,600,
,02/01/2019,0.4,Other,400,800,500,
,03/01/2019,2,Other,500,800,700,
,04/01/2019,1.8,Other,500,800,600,
,05/01/2019,1.5,Other,600,800,700,
,07/01/2019,2,Other,600,900,800,
,08/01/2019,1.4,Other,600,900,700,
,09/01/2019,1.8,Other,500,900,600,
,10/01/2019,1.4,Other,500,800,600,
,12/01/2019,1.8,Other,600,800,700,
,14/01/2019,1.8,Other,600,800,700,
,15/01/2019,1.8,Other,600,800,700,
,17/01/2019,1.8,Other,500,900,700,
,18/01/2019,1.7,Other,500,800,700,
,21/01/2019,0.5,Other,500,700,600,
,22/01/2019,1.2,Other,500,800,600,
,23/01/2019,1.5,Other,500,800,600,
,24/01/2019,1.5,Other,600,900,700,
,25/01/2019,2,Other,600,800,700,
,26/01/2019,1.2,Other,600,800,700,
,28/01/2019,1.2,Other,600,800,700,
,29/01/2019,1.5,Other,600,900,700,
,30/01/2019,2,Other,600,800,700,
,31/01/2019,1.9,Other,500,800,600,
Chamba,01/01/2019,8.5,Other,300,400,350,
,02/01/2019,2.4,Other,400,550,475,
,03/01/2019,5.5,Other,300,500,400,
,04/01/2019,5.4,Other,300,500,400,
,07/01/2019,2.5,Other,400,600,500,
,08/01/2019,4,Other,600,800,700,
,09/01/2019,2.6,Other,400,600,500,
,10/01/2019,2.7,Other,400,500,450,
,11/01/2019,3.4,Other,350,500,425,
,14/01/2019,2.5,Other,400,600,500,
,15/01/2019,3,Other,400,500,450,
,16/01/2019,5.65,Other,400,550,475,
,17/01/2019,3,Other,400,500,450,
,18/01/2019,2.8, ,NR,NR,NR,
,19/01/2019,3,Other,500,600,550,
,21/01/2019,3,Other,500,700,600,
,22/01/2019,3,Other,400,600,500,
,23/01/2019,3,Other,400,600,500,
,24/01/2019,3,Other,500,700,600,
,28/01/2019,4.5,Other,500,600,550,
,29/01/2019,4.5,Other,500,600,550,
,30/01/2019,3,Other,500,600,550,
,31/01/2019,5.8,Other,400,600,500,
Dhanotu (Mandi),01/01/2019,2.8,Other,400,600,500,
,02/01/2019,2.6,Other,400,600,500,
,04/01/2019,3,Other,500,600,550,
,08/01/2019,3.2,Other,400,600,500,
,09/01/2019,3.8,Other,400,600,500,
,10/01/2019,3,Other,400,600,500,
,11/01/2019,3.6,Other,400,600,500,
,14/01/2019,2.1,Other,400,600,500,
,15/01/2019,2.9,Other,400,600,500,
,16/01/2019,3.5,Other,400,600,500,
,17/01/2019,2.9,Other,400,600,500,
,18/01/2019,3.9,Other,400,600,500,
,19/01/2019,3.2,Other,400,600,500,
,21/01/2019,4,Other,400,600,500,
,22/01/2019,3.2,Other,400,600,500,
,23/01/2019,2.6,Other,400,600,500,
,24/01/2019,3.1,Other,400,600,500,
,28/01/2019,3.2,Other,300,600,450,
,29/01/2019,3.2,Other,400,600,500,
,30/01/2019,3.2,Other,400,600,500,
,31/01/2019,3.2,Other,400,600,500,
Hamirpur,01/01/2019,2,Desi,560,600,600,
,02/01/2019,2.3,Desi,560,600,600,
,03/01/2019,1.5,Other,560,600,600,
,04/01/2019,1.5,Other,560,600,600,
,07/01/2019,3.15,Other,560,600,600,
,08/01/2019,2.8,Other,540,600,600,
,09/01/2019,2.32,Other,600,640,620,
,10/01/2019,2.5,Desi,560,600,600,
,11/01/2019,2.6,Other,500,600,560,
,14/01/2019,2,Other,560,620,600,
,16/01/2019,3.25,Other,560,600,580,
,17/01/2019,3.37,Other,540,600,560,
,24/01/2019,1.5,Other,540,600,560,
,25/01/2019,1.5,Other,560,600,580,
,27/01/2019,1.5,Other,540,620,580,
,28/01/2019,2.65,Other,600,700,650,
,30/01/2019,2.2,Other,600,700,700,
,31/01/2019,3.5,Other,600,700,650,
Hamirpur(Nadaun),02/01/2019,0.56,Other,550,600,580,
,03/01/2019,1.5,Other,540,600,560,
,07/01/2019,1,Other,550,600,580,
,08/01/2019,0.8,Other,550,600,560,
,09/01/2019,1,Other,560,640,600,
,10/01/2019,1,Other,560,620,600,
,11/01/2019,1,Other,540,600,560,
,14/01/2019,1.4,Other,560,620,600,
,16/01/2019,1,Other,550,600,580,
,17/01/2019,1.2,Other,540,600,580,
,23/01/2019,1.2,Other,540,600,580,
,24/01/2019,1.5,Other,540,600,580,
,26/01/2019,0.8,Other,560,600,580,
,28/01/2019,1,Other,600,650,620,
,29/01/2019,1,Other,560,620,600,
,31/01/2019,1,Other,600,700,650,
Jwalaji,03/01/2019,0.1,(Red Nanital),600,700,650,
,07/01/2019,0.1,(Red Nanital),400,600,500,
Kangra,01/01/2019,0.9,Other,500,700,600,
,02/01/2019,0.8,Other,500,700,600,
,03/01/2019,0.8,Other,500,700,600,
,04/01/2019,0.9,Other,500,600,550,
,05/01/2019,0.9,Other,500,700,600,
,07/01/2019,0.8,Other,500,700,600,
,08/01/2019,0.8,Other,500,700,600,
,09/01/2019,0.9,Other,500,800,650,
,10/01/2019,0.8,Other,500,700,600,
,11/01/2019,0.9,Other,500,700,600,
,15/01/2019,0.8,Other,500,700,600,
,16/01/2019,1,Other,500,700,600,
,17/01/2019,1,Other,500,800,650,
,18/01/2019,1,Other,500,700,600,
,19/01/2019,1.1,Other,500,700,600,
,21/01/2019,1.4,Other,700,800,750,
,22/01/2019,0.9,Other,600,700,650,
,23/01/2019,0.9,Other,500,800,650,
,24/01/2019,1,Other,500,700,650,
,28/01/2019,1.1,Other,500,800,650,
,29/01/2019,1,Other,500,800,650,
,30/01/2019,0.8,Other,500,800,650,
,31/01/2019,0.8,Other,500,800,650,
Kangra(Baijnath),01/01/2019,0.7,Desi,600,700,700,
,02/01/2019,0.8,Badshah,600,800,600,
,03/01/2019,1.2,Badshah,600,600,600,
,04/01/2019,1.5,Badshah,600,600,600,
,07/01/2019,0.8,Desi,600,600,600,
,08/01/2019,0.7,Desi,600,800,600,
,12/01/2019,0.7,Badshah,600,800,700,
