<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:377aafcd42733d537d9a694a8cd500191602805d56077b5b6ad3f21ac30b455f
size 6440
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/03/2016,1.5, ,NR,NR,NR,
,02/03/2016,1.3,Other,900,1200,1000,
,03/03/2016,1.2,Other,900,1200,1000,
,04/03/2016,1.4,Other,900,1200,1000,
,06/03/2016,1.2, ,NR,NR,NR,
,08/03/2016,1.4,Other,900,1000,915,
,09/03/2016,1.3,Other,800,1200,900,
,10/03/2016,1.2,Other,800,1100,900,
,11/03/2016,1.4,Other,800,1000,900,
,13/03/2016,1.5,Other,800,1000,900,
,14/03/2016,1.3,Other,900,1300,1000,
,16/03/2016,1.2,Other,900,1200,1000,
,17/03/2016,1.3, ,NR,NR,NR,
,18/03/2016,1.1, ,NR,NR,NR,
,21/03/2016,1.3,Other,800,1100,920,
,23/03/2016,1,Other,800,1300,1000,
,28/03/2016,1.2,Other,900,1000,915,
,29/03/2016,1.3, ,NR,NR,NR,
,30/03/2016,1.4,Other,800,1000,900,
,31/03/2016,1.3,Other,800,1000,900,
Bilaspur,01/03/2016,1.4,Other,600,900,800,
,02/03/2016,1, ,NR,NR,NR,
,03/03/2016,1.8,Other,500,900,700,
,04/03/2016,1.2,Other,500,800,600,
,05/03/2016,1.1,Other,500,900,600,
,08/03/2016,0.9,Other,500,800,600,
,09/03/2016,1,Other,500,700,600,
,10/03/2016,1.1,Other,500,900,600,
,14/03/2016,1, ,NR,NR,NR,
,17/03/2016,1.5,Other,500,900,600,
,19/03/2016,1,Other,600,900,800,
,21/03/2016,1.5,Other,600,900,800,
,22/03/2016,1.3,Other,600,900,900,
,23/03/2016,1.4,Other,600,900,800,
,25/03/2016,1.2,Other,600,900,800,
,26/03/2016,1,Other,600,900,600,
,29/03/2016,0.6,Other,600,900,800,
,30/03/2016,1,Other,600,900,800,
,31/03/2016,1.2,Other,600,900,800,
Chamba,02/03/2016,11.2,Other,300,500,400,
,03/03/2016,2.5,Other,600,800,700,
,08/03/2016,5.7,Other,300,600,450,
,11/03/2016,5.1,Other,600,800,700,
,16/03/2016,0.6,Other,800,1000,900,
,18/03/2016,0.4,Other,600,800,700,
,22/03/2016,1.5,Other,600,800,700,
,23/03/2016,3.8,Other,500,700,600,
,28/03/2016,0.8,Other,700,900,800,
,29/03/2016,2.7,Other,600,800,700,
,30/03/2016,1.8,Other,600,800,700,
Dhanotu (Mandi),01/03/2016,4,Other,600,900,750,
,02/03/2016,4,Other,600,900,750,
,03/03/2016,4.2,Other,600,900,750,
,04/03/2016,4.8,Other,600,800,700,
,05/03/2016,3.8,Other,600,800,700,
,08/03/2016,3.2,Other,600,800,700,
,09/03/2016,3.2,Other,600,800,700,
,10/03/2016,3.8,Other,600,800,700,
,14/03/2016,4,Other,600,800,700,
,15/03/2016,4,Other,600,800,700,
,16/03/2016,5,Other,600,800,700,
,17/03/2016,4.4,Other,600,800,700,
,18/03/2016,5.5,Other,600,800,700,
,19/03/2016,4.4,Other,600,800,700,
,21/03/2016,4.5, ,NR,NR,NR,
,22/03/2016,4,Other,600,800,700,
,23/03/2016,4,Other,600,800,700,
,26/03/2016,4.2,Other,600,800,700,
,28/03/2016,5.1,Other,600,800,700,
,29/03/2016,4.9,Other,600,800,700,
Hamirpur,06/03/2016,0.8,Other,800,900,850,
,08/03/2016,1.5,Other,850,900,900,
,11/03/2016,1.5,Other,850,900,900,
,17/03/2016,1.5,Other,800,900,850,
,18/03/2016,2,Other,800,900,850,
Hamirpur(Nadaun),03/03/2016,1.5,Other,800,900,900,
,05/03/2016,1.5, ,NR,NR,NR,
,15/03/2016,1.5,Other,800,900,850,
,17/03/2016,1.5,Other,800,900,900,
,19/03/2016,1.5, ,NR,NR,NR,
Kangra,21/03/2016,2.5,Other,900,1000,950,
,22/03/2016,1.9,Other,900,1000,950,
,23/03/2016,1.8,Other,900,1000,950,
,28/03/2016,1.9,Other,900,1000,950,
,29/03/2016,1.8,Other,900,1000,950,
,30/03/2016,1.9, ,NR,NR,NR,
,31/03/2016,2.5,Other,900,1000,950,
Kullu,01/03/2016,1, ,NR,NR,NR,
,02/03/2016,1, ,NR,NR,NR,
,03/03/2016,1.5,Other,700,1000,800,
,04/03/2016,1.1,Other,900,1000,925,
,08/03/2016,1.5,Other,900,1000,915,
,09/03/2016,1.1,Other,900,1000,915,
,10/03/2016,1,Other,800,1000,900,
,14/03/2016,1.2,Other,800,900,815,
,16/03/2016,1.5,Other,800,900,815,
,17/03/2016,1.2,Other,800,1000,815,
,18/03/2016,1.5,Other,800,900,840,
,21/03/2016,1.5, ,NR,NR,NR,
,23/03/2016,1,Other,800,900,815,
,28/03/2016,1.2,Other,800,1000,900,
,29/03/2016,1.2, ,NR,NR,NR,
,30/03/2016,1,Other,800,1000,900,
,31/03/2016,1.5,Other,800,1000,900,
Mandi(Mandi),01/03/2016,2.5,Other,600,800,700,
,02/03/2016,3.2, ,NR,NR,NR,
,03/03/2016,2.8,Other,700,800,800,
,04/03/2016,3.2,Other,700,800,800,
,05/03/2016,3.5,Other,700,800,800,
,07/03/2016,4.6,Other,600,800,700,
,08/03/2016,3.5,Other,600,800,700,
,09/03/2016,3.5,Other,700,800,800,
,10/03/2016,3.6,Other,700,800,800,
,11/03/2016,3,Other,600,800,700,
,14/03/2016,4.3,Other,600,800,700,
,15/03/2016,3.7,Other,600,800,700,
,16/03/2016,3,Other,700,800,800,
,17/03/2016,2.5,Other,700,900,800,
,18/03/2016,3,Other,700,800,800,
,19/03/2016,2.2,Other,600,800,700,
,21/03/2016,5,Other,700,800,800,
,22/03/2016,2,Other,700,900,800,
,23/03/2016,1.2,Other,700,800,800,
,25/03/2016,3,Other,700,800,800,
,26/03/2016,2.8,Other,600,800,700,
,28/03/2016,4,Other,700,800,800,
,29/03/2016,2.8, ,NR,NR,NR,
,30/03/2016,2.5, ,NR,NR,NR,
,31/03/2016,2.3,Other,600,900,800,
Nahan,10/03/2016,0.5,Other,600,800,700,
,11/03/2016,0.4,Other,500,700,600,
,18/03/2016,0.2,Other,600,800,700,
,19/03/2016,0.4,Other,600,800,700,
,22/03/2016,0.8, ,NR,NR,NR,
,29/03/2016,0.6,Other,600,800,700,
,31/03/2016,0.2,Other,600,800,700,
Paonta Sahib,10/03/2016,1.6,Other,500,700,600,
,11/03/2016,2.9,Other,400,600,500,
,17/03/2016,2.1,Other,600,800,700,
,18/03/2016,2.76,Other,600,800,700,
,21/03/2016,2.5,Other,600,800,700,
,22/03/2016,1.1,Other,700,900,800,
,26/03/2016,3.15,Other,600,800,700,
,28/03/2016,2.8,Other,600,800,700,
,30/03/2016,1.15,Other,600,800,700,
Solan,01/03/2016,4.6, ,NR,NR,NR,
,02/03/2016,13.1, ,NR,NR,NR,
,03/03/2016,14.9,Other,600,700,650,
,04/03/2016,11.4,Other,600,700,650,
,05/03/2016,12.5,Other,600,700,650,
,08/03/2016,3.2,Other,600,700,650,
,09/03/2016,5.7,Other,600,700,650,
,10/03/2016,12.2,Other,600,750,675,
,11/03/2016,12.7,Other,600,700,650,
,13/03/2016,9.5,Other,600,700,650,
,14/03/2016,9.9,Other,600,700,650,
,16/03/2016,11.3,Other,600,700,650,
,17/03/2016,124,Other,600,750,700,
,18/03/2016,7.7,Other,600,700,650,
,19/03/2016,6.3,Other,600,700,650,
,20/03/2016,11.7,Other,600,700,650,
,21/03/2016,15.8, ,NR,NR,NR,
,22/03/2016,1.4,Other,600,800,700,
,23/03/2016,10,Other,600,800,700,
,25/03/2016,11.8,Other,600,800,700,
,28/03/2016,13.7,Other,700,800,750,
,29/03/2016,2.2,Other,600,800,700,
,30/03/2016,9.5, ,NR,NR,NR,
,31/03/2016,10.3,Other,800,900,850,
Una,02/03/2016,8,Potato,600,800,700,
,03/03/2016,8.9, ,NR,NR,NR,
,04/03/2016,9.1, ,NR,NR,NR,
,05/03/2016,7.7, ,NR,NR,NR,
,14/03/2016,7.4,Potato,600,800,700,
,15/03/2016,7.8,Potato,500,800,700,
,17/03/2016,8.3,Potato,600,800,700,
,18/03/2016,8.9,Potato,600,800,700,
,19/03/2016,8.1,Potato,600,800,700,
,21/03/2016,8.7, ,NR,NR,NR,
,28/03/2016,8.6,Potato,600,800,700,
,29/03/2016,7.7, ,NR,NR,NR,
,30/03/2016,7.8, ,NR,NR,NR,
,31/03/2016,7.8,Potato,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
