<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:38543f0a7b4e34426a6ab40fd7e87e3f2938622c9ce93e6b18fe9e35ab984f04
size 14372
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,03/05/2018,1.5,Other,1400,1500,1450,
,04/05/2018,1.6,Other,1400,1500,1450,
,07/05/2018,1.5,Other,1400,1500,1450,
,08/05/2018,1.3,Other,1400,1500,1450,
,09/05/2018,1.1,Other,1400,1500,1450,
,10/05/2018,1,Other,1400,1500,1450,
,11/05/2018,1.2,Other,1400,1500,1450,
,14/05/2018,1.3,Other,1400,1500,1450,
,15/05/2018,1.2,Other,1400,1600,1500,
,16/05/2018,1.5,Other,1400,1600,1500,
,17/05/2018,1.4,Other,1400,1600,1500,
,21/05/2018,1.4,Other,1500,1600,1550,
,22/05/2018,1.3,Other,1400,1600,1500,
,23/05/2018,1.5,Other,1400,1600,1500,
,24/05/2018,1.8,Other,1400,1600,1500,
,25/05/2018,1.6,Other,1400,1600,1500,
,27/05/2018,1.8,Other,1400,1600,1500,
,28/05/2018,2.5,Other,1400,1600,1500,
,29/05/2018,2.4,Other,1400,1600,1500,
,30/05/2018,2.3,Other,1400,1600,1500,
,31/05/2018,2.2,Other,1400,1600,1500,
Bilaspur,01/05/2018,2.3,Other,800,1300,1200,
,02/05/2018,1.6,Other,700,1300,1100,
,03/05/2018,2.3,Other,700,1300,1100,
,04/05/2018,2,Other,600,1400,700,
,05/05/2018,2,Other,500,1500,700,
,07/05/2018,1.9,Other,700,1300,1200,
,08/05/2018,1.8,Other,700,1300,1100,
,09/05/2018,1.9,Other,700,1500,1200,
,11/05/2018,1.8,Other,700,1500,1200,
,14/05/2018,1.8,Other,700,1500,1200,
,15/05/2018,1.7,Other,500,1400,1200,
,19/05/2018,1.2,Other,600,1400,1100,
,21/05/2018,2.1,Other,600,1400,900,
,22/05/2018,2.1,Other,500,1500,700,
,23/05/2018,1.9,Other,600,1400,900,
,26/05/2018,2.3,Other,700,1700,1200,
,28/05/2018,1.5,Other,700,1500,1200,
Chail Chowk,02/05/2018,0.4,Other,1300,1300,1300,
,08/05/2018,0.4,Other,800,1000,900,
,21/05/2018,0.6,Other,800,1200,1000,
,22/05/2018,0.5,Other,1400,1400,1400,
,23/05/2018,0.3,Other,1000,1200,1100,
,31/05/2018,0.5,Other,600,1200,900,
Chamba,01/05/2018,5.8,Other,600,700,650,
,02/05/2018,1.9,Other,500,700,600,
,03/05/2018,5.5,Other,600,1200,900,
,04/05/2018,6.65,Other,600,800,700,
,05/05/2018,2.2,Other,600,1200,900,
,07/05/2018,3,Other,500,700,600,
,08/05/2018,6.9,Other,500,700,600,
,09/05/2018,5,Other,400,600,500,
,10/05/2018,2.1,Other,500,700,600,
,11/05/2018,4.5,Other,600,800,700,
,14/05/2018,1.9,Other,600,800,700,
,15/05/2018,6.45,Other,600,1200,900,
,16/05/2018,1.9,Other,500,700,600,
,17/05/2018,7,Other,700,1200,950,
,18/05/2018,6,Other,600,800,700,
,19/05/2018,1.9,Other,600,800,700,
,21/05/2018,2.38,Other,800,1200,1000,
,22/05/2018,4.9,Other,700,900,800,
,24/05/2018,2.2,Other,800,1200,1000,
,25/05/2018,1.9,Other,500,700,600,
,26/05/2018,5.05,Other,700,1200,950,
,28/05/2018,1.9,Other,600,800,700,
,29/05/2018,4.9,Other,600,800,700,
,30/05/2018,1.8,Other,600,800,700,
,31/05/2018,3.1,Other,600,800,700,
Dhanotu (Mandi),01/05/2018,2.1,Other,1000,1400,1200,
,02/05/2018,2,Other,1200,1400,1300,
,03/05/2018,2.5,Other,800,1300,1050,
,04/05/2018,2.4,Other,1000,1300,1150,
,05/05/2018,2.1,Other,1100,1300,1200,
,07/05/2018,2.1,Other,1000,1400,1200,
,09/05/2018,2.8,Other,600,1400,1000,
,10/05/2018,1.9,Other,1000,1400,1200,
,11/05/2018,2,Other,800,1400,1100,
,12/05/2018,2,Other,1000,1200,1100,
,14/05/2018,2.5,Other,1100,1400,1250,
,15/05/2018,2.2,Other,1000,1400,1200,
,18/05/2018,2.6,Other,1000,1400,1200,
,19/05/2018,2.4,Other,800,1500,1150,
,21/05/2018,2.4,Other,800,1600,1200,
,22/05/2018,3,Other,1200,1400,1300,
,23/05/2018,2.4,Other,1000,1500,1250,
,24/05/2018,2.6,Other,800,1500,1150,
,25/05/2018,2.1,Other,1000,1500,1250,
,26/05/2018,2.6,Other,800,1500,1150,
,28/05/2018,2.2,Other,1200,1500,1350,
,30/05/2018,2.4,Other,600,1400,1000,
Hamirpur,01/05/2018,2.25,Desi,1200,1400,1300,
,02/05/2018,2.25,Desi,1300,1400,1350,
,03/05/2018,2.5,Desi,1300,1400,1350,
,04/05/2018,2.4,Desi,1300,1400,1350,
,05/05/2018,1.7,Other,1200,1300,1250,
,07/05/2018,2.25,Desi,1300,1400,1350,
,08/05/2018,2.8,Desi,1200,1400,1300,
,09/05/2018,2.8,Other,1200,1400,1300,
