<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bfe7eb052429d2c1ae6250af6acb03b1f1847393a82f4f0bc5a48fced6908779
size 38706
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/09/2019,2.1,Other,1200,1900,1500,
,02/09/2019,2.3,Other,1300,2200,1800,
,03/09/2019,1.9,Other,1300,2100,1700,
,06/09/2019,2.1,Other,1300,2200,1800,
,08/09/2019,2.2,Other,1300,2100,1800,
,09/09/2019,2.8,Other,1300,2200,1800,
,10/09/2019,2.6,Other,1300,2100,1600,
,11/09/2019,2.4,Other,1300,2100,1800,
,12/09/2019,2.5,Other,1300,2000,1700,
,13/09/2019,2.3,Other,1200,2100,1700,
,15/09/2019,2.1,Other,1200,2000,1800,
,16/09/2019,2,Other,1200,2000,1600,
,17/09/2019,1.5,Other,1200,2000,1700,
,18/09/2019,1.8,Other,1300,2200,1900,
,19/09/2019,1.5,Other,1300,2100,1600,
,20/09/2019,1.4,Other,1300,2200,1800,
,23/09/2019,1.5,Other,1200,2000,1600,
,24/09/2019,1.2,Other,1200,2100,1800,
,25/09/2019,1.5,Other,1200,2000,1600,
,26/09/2019,1.4,Other,1200,1800,1600,
,27/09/2019,1.3,Other,1200,2000,1700,
,29/09/2019,1.2,Other,1200,1800,1600,
,30/09/2019,1,Other,1200,2200,1600,
Bilaspur,02/09/2019,2.4,Other,1500,2400,2100,
,03/09/2019,2.3,Other,1200,3400,2100,
,04/09/2019,2.8,Other,1200,2600,1500,
,05/09/2019,2,Other,1200,2500,1900,
,06/09/2019,2.1,Other,1300,2500,2200,
,07/09/2019,1.9,Other,1200,2300,1600,
,09/09/2019,2,Other,1300,2500,2300,
,10/09/2019,2.1,Other,1300,2300,1500,
,11/09/2019,2.3,Other,1200,2500,2000,
,12/09/2019,3.2,Other,1200,2900,2100,
,13/09/2019,2,Other,1200,2100,1900,
,14/09/2019,2,Other,900,2500,1600,
,17/09/2019,0.5,Other,1300,2600,2000,
,18/09/2019,2.3,Other,1600,2300,1900,
,19/09/2019,2.3,Other,1000,2300,2000,
,20/09/2019,1.5,Other,1200,2400,1800,
,21/09/2019,2,Other,1200,2900,2100,
,25/09/2019,1.5,Other,900,2500,1500,
,27/09/2019,1.5,Other,1200,3500,2300,
,28/09/2019,1.9,Other,1000,2500,1900,
,29/09/2019,1.2,Other,1200,2300,1400,
,30/09/2019,2.3,Other,1200,2300,1800,
Chail Chowk,04/09/2019,0.3,Other,1200,1200,1200,
,05/09/2019,0.5,Other,1200,1200,1200,
,06/09/2019,0.3,Other,1200,1200,1200,
,07/09/2019,0.5,Other,1200,1200,1200,
,11/09/2019,1.2,Other,1000,1200,1100,
,13/09/2019,1.7,Other,1000,1200,1100,
,16/09/2019,1,Other,1000,1200,1100,
,23/09/2019,0.4,Other,1200,1200,1200,
,24/09/2019,2,Other,1000,1300,1150,
,25/09/2019,1.9,Other,1200,1400,1250,
,27/09/2019,2,Other,1000,1000,1000,
,30/09/2019,0.5,Other,1200,1200,1200,
Chamba,02/09/2019,0.8,Other,600,1000,800,
,03/09/2019,2,Other,600,700,650,
,04/09/2019,1.2,Other,600,1000,800,
,05/09/2019,2.2,Other,600,1000,800,
,07/09/2019,3,Other,400,600,500,
,09/09/2019,2.5,Other,300,500,400,
,11/09/2019,2,Other,400,1000,700,
,12/09/2019,1,Other,300,500,400,
,13/09/2019,2.75,Other,300,500,400,
,16/09/2019,2.3,Other,400,1000,700,
,17/09/2019,2,Other,300,500,400,
,18/09/2019,3.18,Other,400,1000,700,
,19/09/2019,1,Other,300,500,400,
,20/09/2019,2.05,Other,300,500,400,
,21/09/2019,1.3,Other,400,1000,700,
,23/09/2019,1.25,Other,300,500,400,
,24/09/2019,3.4,Other,400,900,650,
,25/09/2019,3.6,Other,300,500,400,
,26/09/2019,1.8,Other,400,1000,700,
,27/09/2019,0.6,Other,300,500,400,
,28/09/2019,0.75,Other,300,500,400,
,30/09/2019,1.75,Other,400,1000,700,
Dhanotu (Mandi),04/09/2019,3.2,Other,1400,1600,1500,
,05/09/2019,2.6,Other,1400,1600,1500,
,06/09/2019,2.8,Other,1000,1700,1350,
,07/09/2019,2.9,Other,1500,1600,1550,
,09/09/2019,3.2,Other,1500,1600,1550,
,11/09/2019,2.6,Other,1500,1600,1550,
,12/09/2019,3,Other,1400,1600,1500,
,13/09/2019,2.9,Other,1400,1600,1500,
,16/09/2019,3.4,Other,800,1700,1250,
,18/09/2019,21.9,Other,800,1800,1300,
,20/09/2019,1,Other,1000,1800,1400,
,21/09/2019,1,Other,800,1800,1300,
,23/09/2019,1.1,Other,1500,1800,1650,
,24/09/2019,1.7,Other,1000,1800,1400,
,25/09/2019,1.8,Other,900,1800,1350,
,26/09/2019,0.9,Other,800,1800,1300,
,27/09/2019,1.5,Other,800,1800,1300,
,28/09/2019,1.5,Other,700,1800,1150,
,30/09/2019,1.5,Other,1000,1800,1400,
Hamirpur,02/09/2019,2.2,Desi,1800,2100,1950,
,,,Other,900,1200,1050,
,03/09/2019,2.25,Desi,900,1200,1050,
,,,Other,1800,2200,2000,
,04/09/2019,2.5,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,05/09/2019,2.5,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,06/09/2019,2.3,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,07/09/2019,2.35,Desi,2100,2300,2200,
,,,Other,1000,1200,1100,
,09/09/2019,2.55,Desi,1800,2100,1950,
,,,Other,800,1200,1000,
,10/09/2019,2,Desi,2000,2200,2100,
,,,Other,800,1200,1000,
,11/09/2019,2.35,Desi,800,1100,950,
,,,Other,2000,2200,2100,
,12/09/2019,2.2,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,13/09/2019,2.6,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,14/09/2019,2.1,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,16/09/2019,2.5,Desi,2000,2200,2100,
,,,Other,900,1100,1000,
,17/09/2019,2.5,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,18/09/2019,2.25,Desi,2000,2200,2100,
,,,Other,900,1100,1000,
,19/09/2019,2.8,Desi,1800,2100,1950,
,,,Other,800,1100,950,
,20/09/2019,2.25,Desi,1800,2100,1950,
,,,Other,700,1100,900,
,21/09/2019,2.05,Desi,1800,2200,2000,
,,,Other,800,1100,950,
,23/09/2019,3,Desi,800,1100,950,
,,,Other,2000,2200,2100,
,24/09/2019,2.65,Desi,2000,2200,2100,
,,,Other,800,1100,950,
,25/09/2019,2.9,Desi,2000,2200,2100,
,,,Other,700,1100,900,
,26/09/2019,2.55,Desi,700,1100,900,
,,,Other,2000,2200,2100,
,27/09/2019,2.4, ,NR,NR,NR,
,28/09/2019,2.5,Desi,2200,2400,2300,
,,,Other,800,1100,950,
,30/09/2019,3.2,Desi,2100,2400,2250,
,,,Other,800,1100,950,
Hamirpur(Nadaun),02/09/2019,1.2,Other,2000,2200,2100,
,03/09/2019,1,Other,1000,1300,1150,
,04/09/2019,1,Other,800,1200,1000,
,05/09/2019,1,Other,800,1200,1000,
,06/09/2019,1,Other,800,1200,1000,
,07/09/2019,1.01,Other,1000,1400,1200,
,09/09/2019,1,Other,1000,1400,1200,
,10/09/2019,0.9,Other,1000,1400,1200,
,11/09/2019,0.8,Other,800,1200,1000,
,12/09/2019,1,Other,1000,1200,1100,
,13/09/2019,0.65,Other,800,1200,1000,
,14/09/2019,1,Other,800,1200,1000,
,16/09/2019,1.1,Other,1000,1200,1100,
,17/09/2019,1,Other,800,1200,1000,
,18/09/2019,0.85,Other,800,1200,1000,
,19/09/2019,1,Other,1000,1200,1100,
,20/09/2019,1,Other,800,1200,1000,
,21/09/2019,0.85,Other,800,1200,1000,
,23/09/2019,1.05,Other,800,1200,1000,
,24/09/2019,1,Other,2000,2400,2200,
,25/09/2019,1.2,Other,800,1200,1000,
,26/09/2019,1,Other,800,1200,1000,
,27/09/2019,1,Other,800,1200,1000,
,28/09/2019,1,Other,800,1200,1000,
,30/09/2019,1.1,Other,800,1200,1000,
Kangra,02/09/2019,1.3,Other,1200,2000,1600,
,03/09/2019,1.2,Other,1000,2000,1500,
,05/09/2019,1.4,Other,1200,2000,1600,
,06/09/2019,1.2,Other,1000,1600,1300,
,09/09/2019,1.2,Other,1200,2000,1600,
,11/09/2019,1.2,Other,1000,2000,1500,
,12/09/2019,1.3,Other,1100,2000,1550,
,13/09/2019,1.4,Other,1000,2000,1500,
,16/09/2019,1.2,Other,1000,2000,1500,
,18/09/2019,1.3,Other,1000,2000,1500,
,19/09/2019,1.2,Other,1000,2000,1500,
,20/09/2019,1.4,Other,1200,2000,1600,
,23/09/2019,1.3,Other,1200,2000,1600,
,25/09/2019,1.2,Other,1200,2000,1600,
,26/09/2019,1.4,Other,1000,2000,1500,
,27/09/2019,1.3,Other,1000,2000,1500,
,28/09/2019,1.5,Other,1200,2000,1600,
Kangra(Baijnath),04/09/2019,1.2,Potato,1200,1900,1200,
,05/09/2019,2.2,Potato,1000,1800,1200,
,06/09/2019,2.2,Potato,1000,2000,1200,
,07/09/2019,1.2,Potato,1000,2000,1000,
,09/09/2019,1.4,Potato,1000,2000,1200,
,12/09/2019,0.7,Potato,1000,1500,1200,
,13/09/2019,1.5,Potato,1000,1200,1200,
,17/09/2019,1,Potato,1000,1200,1000,
,18/09/2019,0.8,Potato,1000,1200,1200,
,19/09/2019,1.4,Potato,1000,1200,1000,
,20/09/2019,0.8,Potato,1000,1200,1200,
,21/09/2019,1.2,Potato,1000,1200,1000,
,25/09/2019,1.2,Potato,1000,1200,1200,
,26/09/2019,1.2,Potato,1000,2000,1200,
,27/09/2019,0.7,Potato,1000,1200,1200,
,28/09/2019,1,Potato,1000,1200,1000,
,30/09/2019,0.7,Potato,1000,2000,1200,
Kangra(Jaisinghpur),02/09/2019,0.3,Potato,1400,1500,1500,
,03/09/2019,0.2,Potato,1800,1900,1900,
,04/09/2019,0.4,Potato,1800,1900,1850,
,05/09/2019,0.2,Potato,1800,1900,1900,
,06/09/2019,0.3,Potato,1400,1500,1500,
,07/09/2019,0.4,Potato,1400,1500,1500,
,09/09/2019,0.3,Potato,1400,1500,1500,
,11/09/2019,0.3,Potato,1400,1500,1500,
