<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:212285d5dfcf9147c039f5a993d894a7d5a3203aba354a5245fa5dad75225848
size 4912
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/12/2016,1.5,Other,1000,1600,1200,
,02/12/2016,1.6,Other,1000,1600,1200,
,05/12/2016,1.4,Other,1000,1500,1200,
,06/12/2016,1.2,Other,1000,1500,1200,
,07/12/2016,1.1,Other,1000,1500,1200,
,08/12/2016,1,Other,1000,1500,1200,
,09/12/2016,1.4,Other,900,1600,1100,
,12/12/2016,1.3,Other,800,1500,1000,
,13/12/2016,1,Other,800,1600,1100,
,14/12/2016,1.4,Other,800,1600,1100,
,15/12/2016,1.2,Other,700,1700,1000,
,16/12/2016,1.4,Other,800,1600,1100,
,19/12/2016,1.2,Other,800,1600,1100,
,20/12/2016,1.4,Other,800,1600,1200,
,21/12/2016,1.3,Other,600,1600,1000,
,22/12/2016,1.2,Other,700,1600,1100,
,26/12/2016,1.7,Other,600,1600,1100,
,27/12/2016,1.5,Other,700,1600,1100,
,28/12/2016,1.2,Other,500,1700,1100,
,29/12/2016,1.1,Other,600,1600,1000,
,30/12/2016,1.2,Other,700,1700,1100,
Bilaspur,01/12/2016,1.2,Other,800,1900,1200,
,02/12/2016,1.4,Other,800,2100,1800,
,05/12/2016,1.5,Other,800,2100,1500,
,06/12/2016,1.5,Other,800,1800,1200,
,08/12/2016,1.5,Other,1200,2100,1800,
,09/12/2016,1.5,Other,800,2500,1200,
,13/12/2016,1.2,Other,900,2100,1200,
,14/12/2016,1.4,Other,800,1800,1200,
,16/12/2016,1.5,Other,800,1800,1800,
,17/12/2016,1.9,Other,800,1400,1000,
,20/12/2016,1.4,Other,600,1000,800,
,22/12/2016,1,Other,500,1200,600,
,23/12/2016,1.5,Other,800,1300,1200,
,26/12/2016,1.2,Other,700,1000,800,
,27/12/2016,1.4,Other,600,1200,700,
,28/12/2016,1.8,Other,600,1200,800,
Chail Chowk,06/12/2016,0.2,Other,800,800,800,
,13/12/2016,0.6,Other,600,600,600,
,28/12/2016,0.4,Other,500,500,500,
Chamba,01/12/2016,2.4,Other,400,800,600,
,02/12/2016,2,Other,400,800,600,
,06/12/2016,4.2,Other,400,800,600,
,07/12/2016,1.2,Other,500,1000,750,
,13/12/2016,2.85,Other,400,800,600,
,15/12/2016,0.44,Other,600,1000,800,
,16/12/2016,2.45,Other,400,600,500,
Dhanotu (Mandi),01/12/2016,1.7,Other,800,1300,1050,
,02/12/2016,2,Other,700,1500,1100,
,03/12/2016,1.6,Other,500,800,650,
,05/12/2016,2,Other,600,1000,800,
,06/12/2016,1.5,Other,500,1200,850,
,07/12/2016,2.2,Other,600,1200,900,
,09/12/2016,1.5,Other,500,700,600,
,12/12/2016,2.1,Other,400,600,500,
,13/12/2016,1.5,Other,500,1000,750,
,14/12/2016,1.6,Other,500,1200,850,
,15/12/2016,2,Other,500,1200,850,
,16/12/2016,1.6,Other,500,1200,850,
,17/12/2016,1.5,Other,500,600,550,
,19/12/2016,2,Other,500,600,550,
,20/12/2016,1.6,Other,500,600,550,
,21/12/2016,1.8,Other,500,600,550,
,22/12/2016,1.8,Other,500,1200,850,
,23/12/2016,2,Other,400,600,500,
,24/12/2016,2.5,Other,500,600,550,
,26/12/2016,2.5,Other,500,600,550,
,27/12/2016,1.8,Other,400,600,500,
,28/12/2016,2,Other,500,600,550,
,29/12/2016,1.7,Other,500,600,550,
,30/12/2016,2.1,Other,400,600,500,
,31/12/2016,1.6,Other,400,600,500,
Hamirpur,02/12/2016,2,Other,800,1200,1000,
,09/12/2016,2,Other,700,800,800,
,13/12/2016,1.5,Other,560,640,600,
,21/12/2016,2,Desi,500,600,550,
,22/12/2016,2,Other,500,600,540,
,23/12/2016,2.5,Other,500,600,550,
Kullu,01/12/2016,1.8,Other,800,1500,1100,
,02/12/2016,2,Other,800,1500,1000,
,05/12/2016,2,Other,800,1600,1100,
,06/12/2016,2,Other,800,1500,1000,
,07/12/2016,1.5,Other,800,1600,1000,
,09/12/2016,1.4,Other,800,1600,1000,
,12/12/2016,1,Other,800,1600,1200,
,13/12/2016,1.8,Other,800,1600,1100,
,14/12/2016,1.5,Other,600,1600,1000,
,15/12/2016,1.5,Other,700,1500,1000,
,16/12/2016,1.7,Other,800,1500,1000,
,19/12/2016,1.5,Other,800,1500,1000,
,20/12/2016,1.6,Other,800,1500,1000,
,21/12/2016,2.4,Other,600,1500,1000,
,26/12/2016,2.2,Other,600,1600,1000,
,27/12/2016,2,Other,600,1500,1000,
,28/12/2016,2,Other,600,1500,1000,
,29/12/2016,2.2,Other,600,700,640,
Nahan,01/12/2016,0.3,Other,600,1000,800,
,02/12/2016,0.2,Other,700,800,750,
,06/12/2016,0.3,Other,600,700,650,
,09/12/2016,0.2,Other,500,600,550,
,13/12/2016,0.04,Other,500,700,600,
,14/12/2016,0.4,Other,500,600,550,
,15/12/2016,0.3,Other,400,500,450,
,27/12/2016,0.2,Other,300,400,350,
,28/12/2016,0.25,Other,400,500,450,
Paonta Sahib,03/12/2016,2.5,Other,600,800,700,
,05/12/2016,1.5,Other,600,800,700,
,06/12/2016,2,Other,500,600,550,
,09/12/2016,3,Other,500,600,550,
,13/12/2016,1.5,Other,500,700,600,
,14/12/2016,2.25,Other,500,600,550,
,27/12/2016,3.75,Other,300,4000,3500,
,28/12/2016,3,Other,300,500,400,
Una,01/12/2016,11.3,Potato,500,1000,800,
,02/12/2016,10.2,Potato,600,1000,800,
,06/12/2016,10.8,Potato,400,1000,600,
,07/12/2016,9.2,Potato,500,1000,700,
,08/12/2016,13.5,Potato,400,1000,600,
,09/12/2016,12.5,Potato,400,1000,600,
,12/12/2016,11.3,Potato,400,800,600,
,13/12/2016,10.4,Potato,400,800,600,
,15/12/2016,13.3,Potato,300,800,500,
,16/12/2016,12.3,Potato,400,800,500,
,17/12/2016,11.4,Potato,400,800,600,
,22/12/2016,9.2,Potato,400,500,450,
,23/12/2016,12.7,Potato,400,600,500,
,24/12/2016,12.6,Potato,400,700,500,
,28/12/2016,10.9, ,NR,NR,NR,
,29/12/2016,12.1,Potato,400,500,450,
,30/12/2016,10.9,Potato,400,500,450,
,31/12/2016,13.1,Potato,400,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
