<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6d6c64f5d32e23b4da7d120c0bdae5c25ee2bae1cb11ac44054d724d7620fb8a
size 34862
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/12/2019,1,Other,1500,2800,1800,
,02/12/2019,1.2,Other,1500,2800,1900,
,03/12/2019,1.3,Other,1800,2800,2200,
,04/12/2019,1.5,Other,1800,2800,2400,
,05/12/2019,1.2,Other,1800,2800,2400,
,06/12/2019,1,Other,1800,3000,2500,
,08/12/2019,0.8,Other,1800,2800,2200,
,09/12/2019,0.8,Other,1600,2800,1900,
,10/12/2019,0.7,Other,1600,2000,1800,
,11/12/2019,0.6,Other,1800,3000,2500,
,12/12/2019,0.5,Other,1800,3000,2300,
,13/12/2019,0.4,Other,2000,3000,2500,
,15/12/2019,0.8,Other,2500,3000,2800,
,16/12/2019,1.2,Other,2000,3000,2500,
,18/12/2019,1.4,Other,1900,2600,2200,
,19/12/2019,1,Other,1600,2300,1800,
,20/12/2019,0.9,Other,1800,2500,2200,
,22/12/2019,0.8,Other,1800,2200,2000,
,23/12/2019,0.8, ,NR,NR,NR,
,24/12/2019,0.7,Other,1800,2000,1900,
,25/12/2019,0.8,Other,1600,2700,2400,
,26/12/2019,1,Other,1800,2000,1900,
,27/12/2019,0.8,Other,1600,2200,2000,
,29/12/2019,0.4,Other,1800,2000,1900,
,30/12/2019,1.1,Other,1800,1900,1850,
,31/12/2019,1.2,Other,1600,1900,1700,
Bilaspur,02/12/2019,1.8,Other,800,2000,1500,
,03/12/2019,2.2,Other,800,2000,1500,
,05/12/2019,1.6,Other,800,2000,1600,
,06/12/2019,2.3,Other,900,2100,1400,
,07/12/2019,2.1,Other,800,2300,1800,
,09/12/2019,1.8,Other,1000,1800,1500,
,10/12/2019,1.5,Other,1200,2200,1800,
,13/12/2019,2.3,Other,1200,2300,1500,
,16/12/2019,2.2,Other,1400,2400,1800,
,17/12/2019,1.8,Other,1300,2300,1800,
,19/12/2019,2.2,Other,1400,2400,1800,
,20/12/2019,2.8,Other,1200,2300,1800,
,21/12/2019,2.3,Other,1200,2500,1800,
,24/12/2019,1.5,Other,1200,2400,1500,
,25/12/2019,1.8,Other,1200,2400,1500,
,26/12/2019,2.5,Other,1200,2400,1500,
,27/12/2019,1.9,Other,1200,2300,1500,
,28/12/2019,1.8,Other,1200,2500,1600,
,31/12/2019,1.9,Other,1400,2500,1700,
Chamba,02/12/2019,2.7,Other,500,1600,1050,
,03/12/2019,3.2, ,NR,NR,NR,
,04/12/2019,3,Other,400,1700,1050,
,05/12/2019,3.2,Other,400,1700,1050,
,06/12/2019,2.95,Other,300,500,400,
,07/12/2019,3.3,Other,400,1800,1100,
,09/12/2019,2.6,Other,300,500,400,
,10/12/2019,3,Other,300,500,400,
,11/12/2019,3.15,Other,400,1300,850,
,12/12/2019,3.25,Other,300,500,400,
,13/12/2019,3.45,Other,400,2000,1200,
,16/12/2019,3.2,Other,400,2000,1200,
,17/12/2019,3.15,Other,500,2300,1400,
,18/12/2019,3,Other,500,2200,1350,
,19/12/2019,3,Other,400,600,500,
,20/12/2019,3.55,Other,500,2000,1250,
,21/12/2019,6.45,Other,500,2000,1250,
,23/12/2019,3.18,Other,500,1600,1050,
