<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75c17c5986015f106413098af93ebe2380dbf980c0ba7824780d0940e25e6f7d
size 11135
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/08/2017,0.8,Other,800,1000,900,
,18/08/2017,0.8,Other,1000,1200,1100,
,25/08/2017,1.2,Other,800,1000,900,
,30/08/2017,0.4,Other,400,800,600,
Solan,01/08/2017,1.7,Other,400,1200,800,
,03/08/2017,3.9,Other,400,1300,850,
,04/08/2017,1.5,Other,400,1300,850,
,05/08/2017,1.6,Other,400,1200,800,
,07/08/2017,5.7,Other,400,1200,800,
,08/08/2017,1.1,Other,400,1200,800,
,09/08/2017,4.7,Other,400,1200,800,
,10/08/2017,3.7,Other,400,1200,800,
,11/08/2017,4.5,Other,400,1250,825,
,14/08/2017,7.4,Other,400,1300,850,
,16/08/2017,3.6,Other,400,1300,850,
,17/08/2017,6.2,Other,400,1200,800,
,18/08/2017,6.2,Other,400,1200,800,
,19/08/2017,6.3,Other,400,1200,800,
,21/08/2017,5.9,Other,400,1000,700,
,22/08/2017,1.9,Other,400,1000,700,
,23/08/2017,3.6,Other,400,1000,700,
,24/08/2017,2.8,Other,400,1000,700,
,25/08/2017,3.5,Other,400,1200,800,
,26/08/2017,3.1,Other,400,1200,800,
,28/08/2017,4,Other,400,1200,800,
,29/08/2017,202,Other,500,1200,850,
,30/08/2017,6.6,Other,500,1200,850,
Una,01/08/2017,11.4,Potato,300,700,500,
,02/08/2017,9.9,Other,300,800,500,
,03/08/2017,10.5,Other,300,700,500,
,04/08/2017,6.9,Other,300,700,500,
,05/08/2017,10.2,Other,300,800,500,
,08/08/2017,9.6, ,NR,NR,NR,
,09/08/2017,9.4,Other,300,700,500,
,16/08/2017,10,Other,300,700,500,
,17/08/2017,10.6,Other,300,700,500,
,18/08/2017,8.9,Other,300,700,500,
,19/08/2017,7.8,Other,300,700,500,
,21/08/2017,10.1, ,NR,NR,NR,
,26/08/2017,10.1, ,NR,NR,NR,
,28/08/2017,7.6,Other,300,700,500,
,29/08/2017,7.9,Other,400,700,550,
,30/08/2017,11.9,Other,300,600,450,
,31/08/2017,12.4,Other,300,700,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
