<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7ec956e72f087a7ceb4f7fb8320a5371f6ebe1f2b165c75ebd7f1bed70ec8eed
size 9553
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,28/06/2017,1.85,Desi,600,900,750,
,29/06/2017,2.2,Desi,600,900,750,
,30/06/2017,2.5,Desi,600,850,725,
Hamirpur(Nadaun),01/06/2017,1.1,Other,500,700,600,
,02/06/2017,1,Other,500,800,700,
,03/06/2017,0.85,Other,500,700,600,
,06/06/2017,1,Other,400,800,600,
,07/06/2017,1,Other,440,800,600,
,08/06/2017,1,Other,500,800,600,
,10/06/2017,1,Other,440,800,600,
,12/06/2017,1.4,Other,500,700,600,
,13/06/2017,0.8,Other,500,800,600,
,14/06/2017,0.8,Other,600,800,700,
,16/06/2017,1,Other,500,800,700,
,19/06/2017,1.5,Other,600,800,700,
,20/06/2017,0.8,Other,600,800,700,
,21/06/2017,1,Other,600,800,700,
,22/06/2017,1.5,Other,600,800,700,
,24/06/2017,1.2,Other,600,800,700,
,27/06/2017,1.58,Other,600,800,700,
,28/06/2017,0.85,Other,600,950,750,
,29/06/2017,1.34,Other,600,900,750,
,30/06/2017,1.25,Other,600,900,750,
Kangra,01/06/2017,2.2,Other,400,500,450,
,02/06/2017,2.2,Other,600,800,700,
,03/06/2017,2,Other,500,600,550,
,05/06/2017,2.4,Other,500,800,650,
,06/06/2017,2,Other,600,900,750,
,07/06/2017,2,Other,600,800,700,
,08/06/2017,2,Other,500,700,600,
,12/06/2017,2.2,Other,600,700,650,
,13/06/2017,2.1,Other,600,700,650,
,14/06/2017,2.4,Other,500,800,650,
,15/06/2017,1.8,Other,500,800,650,
,16/06/2017,1.9,Other,500,800,650,
,17/06/2017,2.2,Other,500,900,700,
,19/06/2017,2.3,Other,600,800,700,
,20/06/2017,2.3,Other,500,800,650,
,21/06/2017,1.8,Other,700,900,800,
,22/06/2017,2.2,Other,600,800,700,
,23/06/2017,2,Other,600,800,700,
,24/06/2017,2.2,Other,600,800,700,
,27/06/2017,2.2,Other,700,900,800,
,28/06/2017,2.4,Other,600,800,700,
,29/06/2017,1.7,Other,600,800,700,
,30/06/2017,2.2,Other,600,800,700,
Kullu,01/06/2017,1.8,Other,400,1000,600,
,02/06/2017,1.8,Other,400,1000,700,
,05/06/2017,1.8,Other,400,800,600,
,06/06/2017,1.6,Other,400,1000,700,
,07/06/2017,1.5,Other,400,800,600,
,12/06/2017,1.7,Other,600,1500,1000,
,13/06/2017,1.6,Other,500,800,600,
,14/06/2017,1.6,Other,400,1400,1000,
,15/06/2017,1.4,Other,400,900,700,
,16/06/2017,1.5,Other,400,800,600,
,19/06/2017,1.3,Other,400,1000,800,
,20/06/2017,1.5,Other,400,600,500,
,21/06/2017,1.5,Other,500,600,525,
,22/06/2017,1.8,Other,500,1200,800,
,23/06/2017,1.3,Other,500,900,700,
,27/06/2017,1.2,Other,500,700,600,
,28/06/2017,1.4,Other,500,1000,700,
,29/06/2017,1.5,Other,500,1000,800,
,30/06/2017,1.2,Other,400,800,600,
Kullu(Chauri Bihal),29/06/2017,0.5,Other,600,1100,800,
Mandi(Mandi),01/06/2017,2.8,Other,600,800,700,
,02/06/2017,3.5,Other,600,700,600,
,03/06/2017,2.9,Other,600,800,700,
,05/06/2017,4.5,Other,500,800,600,
,06/06/2017,3,Other,600,800,700,
,07/06/2017,3.5,Other,400,800,600,
,08/06/2017,2.8,Other,400,800,700,
,12/06/2017,4.6,Other,400,1000,800,
,13/06/2017,3,Other,300,800,400,
,14/06/2017,4,Other,300,800,800,
,15/06/2017,3,Other,600,800,800,
,16/06/2017,4.5,Other,400,1000,800,
,17/06/2017,4.2,Other,400,1000,800,
,19/06/2017,5,Other,400,800,800,
,20/06/2017,4.5,Other,500,800,800,
,22/06/2017,4, ,NR,NR,NR,
,23/06/2017,4.5,Other,400,1000,800,
,24/06/2017,3,Other,500,800,600,
,26/06/2017,4,Other,600,800,800,
,27/06/2017,3.2,Other,600,800,800,
,28/06/2017,4.5,Other,700,800,800,
,29/06/2017,3.5,Other,700,800,700,
,30/06/2017,4,Other,500,800,700,
Mandi(Takoli),27/06/2017,3.5,Other,600,600,600,
,30/06/2017,0.2,Other,700,1200,1000,
Nahan,01/06/2017,0.4,Other,300,500,400,
,02/06/2017,0.3,Other,300,500,400,
,07/06/2017,0.8,Other,300,500,400,
,13/06/2017,0.4,Other,300,500,400,
,15/06/2017,0.5,Other,400,1000,800,
,22/06/2017,0.4,Other,500,800,700,
,24/06/2017,0.3,Other,400,600,500,
,27/06/2017,0.2,Other,400,600,500,
,28/06/2017,0.2,Other,300,500,400,
,29/06/2017,0.3,Other,500,800,600,
Palampur,06/06/2017,2.5,Other,500,800,600,
,07/06/2017,2,Other,500,800,650,
,12/06/2017,2.8,Other,500,800,600,
,13/06/2017,1.8,Other,500,800,600,
,15/06/2017,1.2,Other,500,600,500,
,17/06/2017,1.2,Other,500,600,500,
,23/06/2017,1.4,Other,500,600,500,
,27/06/2017,2,Other,500,600,500,
Paonta Sahib,01/06/2017,1.6,Other,300,600,400,
,02/06/2017,1.5,Other,300,500,400,
,05/06/2017,2,Other,300,500,400,
,07/06/2017,1.85,Other,300,500,400,
,13/06/2017,1.95,Other,300,800,400,
,19/06/2017,2.6,Other,300,800,600,
,22/06/2017,2.5,Other,300,500,400,
,23/06/2017,2.25,Other,300,800,400,
,24/06/2017,2.5,Other,400,600,500,
,27/06/2017,0.75,Other,300,500,400,
,29/06/2017,1,Other,300,500,400,
Shimla and Kinnaur(Rampur),01/06/2017,1.2,Other,800,1200,1000,
,02/06/2017,0.6,Other,1000,1200,1100,
,03/06/2017,0.7,Other,1000,1200,1100,
,08/06/2017,0.7,Other,1000,1200,1100,
,12/06/2017,2.9,Other,1000,1200,1100,
,13/06/2017,1.2,Other,1000,1200,1100,
,15/06/2017,0.6,Other,1000,1200,1100,
,17/06/2017,0.2,Other,1000,1200,1100,
,20/06/2017,0.7,Other,1000,1200,1100,
,21/06/2017,0.6,Other,1000,1200,1100,
,22/06/2017,0.4,Other,1000,1200,1100,
,23/06/2017,1.4,Other,1000,1200,1100,
,24/06/2017,1,Other,1000,1200,1100,
,28/06/2017,1.2,Other,1000,1200,1100,
,29/06/2017,0.2,Other,1000,1200,1100,
,30/06/2017,0.3,Other,1000,1200,1100,
Solan,01/06/2017,7.9, ,NR,NR,NR,
,02/06/2017,9.4,Other,600,1000,800,
,03/06/2017,6.7,Other,500,1000,750,
,06/06/2017,1.3,Other,600,1000,800,
,07/06/2017,13,Other,600,1000,800,
,12/06/2017,8.7,Other,800,1200,1000,
,13/06/2017,1.9,Other,600,1200,900,
,14/06/2017,10.2,Other,600,1200,900,
,19/06/2017,6.6,Other,400,1300,850,
,20/06/2017,1.8,Other,400,1200,800,
,21/06/2017,6.5,Other,800,1200,1000,
,22/06/2017,7.8,Other,400,1500,950,
,23/06/2017,5.4,Other,400,1200,800,
,24/06/2017,6.1,Other,600,1400,1000,
,29/06/2017,10.2,Other,500,1200,850,
,30/06/2017,0.8,Other,500,1100,800,
Una,01/06/2017,7.9,Potato,300,500,400,
,02/06/2017,7.5,Other,300,700,500,
,06/06/2017,7.5,Other,400,650,500,
,07/06/2017,7.7,Other,300,650,500,
,08/06/2017,9.3,Other,300,700,500,
,12/06/2017,7.8,Other,400,700,600,
,13/06/2017,7.9,Other,400,700,500,
,14/06/2017,8,Other,300,700,500,
,16/06/2017,8.9,Other,300,600,400,
,17/06/2017,9.4,Other,300,700,500,
,19/06/2017,10.8,Other,400,600,500,
,22/06/2017,8.6,Other,400,900,600,
,24/06/2017,9.2,Other,400,800,600,
,27/06/2017,8.2,Other,400,700,500,
,28/06/2017,8.2,Other,400,700,600,
,29/06/2017,8.4,Other,400,1000,600,
,30/06/2017,8.5,Other,500,1400,900,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
