<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ab0736cd5790a130f63d973ddb4e52b94aefc73f6599688ec06c3149d6b439ad
size 1844
=======
DATE,VOLATILITY
2016-01-01,0.0015930526254442677
2016-02-01,0.0017934194537690589
2016-03-01,0.008191165787891693
2016-04-01,0.010090913379156605
2016-05-01,0.014912846870095508
2016-06-01,0.004681299476625092
2016-07-01,0.00964222224799838
2016-08-01,0.0028495826296104773
2016-09-01,0.004375670420407696
2016-10-01,0.011790040606753526
2016-11-01,0.006900129049029112
2016-12-01,0.0052930949929231065
2017-01-01,0.00757290264516858
2017-02-01,0.007985973136041042
2017-03-01,0.004244757840309456
2017-04-01,0.004802434352890908
2017-05-01,0.06953088235443586
2017-06-01,0.002513809545610966
2017-07-01,0.002064723054432302
2017-08-01,0.001638310848835444
2017-09-01,0.019597089324261838
2017-10-01,0.005448637032859179
2017-11-01,0.0037694192941786935
2017-12-01,0.008571802314682497
2018-01-01,0.004012775949939213
2018-02-01,0.003235039614031758
2018-03-01,0.030998901829478717
2018-04-01,0.0037384216645057248
2018-05-01,0.0016837030754053238
2018-06-01,0.01115099004466677
2018-07-01,0.008697377618392432
2018-08-01,0.011147607092192691
2018-09-01,0.0021087406162747777
2018-10-01,0.00210221482919903
2018-11-01,0.001909762156087974
2018-12-01,0.021172622356195384
2019-01-01,0.01586222391964748
2019-02-01,0.002466477239022277
2019-03-01,0.004223928435596357
2019-04-01,0.00714590292070809
2019-05-01,0.010544306476812742
2019-06-01,0.010695760503495274
2019-07-01,0.003392367032360385
2019-08-01,0.0024610711719288366
2019-09-01,0.0030044245479719286
2019-10-01,0.004561652557210298
2019-11-01,0.0033742615712023796
2019-12-01,0.003008977822741012
2020-01-01,0.02395097680801856
2020-02-01,0.00290633918000523
2020-03-01,0.002131018620679685
2020-04-01,0.0024744132203191405
2020-05-01,0.010607769691794545
2020-06-01,0.003020441199733721
2020-07-01,0.041461754653491834
2020-08-01,0.004714868547557908
2020-09-01,0.0028462931807384457
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
