2016-07-19,148,139,NR,Other,3616,3842,3729
2016-07-20,148,14,NR,Other,3622,3852,3737
2016-07-21,148,300,NR,Other,3622,3852,3737
2016-07-22,148,272,NR,Other,3622,3852,3737
2016-07-23,148,174,NR,Other,3622,3852,3737
2016-07-25,148,392,NR,Other,3622,3852,3737
2016-07-26,148,441,NR,Other,3622,3852,3737
2016-07-27,148,527,NR,Other,3660,3862,3761
2016-07-28,148,644,NR,Other,3660,3872,3766
2016-07-29,148,554,NR,Other,3660,3872,3766
2016-07-30,148,364,NR,Other,3660,3872,3766
2016-08-01,148,360,NR,Other,3660,3872,3766
2016-08-02,148,128,NR,Other,3652,3852,3752
2016-08-03,148,276,NR,Other,3650,3872,3761
2016-08-04,148,283,NR,Other,3660,3872,3766
2016-08-05,148,255,NR,Other,3660,3872,3766
2016-08-06,148,321,NR,Other,3662,3872,3767
2016-08-08,148,389,NR,Other,3662,3872,3767
2016-08-09,148,176,NR,Other,3662,3872,3767
2016-08-10,148,507,NR,Other,3662,3872,3767
2016-08-11,148,612,NR,Other,3662,3892,3777
2016-08-12,148,422,NR,Other,3662,3892,3777
2016-08-13,148,508,NR,Other,3666,3892,3779
2016-08-16,148,535,NR,Other,3666,3892,3779
2016-08-17,148,101,NR,Other,3662,3886,3774
2016-08-19,148,717,NR,Other,3662,3886,3774
2016-08-20,148,147,NR,Other,3662,3886,3774
2016-08-22,148,571,NR,Other,3662,3886,3774
2016-08-23,148,331,NR,Other,3670,3872,3771
2016-08-24,148,335,NR,Other,3660,3872,3766
2016-08-26,148,524,NR,Other,3656,3872,3764
2016-08-27,148,233,NR,Other,3616,3842,3729
2016-08-29,148,525,NR,Other,3626,3852,3739
2016-08-30,148,411,NR,Other,3622,3852,3737
2016-08-31,148,365,NR,Other,3600,3845,3722
2016-09-01,148,744,NR,Other,3602,3852,3723
2016-09-02,148,538,NR,Other,3602,3842,3722
2016-09-03,148,691,NR,Other,3616,3842,3729
2016-09-07,148,870,NR,Other,3620,3842,3731
2016-09-08,148,638,NR,Other,3622,3850,3736
2016-09-09,148,609,NR,Other,3620,3822,3721
2016-09-10,148,488,NR,Other,3620,3822,3721
2016-09-12,148,673,NR,Other,3622,3850,3736
2016-09-13,148,485,NR,Other,3626,3852,3739
2016-09-14,148,428,NR,Other,3626,3852,3739
2016-09-16,148,341,NR,Other,3616,3850,3733
2016-09-17,148,1122,NR,Other,3612,3852,3732
2016-09-19,148,420,NR,Other,3626,3852,3739
2016-09-20,148,469,NR,Other,3612,3862,3737
2016-09-22,148,492,NR,Other,3610,3862,3736
2016-09-23,148,506,NR,Other,3626,3852,3739
2016-09-24,148,526,NR,Other,3592,3852,3722
2016-09-26,148,316,NR,Other,3582,3846,3714
2016-09-27,148,433,NR,Other,3582,3842,3712
2016-10-03,148,93,NR,Other,3582,3866,3724
2016-10-04,148,526,NR,Other,3582,3882,3732
2016-10-05,148,443,NR,Other,3586,3882,3734
2016-10-06,148,678,NR,Other,3582,3882,3732
2016-10-07,148,466,NR,Other,3582,3882,3732
2016-10-08,148,674,NR,Other,3582,3882,3732
2016-10-10,148,704,NR,Other,3582,3892,3737
2016-10-12,148,327,NR,Other,3582,3892,3737
2016-10-13,148,436,NR,Other,3582,3892,3737
2016-10-14,148,514,NR,Other,3582,3892,3737
2016-10-15,148,587,NR,Other,3582,3899,3737
2016-10-17,148,640,NR,Other,3582,3919,3749
2016-10-18,148,21,NR,Other,3582,3919,3749
2016-10-19,148,488,NR,Other,3582,3919,3749
2016-10-20,148,594,NR,Other,3790,4000,3895
2016-10-21,148,702,NR,Other,3680,3916,3798
2016-10-22,148,632,NR,Other,3580,3906,3743
2016-10-24,148,632,NR,Other,3580,3906,3743
2016-10-25,148,545,NR,Other,3582,3912,3747
2016-10-26,148,614,NR,Other,3572,3912,3742
2016-10-27,148,815,NR,Other,3572,3912,3742
2016-10-28,148,520,NR,Other,3570,3912,3741
2016-10-29,148,378,NR,Other,3570,3912,3741
2016-11-02,148,596,NR,Other,3575,3918,3747
2016-11-03,148,363,NR,Other,3566,3902,3734
2016-11-04,148,889,NR,Other,3566,3962,3734
2016-11-05,148,491,NR,Other,3552,3902,3727
2016-11-07,148,436,NR,Other,3542,3896,3719
2016-11-08,148,609,NR,Other,3542,3896,3719
2016-11-09,148,332,NR,Other,3542,3896,3719
2016-11-10,148,362,NR,Other,3542,3896,3719
2016-11-11,148,248,NR,Other,3542,3896,3719
2016-11-12,148,412,NR,Other,3540,3902,3721
2016-11-14,148,757,NR,Other,3556,3915,3736
2016-11-15,148,738,NR,Other,3592,3936,3764
2016-11-16,148,551,NR,Other,3586,3952,3769
2016-11-17,148,511,NR,Other,3590,3951,3771
2016-11-22,148,404,NR,Other,3586,3960,3773
2016-11-23,148,296,NR,Other,3586,3960,3773
2016-11-24,148,250,NR,Other,3572,3960,3766
2016-11-25,148,393,NR,Other,3572,3960,3766
2016-11-26,148,327,NR,Other,3550,3960,3605
2016-11-28,148,334,NR,Other,3550,3960,3755
2016-11-29,148,150,NR,Other,3550,3960,3755
2016-11-30,148,490,NR,Other,3545,3960,3753
2016-12-01,148,511,NR,Other,3546,3952,3749
2016-12-02,148,323,NR,Other,3546,3952,3749
2016-12-03,148,526,NR,Other,3546,3952,3749
2016-12-05,148,472,NR,Other,3546,3931,3739
2016-12-06,148,479,NR,Other,3546,3902,3724
2016-12-07,148,340,NR,Other,3546,3912,3729
2016-12-08,148,362,NR,Other,3542,3900,3721
2016-12-09,148,410,NR,Other,3542,3900,3721
2016-12-10,148,502,NR,Other,3545,3906,3726
2016-12-12,148,970,NR,Other,3546,3892,3719
2016-12-13,148,182,NR,Other,3546,3892,3719
2016-12-14,148,398,NR,Other,3546,3892,3719
2016-12-15,148,465,NR,Other,3540,3892,3716
2016-12-16,148,676,NR,Other,3540,3892,3716
2016-12-17,148,553,NR,Other,3542,3892,3717
2016-12-19,148,761,NR,Other,3542,3892,3717
2016-12-20,148,309,NR,Other,3542,3892,3717
2016-12-21,148,503,NR,Other,3542,3892,3717
2016-12-22,148,483,NR,Other,3540,3876,3708
2016-12-23,148,356,NR,Other,3540,3876,3708
2016-12-24,148,482,NR,Other,3540,3876,3708
2016-12-26,148,915,NR,Other,3592,3906,3749
2016-12-27,148,546,NR,Other,3600,3915,3758
2016-12-28,148,663,NR,Other,3600,3915,3758
2016-12-29,148,534,NR,Other,3620,4122,3771
2016-12-30,148,503,NR,Other,3620,3922,3771
2016-12-31,148,521,NR,Other,3620,3922,3771
2017-01-02,148,637,NR,Other,3602,3935,3769
2017-01-03,148,713,NR,Other,3602,3935,3769
2017-01-04,148,613,NR,Other,3692,3992,3842
2017-01-05,148,634,NR,Other,3702,3996,3849
2017-01-06,148,543,NR,Other,3702,3996,3849
2017-01-07,148,441,NR,Other,3702,3990,3846
2017-01-09,148,735,NR,Other,3702,3990,3846
2017-01-10,148,418,NR,Other,3740,4000,3870
2017-01-11,148,546,NR,Other,3770,4050,3910
2017-01-12,148,622,NR,Other,3770,4050,3910
2017-01-13,148,540,NR,Other,3770,4050,3910
2017-01-14,148,335,NR,Other,3770,4050,3910
2017-01-16,148,483,NR,Other,3700,4050,3910
2017-01-17,148,318,NR,Other,3704,3994,3849
2017-01-18,148,599,NR,Other,3704,3994,3849
2017-01-19,148,533,NR,Other,3832,4092,3962
2017-01-24,148,26,NR,Other,4000,8000,6000
2017-01-25,148,574,NR,Other,3840,4092,3966
2017-01-27,148,259,NR,Other,3850,4092,3966
2017-01-28,148,610,NR,Other,3856,4152,4004
2017-01-30,148,535,NR,Other,3856,4152,4004
2017-01-31,148,344,NR,Other,3856,4152,4004
2017-02-01,148,344,NR,Other,3856,4152,4004
2017-02-02,148,347,NR,Other,3856,4152,4004
2017-02-03,148,235,NR,Other,3856,4152,4004
2017-02-04,148,791,NR,Other,3856,4152,4004
2017-02-06,148,570,NR,Other,3856,4152,4004
2017-02-07,148,665,NR,Other,3860,4152,4006
2017-02-09,148,450,NR,Other,3860,4152,4006
2017-02-10,148,720,NR,Other,3860,4152,4006
2017-02-11,148,570,NR,Other,3860,4152,4006
2017-02-13,148,518,NR,Other,3860,4152,4006
2017-02-14,148,544,NR,Other,3860,4152,4006
2017-02-15,148,270,NR,Other,3932,4266,4099
2017-02-16,148,295,NR,Other,3932,4266,4099
2017-02-17,148,494,NR,Other,3932,4266,4099
2017-02-18,148,277,NR,Other,3926,4256,4091
2017-02-22,148,817,NR,Other,3952,4276,4114
2017-02-23,148,617,NR,Other,3972,4276,4124
2017-02-25,148,716,NR,Other,3972,4276,4124
2017-02-27,148,418,NR,Other,3972,4276,4124
2017-02-28,148,479,NR,Other,3902,4276,4124
2017-03-01,148,336,NR,Other,3972,4276,4124
2017-03-02,148,365,NR,Other,3972,4276,4124
2017-03-03,148,480,NR,Other,3970,4202,4086
2017-03-04,148,443,NR,Other,3970,4202,4086
2017-03-06,148,508,NR,Other,3970,4202,4086
2017-03-07,148,453,NR,Other,3970,4202,4086
2017-03-08,148,555,NR,Other,3970,4202,4086
2017-03-09,148,356,NR,Other,3972,4202,4087
2017-03-10,148,373,NR,Other,3972,4276,4124
2017-03-11,148,512,NR,Other,3940,4250,4095
2017-03-14,148,695,NR,Other,3940,4250,4095
2017-03-15,148,325,NR,Other,3940,4250,4095
2017-03-16,148,531,NR,Other,3972,4250,4111
2017-03-17,148,613,NR,Other,3972,4250,4111
2017-03-18,148,469,NR,Other,3972,4250,4111
2017-03-20,148,520,NR,Other,3972,4250,4111
2017-03-21,148,406,NR,Other,3972,4250,4111
2017-03-22,148,409,NR,Other,3972,4250,4111
2017-03-24,148,543,NR,Other,3972,4250,4111
2017-03-29,148,394,NR,Other,3956,4210,4083
2017-03-30,148,238,NR,Other,3656,4210,4083
2017-03-31,148,470,NR,Other,3956,4210,4083
2017-04-01,148,524,NR,Other,3956,4210,4083
2017-04-03,148,365,NR,Other,3956,4210,4083
2017-04-04,148,487,NR,Other,3946,4166,4056
2017-04-05,148,460,NR,Other,3957,4182,4070
2017-04-06,148,514,NR,Other,3957,4182,4070
2017-04-07,148,841,NR,Other,3657,4182,4070
2017-04-08,148,689,NR,Other,3657,4182,4070
2017-04-10,148,1232,NR,Other,3657,4182,4070
2017-04-11,148,188,NR,Other,3930,4182,4056
2017-04-12,148,144,NR,Other,3430,4182,4056
2017-04-13,148,337,NR,Other,3430,4182,4056
2017-04-14,148,313,NR,Other,3930,4182,4016
2017-04-15,148,645,NR,Other,3920,4166,4043
2017-04-17,148,139,NR,Other,3920,4162,4141
2017-04-18,148,291,NR,Other,3906,4162,4034
2017-04-19,148,529,NR,Other,3906,4162,4034
2017-04-20,148,252,NR,Other,3906,4162,4034
2017-04-21,148,639,NR,Other,3906,4162,4034
2017-04-22,148,315,NR,Other,3906,4162,4034
2017-04-24,148,529,NR,Other,3906,4162,4034
2017-04-25,148,488,NR,Other,3906,4162,4034
2017-04-26,148,346,NR,Other,3906,4162,4034
2017-04-27,148,355,NR,Other,3872,4142,4007
2017-04-28,148,344,NR,Other,3872,4142,4007
2017-04-29,148,420,NR,Other,3906,4142,4024
2017-05-02,148,734,NR,Other,3606,4142,4024
2017-05-03,148,539,NR,Other,3922,4102,3924
2017-05-04,148,447,NR,Other,3922,4102,4012
2017-05-05,148,468,NR,Other,3866,4042,3974
2017-05-06,148,417,NR,Other,3916,4102,4009
2017-05-08,148,719,NR,Other,3916,4106,4011
2017-05-09,148,603,NR,Other,3916,4106,4011
2017-05-10,148,706,NR,Other,3916,4092,4004
2017-05-11,148,426,NR,Other,3916,4092,4004
2017-05-12,148,393,NR,Other,3920,4092,4006
2017-05-13,148,532,NR,Other,3920,4092,4006
2017-05-15,148,534,NR,Other,3920,4092,4006
2017-05-16,148,339,NR,Other,3872,4092,3982
2017-05-17,148,363,NR,Other,3876,4092,3984
2017-05-18,148,479,NR,Other,3820,4098,3959
2017-05-19,148,496,NR,Other,3820,4098,3959
2017-05-20,148,815,NR,Other,3806,4090,3998
2017-05-22,148,397,NR,Other,3910,4092,4001
2017-05-23,148,416,NR,Other,3862,4082,3972
2017-05-24,148,584,NR,Other,3862,4052,3972
2017-05-25,148,265,NR,Other,3860,4090,3975
2017-05-26,148,410,NR,Other,3860,4090,3975
2017-05-27,148,256,NR,Other,3860,4090,3975
2017-05-29,148,485,NR,Other,3860,4090,3975
2017-05-30,148,488,NR,Other,3860,4090,3975
2017-06-01,148,618,NR,Other,3892,4072,3982
2017-06-02,148,312,NR,Other,3892,4062,3977
2017-06-03,148,574,NR,Other,3842,4062,3952
2017-06-05,148,452,NR,Other,3842,4062,3952
2017-06-06,148,427,NR,Other,3832,4062,3947
2017-06-07,148,287,NR,Other,3840,4032,3936
2017-06-08,148,646,NR,Other,3890,4042,3966
2017-06-09,148,284,NR,Other,3826,4042,3934
2017-06-10,148,373,NR,Other,3826,4042,3934
2017-06-12,148,457,NR,Other,3820,4042,3931
2017-06-13,148,415,NR,Other,3816,4042,3939
2017-06-14,148,557,NR,Other,3850,4022,3936
2017-06-16,148,825,NR,Other,3812,4015,3943
2017-06-17,148,535,NR,Other,3872,4015,3943
2017-06-19,148,345,NR,Other,3786,4022,3902
2017-06-20,148,559,NR,Other,3842,4022,3932
2017-06-22,148,559,NR,Other,3776,4022,3899
2017-06-23,148,200,NR,Other,3776,4022,3899
2017-06-24,148,440,NR,Other,3772,4002,3887
2017-06-26,148,747,NR,Other,3836,4002,3919
2017-06-27,148,456,NR,Other,3852,4002,3927
2017-06-28,148,280,NR,Other,3870,4002,3936
2017-06-29,148,539,NR,Other,3782,4002,3892
2017-07-03,148,111,NR,Other,3782,4002,3892
2017-07-05,148,358,NR,Other,3680,3800,3740
2017-07-06,148,638,NR,Other,3680,3800,3740
2017-07-07,148,720,NR,Other,3712,3960,3851
2017-07-08,148,651,NR,Other,3742,3960,3851
2017-07-10,148,553,NR,Other,3666,3960,3817
2017-07-11,148,462,NR,Other,3662,3932,3797
2017-07-12,148,540,NR,Other,3662,3932,3797
2017-07-13,148,551,NR,Other,3662,3926,3794
2017-07-14,148,487,NR,Other,3662,3926,3794
2017-07-17,148,424,NR,Other,3652,3912,3782
2017-07-18,148,401,NR,Other,3762,3920,3841
2017-07-19,148,399,NR,Other,3690,3932,3811
2017-07-20,148,351,NR,Other,3700,3932,3816
2017-07-21,148,478,NR,Other,3700,3932,3816
2017-07-22,148,342,NR,Other,3772,3940,3856
2017-07-24,148,390,NR,Other,3700,3932,3816
2017-07-25,148,445,NR,Other,3700,3940,3856
2017-07-26,148,419,NR,Other,3770,3940,3855
2017-07-27,148,355,NR,Other,3770,3940,3855
2017-07-31,148,372,NR,Other,3750,4000,3880
2017-08-01,148,369,NR,Other,3760,4006,3883
2017-08-02,148,586,NR,Other,3760,4016,3888
2017-08-03,148,566,NR,Other,3780,4010,3895
2017-08-04,148,679,NR,Other,3800,4010,3905
2017-08-05,148,408,NR,Other,3802,4000,3901
2017-08-08,148,1270,NR,Other,3750,4012,3866
2017-08-10,148,323,NR,Other,3800,4002,3901
2017-08-11,148,701,NR,Other,3802,4012,3907
2017-08-12,148,418,NR,Other,3812,4012,3912
2017-08-14,148,1374,NR,Other,3806,4012,3909
2017-08-16,148,241,NR,Other,3806,4000,3903
2017-08-17,148,362,NR,Other,3802,4000,3901
2017-08-18,148,528,NR,Other,3810,4000,3905
2017-08-19,148,421,NR,Other,3800,4000,3900
2017-08-21,148,782,NR,Other,3800,4000,3905
2017-08-22,148,399,NR,Other,3810,3992,3901
2017-08-23,148,540,NR,Other,3810,3992,3901
2017-08-29,148,432,NR,Other,3810,3992,3901
2017-08-30,148,329,NR,Other,3822,3980,3901
2017-08-31,148,260,NR,Other,3812,3992,3902
2017-09-01,148,346,NR,Other,3812,3882,3847
2017-09-02,148,395,NR,Other,3812,3990,3901
2017-09-04,148,523,NR,Other,3812,3980,3896
2017-09-06,148,382,NR,Other,3730,3982,3856
2017-09-07,148,778,NR,Other,3730,3982,3856
2017-09-08,148,460,NR,Other,3730,3983,3857
2017-09-09,148,464,NR,Other,3730,3983,3857
2017-09-11,148,589,NR,Other,3730,3983,3857
2017-09-12,148,293,NR,Other,3730,3983,3857
2017-09-13,148,354,NR,Other,3700,3972,3836
2017-09-14,148,455,NR,Other,3700,3972,3836
2017-09-15,148,33,NR,Other,4000,9000,6500
2017-09-16,148,567,NR,Other,3700,3972,3836
2017-09-18,148,576,NR,Other,3700,3972,3836
2017-09-19,148,295,NR,Other,3700,3972,3836
2017-09-20,148,298,NR,Other,3700,3972,3836
2017-09-22,148,300,NR,Other,3696,3962,3829
2017-09-23,148,442,NR,Other,3696,3962,3829
2017-09-27,148,650,NR,Other,3696,3962,3829
2017-09-28,148,524,NR,Other,3676,3952,3814
2017-09-29,148,698,NR,Other,3676,3952,3814
2017-10-02,148,1450,NR,Other,3676,3952,3814
2017-10-03,148,274,NR,Other,3676,3952,3817
2017-10-04,148,236,NR,Other,3676,3952,3814
2017-10-05,148,555,NR,Other,3676,3952,3814
2017-10-07,148,895,NR,Other,3676,3952,3814
2017-10-09,148,607,NR,Other,3676,3952,3814
2017-10-10,148,762,NR,Other,3676,3940,3808
2017-10-12,148,653,NR,Other,3676,3940,3808
2017-10-13,148,348,NR,Other,3676,3940,3808
2017-10-14,148,785,NR,Other,3676,3940,3808
2017-10-16,148,782,NR,Other,3676,3940,3808
2017-10-17,148,400,NR,Other,3676,3940,3808
2017-10-18,148,648,NR,Other,3676,3940,3808
2017-10-20,148,605,NR,Other,3676,3940,3808
2017-10-23,148,286,NR,Other,3676,3940,3808
2017-10-24,148,311,NR,Other,3676,3940,3808
2017-10-25,148,363,NR,Other,3772,3922,3847
2017-10-26,148,341,NR,Other,3640,3912,3776
2017-10-27,148,354,NR,Other,3636,3912,3774
2017-10-28,148,273,NR,Other,3636,3912,3774
2017-10-30,148,292,NR,Other,3636,3912,3774
2017-10-31,148,175,NR,Other,3636,3890,3763
2017-11-01,148,514,NR,Other,3636,3890,3763
2017-11-02,148,311,NR,Other,3632,3890,3761
2017-11-03,148,283,NR,Other,3620,3882,3751
2017-11-04,148,224,NR,Other,3620,3890,3755
2017-11-06,148,638,NR,Other,3620,3882,3751
2017-11-07,148,358,NR,Other,3620,3882,3751
2017-11-08,148,400,NR,Other,3622,3882,3752
2017-11-09,148,332,NR,Other,3620,3876,3748
2017-11-10,148,417,NR,Other,3610,3882,3746
2017-11-11,148,397,NR,Other,3600,3882,3741
2017-11-13,148,409,NR,Other,3600,3882,3741
2017-11-14,148,215,NR,Other,3620,3882,3751
2017-11-15,148,553,NR,Other,3610,3862,3736
2017-11-16,148,370,NR,Other,3610,3862,3736
2017-11-17,148,492,NR,Other,3592,3862,3727
2017-11-18,148,176,NR,Other,3590,3852,3721
2017-11-20,148,434,NR,Other,3580,3852,3716
2017-11-21,148,272,NR,Other,3550,3852,3701
2017-11-22,148,317,NR,Other,3550,3832,3691
2017-11-23,148,367,NR,Other,3542,3852,3697
2017-11-24,148,248,NR,Other,3540,3832,3686
2017-11-25,148,93,NR,Other,3600,4900,4250
2017-11-27,148,500,NR,Other,3512,3826,3669
2017-11-28,148,280,NR,Other,3506,3791,3571
2017-11-29,148,306,NR,Other,3470,3782,3580
2017-11-30,148,491,NR,Other,3450,3792,3566
2017-12-01,148,416,NR,Other,3440,3770,3552
2017-12-02,148,374,NR,Other,3452,3755,3552
2017-12-04,148,64,NR,Other,3440,4400,4200
2017-12-05,148,452,NR,Other,3410,3765,3582
2017-12-06,148,573,NR,Other,3400,3740,3525
2017-12-07,148,275,NR,Other,3380,3740,3525
2017-12-08,148,510,NR,Other,3342,3740,3562
2017-12-09,148,342,NR,Other,3340,3722,3500
2017-12-11,148,488,NR,Other,3322,3700,3500
2017-12-12,148,338,NR,Other,3336,3680,3480
2017-12-13,148,499,NR,Other,3336,3695,3490
2017-12-14,148,651,NR,Other,3326,3680,3490
