2016-06-15,545,1.35,NR,Chini,3150,3300,3260
2016-06-16,541,5,NR,Chini,0,0,3800
2016-06-17,407,20,NR, ,0,0,0
2016-06-17,545,11,NR,Chini,3190,3280,3260
2016-06-18,407,20,NR, ,0,0,0
2016-06-18,545,10,NR,Chini,3190,3300,3270
2016-06-19,545,15,NR,Chini,3200,3300,3250
2016-06-20,407,20,NR, ,0,0,0
2016-06-21,407,20,NR, ,0,0,0
2016-06-21,545,14,NR,Chini,3200,3300,3270
2016-06-22,407,20,NR, ,0,0,0
2016-06-22,545,1.4,NR,Chini,3200,3300,3250
2016-06-23,407,25,NR, ,0,0,0
2016-06-23,545,15,NR,Chini,3200,3300,3260
2016-06-24,407,20,NR, ,0,0,0
2016-06-24,545,16,NR,Chini,3200,3260,3250
2016-06-25,407,20,NR, ,0,0,0
2016-06-26,545,18,NR,Chini,3200,3300,3250
2016-06-27,407,20,NR, ,0,0,0
2016-06-28,407,20,NR, ,0,0,0
2016-06-28,545,12,NR,Chini,3200,3300,3270
2016-06-29,407,15,NR, ,0,0,0
2016-06-29,541,4,NR,Chini,0,0,3800
2016-06-29,545,1.1,NR,Chini,3200,3400,3300
2016-06-30,407,20,NR, ,0,0,0
2016-07-01,407,20,NR, ,0,0,0
2016-07-02,407,20,NR, ,0,0,0
2016-07-02,545,1.1,NR,Chini,3250,3300,3280
2016-07-03,545,1,NR,Chini,3240,3320,3290
2016-07-08,407,20,NR, ,0,0,0
2016-07-08,545,10,NR,Chini,3250,3350,3280
2016-07-09,407,20,NR, ,0,0,0
2016-07-09,545,15,NR,Chini,3250,3300,3280
2016-07-11,407,25,NR, ,0,0,0
2016-07-12,545,1.1,NR,Chini,3300,3400,3360
2016-07-13,407,20,NR, ,0,0,0
2016-07-14,407,20,NR, ,0,0,0
2016-07-15,407,20,NR, ,0,0,0
2016-07-18,322,3,NR, ,0,0,0
2016-07-19,407,20,NR, ,0,0,0
2016-07-20,407,25,NR, ,0,0,0
2016-07-20,541,5,NR,Chini,0,0,3640
2016-07-21,407,20,NR, ,0,0,0
2016-07-21,545,12,NR,Chini,3300,3400,3340
2016-07-22,545,11,NR,Chini,3300,3400,3350
2016-07-23,407,20,NR, ,0,0,0
2016-07-23,545,1,NR,Chini,3300,3400,3350
2016-07-24,545,9,NR,Chini,3300,3400,3360
2016-07-25,407,20,NR, ,0,0,0
2016-07-26,407,15,NR, ,0,0,0
2016-07-26,545,12,NR,Chini,3300,3400,3350
2016-07-27,407,20,NR, ,0,0,0
2016-07-27,541,5,NR,Chini,0,0,3640
2016-07-27,545,1.1,NR,Chini,3300,3400,3350
2016-07-28,407,20,NR, ,0,0,0
2016-07-28,541,5,NR,Chini,0,0,3850
2016-07-28,545,1,NR,Chini,3300,3400,3350
2016-07-29,407,20,NR, ,0,0,0
2016-07-30,407,20,NR, ,0,0,0
2016-07-30,545,10,NR,Chini,3300,3400,3350
2016-07-31,545,12,NR,Chini,3300,3400,3340
2016-08-01,407,20,NR, ,0,0,0
2016-08-02,407,20,NR, ,0,0,0
2016-08-02,545,10,NR,Chini,3300,3400,3350
2016-08-03,407,20,NR, ,0,0,0
2016-08-03,545,0.9,NR,Chini,3300,3400,3350
2016-08-04,407,20,NR, ,0,0,0
2016-08-04,545,10,NR,Chini,3300,3400,3350
2016-08-05,407,20,NR, ,0,0,0
2016-08-06,407,20,NR, ,0,0,0
2016-08-07,545,12,NR,Chini,3300,3400,3340
2016-08-08,322,2.5,NR,Chini,3450,3550,3500
2016-08-08,407,20,NR, ,0,0,0
2016-08-09,407,15,NR, ,0,0,0
2016-08-10,407,20,NR, ,0,0,0
2016-08-10,545,1,NR,Chini,3300,3400,3350
2016-08-11,407,20,NR, ,0,0,0
2016-08-11,545,1.1,NR,Chini,3300,3450,3350
2016-08-12,407,20,NR, ,0,0,0
2016-08-12,541,5,NR,Chini,0,0,3850
2016-08-12,545,12,NR,Chini,3300,3400,3340
2016-08-13,407,25,NR, ,0,0,0
2016-08-16,407,20,NR, ,0,0,0
2016-08-16,541,4,NR,Chini,0,0,3850
2016-08-16,545,13,NR,Chini,3300,3400,3340
2016-08-17,407,20,NR, ,0,0,0
2016-08-17,545,1.2,NR,Chini,3300,3450,3350
2016-08-19,407,25,NR, ,0,0,0
2016-08-20,407,17,NR, ,0,0,0
2016-08-22,322,8.5,NR,Chini,3400,3500,3450
2016-08-22,407,20,NR, ,0,0,0
2016-08-23,407,20,NR, ,0,0,0
2016-08-24,322,10.5,NR,Chini,3400,3480,3440
2016-08-24,407,25,NR, ,0,0,0
2016-08-24,545,14,NR,Chini,3300,3400,3340
2016-08-25,545,12,NR,Chini,3300,3400,3350
2016-08-26,407,25,NR, ,0,0,0
2016-08-28,545,14,NR,Chini,3300,3400,3330
2016-08-29,407,15,NR, ,0,0,0
2016-08-30,407,20,NR, ,0,0,0
2016-08-30,545,15,NR,Chini,3300,3400,3350
2016-08-31,407,20,NR, ,0,0,0
2016-08-31,545,10,NR,Chini,3300,3400,3380
2016-09-01,407,20,NR,Other,0,0,3650
2016-09-01,545,12,NR,Chini,3300,3400,3340
2016-09-02,407,20,NR,Other,0,0,3650
2016-09-03,407,30,NR,Other,0,0,3650
2016-09-05,407,20,NR,Other,0,0,3640
2016-09-06,407,20,NR,Other,0,0,3600
2016-09-06,545,13,NR,Chini,3300,3400,3335
2016-09-07,407,30,NR,Other,0,0,3620
2016-09-07,545,14,NR,Chini,3300,3400,3330
2016-09-08,407,20,NR,Other,0,0,3750
2016-09-08,545,15,NR,Chini,3300,3400,3320
2016-09-08,755,80,NR, ,0,0,0
2016-09-09,407,20,NR,Other,0,0,3760
2016-09-09,545,16,NR,Chini,3300,3320,3310
2016-09-10,407,20,NR,Other,0,0,3780
2016-09-12,407,20,NR,Other,0,0,3780
2016-09-14,407,15,NR,Other,0,0,3780
2016-09-14,545,1,NR,Chini,3300,3350,3330
2016-09-15,407,20,NR,Other,0,0,3780
2016-09-15,545,0.9,NR,Chini,3300,3400,3350
2016-09-16,407,20,NR,Other,0,0,3790
2016-09-16,545,10,NR,Chini,3300,3390,3360
2016-09-17,407,20,NR,Other,0,0,3800
2016-09-18,545,12,NR,Chini,3300,3400,3330
2016-09-19,407,25,NR,Other,0,0,3800
2016-09-20,407,20,NR,Other,0,0,3800
2016-09-21,407,20,NR,Other,0,0,3800
2016-09-22,407,20,NR,Other,0,0,3780
2016-09-24,407,20,NR,Other,0,0,3700
2016-09-26,407,20,NR,Other,0,0,3700
2016-09-27,407,25,NR,Other,0,0,3600
2016-09-28,545,1.2,NR,Chini,3300,3340,3320
2016-09-29,407,20,NR,Other,0,0,3600
2016-09-29,545,1.2,NR,Chini,3200,3400,3300
2016-09-30,407,25,NR,Other,0,0,3600
2016-09-30,545,14,NR,Chini,3300,3400,3310
2016-10-01,407,20,NR,Other,0,0,3600
2016-10-03,407,20,NR,Other,0,0,3600
2016-10-04,407,20,NR,Other,0,0,3600
2016-10-05,407,20,NR,Other,0,0,3550
2016-10-05,545,0.9,NR,Chini,3300,3440,3340
2016-10-06,407,20,NR,Other,0,0,3600
2016-10-06,545,1,NR,Chini,3300,3450,3350
2016-10-07,407,20,NR,Other,0,0,3600
2016-10-08,407,20,NR,Other,0,0,3600
2016-10-12,407,25,NR,Other,0,0,3600
2016-10-13,407,20,NR,Other,0,0,3600
2016-10-13,545,1.2,NR,Chini,3300,3450,3350
2016-10-14,407,20,NR,Other,0,0,3600
2016-10-15,407,20,NR,Other,0,0,3600
2016-10-17,407,20,NR,Other,0,0,3600
2016-10-18,407,20,NR,Other,0,0,3600
2016-10-18,545,14,NR,Chini,3250,3400,3300
2016-10-19,407,20,NR,Other,0,0,3650
2016-10-19,545,1.5,NR,Chini,3200,3400,3300
2016-10-20,407,20,NR,Other,0,0,3680
2016-10-20,545,14,NR,Chini,3200,3460,3400
2016-10-21,407,20,NR,Other,0,0,3650
2016-10-21,545,12.5,NR,Chini,3300,3450,3400
2016-10-22,407,20,NR,Other,0,0,3650
2016-10-22,545,12,NR,Chini,3300,3450,3410
2016-10-23,545,14,NR,Chini,3380,3430,3400
2016-10-24,407,20,NR,Other,0,0,3650
2016-10-25,407,20,NR,Other,0,0,3600
2016-10-25,545,10,NR,Chini,3400,3500,3420
2016-10-26,407,20,NR,Other,0,0,3600
2016-10-26,545,1.2,NR,Chini,3300,3500,3400
2016-10-27,407,20,NR,Other,0,0,3600
2016-10-27,545,10,NR,Chini,3310,3510,3410
2016-10-28,407,20,NR,Other,0,0,3600
2016-10-28,545,14,NR,Chini,3380,3450,3400
2016-10-29,407,20,NR,Other,0,0,3620
2016-10-29,545,1.2,NR,Chini,3320,3520,3420
2016-11-03,407,30,NR, ,0,0,0
2016-11-03,545,14,NR,Chini,3380,3450,3400
2016-11-04,407,30,NR, ,0,0,0
2016-11-04,545,1.3,NR,Chini,3300,3500,3400
2016-11-05,407,20,NR, ,0,0,0
2016-11-05,545,12,NR,Chini,3300,3500,3400
2016-11-06,545,16,NR,Chini,3330,3410,3400
2016-11-07,407,20,NR, ,0,0,0
2016-11-08,407,20,NR, ,0,0,0
2016-11-08,545,11,NR,Chini,3400,3450,3410
2016-11-09,309,15,NR,Chini,0,0,3940
2016-11-09,545,12,NR,Chini,3380,3450,3400
2016-11-10,545,11,NR,Chini,3390,3450,3410
2016-11-11,545,10,NR,Chini,3320,3520,3420
2016-11-14,309,7.5,NR,Chini,0,0,3950
2016-11-14,407,20,NR, ,0,0,0
2016-11-15,407,20,NR, ,0,0,0
2016-11-15,545,12,NR,Chini,3350,3450,3400
2016-11-16,407,20,NR, ,0,0,0
2016-11-16,545,11,NR,Chini,3400,3450,3410
2016-11-17,545,1,NR,Chini,3320,3520,3420
2016-11-18,309,15,NR,Chini,0,0,3850
2016-11-18,407,20,NR, ,0,0,0
2016-11-19,545,12,NR,Chini,3400,3440,3410
2016-11-20,545,14,NR,Chini,3390,3420,3410
2016-11-21,309,15,NR,Chini,0,0,3825
2016-11-21,407,20,NR, ,0,0,0
2016-11-22,309,12.5,NR,Chini,0,0,3800
2016-11-22,407,20,NR, ,0,0,0
2016-11-22,545,13,NR,Chini,3400,3450,3410
2016-11-23,407,20,NR, ,0,0,0
2016-11-23,545,14,NR,Chini,3380,3450,3400
2016-11-24,545,12,NR,Chini,3300,3400,3360
2016-11-25,545,11,NR,Chini,3260,3460,3360
2016-11-26,309,12.5,NR,Chini,0,0,3850
2016-11-26,407,40,NR, ,0,0,0
2016-11-26,545,12,NR,Chini,3300,3360,3350
2016-11-27,545,13,NR,Chini,3300,3400,3340
2016-11-28,407,300,NR, ,0,0,0
2016-11-29,309,10,NR,Chini,0,0,3850
2016-11-29,407,30,NR, ,0,0,0
2016-11-30,545,10,NR,Chini,3300,3470,3370
2016-12-01,309,6,NR,Chini,0,0,3800
2016-12-01,545,1.1,NR,Chini,3300,3480,3380
2016-12-02,407,20,NR, ,0,0,0
2016-12-02,545,10,NR,Chini,3260,3400,3380
2016-12-03,309,9,NR,Chini,0,0,3810
2016-12-03,407,20,NR, ,0,0,0
2016-12-03,545,10,NR,Chini,3300,3380,3310
2016-12-05,407,20,NR, ,0,0,0
2016-12-06,407,20,NR, ,0,0,0
2016-12-07,407,20,NR, ,0,0,0
2016-12-08,407,30,NR, ,0,0,0
2016-12-08,545,1,NR,Chini,3210,3410,3310
2016-12-09,407,30,NR, ,0,0,0
2016-12-09,545,1.1,NR,Chini,3210,3410,3310
2016-12-10,407,20,NR, ,0,0,0
2016-12-13,407,20,NR, ,0,0,0
2016-12-13,545,12,NR,Chini,3300,3400,3310
2016-12-14,407,20,NR, ,0,0,0
2016-12-14,541,50,NR,Chini,0,0,3800
2016-12-14,545,11,NR,Chini,3300,3400,3320
2016-12-15,407,20,NR, ,0,0,0
2016-12-15,545,1.1,NR,Chini,3220,3420,3320
2016-12-16,407,30,NR, ,0,0,0
2016-12-16,541,3,NR,Chini,0,0,3700
2016-12-16,545,1.2,NR,Chini,3220,3420,3320
2016-12-17,407,30,NR, ,0,0,0
2016-12-17,545,11,NR,Chini,3300,3370,3310
2016-12-18,545,12,NR,Chini,3300,3350,3310
2016-12-19,407,20,NR, ,0,0,0
2016-12-20,407,20,NR, ,0,0,0
2016-12-20,545,11,NR,Chini,3300,3400,3320
2016-12-21,407,20,NR, ,0,0,0
2016-12-21,541,4,NR,Chini,0,0,3750
2016-12-21,545,13,NR,Chini,3300,3400,3310
2016-12-22,407,20,NR, ,0,0,0
2016-12-22,545,12,NR,Chini,3210,3410,3310
2016-12-23,407,20,NR, ,0,0,0
2016-12-23,545,11,NR,Chini,3300,3340,3320
2016-12-24,407,30,NR, ,0,0,0
2016-12-24,545,12,NR,Chini,3300,3340,3310
2016-12-26,407,20,NR, ,0,0,0
2016-12-27,407,30,NR, ,0,0,0
2016-12-27,545,14,NR,Chini,3300,3340,3310
2016-12-28,407,30,NR, ,0,0,0
2016-12-28,545,12,NR,Chini,3300,3340,3320
2016-12-29,309,16,NR,Chini,0,0,3790
2016-12-29,407,20,NR, ,0,0,0
2016-12-29,545,1.1,NR,Chini,3210,3410,3310
2016-12-30,407,20,NR, ,0,0,0
2016-12-30,545,10,NR,Chini,3300,3400,3310
2016-12-31,309,12.5,NR,Chini,0,0,3780
2016-12-31,407,20,NR, ,0,0,0
2017-01-02,407,20,NR, ,0,0,0
2017-01-03,309,5,NR,Chini,0,0,3775
2017-01-03,407,20,NR, ,0,0,0
2017-01-04,407,20,NR, ,0,0,0
2017-01-04,545,10,NR,Chini,3300,3400,3320
2017-01-05,407,25,NR, ,0,0,0
2017-01-05,545,12,NR,Chini,3240,3440,3340
2017-01-06,309,12.5,NR,Chini,0,0,3825
2017-01-06,407,20,NR, ,0,0,0
2017-01-06,545,11,NR,Chini,3310,3360,3350
2017-01-07,407,20,NR, ,0,0,0
2017-01-07,545,1.2,NR,Chini,3240,3440,3340
2017-01-08,545,10,NR,Chini,3250,3450,3350
2017-01-09,407,20,NR, ,0,0,0
2017-01-10,309,6,NR,Chini,0,0,3900
2017-01-10,407,20,NR, ,0,0,0
2017-01-10,545,9,NR,Chini,3300,3400,3370
2017-01-11,309,7.5,NR,Chini,0,0,3950
2017-01-11,407,20,NR, ,0,0,0
2017-01-11,545,9,NR,Chini,3350,3430,3380
2017-01-12,284,4,NR,Medium,0,0,3725
2017-01-12,407,15,NR, ,0,0,0
2017-01-12,545,9,NR,Chini,3260,3400,3390
2017-01-13,309,15,NR,Chini,0,0,3940
2017-01-13,407,30,NR, ,0,0,0
2017-01-13,545,11,NR,Chini,3260,3390,3380
2017-01-14,309,15,NR,Chini,0,0,4075
2017-01-14,407,20,NR, ,0,0,0
2017-01-15,545,10,NR,Chini,3200,3400,3390
2017-01-16,309,7.5,NR,Chini,0,0,4100
2017-01-16,407,20,NR, ,0,0,0
2017-01-17,407,20,NR, ,0,0,0
2017-01-17,545,11,NR,Chini,3350,3400,3380
2017-01-18,309,12.5,NR,Chini,0,0,4125
2017-01-18,407,25,NR, ,0,0,0
2017-01-18,541,5,NR,Chini,0,0,4050
2017-01-18,545,12,NR,Chini,3300,3400,3360
2017-01-19,407,20,NR, ,0,0,0
2017-01-19,545,1.1,NR,Chini,3300,3470,3370
2017-01-20,284,16.5,NR,Medium,0,0,3700
2017-01-20,309,12.5,NR,Chini,0,0,4050
2017-01-20,407,20,NR, ,0,0,0
2017-01-21,407,25,NR, ,0,0,0
2017-01-23,284,2,NR,Medium,0,0,2650
2017-01-23,309,12.5,NR,Chini,0,0,4075
2017-01-23,407,20,NR, ,0,0,0
2017-01-24,407,25,NR, ,0,0,0
2017-01-25,407,20,NR, ,0,0,0
2017-01-27,545,1.1,NR,Chini,3280,3480,3380
2017-01-28,407,15,NR, ,0,0,0
2017-01-28,545,1.2,NR,Chini,3270,3470,3370
2017-01-29,541,5,NR,Chini,0,0,3980
2017-01-30,309,12.5,NR,Chini,0,0,4075
2017-01-30,407,20,NR, ,0,0,0
2017-01-30,545,1.1,NR,Chini,3300,3480,3380
2017-01-31,407,20,NR, ,0,0,0
2017-01-31,545,1.2,NR,Chini,3350,3400,3370
2017-02-01,407,20,NR, ,0,0,0
2017-02-01,541,5,NR,Chini,0,0,3850
2017-02-02,284,6.5,NR,Medium,3650,3700,3675
2017-02-02,309,12.5,NR,Chini,0,0,4060
2017-02-02,407,20,NR, ,0,0,0
2017-02-03,284,4,NR,Medium,3650,3750,3700
2017-02-03,407,25,NR, ,0,0,0
2017-02-04,284,8.5,NR,Medium,3650,3750,3700
2017-02-04,309,15,NR,Chini,0,0,4050
2017-02-04,407,20,NR, ,0,0,0
2017-02-06,407,25,NR, ,0,0,0
2017-02-07,309,15,NR,Chini,0,0,4025
2017-02-07,407,20,NR, ,0,0,0
2017-02-07,541,5,NR,Chini,0,0,3850
2017-02-08,407,20,NR, ,0,0,0
2017-02-08,545,12,NR,Chini,3320,3400,3340
2017-02-09,309,17.5,NR,Chini,0,0,4040
2017-02-09,407,20,NR, ,0,0,0
2017-02-10,407,15,NR, ,0,0,0
2017-02-10,541,1,NR,Chini,0,0,3960
2017-02-10,545,1.2,NR,Chini,3300,3450,3350
2017-02-13,322,16,NR,Chini,3750,3850,3800
2017-02-13,407,15,NR, ,0,0,0
2017-02-14,407,20,NR, ,0,0,0
2017-02-14,541,5,NR,Chini,0,0,4050
2017-02-15,309,15,NR,Chini,0,0,4050
2017-02-15,407,20,NR, ,0,0,0
2017-02-16,407,20,NR, ,0,0,0
2017-02-17,309,12.5,NR,Chini,0,0,4050
2017-02-17,407,25,NR, ,0,0,0
2017-02-18,407,20,NR, ,0,0,0
2017-02-19,545,10,NR,Chini,3300,3410,3400
2017-02-20,309,12.5,NR,Chini,0,0,4060
2017-02-20,407,20,NR, ,0,0,0
2017-02-21,407,25,NR, ,0,0,0
2017-02-21,541,2,NR,Chini,0,0,4050
2017-02-21,545,11,NR,Chini,3300,3500,3400
2017-02-22,309,12.5,NR,Chini,0,0,4050
2017-02-22,407,20,NR, ,0,0,0
2017-02-22,545,10,NR,Chini,3390,3470,3410
2017-02-23,407,15,NR, ,0,0,0
2017-02-23,545,12,NR,Chini,3310,3510,3410
2017-02-24,309,15,NR,Chini,0,0,4050
2017-02-24,407,20,NR, ,0,0,0
2017-02-24,545,10,NR,Chini,3370,3460,3400
2017-02-25,407,20,NR, ,0,0,0
2017-02-25,541,3,NR,Chini,0,0,4050
2017-02-25,545,11,NR,Chini,3370,3410,3400
2017-02-26,545,10,NR,Chini,3390,3460,3410
2017-02-27,309,12.5,NR,Chini,0,0,4060
2017-02-27,407,20,NR, ,0,0,0
2017-02-28,407,20,NR, ,0,0,0
2017-02-28,541,50,NR,Chini,0,0,3970
2017-02-28,545,12,NR,Chini,3350,3500,3400
2017-03-01,309,12.5,NR,Chini,0,0,4050
2017-03-01,407,25,NR, ,0,0,0
2017-03-01,545,12,NR,Chini,3300,3380,3310
2017-03-02,407,20,NR, ,0,0,0
2017-03-02,541,5,NR,Chini,0,0,3950
2017-03-02,545,13,NR,Chini,3360,3400,3380
2017-03-03,407,25,NR, ,0,0,0
2017-03-03,541,4,NR,Chini,0,0,3940
2017-03-04,309,15,NR,Chini,0,0,4025
2017-03-04,407,20,NR, ,0,0,0
2017-03-04,545,6,NR,Chini,3340,3450,3380
2017-03-05,541,5,NR,Chini,0,0,3940
2017-03-05,545,7,NR,Chini,3340,3450,3380
2017-03-06,309,12.5,NR,Chini,0,0,4040
2017-03-06,407,20,NR, ,0,0,0
2017-03-07,407,20,NR, ,0,0,0
2017-03-07,545,10,NR,Chini,3350,3400,3370
2017-03-08,309,7.5,NR,Chini,0,0,4050
2017-03-08,407,25,NR, ,0,0,0
2017-03-08,545,11,NR,Chini,3300,3400,3350
2017-03-09,407,20,NR, ,0,0,0
2017-03-09,545,10,NR,Chini,3310,3400,3360
2017-03-10,309,12.5,NR,Chini,0,0,4060
2017-03-10,407,20,NR, ,0,0,0
2017-03-11,309,7.5,NR,Chini,0,0,4050
2017-03-11,407,20,NR, ,0,0,0
2017-03-14,407,25,NR, ,0,0,0
2017-03-15,407,20,NR, ,0,0,0
2017-03-15,545,10,NR,Chini,3300,3400,3350
2017-03-16,309,11,NR,Chini,0,0,4075
2017-03-16,407,20,NR, ,0,0,0
2017-03-16,545,11,NR,Chini,3300,3450,3350
2017-03-17,407,20,NR, ,0,0,0
2017-03-17,545,10,NR,Chini,3300,3460,3360
2017-03-18,309,15,NR,Chini,0,0,4050
2017-03-18,407,20,NR, ,0,0,0
2017-03-20,407,20,NR, ,0,0,0
2017-03-21,407,20,NR, ,0,0,0
2017-03-21,545,12,NR,Chini,3330,3400,3350
2017-03-22,407,20,NR, ,0,0,0
2017-03-22,545,13,NR,Chini,3300,3400,3340
2017-03-23,309,12.5,NR,Chini,0,0,4075
2017-03-23,407,20,NR, ,0,0,0
2017-03-23,545,12,NR,Chini,3300,3440,3340
2017-03-24,407,20,NR, ,0,0,0
2017-03-24,541,4,NR,Chini,0,0,3950
2017-03-24,545,11,NR,Chini,3300,3450,3350
2017-03-25,309,15,NR,Chini,0,0,4025
2017-03-25,407,25,NR, ,0,0,0
2017-03-25,545,12,NR,Chini,3300,3450,3350
2017-03-26,545,11,NR,Chini,3300,3450,3360
