<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:23799047522ecabee0e6ed73cb21406fe3436c9d28ccd6da54534f168a039829
size 4549
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-05-01,0.008590129093515069,2.0,2.0,4.0,8.0,0,0,10,10,18.0
2019-06-01,0.0443716405897904,1.0,1.0,3.0,5.0,0,0,8,8,13.0
2019-07-01,0.1926599627862907,0.0,2.0,3.0,5.0,0,0,3,3,8.0
2019-08-01,0.1435523388878968,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2019-09-01,0.22783211183975385,0.0,3.0,4.0,7.0,0,0,0,0,7.0
2019-10-01,0.1081574176041919,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2019-11-01,0.11050757461640848,0.0,2.0,3.0,5.0,0,3,3,6,11.0
2019-12-01,0.07955320426912471,0.0,2.0,2.0,4.0,0,3,7,10,14.0
2020-01-01,0.2889153842991885,1.0,3.0,3.0,7.0,0,3,12,15,22.0
2020-02-01,0.18569515151449692,1.0,3.0,4.0,8.0,0,3,16,19,27.0
2020-03-01,0.046325380630436834,1.0,3.0,4.0,8.0,0,5,19,24,32.0
2020-04-01,0.16032857373204334,1.0,4.0,5.0,10.0,0,9,16,25,35.0
2020-05-01,0.1531441329063132,1.0,4.0,6.0,11.0,0,9,12,21,32.0
2020-06-01,0.2721540251308626,2.0,5.0,7.0,14.0,0,9,7,16,30.0
2020-07-01,0.025176696423128208,2.0,4.0,6.0,12.0,0,7,3,10,22.0
2020-08-01,0.0442793301300511,2.0,4.0,6.0,12.0,0,3,0,3,15.0
2020-09-01,0.2573974082590625,2.0,4.0,6.0,12.0,0,0,0,0,12.0
2020-10-01,0.2500573926940213,2.0,4.0,7.0,13.0,0,0,0,0,13.0
2020-11-01,0.13376984563177166,2.0,4.0,7.0,13.0,0,1,0,1,14.0
2020-12-01,0.1758590942623925,2.0,4.0,8.0,14.0,0,2,0,2,16.0
2021-01-01,0.17413260475638834,2.0,3.0,7.0,12.0,0,2,0,2,14.0
2021-02-01,0.08567687258353414,2.0,3.0,6.0,11.0,0,2,4,6,17.0
2021-03-01,0.26873652846600626,2.0,4.0,7.0,13.0,0,2,4,6,19.0
2021-04-01,0.05554894185003205,2.0,3.0,6.0,11.0,0,0,4,4,15.0
2021-05-01,0.02594064146230466,2.0,3.0,5.0,10.0,0,1,4,5,15.0
2021-06-01,0.07497475875543128,1.0,2.0,4.0,7.0,0,1,2,3,10.0
2021-07-01,0.05722050327300283,1.0,2.0,4.0,7.0,0,1,0,1,8.0
2021-08-01,0.058180336249717475,1.0,2.0,4.0,7.0,0,1,0,1,8.0
2021-09-01,0.02483838262810105,1.0,1.0,3.0,5.0,0,1,0,1,6.0
2021-10-01,0.11268546601879995,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-11-01,0.1325730221183804,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-12-01,0.06537756049995433,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2022-01-01,0.0037206529234901924,0.0,1.0,1.0,2.0,0,0,0,0,2.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
