<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cf6669c0a025dbd4419ffd1eb67d39db8f6c4db5b4d902d5033c74e0b832a301
size 4272
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-05-01,0.2347998087209173,3.0,3.0,4.0,10.0,2,5,20,27,37.0
2020-06-01,0.21331391759607093,4.0,4.0,5.0,13.0,2,0,20,22,35.0
2020-07-01,0.08927830219791658,5.0,4.0,5.0,14.0,2,0,16,18,32.0
2020-08-01,0.14211026520771555,5.0,5.0,6.0,16.0,2,0,12,14,30.0
2020-09-01,0.23315757893932285,4.0,5.0,6.0,15.0,1,0,7,8,23.0
2020-10-01,0.1034388151390292,4.0,5.0,6.0,15.0,1,0,3,4,19.0
2020-11-01,0.008311419689000999,4.0,5.0,6.0,15.0,0,1,0,1,16.0
2020-12-01,0.06466206431572988,4.0,5.0,6.0,15.0,0,6,0,6,21.0
2021-01-01,0.08762178575374248,3.0,4.0,5.0,12.0,0,6,0,6,18.0
2021-02-01,0.2394595890124392,4.0,5.0,5.0,14.0,4,6,0,10,24.0
2021-03-01,0.3696828168961761,5.0,6.0,6.0,17.0,4,6,0,10,27.0
2021-04-01,0.140114667553947,6.0,6.0,7.0,19.0,4,3,0,7,26.0
2021-05-01,0.018018654895890045,5.0,5.0,6.0,16.0,4,0,0,4,20.0
2021-06-01,0.0,4.0,4.0,5.0,13.0,2,0,0,2,15.0
2021-07-01,0.0,3.0,4.0,5.0,12.0,0,0,0,0,12.0
2021-08-01,0.07726817178094983,3.0,3.0,4.0,10.0,0,0,0,0,10.0
2021-09-01,0.0,3.0,2.0,3.0,8.0,0,0,0,0,8.0
2021-10-01,0.26272243362755543,4.0,3.0,4.0,11.0,0,0,0,0,11.0
2021-11-01,0.0,4.0,3.0,4.0,11.0,0,0,0,0,11.0
2021-12-01,0.008918075162686608,4.0,3.0,4.0,11.0,4,4,0,8,19.0
2022-01-01,0.0034649059111592573,4.0,3.0,4.0,11.0,8,7,0,15,26.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
